STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,145,761,123657,Rampur Bangar,838,0,STRING ENTERED,77928,SHAHZADPUR BANGAR,
9,145,761,123658,Rampur Khadar,500,0,STRING ENTERED,77928,SHAHZADPUR BANGAR,
9,145,761,123659,Ujhani Khadar,500,0,STRING ENTERED,77932,UJHANI BANGAR,
9,145,761,123660,Ujhani Bangar,2751,0,STRING ENTERED,77932,UJHANI BANGAR,
9,145,761,123661,Husaini,3223,0,STRING ENTERED,77908,HUSAINI,
9,145,761,123662,Jatwari,4803,0,STRING ENTERED,77911,JATWARI,
9,145,761,123663,Basai Shergarh Bangar,1329,0,STRING ENTERED,77894,BASAI SHERGARH BANGAR,
9,145,761,123664,Basai Shergarh Khadar,500,0,STRING ENTERED,77894,BASAI SHERGARH BANGAR,
9,145,761,123665,Khandwai,736,0,STRING ENTERED,77917,LADPUR,
9,145,761,123666,Shergarh Khadar,500,0,STRING ENTERED,77929,SHERGARH BANGAR,
9,145,761,123667,Peerpur Khadar,500,0,STRING ENTERED,77920,PEERPUR BANGAR,
9,145,761,123668,Oba Khadar,500,0,STRING ENTERED,77920,PEERPUR BANGAR,
9,145,761,123669,Bazidpur Khadar,500,0,STRING ENTERED,266447,owa bangar,
9,145,761,123670,Bazidpur Bangar,185,0,STRING ENTERED,266447,owa bangar,
9,145,761,123671,Dhimari Khadar,500,0,STRING ENTERED,77903,DHIMARI BANGAR,
9,145,761,123672,Chamer Garhi,46,0,STRING ENTERED,77897,BUKHARARI,
9,145,761,123673,Gulalpur Khadar,88,0,STRING ENTERED,266451,gulalpur bangar,
9,145,761,123674,Gulalpur Bangar,1262,0,STRING ENTERED,266451,gulalpur bangar,
9,145,761,123675,Dhimari Bangar,1665,0,STRING ENTERED,77903,DHIMARI BANGAR,
9,145,761,123676,Oba Bangar,1087,0,STRING ENTERED,266447,owa bangar,
9,145,761,123677,Peerpur Bangar,1207,0,STRING ENTERED,77920,PEERPUR BANGAR,
9,145,761,123678,Shergarh Bangar,15429,0,STRING ENTERED,77929,SHERGARH BANGAR,
9,145,761,123679,Adampur,1137,0,STRING ENTERED,266444,adampur,
9,145,761,123680,Garhi Bheema,2870,0,STRING ENTERED,77904,GARHI BHEEMA,
9,145,761,123681,Bahata Bangar,2253,0,STRING ENTERED,77891,BAHATA BANGAR,
9,145,761,123682,Bahata Khadar,500,0,STRING ENTERED,77891,BAHATA BANGAR,
9,145,761,123683,Kajraut Khadar,500,0,STRING ENTERED,77912,KAJRAUT KHADAR,
9,145,761,123684,Kajraut Bangar,1741,0,STRING ENTERED,77912,KAJRAUT KHADAR,
9,145,761,123685,Chhata(Rural),4099,0,STRING ENTERED,266457,CHHATA DEHAT,
9,145,761,123686,Ajnothi,1061,0,STRING ENTERED,266456,aajnothi,
9,145,761,123687,Ladpur,3712,0,STRING ENTERED,77917,LADPUR,
9,145,761,123688,Undi,2743,0,STRING ENTERED,77934,UNDI,
9,145,761,123689,Ranhera,4711,0,STRING ENTERED,77923,RANHERA,
9,145,761,123690,Khursi,850,0,STRING ENTERED,77917,LADPUR,
9,145,761,123691,Mahrauli,1471,0,STRING ENTERED,77918,MAHRAULI,
9,145,761,123692,Bishambhara,8114,0,STRING ENTERED,77896,BISHAMBHARA,
9,145,761,123693,Paigaon,9464,0,STRING ENTERED,77919,PAIGAON,
9,145,761,123694,Karahari,1718,0,STRING ENTERED,77914,KARAHARI,
9,145,761,123695,Peengari,636,0,STRING ENTERED,77914,KARAHARI,
9,145,761,123696,Baharawali,3199,0,STRING ENTERED,77890,BAHARAWALI,
9,145,761,123697,Phalain,12562,0,STRING ENTERED,77921,PHALAIN,
9,145,761,123698,Guheta 7 Biswa,2062,0,STRING ENTERED,77907,GUHETA 7 BISWA,
9,145,761,123699,Guheta 3 Biswa,368,0,STRING ENTERED,77921,PHALAIN,
9,145,761,123700,Guheta 10 Biswa,2346,0,STRING ENTERED,77906,GUHETA 10 BISWA,
9,145,761,123701,Dautana,6031,0,STRING ENTERED,77900,DAUTANA,
9,145,761,123702,Chandauri,3882,0,STRING ENTERED,77898,CHANDAURI,
9,145,761,123703,Tumaula,4918,0,STRING ENTERED,77931,TUMAULA,
9,145,761,123704,Gauhari,2286,0,STRING ENTERED,77905,GAUHARI,
9,145,761,123705,Dham Singha,1791,0,STRING ENTERED,77901,DHAM SINGHA,
9,145,761,123706,Nagariya,955,0,STRING ENTERED,77909,JALALPUR,
9,145,761,123707,Jalalpur,1384,0,STRING ENTERED,77909,JALALPUR,
9,145,761,123708,Jao,4635,0,STRING ENTERED,77910,JAO,
9,145,761,123710,Bhadawal,2575,0,STRING ENTERED,77895,BHADAWAL,
9,145,761,123711,Khaira,5995,0,STRING ENTERED,77915,KHAIRA,
9,145,761,123712,Pisawa,1980,0,STRING ENTERED,77922,PISAWA,
9,145,761,123713,Karahala,2159,0,STRING ENTERED,77913,KARAHALA,
9,145,761,123714,Ajnokh,2462,0,STRING ENTERED,77889,AJNOKH,
9,145,761,123715,Khanpur,1159,0,STRING ENTERED,266459,khanpur,
9,145,761,123716,Ranwari,3515,0,STRING ENTERED,77924,RANWARI,
9,145,761,123717,Umraya,1447,0,STRING ENTERED,77933,UMRAYA,
9,145,761,123718,Alwai,1351,0,STRING ENTERED,266458,alwai,
9,145,761,123719,Sankhi,1799,0,STRING ENTERED,77926,SANKHI,
9,145,761,123720,Madoi,298,0,STRING ENTERED,77871,KONKERA,
9,145,761,123721,Rahera,2435,0,STRING ENTERED,77878,RAHERA,
9,145,761,123722,Sahar,7815,0,STRING ENTERED,77879,SAHAR,
9,145,761,123723,Tatarpur,1082,0,STRING ENTERED,266441,tatarpur,
9,145,761,123724,Deopura,1402,0,STRING ENTERED,77867,DEOPURA,
9,145,761,123725,Dahrauli,1380,0,STRING ENTERED,266442,dahroli,
9,145,761,123726,Dirawali,1700,0,STRING ENTERED,77868,DIRAWALI,
9,145,761,123727,Bharnakalan,3318,0,STRING ENTERED,77862,BHARNAKALAN,
9,145,761,123728,Pali,2013,0,STRING ENTERED,77874,PALI,
9,145,761,123729,Bharna Khurd,3180,0,STRING ENTERED,77861,BHARNA KHURD,
9,145,761,123730,Pelkhu,3412,0,STRING ENTERED,77877,PELKHU,
9,145,761,123731,Shiwal,3426,0,STRING ENTERED,77883,SHIWAL,
9,145,761,123732,Bajhera,2635,0,STRING ENTERED,77858,BAJHERA,
9,145,761,123733,Sihana,2245,0,STRING ENTERED,77884,SIHANA,
9,145,761,123734,Konkera,1232,0,STRING ENTERED,77871,KONKERA,
9,145,761,123735,Akbarpur,5352,0,STRING ENTERED,77856,AKBARPUR,
9,145,761,123736,Bidawali,1137,0,STRING ENTERED,266439,bidawali,
9,145,761,123737,Baroli,1759,0,STRING ENTERED,77859,BAROLI,
9,145,761,123738,Semri,4652,0,STRING ENTERED,77882,SEMRI,
9,145,761,123739,Bilothi,839,0,STRING ENTERED,77882,SEMRI,
9,145,761,123740,Nari,4631,0,STRING ENTERED,77872,NARI,
9,145,761,123741,Jamalpur,615,0,STRING ENTERED,77872,NARI,
9,145,761,123742,Pilhora,1283,0,STRING ENTERED,266437,pilhora,
9,145,761,123743,Tarauli Janubi,5778,0,STRING ENTERED,77886,TARAULI JANUBI,
9,145,761,123744,Tarauli Shumali,4630,0,STRING ENTERED,77887,TARAULI SHUMALI,
9,145,761,123745,Ahuri,1190,0,STRING ENTERED,77854,AHURI,
9,145,761,123746,Mangrauli,395,0,STRING ENTERED,77854,AHURI,
9,145,761,123747,Pasoli,2980,0,STRING ENTERED,77876,PASOLI,
9,145,761,123748,Gora,604,0,STRING ENTERED,77869,GANGROLI BANGAR,
9,145,761,123749,Sainwa,3657,0,STRING ENTERED,77880,SAINWA,
9,145,761,123750,Astauli,1672,0,STRING ENTERED,77857,ASTAULI,
9,145,761,123751,Agaryala,5688,0,STRING ENTERED,77853,AGARYALA,
9,145,761,123752,Bilonda,1693,0,STRING ENTERED,77865,BILONDA,
9,145,761,123753,Naugaona,10661,0,STRING ENTERED,77873,NAUGAONA,
9,145,761,123754,Saidpur,1027,0,STRING ENTERED,266434,shahdpur,
9,145,761,123755,Jawali,2209,0,STRING ENTERED,77870,JAWALI,
9,145,761,123756,Siyaraha Bangar,2778,0,STRING ENTERED,77885,SIYARAHA BANGAR,
9,145,761,123757,Siyaraha Khadar,500,0,STRING ENTERED,77885,SIYARAHA BANGAR,
9,145,761,123758,Gangroli Khadar,500,0,STRING ENTERED,77869,GANGROLI BANGAR,
9,145,761,123759,Gangroli Bangar,1981,0,STRING ENTERED,77869,GANGROLI BANGAR,
9,145,761,123760,Dalota,2586,0,STRING ENTERED,77866,DALOTA,
9,145,761,123761,Mai Bangar,629,0,STRING ENTERED,77860,BASAI BUJURG BANGAR,
9,145,761,123762,Sei Bangar,8000,0,STRING ENTERED,77881,SEI BANGAR,
9,145,761,123763,Barahara Bangar,844,0,STRING ENTERED,266432,bajna,
9,145,761,123764,Sei Khadar,500,0,STRING ENTERED,77881,SEI BANGAR,
9,145,761,123765,Mai Khadar,500,0,STRING ENTERED,77860,BASAI BUJURG BANGAR,
9,145,761,123766,Basai Bujurg Bangar,1716,0,STRING ENTERED,77860,BASAI BUJURG BANGAR,
9,145,761,123767,Loharari,500,0,STRING ENTERED,78129,BADANGARH,
9,145,761,123768,Hazipur,500,0,STRING ENTERED,77881,SEI BANGAR,
9,145,761,123769,Basai Khurd Bangar,768,0,STRING ENTERED,77864,BHAUGAON BANGAR,
9,145,761,123770,Basai Khurd Khadar,500,0,STRING ENTERED,77864,BHAUGAON BANGAR,
9,145,761,123771,Bhaugaon Bangar,1633,0,STRING ENTERED,77864,BHAUGAON BANGAR,
9,145,761,123772,Bhaugaon Khadar,500,0,STRING ENTERED,77864,BHAUGAON BANGAR,
9,145,761,123773,Jaitpur,436,0,STRING ENTERED,77864,BHAUGAON BANGAR,
9,145,761,123774,Basai Bujurg Khadar,500,0,STRING ENTERED,77860,BASAI BUJURG BANGAR,
9,145,761,123775,Hazara,500,0,STRING ENTERED,77881,SEI BANGAR,
9,145,761,123776,Barahara Khadar,500,0,STRING ENTERED,266432,bajna,
9,145,761,123777,Ajhai Khurd,5037,0,STRING ENTERED,77855,AJHAI KHURD,
9,145,761,123778,Ajhai Kalan,501,0,STRING ENTERED,77855,AJHAI KHURD,
9,145,761,123779,Chaumuhan(Rural),647,0,STRING ENTERED,77863,BHARTIYA,
9,145,761,123780,Bhartiya,1956,0,STRING ENTERED,77863,BHARTIYA,
9,145,761,123781,Parkham,3126,0,STRING ENTERED,77875,PARKHAM,
9,145,761,123782,Bajana,913,0,STRING ENTERED,266432,bajna,
9,145,761,123783,Parsadi Ka Nagla (OG),500,0,STRING ENTERED,78150,KOSIKALAN(RURAL),
9,145,761,123784,Barhana (OG),500,0,STRING ENTERED,78131,BARHANA,
9,145,762,123785,Raipur Khadar,500,0,STRING ENTERED,78205,RAIPUR BANGER,
9,145,762,123786,Raipur Banger,2733,0,STRING ENTERED,78205,RAIPUR BANGER,
9,145,762,123787,Faridampur Banger,276,0,STRING ENTERED,266805,nanakpur bangar,
9,145,762,123788,Tilak Garhi,2714,0,STRING ENTERED,78216,TILAK GARHI,
9,145,762,123789,Mani Garhi Bangar,1739,0,STRING ENTERED,78194,MANI GARHI BANGAR,
9,145,762,123790,Nanakpur Banger,897,0,STRING ENTERED,266805,nanakpur bangar,
9,145,762,123791,Nanakpur Khadar,500,0,STRING ENTERED,266805,nanakpur bangar,
9,145,762,123792,Faridampur Khadar,500,0,STRING ENTERED,266805,nanakpur bangar,
9,145,762,123793,Musmana Khadar,500,0,STRING ENTERED,78198,MUSMUNA,
9,145,762,123794,Mani Garhi Khadar,500,0,STRING ENTERED,78194,MANI GARHI BANGAR,
9,145,762,123795,Musmana Banger,1680,0,STRING ENTERED,78198,MUSMUNA,
9,145,762,123796,Bhagat Bhakrelia Banger,314,0,STRING ENTERED,78198,MUSMUNA,
9,145,762,123797,Lana Musmana,500,0,STRING ENTERED,78198,MUSMUNA,
9,145,762,123798,Bhagat Bhakrelia Khadar,500,0,STRING ENTERED,78198,MUSMUNA,
9,145,762,123799,Bhairai Banger,2367,0,STRING ENTERED,78172,BHAIRAI BANGER,
9,145,762,123800,Bhairai Khadar,119,0,STRING ENTERED,78172,BHAIRAI BANGER,
9,145,762,123801,Khajpur,2969,0,STRING ENTERED,78187,KHAJPUR,
9,145,762,123802,Managarhi,3093,0,STRING ENTERED,78193,MANAGARHI,
9,145,762,123803,Abhaipura Banger,169,0,STRING ENTERED,266831,ragarhi bangar,
9,145,762,123804,Ramgarhi Banger,470,0,STRING ENTERED,266831,ragarhi bangar,
9,145,762,123805,Noorpur Banger,389,0,STRING ENTERED,266831,ragarhi bangar,
9,145,762,123806,Noorpur Khader,500,0,STRING ENTERED,266831,ragarhi bangar,
9,145,762,123807,Ramgarhi Khader,500,0,STRING ENTERED,266831,ragarhi bangar,
9,145,762,123808,Abhaipura Khader,500,0,STRING ENTERED,266831,ragarhi bangar,
9,145,762,123809,Maduakar Banger,1123,0,STRING ENTERED,78192,MADDUAKA,
9,145,762,123810,Sigoni Banger,1011,0,STRING ENTERED,266842,singhoni bangar,
9,145,762,123811,Sigoni Khader,500,0,STRING ENTERED,266842,singhoni bangar,
9,145,762,123812,Maduakar Khader,500,0,STRING ENTERED,78192,MADDUAKA,
9,145,762,123813,Chandpur Khurd,1671,0,STRING ENTERED,78178,CHANDPUR KHURD,
9,145,762,123814,Awa Khera,1751,0,STRING ENTERED,78165,AWA KHERA,
9,145,762,123815,Nabipur,983,0,STRING ENTERED,266820,nabipur,
9,145,762,123816,Hamazapur,550,0,STRING ENTERED,266820,nabipur,
9,145,762,123817,Chindauli,780,0,STRING ENTERED,78169,BAGHAI BANGER,
9,145,762,123818,Sadarpur,175,0,STRING ENTERED,78169,BAGHAI BANGER,
9,145,762,123819,Udhanpur Banger,500,0,STRING ENTERED,78169,BAGHAI BANGER,
9,145,762,123820,Ughanpur Khader,500,0,STRING ENTERED,78169,BAGHAI BANGER,
9,145,762,123821,Baghai Khader,500,0,STRING ENTERED,78169,BAGHAI BANGER,
9,145,762,123822,Baghai Banger,1622,0,STRING ENTERED,78169,BAGHAI BANGER,
9,145,762,123823,Kolana Banger,2160,0,STRING ENTERED,78189,KOLANA BANGER,
9,145,762,123824,Kolana Khader,500,0,STRING ENTERED,78189,KOLANA BANGER,
9,145,762,123825,Jafarpur Banger,852,0,STRING ENTERED,78189,KOLANA BANGER,
9,145,762,123826,Jafarpur Khader,500,0,STRING ENTERED,78189,KOLANA BANGER,
9,145,762,123827,Birju Garhi,2386,0,STRING ENTERED,78176,BIRJU GARHI,
9,145,762,123828,Chaukra,498,0,STRING ENTERED,78176,BIRJU GARHI,
9,145,762,123829,Sakatpur,1406,0,STRING ENTERED,78209,SAKATPUR,
9,145,762,123830,Mithauli,2609,0,STRING ENTERED,78196,MITHAULI,
9,145,762,123831,Bhartiyaka,1153,0,STRING ENTERED,78174,BHARTIYAKA,
9,145,762,123832,Kaneka,620,0,STRING ENTERED,266825,kaneka,
9,145,762,123833,Mandaira,500,0,STRING ENTERED,78182,DILU PATTI,
9,145,762,123834,Badoth,1782,0,STRING ENTERED,78168,BADOTH,
9,145,762,123835,Kankar Garhi,485,0,STRING ENTERED,78168,BADOTH,
9,145,762,123836,Inayatpur,167,0,STRING ENTERED,78184,FIROZPUR BANGER/INAYATGARH,
9,145,762,123837,Ahamadpur,1627,0,STRING ENTERED,78162,AHAMADPUR,
9,145,762,123838,Shankar Garhi,1427,0,STRING ENTERED,78211,SHANKAR GARHI,
9,145,762,123839,Dilu Patti,2616,0,STRING ENTERED,78182,DILU PATTI,
9,145,762,123840,Khanpur,466,0,STRING ENTERED,266825,kaneka,
9,145,762,123841,Bajna Dehat,500,0,STRING ENTERED,78162,AHAMADPUR,
9,145,762,123842,Saeo Patti Banger,2615,0,STRING ENTERED,78208,SAEO PATTI BANGER,
9,145,762,123843,Saeo Patti Khader,500,0,STRING ENTERED,78208,SAEO PATTI BANGER,
9,145,762,123844,Garhi Kolaher,1147,0,STRING ENTERED,266816,garhi kolahar,
9,145,762,123845,Kolahar,3077,0,STRING ENTERED,78188,KOLAHAR,
9,145,762,123846,Jatpura,887,0,STRING ENTERED,78188,KOLAHAR,
9,145,762,123847,Chinta Garhi,467,0,STRING ENTERED,78213,SULTAN PATTI,
9,145,762,123848,Sultan Patti,3706,0,STRING ENTERED,78213,SULTAN PATTI,
9,145,762,123849,Saddikpur,1478,0,STRING ENTERED,78207,SADDIKPUR,
9,145,762,123850,Pach Hara,2490,0,STRING ENTERED,78202,PACH HARA,
9,145,762,123851,Ibrahimpur,500,0,STRING ENTERED,78210,SHALL,
9,145,762,123852,Balipur,197,0,STRING ENTERED,86406,NEWADA,
9,145,762,123853,Shall,2574,0,STRING ENTERED,78210,SHALL,
9,145,762,123854,Lalpur Mat,1020,0,STRING ENTERED,266810,lalpur maat,
9,145,762,123855,Chandpur Kalan,1851,0,STRING ENTERED,78177,CHANDPUR KALAN,
9,145,762,123856,Suhagpur,1827,0,STRING ENTERED,78212,SUHAGPUR,
9,145,762,123857,Salaka,383,0,STRING ENTERED,78212,SUHAGPUR,
9,145,762,123858,Ram Nagla,1620,0,STRING ENTERED,78206,RAM NAGLA,
9,145,762,123859,Nawali,5512,0,STRING ENTERED,78201,NAWALI,
9,145,762,123860,Bhureka,1019,0,STRING ENTERED,266784,bhureka,
9,145,762,123861,Ekhu,1798,0,STRING ENTERED,78183,EKHU,
9,145,762,123862,Nausherpur,1845,0,STRING ENTERED,78200,NAUSHERPUR,
9,145,762,123863,Mubarikpur,1125,0,STRING ENTERED,266778,mubarik pur,
9,145,762,123864,Lanakolana,500,0,STRING ENTERED,78184,FIROZPUR BANGER/INAYATGARH,
9,145,762,123865,Naujhal Khader,500,0,STRING ENTERED,78199,NAUHJHEEL BANGER,
9,145,762,123866,Arazi Kashtdilu Patti,500,0,STRING ENTERED,78199,NAUHJHEEL BANGER,
9,145,762,123867,Arazi Kasht Sultan Patti,500,0,STRING ENTERED,78199,NAUHJHEEL BANGER,
9,145,762,123868,Arazi Kasht Parsoli,500,0,STRING ENTERED,78199,NAUHJHEEL BANGER,
9,145,762,123869,Sotipura Banger,500,0,STRING ENTERED,78199,NAUHJHEEL BANGER,
9,145,762,123870,Sotipura Khader,500,0,STRING ENTERED,78199,NAUHJHEEL BANGER,
9,145,762,123871,Nauhjheel Banger,12553,0,STRING ENTERED,78199,NAUHJHEEL BANGER,
9,145,762,123872,Toli Banger,844,0,STRING ENTERED,78199,NAUHJHEEL BANGER,
9,145,762,123873,Lana Kasba,500,0,STRING ENTERED,78199,NAUHJHEEL BANGER,
9,145,762,123874,Firozpur Banger,2169,0,STRING ENTERED,78184,FIROZPUR BANGER/INAYATGARH,
9,145,762,123875,Mangal Khoh Banger,205,0,STRING ENTERED,78184,FIROZPUR BANGER/INAYATGARH,
9,145,762,123876,Lana Makhdoompur,500,0,STRING ENTERED,78184,FIROZPUR BANGER/INAYATGARH,
9,145,762,123877,Mangal Khoh Khader,500,0,STRING ENTERED,78184,FIROZPUR BANGER/INAYATGARH,
9,145,762,123878,Inayatgarh Banger,886,0,STRING ENTERED,78184,FIROZPUR BANGER/INAYATGARH,
9,145,762,123879,Toli Khader,500,0,STRING ENTERED,78199,NAUHJHEEL BANGER,
9,145,762,123880,Imlak Sawad Khader,500,0,STRING ENTERED,78199,NAUHJHEEL BANGER,
9,145,762,123881,Imlak Sawad Banger,500,0,STRING ENTERED,78199,NAUHJHEEL BANGER,
9,145,762,123882,Badhari,2440,0,STRING ENTERED,78166,BADANPUR,
9,145,762,123883,Marhalamukha Banger,758,0,STRING ENTERED,78181,DEDANA BANGER,
9,145,762,123884,Dedna Banger,978,0,STRING ENTERED,78181,DEDANA BANGER,
9,145,762,123885,Makhdumpur Banger,1593,0,STRING ENTERED,266766,makhdoompur bangar,
9,145,762,123886,Inayatgarh Khader,500,0,STRING ENTERED,78184,FIROZPUR BANGER/INAYATGARH,
9,145,762,123887,Firozpur Khader,500,0,STRING ENTERED,78184,FIROZPUR BANGER/INAYATGARH,
9,145,762,123888,Daulatpur Khader,63,0,STRING ENTERED,78180,DAULATPUR BANGER,
9,145,762,123889,Basau Banger,411,0,STRING ENTERED,78180,DAULATPUR BANGER,
9,145,762,123890,Basau Khader,500,0,STRING ENTERED,78180,DAULATPUR BANGER,
9,145,762,123891,Daulatpur Banger,1825,0,STRING ENTERED,78180,DAULATPUR BANGER,
9,145,762,123892,Chhinparai Banger,2372,0,STRING ENTERED,78179,CHHINPARAI BANGER,
