State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
ANDHRA PRADESH, 28, VIZIANAGARAM, 543, MENTADA, 5644,rampalle, 214726, 18.287217, 83.221917, Rampalle, 2,3628
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BADANGI, 5623,akulakatta, 212331, 18.477321, 83.430508, Akulakatta Gp, 2,384
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BADANGI, 5623,anavaram, 212332, 18.536785, 83.42778, Anavaram Gp, 2,1327
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BADANGI, 5623,badangi, 212333, 18.49554, 83.367105, Badangi Gp, 2,4388
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BADANGI, 5623,beemavaram, 212334, 18.520193, 83.371901, Bheemavaram Gp, 2,1635
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BADANGI, 5623,botchavanivalasa, 212335, 18.520766, 83.421603, Bothasavanivalasa Gp, 2,3225
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BADANGI, 5623,donkinivalasa, 212336, 18.484404, 83.352212, Donkinavalasa GP, 2,952
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BADANGI, 5623,gajarayunivalasa, 212337, 18.483613, 83.328618, Gajarayunivalasa Gp, 2,2124
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BADANGI, 5623,golladhi, 212338, 18.507745, 83.339235, Golladhi Gp, 2,486
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BADANGI, 5623,gudepuvalasa, 212339, 18.500468, 83.419433, Gudepuvalasa Gp, 2,2001
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BADANGI, 5623,koduru, 212340, 18.468998, 83.392986, Koduru Gp, 2,500
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BADANGI, 5623,kotipalli, 212341, 18.502193, 83.440053, Kotipalli Gp, 2,1580
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BADANGI, 5623,kunyavalasa, 216199, 18.469412, 83.457287, Kunyavalasa Gp, 2,2288
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BADANGI, 5623,kusumuru, 216200, 18.54329, 83.469243, Kusumuru Gp, 2,2068
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BADANGI, 5623,lakshmipuram, 212342, 18.484275, 83.347186, Lakshmipuram Gp, 2,1325
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BADANGI, 5623,mallampeta, 212343, 18.508031, 83.40089, Mallampeta Gp, 2,1012
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BADANGI, 5623,mugada, 212344, 18.505023, 83.380308, Mugada Gp, 2,3932
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BADANGI, 5623,nandabalage, 216205, 18.531301, 83.456802, Nandabalage Gp, 2,3756
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BADANGI, 5623,p.venkampeta, 212345, 18.51971, 83.450586, P.venkampeta Gp Site, 2,857
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BADANGI, 5623,paltheru, 212346, 18.529108, 83.397695, Palteru Gp, 2,4759
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BADANGI, 5623,pedapalli, 212347, 18.469903, 83.341998, Prdapalli Gp, 2,688
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BADANGI, 5623,pinapenki, 212348, 18.532061, 83.454786, Pinapenki Gp, 2,1614
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BADANGI, 5623,pindrangivalasa, 212349, 18.452648, 83.348771, Pindrangivalasa Gp, 2,834
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BADANGI, 5623,pinnavalasa, 212350, 18.480418, 83.37726, Pinnavalasa Gp, 2,5846
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BADANGI, 5623,pudivalasa, 212351, 18.491468, 83.393163, Pudivalasa Gp, 2,723
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BADANGI, 5623,rejeru, 212352, 18.519475, 83.471343, Rejeru Gp, 2,2255
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BADANGI, 5623,thentuvalasa, 212353, 18.47159, 83.344391, Thentuvalasa Gp, 2,1190
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BADANGI, 5623,vadada, 212354, 18.505721, 83.455731, Vadada Gp, 2,3259
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BADANGI, 5623,veerasagaram, 212355, 18.460858, 83.365293, Veerasagaram Gp, 2,1552
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BADANGI, 5623,vuzarirampuram, 215516, 18.455041, 83.391101, Vuzarirampuram Gp, 2,20
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BALIJIPETA, 5624,ampavalli, 212357, 18.549396, 83.51568, Ampavalli Gp, 2,2141
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BALIJIPETA, 5624,arasada, 212358, 18.659715, 83.49973, Arasada Gp, 2,3019
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BALIJIPETA, 5624,balijipeta, 212359, 18.612876, 83.526216, Balijipeta Gp, 2,323
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BALIJIPETA, 5624,barli, 212360, 18.620601, 83.473928, Barli Gp, 2,2241
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BALIJIPETA, 5624,chilakalapalli, 212362, 18.595796, 83.530641, Chilakalapalli Gp, 2,500
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BALIJIPETA, 5624,chinakalam, 216134, 18.661686, 83.454036, Chinkalam Gp, 2,478
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BALIJIPETA, 5624,galavalli, 212363, 18.535376, 83.616633, Galavilli Gp, 2,4787
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BALIJIPETA, 5624,gangada, 212364, 18.544725, 83.571725, Gangada Gp, 2,3183
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BALIJIPETA, 5624,mirthivalasa, 212365, 18.621235, 83.491281, Mirthivalasa Gp, 2,6079
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BALIJIPETA, 5624,narannaiduvalasa, 212366, 18.551193, 83.592395, Narannaiduvalasa Gp, 2,277
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BALIJIPETA, 5624,narayanapuram, 212367, 18.636978, 83.545513, Narayanapuram Gp, 2,4647
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BALIJIPETA, 5624,nookalawada, 212368, 18.58676, 83.557291, Nookalada Gp, 2,500
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BALIJIPETA, 5624,padamayavalasa, 212369, 18.655491, 83.517018, Padamayavalasa Gp, 2,883
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BALIJIPETA, 5624,palagara, 212370, 18.609306, 83.534606, Palagara Gp, 2,6926
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BALIJIPETA, 5624,panukuvalasa, 212371, 18.661446, 83.467221, Panukuvalasa Gp, 2,1832
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BALIJIPETA, 5624,pedapenki, 212372, 18.586823, 83.50684, Pedapenki Gp, 2,416
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BALIJIPETA, 5624,sivaramapuram, 212374, 18.645626, 83.469585, Sivaramapuram Gp, 2,2309
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BALIJIPETA, 5624,subhadra, 212375, 18.639866, 83.460733, Subhadra Gp, 2,219
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BALIJIPETA, 5624,tumarada, 212376, 18.613408, 83.515073, Tumarada Gp, 2,2072
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BALIJIPETA, 5624,uddavolu, 216217, 18.52458, 83.60692, Uddalovu Gp, 2,3149
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BALIJIPETA, 5624,vantaram, 212377, 18.540345, 83.52917, Vontharam Gp, 2,2033
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BALIJIPETA, 5624,vengalarayapuram, 212378, 18.558465, 83.524798, Vengalarayapuram Gp, 2,828
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BALIJIPETA, 5624,vengapuram, 212379, 18.614975, 83.520078, Vengapuram Gp, 2,2486
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BHOGHAPURAM, 5625,a.ravivalasa, 212380, 17.99634, 83.482761, A Ravivalasa Gp, 2,1805
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BHOGHAPURAM, 5625,akkivaram, 215518, 18.0171, 83.465971, Akkivaram Gp, 2,3792
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BHOGHAPURAM, 5625,amakam, 215520, 18.045168, 83.431993, Amakam Gp, 2,535
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BHOGHAPURAM, 5625,bangarrajupeta, 215521, 17.983903, 83.4352, Bangarraju Peta Gp, 2,744
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BHOGHAPURAM, 5625,bantupalli, 215522, 18.042646, 83.47871, Bantupalli Gp, 2,1315
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BHOGHAPURAM, 5625,basavapalem(thudem), 212381, 17.954565, 83.49637, Thudem Gp, 2,1636
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BHOGHAPURAM, 5625,bhogapuram, 212382, 18.032003, 83.495555, Bogapuram Gp, 2,9341
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, BHOGHAPURAM, 5625,byreddipalem, 212383, 17.980511, 83.525315, Byreddipalam Gp, 2,2633
