STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
21,377,2889,391368,Gujurisul,186,0,,116195,SARADARBANDH,
21,377,2889,391369,Mundhakati,166,0,,116195,SARADARBANDH,
21,377,2889,391370,Rajanagarpatna,2218,0,,116189,OLMARA,
21,377,2889,391371,Bilaspur,500,0,,116189,OLMARA,
21,377,2889,391372,Gopalpur,1001,0,,116189,OLMARA,
21,377,2889,391373,Brahmapur,3810,0,,116189,OLMARA,
21,377,2889,391374,Mangalpur,153,0,,116282,NARAHARIPUR,
21,377,2889,391375,Gopalprasad(Kha),366,0,,116185,MAKIDIA,
21,377,2889,391376,Mankiria,2678,0,,116185,MAKIDIA,
21,377,2889,391377,Kuanrpur,1675,0,,116185,MAKIDIA,
21,377,2889,391378,Totapara,746,0,,116183,KHUDIAMAJHISAHI,
21,377,2889,391379,Gopalprasad,1141,0,,116183,KHUDIAMAJHISAHI,
21,377,2889,391380,Raibania,7127,0,,116193,RABANIA,
21,377,2889,391381,Samnagar,2808,0,,116196,SHYAMNAGAR,
21,377,2889,391382,Chandrapur,467,0,,116196,SHYAMNAGAR,
21,377,2889,391383,Kanhupur,167,0,,116196,SHYAMNAGAR,
21,377,2889,391384,Purunapani,3078,0,,116182,KHUARD,
21,377,2889,391385,Begunia,2424,0,,116196,SHYAMNAGAR,
21,377,2889,391386,Kendukhunta,1123,0,,116182,KHUARD,
21,377,2889,391387,Khuard,3738,0,,116182,KHUARD,
21,377,2889,391388,Bhodua,1805,0,,116180,KALIKA,
21,377,2889,391389,Kalika,3678,0,,116180,KALIKA,
21,377,2889,391390,Chhotakalama,400,0,,116183,KHUDIAMAJHISAHI,
21,377,2889,391391,Balabhadrapur,1465,0,,116198,SRIRAMPUR,
21,377,2889,391392,Baunsagaria,243,0,,116183,KHUDIAMAJHISAHI,
21,377,2889,391393,Khudiamajhisahi,2139,0,,116183,KHUDIAMAJHISAHI,
21,377,2889,391394,Munutunia,1280,0,,116183,KHUDIAMAJHISAHI,
21,377,2889,391395,Beherasahi,1460,0,,116183,KHUDIAMAJHISAHI,
21,377,2889,391396,Paharajpur,1160,0,,116136,SADANANDAPUR,
21,377,2889,391397,Dakhinpaharajpur,4537,0,,116178,DAKHINAPRAHARAJPUR,
21,377,2889,391398,Malipal,1503,0,,116198,SRIRAMPUR,
21,377,2889,391399,Bhandarkuli,2141,0,,116177,CHAMARGAN,
21,377,2889,391400,Kadakuchali,500,0,,116198,SRIRAMPUR,
21,377,2889,391401,Mahulpuli,160,0,,116198,SRIRAMPUR,
21,377,2889,391402,Srirampur,803,0,,116198,SRIRAMPUR,
21,377,2889,391403,Gurudaspur,766,0,,116198,SRIRAMPUR,
21,377,2889,391404,Narayanpur,509,0,,116198,SRIRAMPUR,
21,377,2889,391405,Chaphla,684,0,,116177,CHAMARGAN,
21,377,2889,391406,Chengda,238,0,,116177,CHAMARGAN,
21,377,2889,391407,Kankai,2035,0,,116175,BARADIHA,
21,377,2889,391408,Bardiha,5727,0,,116175,BARADIHA,
21,377,2889,391409,Kalama,4438,0,,116175,BARADIHA,
21,377,2889,391410,Gholai,259,0,,116177,CHAMARGAN,
21,377,2889,391411,Chamargan,812,0,,116177,CHAMARGAN,
21,377,2889,391412,Baharsaradiha,26,0,,116177,CHAMARGAN,
21,377,2889,391413,Bhitarsaradiha,809,0,,116177,CHAMARGAN,
21,377,2889,391414,Teghari,593,0,,116177,CHAMARGAN,
21,377,2889,391415,Taradighi,510,0,,116177,CHAMARGAN,
21,377,2889,391416,Srikanthapur,460,0,,116198,SRIRAMPUR,
21,377,2889,391417,Balabhadrapur,43,0,,116183,KHUDIAMAJHISAHI,
21,377,2889,391418,Kundulichak,174,0,,116198,SRIRAMPUR,
21,377,2890,391419,Laxshmannath,1367,0,,116184,LAKHANNATH,
21,377,2890,391420,Gabarghata,6406,0,,116184,LAKHANNATH,
21,377,2890,391421,Madhabpur,267,0,,116184,LAKHANNATH,
21,377,2890,391422,Makarampur,500,0,,116184,LAKHANNATH,
21,377,2890,391423,Barhampurpatna,110,0,,116184,LAKHANNATH,
21,377,2890,391424,Deula,915,0,,116186,NACHIHIMPUR,
21,377,2890,391425,Saharapara,352,0,,116186,NACHIHIMPUR,
21,377,2890,391426,Nangarsahi,709,0,,116186,NACHIHIMPUR,
21,377,2890,391427,Tegaria,65,0,,116184,LAKHANNATH,
21,377,2890,391428,Kismat Lakshmannath,500,0,,116184,LAKHANNATH,
21,377,2890,391429,Birispur,2296,0,,116184,LAKHANNATH,
21,377,2890,391430,Bajarsul,713,0,,116197,SIKHARPUR,
21,377,2890,391431,Mathuranath,669,0,,116197,SIKHARPUR,
21,377,2890,391432,Gopa,1624,0,,116184,LAKHANNATH,
21,377,2890,391433,Ranighati,253,0,,116184,LAKHANNATH,
21,377,2890,391434,Jaduraypatna alias Kishornagar,500,0,,116184,LAKHANNATH,
21,377,2890,391435,Kismatgop,23,0,,116184,LAKHANNATH,
21,377,2890,391436,Krushnanagar,378,0,,116184,LAKHANNATH,
21,377,2890,391437,Radhanagar,127,0,,116184,LAKHANNATH,
21,377,2890,391438,Parhiharpur,54,0,,116184,LAKHANNATH,
21,377,2890,391439,Kandarahijli,500,0,,116186,NACHIHIMPUR,
21,377,2890,391440,Bhatihata,500,0,,116186,NACHIHIMPUR,
21,377,2890,391441,Telpata,500,0,,116199,SUGO,
21,377,2890,391442,Arjuni,294,0,,116186,NACHIHIMPUR,
21,377,2890,391443,Nachhimpur,983,0,,116186,NACHIHIMPUR,
21,377,2890,391444,Akhua,24,0,,116186,NACHIHIMPUR,
21,377,2890,391445,Kiagaria,500,0,,116199,SUGO,
21,377,2890,391446,Takua,500,0,,116199,SUGO,
21,377,2890,391447,Brahmanhijili,500,0,,116199,SUGO,
21,377,2890,391448,Bejami,102,0,,116186,NACHIHIMPUR,
21,377,2890,391449,Ektali,500,0,,116186,NACHIHIMPUR,
21,377,2890,391450,Beligopinathpur,511,0,,116186,NACHIHIMPUR,
21,377,2890,391451,Jamjhatia,99,0,,116186,NACHIHIMPUR,
21,377,2890,391452,Bhurukunda,1022,0,,116199,SUGO,
21,377,2890,391453,Khararabindha,244,0,,116199,SUGO,
21,377,2890,391454,Ambaliatha,1705,0,,116186,NACHIHIMPUR,
21,377,2890,391455,Kasidiha,899,0,,116199,SUGO,
21,377,2890,391456,Mehilimari,500,0,,116199,SUGO,
21,377,2890,391457,Benajhaki,500,0,,116199,SUGO,
21,377,2890,391458,Srirampur,22,0,,116197,SIKHARPUR,
21,377,2890,391459,Bhanpur,798,0,,116197,SIKHARPUR,
21,377,2890,391460,Rajanagar,731,0,,116197,SIKHARPUR,
21,377,2890,391461,Sikharpur,2066,0,,116197,SIKHARPUR,
21,377,2890,391462,Bilbelbaria,500,0,,116197,SIKHARPUR,
21,377,2890,391463,Mahulia,1201,0,,116197,SIKHARPUR,
21,377,2890,391464,Thikrabenapur,98,0,,116197,SIKHARPUR,
21,377,2890,391465,Sukhadukhia,649,0,,116197,SIKHARPUR,
21,377,2890,391466,Dihabelbaria,453,0,,116197,SIKHARPUR,
21,377,2890,391467,Chakhari,550,0,,116197,SIKHARPUR,
21,377,2890,391468,Dhansimulia,1568,0,,116199,SUGO,
21,377,2890,391469,Surula,173,0,,116199,SUGO,
21,377,2890,391470,Taldobi,138,0,,116199,SUGO,
21,377,2890,391471,Pasbela,5,0,,116199,SUGO,
21,377,2890,391472,Sugo,1744,0,,116199,SUGO,
21,377,2890,391473,Netua,1165,0,,116188,NETUE,
21,377,2890,391474,Belbaria,73,0,,116188,NETUE,
21,377,2890,391475,Pirbag,327,0,,116188,NETUE,
21,377,2890,391476,Arilaga,372,0,,116188,NETUE,
21,377,2890,391477,Sahapur,393,0,,116188,NETUE,
21,377,2890,391478,Kamarsalia,622,0,,116188,NETUE,
21,377,2890,391479,Bansbani,231,0,,116188,NETUE,
21,377,2890,391480,Jalakaparia,563,0,,116187,NAMPO,
21,377,2890,391481,Kapasuda,342,0,,116186,NACHIHIMPUR,
21,377,2890,391482,Mahisamari,500,0,,116188,NETUE,
21,377,2890,391483,Kantapara,500,0,,116188,NETUE,
21,377,2890,391484,Banida,2337,0,,116199,SUGO,
21,377,2890,391485,Ambapunja,332,0,,116187,NAMPO,
21,377,2890,391486,Panigrahi,2165,0,,116187,NAMPO,
21,377,2890,391487,Deulbar,279,0,,116187,NAMPO,
21,377,2890,391488,Jyotijangam,249,0,,116187,NAMPO,
21,377,2890,391489,Karimabad,189,0,,116187,NAMPO,
21,377,2890,391490,Tilapata,441,0,,116187,NAMPO,
21,377,2890,391491,Saluki,500,0,,116199,SUGO,
21,377,2890,391492,Baladpara,500,0,,116199,SUGO,
21,377,2890,391493,Kalyanpur,810,0,,116179,GOPIMOHANPUR,
21,377,2890,391494,Aruha,2202,0,,116173,ARUHA,
21,377,2890,391495,Chakarjuni,242,0,,116173,ARUHA,
21,377,2890,391496,Nimpur,560,0,,116173,ARUHA,
21,377,2890,391497,Chakbaban,199,0,,116173,ARUHA,
21,377,2890,391498,Akhandabila,500,0,,116179,GOPIMOHANPUR,
21,377,2890,391499,Sasanbhog,500,0,,116179,GOPIMOHANPUR,
21,377,2890,391500,Chakamani,500,0,,116179,GOPIMOHANPUR,
21,377,2890,391501,Salikotha,1469,0,,116173,ARUHA,
21,377,2890,391502,Rajpur,3518,0,,116194,RAJPUR,
21,377,2890,391503,Saherbazar,83,0,,116194,RAJPUR,
21,377,2890,391504,Militaribazar,989,0,,116194,RAJPUR,
21,377,2890,391505,Mahamadnagarpatna,2332,0,,116194,RAJPUR,
21,377,2890,391506,Sekhsari,965,0,,116194,RAJPUR,
21,377,2890,391507,Chalnti,2027,0,,116194,RAJPUR,
21,377,2890,391508,Ektali,1292,0,,116192,R.R.PUR,
21,377,2890,391509,Chakrara,292,0,,116194,RAJPUR,
21,377,2890,391510,Taribtpur,476,0,,116194,RAJPUR,
21,377,2890,391511,Jaleswarpur,647,0,,116194,RAJPUR,
21,377,2890,391512,Balarampur,426,0,,116194,RAJPUR,
21,377,2890,391513,Ulinda,855,0,,116194,RAJPUR,
21,377,2890,391514,Baghamari,1161,0,,116192,R.R.PUR,
21,377,2890,391515,Rayaramachandrapur,2960,0,,116192,R.R.PUR,
21,377,2890,391516,Mahisamunda,528,0,,116179,GOPIMOHANPUR,
21,377,2890,391517,Chaksahi,481,0,,116179,GOPIMOHANPUR,
21,377,2890,391518,Gobindapur,500,0,,116179,GOPIMOHANPUR,
21,377,2890,391519,Debakarpur,325,0,,116179,GOPIMOHANPUR,
21,377,2890,391520,Basulia,195,0,,116179,GOPIMOHANPUR,
21,377,2890,391521,Chakabanamali,500,0,,116179,GOPIMOHANPUR,
21,377,2890,391522,Jamalapur,500,0,,116192,R.R.PUR,
21,377,2890,391523,Gopimohanpur,500,0,,116179,GOPIMOHANPUR,
21,377,2890,391524,Barkana,219,0,,116192,R.R.PUR,
21,377,2890,391525,Chaughani,258,0,,116192,R.R.PUR,
21,377,2890,391526,Jamalpur,294,0,,116194,RAJPUR,
21,377,2890,391527,Chakbanmali,61,0,,116192,R.R.PUR,
21,377,2890,391528,Sanroutpara,982,0,,116192,R.R.PUR,
21,377,2890,391529,Kasimpur,351,0,,116192,R.R.PUR,
21,377,2890,391530,Kotsahi,1937,0,,116192,R.R.PUR,
21,377,2890,391531,Gobardhanpur,1630,0,,116190,PAIKSIDA,
21,377,2890,391532,Jampur,218,0,,116190,PAIKSIDA,
21,377,2890,391533,Kespura,1618,0,,116190,PAIKSIDA,
21,377,2890,391534,Bararoutpara,103,0,,116192,R.R.PUR,
21,377,2890,391535,Kismatgobardhanpur,500,0,,116184,LAKHANNATH,
21,377,2890,391536,Kismatroutpara,87,0,,116176,BARTANA,
21,377,2890,391537,Mirjapur,500,0,,116179,GOPIMOHANPUR,
21,377,2890,391538,Chakraghu,41,0,,116176,BARTANA,
21,377,2890,391539,Sarsida,1497,0,,116179,GOPIMOHANPUR,
21,377,2890,391540,Hasimpur,8,0,,116179,GOPIMOHANPUR,
21,377,2890,391541,Gopimohanpur,1629,0,,116176,BARTANA,
21,377,2890,391542,Kharida,760,0,,116176,BARTANA,
21,377,2890,391543,Kandlia,500,0,,116176,BARTANA,
21,377,2890,391544,Pakhra,261,0,,116181,KHATINA,
21,377,2890,391545,Nampo,2815,0,,116187,NAMPO,
21,377,2890,391546,Baghapunji,381,0,,116187,NAMPO,
21,377,2890,391547,Beta,62,0,,116187,NAMPO,
21,377,2890,391548,Sarkatia,258,0,,116187,NAMPO,
21,377,2890,391549,Jagdobha,500,0,,116187,NAMPO,
21,377,2890,391550,Sampatia,1043,0,,116187,NAMPO,
21,377,2890,391551,Demuria,590,0,,116187,NAMPO,
21,377,2890,391552,Sarsa,528,0,,116181,KHATINA,
21,377,2890,391553,Ikra,1452,0,,116181,KHATINA,
21,377,2890,391554,Amdiha,731,0,,116181,KHATINA,
21,377,2890,391555,Khalina,2513,0,,116181,KHATINA,
21,377,2890,391556,Gangtia,500,0,,116181,KHATINA,
21,377,2890,391557,Khulura,1703,0,,116176,BARTANA,
21,377,2890,391558,Medinpur,342,0,,116176,BARTANA,
21,377,2890,391559,Barnagar,690,0,,116176,BARTANA,
21,377,2890,391560,Bindhabelda,500,0,,116176,BARTANA,
21,377,2890,391561,Sahapur,114,0,,116176,BARTANA,
21,377,2890,391562,Asurdiha,479,0,,116176,BARTANA,
21,377,2890,391563,Akbarpur,260,0,,116176,BARTANA,
21,377,2890,391564,Bartana,1628,0,,116176,BARTANA,
21,377,2890,391565,Sultanpurchak,500,0,,116176,BARTANA,
21,377,2890,391566,Sultanpur,500,0,,116176,BARTANA,
21,377,2890,391567,Sulsunda,490,0,,116176,BARTANA,
21,377,2890,391568,Talgachhia,240,0,,116190,PAIKSIDA,
21,377,2890,391569,Dianakbarpur,500,0,,116176,BARTANA,
21,377,2890,391570,Sasanbar,500,0,,116176,BARTANA,
21,377,2890,391571,Barbatia,500,0,,116176,BARTANA,
21,377,2890,391572,Paikasida,1508,0,,116190,PAIKSIDA,
21,377,2890,391573,Balkiabar,698,0,,116194,RAJPUR,
21,377,2890,391574,Baliapal,2266,0,,116188,NETUE,
21,377,2890,391575,Chakmadhab,82,0,,116190,PAIKSIDA,
21,377,2890,391576,Chitmishra,696,0,,116190,PAIKSIDA,
21,377,2890,391577,Utarpara,1301,0,,116190,PAIKSIDA,
21,377,2890,391578,Gahirbil,13,0,,116190,PAIKSIDA,
21,377,2890,391579,Sankasida,663,0,,116176,BARTANA,
21,377,2890,391580,Kasida,1015,0,,116176,BARTANA,
21,377,2890,391581,Gouribelda,474,0,,116176,BARTANA,
21,377,2890,391582,Sultanpur,263,0,,116176,BARTANA,
21,377,2890,391583,Similia,79,0,,116176,BARTANA,
21,377,2890,391584,Ghantiari,510,0,,116174,BAIGAMBADIA,
21,377,2890,391585,Debkumar,4334,0,,116191,PASCHIMBAD,
21,377,2890,391586,Paschimbar,1629,0,,116191,PASCHIMBAD,
21,377,2890,391587,Namkana,1492,0,,116191,PASCHIMBAD,
21,377,2890,391588,Khalabaria,526,0,,116190,PAIKSIDA,
21,377,2890,391589,Rela,611,0,,116191,PASCHIMBAD,
21,377,2890,391590,Podpada,10,0,,116191,PASCHIMBAD,
21,377,2890,391591,Dharamdwar,928,0,,116106,GHANTUA,
21,377,2890,391592,Akna,1344,0,,116174,BAIGAMBADIA,
21,377,2890,391593,Kismatpaschimbar,453,0,,116191,PASCHIMBAD,
21,377,2890,391594,Kantapal,1751,0,,116174,BAIGAMBADIA,
21,377,2890,391595,Kalikapur,1222,0,,116174,BAIGAMBADIA,
21,377,2890,391596,Jharpimpal,3579,0,,116174,BAIGAMBADIA,
21,377,2890,391597,Bhganbadia,182,0,,116174,BAIGAMBADIA,
21,377,2891,391598,Mankunda,1674,0,,116141,ANALIA,
21,377,2891,391599,Nasrabad,831,0,,116141,ANALIA,
21,377,2891,391600,Harki,484,0,,116141,ANALIA,
21,377,2891,391601,Raepur,1017,0,,116168,SAHARIA,
21,377,2891,391602,Batagan,1678,0,,116148,DEHURDA,
21,377,2891,391603,Santeghari,782,0,,116148,DEHURDA,
21,377,2891,391604,Satguhalia,1326,0,,116149,DEULA,
21,377,2891,391605,Deula,4765,0,,116149,DEULA,
21,377,2891,391606,Haridaspur,487,0,,116149,DEULA,
21,377,2891,391607,Champabanipatna,310,0,,116141,ANALIA,
21,377,2891,391608,Chakua,296,0,,116141,ANALIA,
21,377,2891,391609,Nrusinghapur,894,0,,116141,ANALIA,
21,377,2891,391610,Analia,1255,0,,116141,ANALIA,
21,377,2891,391611,Panisandha,2358,0,,116161,MANDARSAHI,
21,377,2891,391612,Sukasandha,1339,0,,116161,MANDARSAHI,
21,377,2891,391613,Bhanjabasan,82,0,,116161,MANDARSAHI,
21,377,2891,391614,Ganeswarpur,1110,0,,116161,MANDARSAHI,
21,377,2891,391615,Kishorapur,232,0,,116168,SAHARIA,
21,377,2891,391616,Subhanandipur,347,0,,116161,MANDARSAHI,
21,377,2891,391617,Jhadsimulia,580,0,,116168,SAHARIA,
21,377,2891,391618,Mandarsahi,3391,0,,116161,MANDARSAHI,
21,377,2891,391619,Kalahi,1770,0,,116161,MANDARSAHI,
21,377,2891,391620,Khersahi,1135,0,,116141,ANALIA,
21,377,2891,391621,Notra,597,0,,116176,BARTANA,
21,377,2891,391622,Mandarsahipatana,694,0,,116161,MANDARSAHI,
21,377,2891,391623,Khejurpur,500,0,,116161,MANDARSAHI,
21,377,2891,391624,Haripur-2,575,0,,116152,GUNSIBASAN,
21,377,2891,391625,Balharpur,494,0,,116148,DEHURDA,
21,377,2891,391626,Suasuni,690,0,,116149,DEULA,
21,377,2891,391627,Saraswatipur(Bhograi),1048,0,,116149,DEULA,
21,377,2891,391628,Nidhubani,863,0,,116148,DEHURDA,
21,377,2891,391629,Anantapur,626,0,,116148,DEHURDA,
21,377,2891,391630,Nayanagar(Jaynagar),355,0,,116148,DEHURDA,
21,377,2891,391631,Gopalpur,252,0,,116152,GUNSIBASAN,
21,377,2891,391632,Haripur-1,158,0,,116152,GUNSIBASAN,
21,377,2891,391633,Dehurda,2819,0,,116148,DEHURDA,
21,377,2891,391634,ChaksanaJaleswarpur,120,0,,116148,DEHURDA,
21,377,2891,391635,Sribatsapur,561,0,,116148,DEHURDA,
21,377,2891,391636,Chakbadajaleswarpur,374,0,,116148,DEHURDA,
21,377,2891,391637,Jaleswarpur,1684,0,,116148,DEHURDA,
21,377,2891,391638,Badajaleswarpur,340,0,,116148,DEHURDA,
21,377,2891,391639,Mirkasimpur,130,0,,116148,DEHURDA,
21,377,2891,391640,Gobardhanpur,528,0,,116192,R.R.PUR,
21,377,2891,391641,Mahespur,434,0,,116148,DEHURDA,
21,377,2891,391642,Kuarjalina,278,0,,116171,SULTANPUR,
21,377,2891,391643,Bamanbada,149,0,,116171,SULTANPUR,
21,377,2891,391644,Rasidpur,250,0,,116171,SULTANPUR,
21,377,2891,391645,Sultanpur,1069,0,,116171,SULTANPUR,
21,377,2891,391646,Mahespur,2275,0,,116171,SULTANPUR,
21,377,2891,391647,Alalbindha,2158,0,,116171,SULTANPUR,
21,377,2891,391648,Makarpur,192,0,,116171,SULTANPUR,
21,377,2891,391649,Andhia,52,0,,116146,BHOGRAI,
21,377,2891,391650,Khalabadia,1186,0,,116167,RASOLPUR,
21,377,2891,391651,Bhograi,4043,0,,116146,BHOGRAI,
21,377,2891,391652,Bartana,1709,0,,116146,BHOGRAI,
21,377,2891,391653,Palasia,1371,0,,116146,BHOGRAI,
21,377,2891,391654,Malaruan,599,0,,116146,BHOGRAI,
21,377,2891,391655,Jalpahi,266,0,,116146,BHOGRAI,
21,377,2891,391656,Iswarpur,455,0,,116146,BHOGRAI,
21,377,2891,391657,Chak-Kanhupur,500,0,,116154,JAYARAMPUR,
21,377,2891,391658,Kanhupur,500,0,,116154,JAYARAMPUR,
21,377,2891,391659,Baghrukhi,1537,0,,116171,SULTANPUR,
21,377,2891,391660,Ghantilodi(Ghantiadi),817,0,,116171,SULTANPUR,
21,377,2891,391661,Rahemanpur,179,0,,116171,SULTANPUR,
21,377,2891,391662,Kharsuan,145,0,,116171,SULTANPUR,
21,377,2891,391663,Gopinathpur,771,0,,116176,BARTANA,
21,377,2891,391664,Palusia,1048,0,,116150,GOPINATHPUR,
21,377,2891,391665,Haripur,767,0,,116161,MANDARSAHI,
21,377,2891,391666,Badabasuli,333,0,,116152,GUNSIBASAN,
21,377,2891,391667,Jamada,365,0,,116152,GUNSIBASAN,
21,377,2891,391668,Guneibasan,1015,0,,116152,GUNSIBASAN,
21,377,2891,391669,Kamargadia,168,0,,116152,GUNSIBASAN,
21,377,2891,391670,Naiduli,866,0,,116152,GUNSIBASAN,
21,377,2891,391671,Digrasi,691,0,,116152,GUNSIBASAN,
21,377,2891,391672,Sundaradi,385,0,,116152,GUNSIBASAN,
21,377,2891,391673,Alalbasan,191,0,,116152,GUNSIBASAN,
21,377,2891,391674,Bandhamundi,352,0,,116152,GUNSIBASAN,
21,377,2891,391675,Banabasan,926,0,,116148,DEHURDA,
21,377,2891,391676,Teghari,215,0,,116148,DEHURDA,
21,377,2891,391677,Chauki,1093,0,,116152,GUNSIBASAN,
21,377,2891,391678,Handipoda,545,0,,116152,GUNSIBASAN,
21,377,2891,391679,Krusnanagar Patana Oraf Kumbha,2175,0,,116152,GUNSIBASAN,
21,377,2891,391680,Barudakhai,718,0,,116152,GUNSIBASAN,
21,377,2891,391681,Raepur,1015,0,,116171,SULTANPUR,
21,377,2891,391682,Kisorpurbindha,500,0,,116161,MANDARSAHI,
21,377,2891,391683,Jalasuhuria,1999,0,,116168,SAHARIA,
21,377,2891,391684,Nayagan (Udayanagarpatana),543,0,,116142,BABATIA,
21,377,2891,391685,Kundheipur,257,0,,116168,SAHARIA,
21,377,2891,391686,Jhatibani,173,0,,116155,KAKHADA,
21,377,2891,391687,Suhuria,2454,0,,116168,SAHARIA,
21,377,2891,391688,Nrusingpur,889,0,,116168,SAHARIA,
21,377,2891,391689,Damodarpur,486,0,,116155,KAKHADA,
21,377,2891,391690,Taladi,428,0,,116155,KAKHADA,
21,377,2891,391691,Porusottampur,2130,0,,116155,KAKHADA,
21,377,2891,391692,Mundabania,1204,0,,116143,BAJITPUR,
21,377,2891,391693,Balikbad,497,0,,116190,PAIKSIDA,
21,377,2891,391694,Chandipur,995,0,,116155,KAKHADA,
21,377,2891,391695,Karanjasolbindha,690,0,,116169,SANKHARI,
21,377,2891,391696,Khageswarpur,554,0,,116155,KAKHADA,
21,377,2891,391697,Chandisingpur,236,0,,116155,KAKHADA,
21,377,2891,391698,Hatasarisa,690,0,,116155,KAKHADA,
21,377,2891,391699,Bahalia,421,0,,116155,KAKHADA,
21,377,2891,391700,Daudpur,364,0,,116155,KAKHADA,
21,377,2891,391701,Mandari,902,0,,116155,KAKHADA,
21,377,2891,391702,Malarbadia,107,0,,116155,KAKHADA,
21,377,2891,391703,Jagannathpur,1668,0,,116169,SANKHARI,
21,377,2891,391704,Neguan,498,0,,116155,KAKHADA,
21,377,2891,391705,Kuanrsarisa,248,0,,116169,SANKHARI,
21,377,2891,391706,Debdha,228,0,,116142,BABATIA,
21,377,2891,391707,Biswanathpur,290,0,,116155,KAKHADA,
21,377,2891,391708,Daudpur,198,0,,116155,KAKHADA,
21,377,2891,391709,Alampur,25,0,,116155,KAKHADA,
21,377,2891,391710,Bagar,602,0,,116142,BABATIA,
21,377,2891,391711,Golabazar,105,0,,116142,BABATIA,
21,377,2891,391712,Barbatia,2217,0,,116142,BABATIA,
21,377,2891,391713,Kukuria,667,0,,116142,BABATIA,
21,377,2891,391714,Dumeipur,520,0,,116142,BABATIA,
21,377,2891,391715,Bahabalpur,164,0,,116142,BABATIA,
21,377,2891,391716,Kantabania,446,0,,116142,BABATIA,
21,377,2891,391717,Chakdumeipur,5,0,,116142,BABATIA,
21,377,2891,391718,Nayabanisarisa,357,0,,116169,SANKHARI,
21,377,2891,391719,Chaknaskarpur,500,0,,116169,SANKHARI,
21,377,2891,391720,Barbatia,232,0,,116158,KOSABAKAMARDA,
21,377,2891,391721,Biraja,299,0,,116165,NIMATPUR,
21,377,2891,391722,Akendi,724,0,,116142,BABATIA,
21,377,2891,391723,Dihikakhada,689,0,,116142,BABATIA,
21,377,2891,391724,Kochiladangar,1200,0,,116165,NIMATPUR,
21,377,2891,391725,Mirjapur,221,0,,116165,NIMATPUR,
21,377,2891,391726,Nimatpur,2005,0,,116165,NIMATPUR,
21,377,2891,391727,Kaubani,467,0,,116165,NIMATPUR,
21,377,2891,391728,Bela,821,0,,116165,NIMATPUR,
21,377,2891,391729,Sialia,1178,0,,116150,GOPINATHPUR,
21,377,2891,391730,Narayanpur,534,0,,116150,GOPINATHPUR,
21,377,2891,391731,Basudebpur,569,0,,116150,GOPINATHPUR,
21,377,2891,391732,Pasarbindha,1785,0,,116165,NIMATPUR,
21,377,2891,391733,Jairampur,5549,0,,116154,JAYARAMPUR,
21,377,2891,391734,Dwaripatra,563,0,,116150,GOPINATHPUR,
21,377,2891,391735,Kanchangadia,437,0,,116150,GOPINATHPUR,
21,377,2891,391736,Chakpalasia,228,0,,116146,BHOGRAI,
21,377,2891,391737,Kasimpur,313,0,,116146,BHOGRAI,
21,377,2891,391738,Matikhana,416,0,,116146,BHOGRAI,
21,377,2891,391739,Sunadharbasan,1754,0,,116146,BHOGRAI,
21,377,2891,391740,Mahisamunda,152,0,,116150,GOPINATHPUR,
21,377,2891,391741,Tengramari,1383,0,,116154,JAYARAMPUR,
21,377,2891,391742,Kathakata,449,0,,116154,JAYARAMPUR,
21,377,2891,391743,Gitkhola,482,0,,116167,RASOLPUR,
