STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
15,284,01906,271289,Chiahpui,864,0,STRING ENTERED,264385,Chiahpui,,
15,284,01906,271290,N.E.Khawdungsei,1825,0,STRING ENTERED,264432,NE Khawdungsei,,
15,284,01906,271291,Khawkawn,908,0,STRING ENTERED,264407,Khawkawn,,
15,284,01906,271292,Mimbung,1990,0,STRING ENTERED,264427,Mimbung,,
15,284,01906,271293,Hrianghmun,583,0,STRING ENTERED,264396,Hrianghmun,,
15,284,01906,271294,Teikhang,1744,0,STRING ENTERED,264452,Teikhang,,
15,284,01906,271295,Kawlbem,1479,0,STRING ENTERED,264400,Kawlbem,,
15,284,01906,271297,Ngopa,4155,0,STRING ENTERED,264438,Ngopa,,
15,284,01906,271298,Selam,1017,0,STRING ENTERED,264449,Selam,,
15,284,01906,271299,Lamzawl,350,0,STRING ENTERED,264419,Lamzawl,,
15,284,01906,271300,Pawlrang,896,0,STRING ENTERED,264441,Pawlrang,,
15,284,01906,271301,Changzawl,452,0,STRING ENTERED,264380,Changzawl,,
15,284,01906,271302,Hliappui,1547,0,STRING ENTERED,264392,Hliappui,,
15,284,01906,271304,Saichal,904,0,STRING ENTERED,264446,Saichal,,
15,284,01907,271305,Dulte,908,0,STRING ENTERED,264388,Dulte,,
15,284,01907,271306,Kawlkulh,3094,0,STRING ENTERED,264402,Kawlkulh N,,
15,284,01907,271309,Vankal,326,0,STRING ENTERED,264466,Vankal,,
15,284,01907,271310,Khualen,239,0,STRING ENTERED,264415,Khualen,,
15,284,01907,271311,Rabung,1528,0,STRING ENTERED,264443,Rabung,,
15,284,01907,271312,Aiduzawl,326,0,STRING ENTERED,264372,Aiduzawl,,
15,284,01907,271313,Pamchung,303,0,STRING ENTERED,264440,Pamchung,,
15,284,01907,271314,Tualpui,589,0,STRING ENTERED,264459,Tualpui,,
15,284,01907,271315,Ngaizawl,797,0,STRING ENTERED,264437,Ngaizawl,,
15,284,01907,271316,Neihdawn,607,0,STRING ENTERED,264433,Neihdawn,,
15,284,01907,271318,Arro,156,0,STRING ENTERED,264373,Arro,,
15,284,01907,271319,Puilo,474,0,STRING ENTERED,264442,Puilo,,
15,284,01907,271320,Chhawrtui,1011,0,STRING ENTERED,264383,Chhawrtui,,
15,284,01907,271321,Hmuncheng,347,0,STRING ENTERED,264393,Hmuncheng,,
15,284,01907,271322,Chawngtlai,1638,0,STRING ENTERED,264381,Chawngtlai,,
15,284,01907,271325,Tuipui,461,0,STRING ENTERED,264461,Tuipui,,
15,284,01907,271326,Mualkawi,664,0,STRING ENTERED,264428,Mualkawi,,
15,284,01907,271327,Melbuk (Khawnuam),533,0,STRING ENTERED,264425,Lungvar,,
15,284,01907,271328,Kelkang,1039,0,STRING ENTERED,264403,Kelkang,,
15,284,01907,271329,Tualte,1177,0,STRING ENTERED,264460,Tualte,,
15,284,01907,271330,Vangtlang,521,0,STRING ENTERED,264465,Vangtlang,,
15,284,01907,271331,Chalrang,696,0,STRING ENTERED,264378,Chalrang,,
15,284,01907,271332,New Chalrang,550,0,STRING ENTERED,264434,New Chalrang,,
15,284,01907,271334,Lungtan,658,0,STRING ENTERED,264424,Lungtan,,
15,284,01907,271335,Tlangmawi,257,0,STRING ENTERED,264455,Tlangmawi,,
15,284,01907,271337,Dilkawn,842,0,STRING ENTERED,264386,Dilkawn,,
15,284,01907,271338,Zokhawthar,2632,0,STRING ENTERED,264477,Zokhawthar,,
15,284,01908,271339,Vaikhawtlang,938,0,STRING ENTERED,264462,Vaikhawtlang,,
15,284,01908,271340,Murlen,510,0,STRING ENTERED,264429,Murlen,,
15,284,01908,271341,Tualcheng,770,0,STRING ENTERED,264458,Tualcheng,,
15,284,01908,271342,Lungphunlian,384,0,STRING ENTERED,264423,Lungphunlian,,
15,284,01908,271343,Khuangphah,728,0,STRING ENTERED,264417,Khuangphah,,
15,284,01908,271344,Hnahlan,3157,0,STRING ENTERED,264395,Hnahlan,,
15,284,01908,271345,N.E.Diltlang,379,0,STRING ENTERED,264430,N.Diltlang,,
15,284,01908,271346,Vapar,891,0,STRING ENTERED,264468,Vapar,,
15,284,01908,271347,Ngur,1674,0,STRING ENTERED,264439,Ngur,,
15,284,01908,271348,N.Khawbung,875,0,STRING ENTERED,264431,N. Khawbung,,
15,284,01909,271349,Zawngtetui,201,0,STRING ENTERED,264475,Zawngtetui,,
15,284,01909,271350,Buang,480,0,STRING ENTERED,264375,Buang,,
15,284,01909,271351,Khuangleng,1686,0,STRING ENTERED,264416,Khuangleng,,
