STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
15,282,01899,271139,N.Hlimen,1065,0,STRING ENTERED,264648,N.Hlimen,,
15,282,01899,271140,Thingthelh,456,0,STRING ENTERED,264662,Thingthelh,,
15,282,01899,271142,N.Thingdawl,3111,0,STRING ENTERED,264661,Thingdawl,,
15,282,01899,271147,Hortoki,2544,0,STRING ENTERED,264624,Hortoki,,
15,282,01899,271151,Bukpui,1077,0,STRING ENTERED,264622,Bukpui,,
15,282,01899,271152,N.Chaltlang,1053,0,STRING ENTERED,264645,N.Chaltlang,,
15,282,01899,271154,Zanlawn,1079,0,STRING ENTERED,264667,Zanlawn,,
15,282,01900,271156,Phainuam,1727,0,STRING ENTERED,264653,Phainuam,,
15,282,01900,271157,Saihapui V,368,0,STRING ENTERED,264657,Saihapui V,,
15,282,01900,271158,N.Chhimluang,314,0,STRING ENTERED,264647,N.Chhimluang,,
15,282,01900,271159,Saiphai,2052,0,STRING ENTERED,264658,Saiphai,,
15,282,01900,271160,Saipum,2359,0,STRING ENTERED,264659,Saipum,,
15,282,01900,271161,N.Chawnpui,389,0,STRING ENTERED,264646,N.Chawnpui,,
15,282,01900,271163,Phaisen,602,0,STRING ENTERED,264654,Phaisen,,
15,282,01900,271164,Buhchangphai,1401,0,STRING ENTERED,264621,Buhchangphai,,
15,282,01900,271165,N.Thinglian,359,0,STRING ENTERED,264649,N.Thinglian,,
15,282,01900,271166,Bukvannei,543,0,STRING ENTERED,264623,Bukvannei,,
15,282,01900,271167,Saihapui K,1295,0,STRING ENTERED,264656,Saihapui K,,
15,282,01900,271168,Builum,323,0,STRING ENTERED,264650,New Builum,,
15,282,01900,271169,Pangbalkawn,792,0,STRING ENTERED,264652,Pangbalkawn,,
15,282,01900,271171,Meidum,1073,0,STRING ENTERED,264643,Meidum,,
15,282,01901,271177,Khamrang,633,0,STRING ENTERED,264628,Khamrang,,
15,282,01901,271178,Lungmuat,645,0,STRING ENTERED,264642,Lungmuat,,
15,282,01901,271179,Nisapui,822,0,STRING ENTERED,264651,Nisapui,,
15,282,01901,271180,Serkhan,802,0,STRING ENTERED,264660,Serkhan,,
15,282,01901,271181,Mualkhang,388,0,STRING ENTERED,264644,Mualkhang,,
15,282,01901,271184,Lungdai,1868,0,STRING ENTERED,264641,Lungdai,,
