STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
15,288,01920,271782,Saihatlang,500,2409,TUIPANG,259236,SAIHATLANGKAWN-I,,
15,288,01920,271785,Tuisih,878,2409,TUIPANG,259285,TUISIH -I,,
15,288,01920,271786,Theiri,626,2409,TUIPANG,259278,THEIRI,,
15,288,01920,271787,Serkawr,977,2409,TUIPANG,259274,SERKAWR,,
15,288,01920,271788,Latawh Old,500,2409,TUIPANG,261677,Latawh,,
15,288,01920,271789,New Serkawr,144,2409,TUIPANG,259272,NEW SERKAWR,,
15,288,01920,271790,New Latawh,603,2409,TUIPANG,259271,NEW LATAWH,,
15,288,01920,271791,Tuipang `L',652,2409,TUIPANG,259282,TUIPANG L,,
15,288,01920,271792,Tuipang `V',1655,2409,TUIPANG,259283,TUIPANG V-I,,
15,288,01920,271794,Siatlai,335,2409,TUIPANG,259276,SIATLAI,,
15,288,01920,271795,Zawngling,1630,2409,TUIPANG,259288,ZAWNGLING,,
15,288,01920,271796,Chheihlu,530,2409,TUIPANG,259254,CHHEIHLU,,
15,288,01920,271797,Chakhang,1333,2409,TUIPANG,259249,CHAKHANG-II,,
15,288,01920,271798,Siasi,344,2409,TUIPANG,259275,SIASI,,
15,288,01920,271799,Mawhre,540,2409,TUIPANG,259269,MAWHRE,,
15,288,01920,271800,Chapui,1045,2409,TUIPANG,259251,CHAPUI -I,,
15,288,01920,271801,Khopai,631,2409,TUIPANG,259257,KHOPAI,,
15,288,01920,271802,Ahmypi,247,2409,TUIPANG,259246,AHMYPI,,
15,288,01920,271803,Kaisih,442,2409,TUIPANG,260760,KAISIE,,
15,288,01920,271807,Lawngban,607,2409,TUIPANG,259260,LAWNGBAN,,
15,288,01920,271808,Lungdar(Lodaw),259,2409,TUIPANG,259266,LUNGDAR,,
15,288,01920,271811,Phura,1068,2409,TUIPANG,259273,Phura N,,
15,288,01920,271812,Vahai,826,2409,TUIPANG,259287,VAHAI,,
15,288,01920,271813,Tongkolong,478,2409,TUIPANG,259279,TONGKALONG,,
15,288,01920,271814,Mipu,423,2409,TUIPANG,259270,MIEPU I,,
15,288,01920,271815,Laki,1012,2409,TUIPANG,259258,LAKI -I,,
15,288,01920,271817,Longmasu,329,2409,TUIPANG,261671,Longmasu,,
15,288,01920,271818,Bymari,455,2409,TUIPANG,259247,BYMARI,,
15,288,01920,271820,Lungpuk,1074,2409,TUIPANG,259267,LUNGPUK,,
15,288,01921,271823,Phalhrang,377,2407,SAIHA,259228,PHALHRANG,,
15,288,01921,271824,Rawmibawk,450,2407,SAIHA,259230,RAWMIBAWK,,
15,288,01921,271825,Riasikah,133,2407,SAIHA,259231,RIASIKAH,,
15,288,01921,271826,Tuipui Ferry,236,2407,SAIHA,259242,TUIPUI FERRY,,
15,288,01921,271827,Zeropoint,759,2407,SAIHA,259245,ZERO POINT,,
15,288,01921,271828,Maubawk `L',599,2407,SAIHA,259216,MAUBAWK L,,
15,288,01921,271829,Maubawk `CH',252,2407,SAIHA,259215,MAUBAWK CH,,
15,288,01921,271830,Kawlchaw  `E',1071,2407,SAIHA,259212,KAWLCHAW E- I,,
15,288,01921,271831,Lower Theiva,551,2407,SAIHA,259240,THEIVA,,
15,288,01921,271832,Lungbun,799,2407,SAIHA,259214,LUNGBUN - I,,
15,288,01921,271834,Ainak,559,2407,SAIHA,259205,AINAK,,
15,288,01921,271835,Siata,867,2407,SAIHA,259238,SIATA -I,,
15,288,01921,271836,Tuisumpui,200,2407,SAIHA,259243,TUISUMPUI,,
15,288,01921,271837,Old Tuisumpui,395,2407,SAIHA,259244,old tuisumpui,,
15,288,01921,271838,Thingsen,328,0,STRING ENTERED,259241,THINGSEN,,
15,288,01921,271839,Niawhtlang  I,772,2407,SAIHA,259226,NIAWHTLANG-I,,
15,288,01921,271840,Niawhtlang  II,909,2409,TUIPANG,259227,NIAWHTLANG-II,,
15,288,01921,271841,Chhuarlung  I,851,2409,TUIPANG,259206,CHHUARLUNG-I,,
15,288,01921,271842,Chhuarlung  II,313,2409,TUIPANG,259207,CHHUARLUNG-II,,
