State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217, ANGARA, 114968, 23.402046, 85.511094, ANGARA, 21
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217, ANGARA BLOCK HQ, 888888, 23.401461, 85.509399, BLOCK HQ, 21
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217, BARWADAG, 114969, 23.361741, 85.693062, BARWADAG, 21
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217, BISA, 114970, 23.421895, 85.578486, BISA, 21
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217, BONGAIBERA, 114971, 23.355682, 85.533774, BONGAIBERA, 21
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217, CHILDAG, 114973, 23.409335, 85.484408, CHILDAG, 21
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217, GETALSUD, 114974, 23.443902, 85.549552, GETALSUD, 21
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217, GURIDIH, 114975, 23.363536, 85.615338, GURIDIH, 21
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217, HESAL, 114977, 23.403194, 85.467813, HESAL, 21
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217, HESATU, 114978, 23.474102, 85.60916, HESATU, 21
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217, JONHA, 114979, 23.3776, 85.62768, JONHA, 21
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217, KUCCHU, 114980, 23.42597, 85.652891, KUCCHU, 21
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217, LUPUNG, 114981, 23.400071, 85.495825, LUPUNG, 21
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217, NAWAGARH, 114982, 23.446099, 85.609468, NAWAGARH, 21
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217, PAIKA, 114983, 23.330317, 85.553002, PAIKA, 21
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217, RAJADERA, 114984, 23.389697, 85.55859, RAJADERA, 21
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217, SALHAN, 114985, 23.429662, 85.470934, SALHAN, 21
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217, SIRKA, 114987, 23.422549, 85.514865, SIRKA, 21
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217, SURSU, 114988, 23.4373, 85.712661, SURSU, 21
JHARKHAND, 20, RANCHI, 364, ANGARA, 3217, TATI, 114989, 23.39973, 85.68042, TATI, 21
JHARKHAND, 20, RANCHI, 364, BERO, 3219, BERO, 115006, 23.305547, 85.01627, BERO, 21
JHARKHAND, 20, RANCHI, 364, BERO, 3219, BERO BLOCK HQ, 888888, 23.302923, 85.015695, BERO HQ, 21
JHARKHAND, 20, RANCHI, 364, BERO, 3219, CHACHKAPI, 115007, 23.363811, 85.033452, CHACHKAPI, 21
JHARKHAND, 20, RANCHI, 364, BERO, 3219, DIGHIA, 115009, 23.305959, 84.96955, DIGHIA, 21
JHARKHAND, 20, RANCHI, 364, BERO, 3219, DORANDA, 115010, 23.383485, 84.899074, DORANDA, 21
JHARKHAND, 20, RANCHI, 364, BERO, 3219, GHAGHRA, 115012, 23.292093, 84.933157, GHAGHRA, 21
JHARKHAND, 20, RANCHI, 364, BERO, 3219, HARIHARPUR JAMTOLI, 115013, 23.288183, 85.022934, HARIHARPUR JAMTOLI, 21
JHARKHAND, 20, RANCHI, 364, BERO, 3219, ITA, 115014, 23.278136, 84.971348, ITA, 21
JHARKHAND, 20, RANCHI, 364, BERO, 3219, JARIA, 115017, 23.294225, 85.049698, JARIA, 21
JHARKHAND, 20, RANCHI, 364, BERO, 3219, KARANJI, 115018, 23.305211, 84.99905, KARANJI, 21
JHARKHAND, 20, RANCHI, 364, BERO, 3219, KARKARI, 115019, 23.38864, 84.93295, KARKARI, 21
JHARKHAND, 20, RANCHI, 364, BERO, 3219, KESHA, 115020, 23.31886, 85.044061, KESHA, 21
JHARKHAND, 20, RANCHI, 364, BERO, 3219, KHUKHRA, 115021, 23.34278, 84.92994, KHUKHRA, 21
JHARKHAND, 20, RANCHI, 364, BERO, 3219, MURTO, 115026, 23.352451, 84.986615, MURTO, 21
JHARKHAND, 20, RANCHI, 364, BERO, 3219, NEHALUKAPARIYA, 115027, 23.214218, 84.974093, NEHALUKAPARIYA, 21
JHARKHAND, 20, RANCHI, 364, BERO, 3219, PURIO, 115028, 23.322114, 85.028554, PURIO, 21
JHARKHAND, 20, RANCHI, 364, BERO, 3219, TERO, 115030, 23.333457, 84.995898, TERO, 21
