State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, CHANDIL, 3246, ASANBANI, 115105, 22.876898, 86.189595, ASANBANI G.P, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, CHANDIL, 3246, BHADUDIH, 115106, 22.901684, 86.08629, BHADHUDIH G.P, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, CHANDIL, 3246, CHANDIL, 115107, 22.95381, 86.053815, CHANDIL G.P, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, CHANDIL, 3246, CHANDIL BHQ, 888888, 22.91958, 86.0533, CHANDIL BHQ, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, CHANDIL, 3246, CHAWLIBASA, 115108, 22.956895, 85.949432, CHAWLIBASA G.P, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, CHANDIL, 3246, CHLIGU, 115109, 22.900247, 86.108635, CHLIGU G.P, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, CHANDIL, 3246, CHOUKA, 115110, 22.966151, 85.977586, DHUNABURU G.P, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, CHANDIL, 3246, DHANABURU, 115111, 22.91789, 86.012119, CHOUKA G.P, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, CHANDIL, 3246, GHORANEGI, 115112, 22.970369, 86.003681, GHORANEGI G.P, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, CHANDIL, 3246, JHABARI, 115114, 22.967397, 85.925671, JHABARI G.P, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, CHANDIL, 3246, KAPALI SE, 115116, 22.83013, 86.187596, KAPALI S.E. G.P, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, CHANDIL, 3246, KAPALI SW, 115118, 22.836606, 86.176838, KAPALI S.W. G.P, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, CHANDIL, 3246, KAPILNW, 115117, 22.84112, 86.183767, KAPILN.W. G.P, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, CHANDIL, 3246, KHUNTI, 115119, 22.950598, 85.966544, KHUNTI G.P, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, CHANDIL, 3246, MATKAMDIH, 115120, 22.893236, 85.986007, MATKAMDIH G.P, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, CHANDIL, 3246, RUCHAP, 115122, 22.959978, 86.052341, RUCHAP G.P, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, CHANDIL, 3246, RUDIYA, 115123, 22.92867, 86.026348, RUDIYA G.P, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, CHANDIL, 3246, TAMULIA, 115124, 22.855892, 86.188649, TAMULIA G.P, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, CHANDIL, 3246, URMAL, 115125, 22.967825, 85.88044, URMAL G.P, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, GAMHARIA, 3247, BANDHDIH, 115126, 22.721701, 85.990002, BANDHDIH GP, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, GAMHARIA, 3247, BARAKANKRA, 115127, 22.72825, 85.967276, BARAKANKRA GP, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, GAMHARIA, 3247, BIRBANS, 115128, 22.804685, 86.034413, BIRBANS GP, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, GAMHARIA, 3247, BURUDIH, 115129, 22.869913, 86.122498, BURUDIH GP, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, GAMHARIA, 3247, CHAMARU, 115130, 22.776038, 86.040244, CHAMARU GP, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, GAMHARIA, 3247, CHHOTAGAMHARIA, 115131, 22.815636, 86.094583, CHHOTAGAMHARIA GP, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, GAMHARIA, 3247, DUDRA, 115132, 22.744384, 86.141852, DUDRA GP, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, GAMHARIA, 3247, DUGDHA, 115133, 22.808024, 86.072056, DUGDHA GP, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, GAMHARIA, 3247, DUGNI, 115134, 22.761749, 85.993338, DUGNI GP, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, GAMHARIA, 3247, DUMRA, 115135, 22.843968, 86.020726, DUMRA GP, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, GAMHARIA, 3247, GAMHARIYA BHQ, 888888, 22.814843, 86.104152, GAMHARIYA BHQ, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, GAMHARIA, 3247, ITAGARH, 115136, 22.752014, 86.114946, ITAGARH GP, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, GAMHARIA, 3247, JAGANNATHPUR, 115137, 22.82111, 86.099824, JAGANNATHPUR GP, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, GAMHARIA, 3247, JAYKAN, 115138, 22.720087, 86.107058, JAYKAN GP, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, GAMHARIA, 3247, KALIKAPUR, 115140, 22.824264, 86.09545, KALIKAPUR GP, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, GAMHARIA, 3247, KANDRA, 115141, 22.847779, 86.054264, KANDRA GP, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, GAMHARIA, 3247, MURIYA, 115142, 22.771802, 86.00814, MURIYA GP, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, GAMHARIA, 3247, NARAYANPUR, 115143, 22.741316, 86.000522, NARAYANPUR GP, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, GAMHARIA, 3247, NUWAGARH, 115144, 22.755977, 86.097092, NUWAGARH GP, 2
JHARKHAND, 20, SARAIKELA KHARSAWAN, 369, GAMHARIA, 3247, RAPCHA, 115145, 22.844654, 86.079669, RAPCHA GP, 2
