State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
JHARKHAND, 20, Deoghar, 350, DEOGHAR, 3082, ANDHARIGADAR, 111807, 24.527402, 86.563331, ANDHARIGADAR  G.P, 21
JHARKHAND, 20, Deoghar, 350, DEOGHAR, 3082, BASWARIA, 111808, 24.398275, 86.708751, BASWARIA  G.P, 21
JHARKHAND, 20, Deoghar, 350, DEOGHAR, 3082, CHANDIH, 111809, 24.415417, 86.712441, CHANDIH G.P, 21
JHARKHAND, 20, Deoghar, 350, DEOGHAR, 3082, DEOGHAR BLOCK HQ, 888888, 24.492446, 86.660562, DEOGHAR BHQ, 21
JHARKHAND, 20, Deoghar, 350, DEOGHAR, 3082, DHARWADIH, 111811, 24.479094, 86.613036, DHARWADIH G.P, 21
JHARKHAND, 20, Deoghar, 350, DEOGHAR, 3082, GAURIPUR, 111812, 24.434183, 86.713592, GAURIPUR G.P, 21
JHARKHAND, 20, Deoghar, 350, DEOGHAR, 3082, GIDHANI, 111813, 24.51875, 86.687972, GIDHANI G.P, 21
JHARKHAND, 20, Deoghar, 350, DEOGHAR, 3082, GWALBADIA, 111814, 24.479489, 86.502297, GWALBADIA G.P, 21
JHARKHAND, 20, Deoghar, 350, DEOGHAR, 3082, JHHILIUACHANDIH, 111815, 24.533414, 86.529656, JHHILIUACHANDIH ,G.P, 21
JHARKHAND, 20, Deoghar, 350, DEOGHAR, 3082, KENMANKATHI, 111818, 24.557033, 86.612075, KENMANKATHI G.P, 21
JHARKHAND, 20, Deoghar, 350, DEOGHAR, 3082, KHASPAIKA, 111819, 24.401744, 86.691964, KHASPAIKA G.P, 21
JHARKHAND, 20, Deoghar, 350, DEOGHAR, 3082, KHORIPANAN, 111820, 24.539439, 86.558525, KHORIPANAN G.P, 21
JHARKHAND, 20, Deoghar, 350, DEOGHAR, 3082, KONKARIBANK, 111823, 24.511231, 86.614844, KONKARIBANK  G.P, 21
JHARKHAND, 20, Deoghar, 350, DEOGHAR, 3082, MAHTODIHUDAYPURA, 111824, 24.419233, 86.67855, MAHTODIHUDAYPURA G.P, 21
JHARKHAND, 20, Deoghar, 350, DEOGHAR, 3082, MANIKPUR, 111825, 24.532861, 86.624869, MANIKPUR G.P, 21
