State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
JHARKHAND, 20, JAMTARA, 363, FATEHPUR, 6653, AGAIYASARMUNDI, 114176, 24.127275, 87.027183, AGAIYASARMUNDI G.P, 2
JHARKHAND, 20, JAMTARA, 363, FATEHPUR, 6653, ASANBERIYA, 114179, 24.062522, 87.056314, ASANBERIYA  G.P, 2
JHARKHAND, 20, JAMTARA, 363, FATEHPUR, 6653, BAMANDIHA, 114182, 24.0136, 87.049492, BAMANDIHA  G.P, 2
JHARKHAND, 20, JAMTARA, 363, FATEHPUR, 6653, BANDARNACHA, 114183, 24.133535, 87.036771, BANDARNACHA  G.P, 2
JHARKHAND, 20, JAMTARA, 363, FATEHPUR, 6653, BANUDIH, 114185, 24.012606, 87.086297, BANUDIH G.P, 2
JHARKHAND, 20, JAMTARA, 363, FATEHPUR, 6653, BINDAPATHAR, 114202, 24.007131, 86.926222, BINDAPATHAR G.P, 2
JHARKHAND, 20, JAMTARA, 363, FATEHPUR, 6653, CHAPURIYA, 114204, 24.057383, 86.899819, CHAPURIYA  G.P, 2
JHARKHAND, 20, JAMTARA, 363, FATEHPUR, 6653, DHASANIYA, 114206, 24.026908, 86.879858, DHASANIYA G.P, 2
JHARKHAND, 20, JAMTARA, 363, FATEHPUR, 6653, DUMARIYA, 114208, 24.045289, 86.973275, DUMARIYA  G.P, 2
JHARKHAND, 20, JAMTARA, 363, FATEHPUR, 6653, FATEHPUR BLOCK HEADQUATER, 888888, 24.08227, 86.9884, FATEHPUR BLOCK HQ, 2
JHARKHAND, 20, JAMTARA, 363, FATEHPUR, 6653, FATEPUR, 114188, 24.106039, 86.99935, FATEPUR G.P, 2
JHARKHAND, 20, JAMTARA, 363, FATEHPUR, 6653, JAMJORI, 114191, 24.050633, 87.021972, JAMJORI G.P, 2
JHARKHAND, 20, JAMTARA, 363, FATEHPUR, 6653, KHAMARBAD, 114214, 23.990992, 86.965508, KHAMARBAD G.P, 2
JHARKHAND, 20, JAMTARA, 363, FATEHPUR, 6653, PALAJORI, 114223, 24.03855, 86.881975, PALAJORI G.P, 2
