State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
JHARKHAND, 20, SIMDEGA, 367, BANO, 3254, BADKADUEL, 115240, 22.626571, 84.995396, BADKADUEL, 2
JHARKHAND, 20, SIMDEGA, 367, BANO, 3254, BANKI, 115241, 22.676083, 85.015167, BANKI, 2
JHARKHAND, 20, SIMDEGA, 367, BANO, 3254, BANO, 115242, 22.646284, 84.910479, BANO, 2
JHARKHAND, 20, SIMDEGA, 367, BANO, 3254, BANO BLOCK HEADQUARTER, 888888, 22.645751, 84.910018, BANO BLOCK HEADQUARTER, 2
JHARKHAND, 20, SIMDEGA, 367, BANO, 3254, BERAERGI, 115243, 22.751557, 85.024769, BERAERGI, 2
JHARKHAND, 20, SIMDEGA, 367, BANO, 3254, BINTUKA, 115244, 22.586397, 84.966506, BINTUKA, 2
JHARKHAND, 20, SIMDEGA, 367, BANO, 3254, DUMARIYA, 115245, 22.568687, 85.017621, DUMARIYA, 2
JHARKHAND, 20, SIMDEGA, 367, BANO, 3254, GENMER, 115246, 22.48542, 84.987309, GENMER, 2
JHARKHAND, 20, SIMDEGA, 367, BANO, 3254, JAMTAI, 115247, 22.493865, 85.040174, JAMTAI, 2
JHARKHAND, 20, SIMDEGA, 367, BANO, 3254, KANAROWAN, 115248, 22.593205, 84.887335, KANAROWAN, 2
JHARKHAND, 20, SIMDEGA, 367, BANO, 3254, KONSODEY, 115249, 22.696817, 84.890983, KONSODEY, 2
JHARKHAND, 20, SIMDEGA, 367, BANO, 3254, PABURA, 115250, 22.634217, 84.913202, PABURA, 2
JHARKHAND, 20, SIMDEGA, 367, BANO, 3254, RAIKERA, 115251, 22.518137, 85.023385, RAIKERA, 2
JHARKHAND, 20, SIMDEGA, 367, BANO, 3254, SAHUBERA, 115252, 22.556485, 85.056291, SAHUBERA, 2
JHARKHAND, 20, SIMDEGA, 367, BANO, 3254, SIMHATU, 115253, 22.752917, 84.921252, SIMHATU, 2
JHARKHAND, 20, SIMDEGA, 367, BANO, 3254, SOY, 115254, 22.674602, 84.897502, SOY, 2
JHARKHAND, 20, SIMDEGA, 367, BANO, 3254, UKOULI, 115255, 22.639383, 84.961097, UKOULI, 2
JHARKHAND, 20, SIMDEGA, 367, BANSJORE, 6613, BANSJOR, 888888, 22.425435, 84.715918, BANSJOR, 2
JHARKHAND, 20, SIMDEGA, 367, BANSJORE, 6613, BANSJOR BLOCK HEADQUARTER, 888888, 22.427626, 84.69783, BANSJOR BHQ, 2
JHARKHAND, 20, SIMDEGA, 367, BANSJORE, 6613, KOMBAKERA, 888888, 22.479935, 84.774135, KOMBAKERA, 2
JHARKHAND, 20, SIMDEGA, 367, BANSJORE, 6613, TARGA, 888888, 22.436118, 84.659168, TARGA, 2
JHARKHAND, 20, SIMDEGA, 367, BANSJORE, 6613, URTEY, 888888, 22.460471, 84.689059, URTEY, 2
JHARKHAND, 20, SIMDEGA, 367, BOLBA, 3255, BEHRINBASA, 888888, 22.360752, 84.301935, BEHRINBASA, 2
JHARKHAND, 20, SIMDEGA, 367, BOLBA, 3255, BOLBA BLOCK HEADQUARTER, 888888, 22.430732, 84.346859, BOLBA BHQ., 2
JHARKHAND, 20, SIMDEGA, 367, BOLBA, 3255, KADOPANI, 888888, 22.363974, 84.388112, KADOPANI, 2
JHARKHAND, 20, SIMDEGA, 367, BOLBA, 3255, MALSARA, 888888, 22.487617, 84.244602, MALSARA, 2
