State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
JHARKHAND, 20, Bokaro, 355, BERMO, 3064, ARMO, 111122, 23.832, 85.852, ARMO GP, 21
JHARKHAND, 20, Bokaro, 355, BERMO, 3064, BAIDHKARO EAST, 111123, 23.781394, 85.96085, BAIDHKARO EAST GP, 21
JHARKHAND, 20, Bokaro, 355, BERMO, 3064, BAIDHKARO WEST, 111129, 23.780856, 85.952233, BAIDHKARO WEST GP, 21
JHARKHAND, 20, Bokaro, 355, BERMO, 3064, BERMO EAST, 111124, 23.780564, 85.937511, BERMO EAST GP, 21
JHARKHAND, 20, Bokaro, 355, BERMO, 3064, BERMO SOUTH, 111125, 23.773324, 85.939352, BERMO SOUTH GP, 21
JHARKHAND, 20, Bokaro, 355, BERMO, 3064, BERMO WEST, 111126, 23.780417, 85.933917, BERMO WEST GP, 21
JHARKHAND, 20, Bokaro, 355, BERMO, 3064, BODIYA NORTH, 111127, 23.767152, 85.931584, BODIYA NORTH, 21
JHARKHAND, 20, Bokaro, 355, BERMO, 3064, GOVINDPUR A, 111135, 23.797778, 85.884941, GOVINDPUR A GP, 21
JHARKHAND, 20, Bokaro, 355, BERMO, 3064, GOVINDPUR B, 111136, 23.797167, 85.886861, GOVINDPUR B GP, 21
JHARKHAND, 20, Bokaro, 355, BERMO, 3064, GOVINDPUR C, 111137, 23.793061, 85.888617, GOVINDPUR C GP, 21
JHARKHAND, 20, Bokaro, 355, BERMO, 3064, GOVINDPUR D, 111138, 23.817284, 85.874711, GOVINDPUR D GP, 21
JHARKHAND, 20, Bokaro, 355, BERMO, 3064, GOVINDPUR E, 111139, 23.80175, 85.879278, GOVINDPUR E GP, 21
JHARKHAND, 20, Bokaro, 355, BERMO, 3064, GOVINDPUR F, 111140, 23.792056, 85.87525, GOVINDPUR F GP, 21
JHARKHAND, 20, Bokaro, 355, BERMO, 3064, JARANGDIH NORTH, 111141, 23.771972, 85.914972, JARANGDIH NORTH GP, 21
JHARKHAND, 20, Bokaro, 355, BERMO, 3064, JARANGDIH SOUTH, 111142, 23.770972, 85.909917, JARANGDIH SOUTH GP, 21
JHARKHAND, 20, Bokaro, 355, BERMO, 3064, JARIDIH EAST, 111143, 23.763351, 85.939969, JARIDIH EAST GP, 21
JHARKHAND, 20, Bokaro, 355, BERMO, 3064, JARIDIH WEST, 111144, 23.76225, 85.925083, JARIDIH WEST GP, 21
JHARKHAND, 20, Bokaro, 355, BERMO, 3064, KURPANIYA, 111146, 23.789667, 85.932667, KURPANIYA  GP, 21
JHARKHAND, 20, Bokaro, 355, CHANDANKIYARI, 3065, CHANDAHA GP, 111204, 23.660722, 86.31275, CHANDAHA GP, 21
JHARKHAND, 20, Bokaro, 355, CHANDRAPURA, 6626, ALARGO, 245380, 23.775581, 86.0753, ALARGO GP, 21
JHARKHAND, 20, Bokaro, 355, CHANDRAPURA, 6626, BANDIO, 111315, 23.811964, 86.089444, BANDIO GP, 21
JHARKHAND, 20, Bokaro, 355, CHANDRAPURA, 6626, CHANDRAPURA, 245381, 23.754389, 86.123, CHANDRAPURA GP, 21
JHARKHAND, 20, Bokaro, 355, CHANDRAPURA, 6626, DUGDA EAST, 111130, 23.7505, 86.17075, DUGDA EAST GP, 21
JHARKHAND, 20, Bokaro, 355, CHANDRAPURA, 6626, DUGDA NORTH, 111131, 23.767946, 86.176891, DUGDA NORTH GP, 21
JHARKHAND, 20, Bokaro, 355, CHANDRAPURA, 6626, DUGDA SOUTH, 111132, 23.746675, 86.151886, DUGDA SOUTH GP, 21
JHARKHAND, 20, Bokaro, 355, CHANDRAPURA, 6626, DUGDA WEST, 111133, 23.753255, 86.154954, DUGDA WEST GP, 21
JHARKHAND, 20, Bokaro, 355, CHANDRAPURA, 6626, GHATIYARI, 111134, 23.761972, 86.110806, GHATIYARI GP, 21
JHARKHAND, 20, Bokaro, 355, CHANDRAPURA, 6626, KARMA TAND, 111145, 23.771462, 86.164461, KARMA TAND GP, 21
JHARKHAND, 20, Bokaro, 355, CHANDRAPURA, 6626, KURUMBA, 111147, 23.771861, 86.132694, KURUMBA GP, 21
JHARKHAND, 20, Bokaro, 355, CHANDRAPURA, 6626, NARRI, 111333, 23.77575, 86.106, NARRI GP, 21
JHARKHAND, 20, Bokaro, 355, CHANDRAPURA, 6626, PAPLO, 111336, 23.794472, 86.116472, PAPLO GP, 21
JHARKHAND, 20, Bokaro, 355, CHANDRAPURA, 6626, RANGAMATI EAST, 111148, 23.748139, 86.116111, RANGAMATI EAST GP, 21
JHARKHAND, 20, Bokaro, 355, CHANDRAPURA, 6626, RANGAMATI SOUTH, 111149, 23.740889, 86.11085, RANGAMATI SOUTH GP, 21
