State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,mubarakpur noori,248205,28.786317,78.57585,Mubarakpur Noori,21,2046
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,karahat urf ramahat,248204,28.860917,78.57735,KARAHAT URF RAMAHAT,21,2514
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,jaguva khurd,248203,28.817445,78.369833,Jaguva Khurd,21,1443
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,panyati kalan,248202,28.8408,78.61695,PANYATI KALAN,21,262
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,kalitate,247271,28.875267,78.61585,KALITATE,21,153
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,wajidpur,243334,28.851783,78.6152,WAJIDPUR,21,1829
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,umarpur,243333,28.89325,78.521133,UMARPUR,21,408
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,umari janib garb,243332,28.883317,78.404317,Umari Janib Garb,21,114
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,tofapur,243331,28.834917,78.470283,Tofapur,21,466
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,telipura,243330,28.887367,78.537133,TELIPURA,21,3286
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,sudanpur,243329,28.849067,78.41565,Sudanpur,21,1389
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,sirsakhumar,243328,28.909267,78.530983,SIRSAKHUMAR,21,4040
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,sinora jalalabad,243327,28.808598,78.530145,Sinora Jalalabad,21,1568
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,sibora,243326,28.816156,78.539047,Sibora,21,958
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,sheyonali,243325,28.834528,78.510696,Sheyonali,21,500
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,shayampur,243323,28.852539,78.492287,Shayampur,21,2045
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,shakarpur samaspur,243322,28.826233,78.356683,Shakarpur Samaspur,21,2075
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,shahpur,243321,28.848375,78.486133,Shahpur,21,1288
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,shahbazpur kalan,243320,28.880133,78.35555,SHAHBAZPUR KALAN,21,949
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,sarkari aziz,243319,28.833633,78.466317,Sarkari Aziz,21,454
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,sarkara kamal,243318,28.79928,78.42593,Sarkara Kamal,21,1734
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,salarpur mafi,243317,28.80015,78.512317,Salarpur Mafi,21,1989
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,salalpur khalsa,243316,28.821433,78.4321,Salalpur Khalsa,21,2265
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,salamatpur,243315,28.80733,78.462033,Salamatpur,21,1494
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,saintli,243314,28.818288,78.502214,Saintli,21,2229
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,sahaspur ali nagar,243313,28.83035,78.57005,Sahaspur Ali Nagar,21,3696
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,rampur ghana,243312,28.860267,78.46345,Rampur Ghana,21,1994
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,rajabpur,243310,28.836883,78.371817,Rajabpur,21,5076
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,raipur shahzadpur,243309,28.78725,78.436133,Raipur Shahzadpur,21,689
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,raipur khurd,243308,28.791033,78.5391,RAIPUR KHURD,21,239
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,raghunathpur,243307,28.899933,78.536733,RAGHUNATHPUR,21,1055
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,puranpur,243306,28.827317,78.525033,Puranpur,21,3337
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,prithivipur kalan,243305,28.878733,78.57945,PRITHIVIPUR KALAN,21,1222
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,pipli kalan,243304,28.89065,78.35288,PIPLI KALAN,21,285
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,patai khalsa,243303,28.791733,78.550317,Patai Khalsa,21,9689
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,papsara,243302,28.8447,78.43915,Papsara,21,3133
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,pandki,243301,28.883317,78.478967,Pandki,21,539
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,palaula,243300,28.78946,78.50469,Palaula,21,1822
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,paigamberpur shahpur,243298,28.85185,78.589233,PAIGAMBERPUR SHAHPUR,21,689
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,ali,243297,28.867467,78.470983,ALI,21,1467
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,pachokra,243297,28.891117,78.519817,PACHOKRA,21,1914
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,nizam nagla,243296,28.836583,78.372317,NIZAM NAGLA,21,946
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,nilikheri,243295,28.8244,78.548567,Nilikheri,21,2473
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,narangpur,243294,28.83495,78.470283,Narangpur,21,1710
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,naraina kalan,243293,28.86915,78.577917,NARAINA KALAN,21,2170
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,nanhera rajpur,243292,28.793883,78.535683,NANHERA RAJPUR,21,523
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,mundha imma,243291,28.8244,78.550033,Mundha Imma,21,3490
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,mohammadpur,243290,28.861817,78.383033,MOHAMMADPUR,21,22000
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,mithanpur,243289,28.81254,78.535723,Mithanpur,21,105
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,meera sorai,243288,28.877417,78.493417,Meera Sorai,21,3585
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,maudhi jat,243287,28.871533,78.586283,MAUDHI JAT,21,776
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,mashudpur navada,243286,28.821433,78.4321,Mashudpur Navada,21,1418
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,mangupura,243285,28.8738,78.412883,Mangupura,21,1384
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,manakjudi,243284,28.888033,78.559317,MANAKJUDI,21,678
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,mali khera,243283,28.873548,78.504677,Mali Khera,21,500
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,majholi,243282,28.905033,78.57125,MAJHOLI,21,513
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,majhola khurd,243281,28.9042,78.574933,MAJHOLA KHURD,21,463
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,lodhipur banjara,243280,28.878483,78.603583,LODHIPUR BANJARA,21,1279
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,koobi,243279,28.8573,78.43165,Koobi,21,1168
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,khata,243278,28.821433,78.4321,Khata,21,29
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,khaiya mafi,243277,28.789217,78.578183,Khaiya Mafi,21,1896
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,katai,243276,28.8507,78.56215,KATAI,21,2261
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,karaundi,243275,28.886683,78.3732,Karaundi,21,30
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,kapasi,243274,28.776483,78.50975,Kapasi,21,1816
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,kanpura,243273,28.799053,78.519551,Kanpura,21,2674
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,kamalpur zaid,243272,28.772099,78.537938,Kamalpur Zaid,21,1718
UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,kala khera,243270,28.821433,78.4321,Kala Khera,21,1333
