State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
UTTAR PRADESH,9,MATHURA,145,MATHURA,1375,bad,245139,27.41007,77.69382,BAD,21,14559
UTTAR PRADESH,9,MATHURA,145,MATHURA,1375,aurangabad,245138,27.44882,77.70656,AURANGABAD,21,15792
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,tirwaya,75013,27.549637,77.808794,TIRWAYA,21,878
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,thokgyan,75012,27.579375,77.882555,THOKGYAN,21,1561
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,thok sumera,75011,27.566746,77.877577,THOK SUMERA,21,1376
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,sarua jangali,75010,27.571472,77.904833,SARUA JANGALI,21,791
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,thok kamal,75009,27.565757,77.898949,THOK KAMAL,21,1244
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,thok bindavani,75008,27.580593,77.894228,THOK BINDAVANI,21,500
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,thana amarsingh,75007,27.564839,77.783264,THANA AMARSINGH,21,903
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,tehra mahaban,75006,27.564047,77.873651,TEHRA MAHABAN,21,1446
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,tal garhi,75005,27.48315,77.847456,TAL GARHI,21,1311
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,taiyapur,75004,27.520709,77.70949,TAIYAPUR,21,500
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,surraka,75003,27.61094,77.78901,SURRAKA,21,6872
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,sonkh khera,75002,27.506102,77.824438,SONKH KHERA,21,1404
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,siyara,75001,27.536614,77.792257,SIYARA,21,1714
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,sihora,75000,27.494214,77.77731,SIHORA,21,8049
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,shivli (kuma),74999,27.563244,77.855882,SHIVLI (KUMA),21,1235
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,sherni,74998,27.649207,77.841308,SHERNI,21,1472
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,shahpur gausana,74997,27.514361,77.750898,SHAHPUR GAUSANA,21,2
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,raipur mai banger,74996,27.488687,77.722565,RAIPUR MAI BANGER,21,500
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,pirsuwa,74995,27.565176,77.822849,PIRSUWA,21,2251
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,pavesara,74994,27.534923,77.858589,PAVESARA,21,2655
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,padrari,74993,27.542169,77.801287,PADRARI,21,2877
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,nunera,74992,27.511901,77.859463,NUNERA,21,1681
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,nauranga,74991,27.543714,77.845499,NAURANGA,21,970
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,nagla hari,74990,27.496679,77.825309,NAGLA HARI,21,815
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,nagla dhanoua tulsi,74989,27.489583,77.828358,NAGLA DHANOUA TULSI,21,502
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,nagla bharau,74988,27.466735,77.871673,NAGLA BHARAU,21,2654
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,nagla arjun todar,74987,27.493504,77.853043,NAGLA ARJUN TODAR,21,364
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,nagaura,74986,27.522201,77.85794,NAGAURA,21,452
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,nagal,74985,27.559271,77.81204,NAGAL,21,2347
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,manina balu,74984,27.630484,77.849068,MANINA BALU,21,754
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,lohaban,74983,27.513556,77.724361,LOHABAN,21,9266
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,lalpur mahavan,74982,27.605716,77.829465,LALPUR MAHAVAN,21,2689
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,koyal,74981,27.562653,77.803829,KOYAL,21,1931
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,khirari,74980,27.521644,77.799593,KHIRARI,21,1435
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,kharwa,74979,27.572406,77.796443,KHARWA,21,3094
UTTAR PRADESH,9,MATHURA,145,RAYA,1378,khalaua,74978,27.538805,77.866983,KHALAUA,21,1346
