State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,balia daxin,58748,26.154722,83.880556,BALIA DAXIN,21,500
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,babhanauli chhatri,58744,26.155833,83.911667,BABHANAULI CHHATRI,21,301
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,balia uttar,58749,26.16,83.880556,BALIA UTTAR,21,500
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,dhakpura,58758,26.160556,83.901389,DHAKPURA,21,910
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,bhq bhagalpur,58750,26.167,83.868333,BHQ Bhagalpur,21,1064
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,bhagalpur,58750,26.168889,83.868333,BHAGALPUR,21,7264
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,revali,58788,26.171111,83.914444,REVALI,21,500
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,jiraso,58768,26.171567,83.90013,JIRASO,21,818
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,tilauli,58795,26.183611,83.919167,TILAULI,21,213
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,isharu,58767,26.185556,83.8825,ISHARU,21,1451
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,dharmer,58760,26.187222,83.898333,DHARMER,21,3551
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,devasia,58757,26.192778,83.865278,DEVASIA,21,2750
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,kundaval tara,58775,26.195,83.923056,KUNDAVAL TARA,21,255
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,kundaval hari,58774,26.2012,83.919016,KUNDAVAL HARI,21,12
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,gorouli,58765,26.202222,83.88,GOROULI,21,500
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,nariaon,58778,26.211944,83.863611,NARIAON,21,500
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,babhaniav,58743,26.215278,83.893333,BABHANIAV,21,802
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,pipra badh,58784,26.216944,83.881944,PIPRA BADH,21,777
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,baghi,58745,26.22518,83.86515,BAGHI,21,2072
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,mail,58776,26.226944,83.8475,MAIL,21,3947
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,narsingha dar,58779,26.229167,83.845278,NARSINGHA DAR,21,2495
UTTAR PRADESH,9,DEORIA,190,SALEMPUR,1061,bardiha dalpat,59453,26.231944,83.942778,BARDIHA DALPAT,21,3278
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,bagha,58746,26.232222,83.865833,BAGHA,21,500
UTTAR PRADESH,9,DEORIA,190,BHATPAR RANI,1053,harapur,58946,26.233383,84.045783,HARAPUR,21,345
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,pipra mishra,58786,26.234167,83.898611,PIPRA MISHRA,21,241
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,telia afgan,58791,26.240833,83.81,TELIA AFGAN,21,2717
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,telia kalan,58792,26.241389,83.827222,TELIA KALAN,21,3926
UTTAR PRADESH,9,DEORIA,190,BHATPAR RANI,1053,kataghara,58952,26.2416,84.034017,KATAGHARA,21,1273
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,panika,58782,26.241944,83.841389,PANIKA,21,2496
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,goharia,58763,26.243611,83.860278,GOHARIA,21,1295
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,dhanauti lala,58759,26.244722,83.913333,DHANAUTI LALA,21,1107
UTTAR PRADESH,9,DEORIA,190,BHATPAR RANI,1053,jaitpura,58949,26.245183,84.057967,JAITPURA,21,2005
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,kapuri ekauna,58771,26.245833,83.876944,KAPURI EKAUNA,21,420
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,bhatauli,58751,26.246389,83.888611,BHATAULI,21,1172
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,nenua,58780,26.248056,83.863889,NENUA,21,1386
UTTAR PRADESH,9,DEORIA,190,SALEMPUR,1061,dighra sumali,59471,26.249167,83.888333,DIGHRA SUMALI,21,1008
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,mathia indauli,58766,26.253333,83.908333,MATHIA INDAULI,21,194
UTTAR PRADESH,9,DEORIA,190,SALEMPUR,1061,malkauli,59492,26.253889,83.943889,MALKAULI,21,723
UTTAR PRADESH,9,DEORIA,190,SALEMPUR,1061,gauri thakur,59516,26.254167,83.899722,GAURI THAKUR,21,1171
UTTAR PRADESH,9,DEORIA,190,SALEMPUR,1061,vishunpura,59461,26.254167,83.979167,VISHUNPURA,21,72
UTTAR PRADESH,9,DEORIA,190,SALEMPUR,1061,dhangada,59470,26.254444,83.930833,DHANGADA,21,1184
UTTAR PRADESH,9,DEORIA,190,BHATPAR RANI,1053,dharahania,58945,26.255133,84.04055,DHARAHANIA,21,394
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,deodhi,58755,26.256111,83.846111,DEODHI,21,484
UTTAR PRADESH,9,DEORIA,190,BHATPAR RANI,1053,nonar pandey,58970,26.256883,84.049083,NONAR PANDEY,21,1898
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,arila,58742,26.258333,83.841389,ARILA,21,2812
UTTAR PRADESH,9,DEORIA,190,SALEMPUR,1061,sahala,59513,26.259722,83.950556,SAHALA,21,500
UTTAR PRADESH,9,DEORIA,190,SALEMPUR,1061,sohnag,59515,26.260556,83.914722,SOHNAG,21,4350
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,mauna gadhava,58777,26.260683,83.800383,MAUNA GADHAVA,21,353
UTTAR PRADESH,9,DEORIA,190,SALEMPUR,1061,dol chhapara,59473,26.263056,83.969167,DOL CHHAPARA,21,1857
UTTAR PRADESH,9,DEORIA,190,SALEMPUR,1061,tilauli,59517,26.263889,83.915556,TILAULI,21,213
UTTAR PRADESH,9,DEORIA,190,SALEMPUR,1061,urdauli,59519,26.264444,83.932778,URDAULI,21,2196
UTTAR PRADESH,9,DEORIA,190,SALEMPUR,1061,dhanauti rai,59469,26.265278,83.893333,DHANAUTI RAI,21,2249
UTTAR PRADESH,9,DEORIA,190,BHATPAR RANI,1053,bhedapakar,58966,26.2655,84.005383,BHEDAPAKAR,21,2162
UTTAR PRADESH,9,DEORIA,190,BHATPAR RANI,1053,kothilva,58957,26.2663,84.045617,KOTHILVA,21,1685
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,deubari,58756,26.266483,83.8114,DEUBARI,21,1366
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,akuba,58741,26.266667,83.823056,AKUBA,21,848
UTTAR PRADESH,9,DEORIA,190,SALEMPUR,1061,lohara babhnauli,59488,26.267778,83.905278,LOHARA BABHNAULI,21,50
UTTAR PRADESH,9,DEORIA,190,SALEMPUR,1061,atrauli,59444,26.268056,83.958611,ATRAULI,21,237
UTTAR PRADESH,9,DEORIA,190,BHATPAR RANI,1053,sukava,58981,26.268217,84.026133,SUKAVA,21,2068
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,kahaon,58769,26.268611,83.855833,KAHAON,21,1424
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,pipra ramdhar,58787,26.270833,83.875,PIPRA RAMDHAR,21,409
UTTAR PRADESH,9,DEORIA,190,BHATPAR RANI,1053,kodara,58956,26.270833,83.985967,KODARA,21,2269
UTTAR PRADESH,9,DEORIA,190,BHATPAR RANI,1053,rustam bahiari,58977,26.271533,84.042067,RUSTAM BAHIARI,21,1547
UTTAR PRADESH,9,DEORIA,190,BHATPAR RANI,1053,raghunathpur,58976,26.273583,84.053367,RAGHUNATHPUR,21,5191
UTTAR PRADESH,9,DEORIA,190,SALEMPUR,1061,lohrauli,59506,26.273889,83.905278,LOHRAULI,21,50
UTTAR PRADESH,9,DEORIA,190,SALEMPUR,1061,rampur bachaur,59446,26.273889,83.921667,RAMPUR BACHAUR,21,1729
UTTAR PRADESH,9,DEORIA,190,SALEMPUR,1061,parsiya tara,59505,26.276111,83.8825,PARSIYA TARA,21,366
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,dehari,58754,26.276944,83.819167,DEHARI,21,2789
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,karauta,58770,26.276944,83.862778,KARAUTA,21,2062
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,katiari,58773,26.276944,83.803333,KATIARI,21,1611
UTTAR PRADESH,9,DEORIA,190,BHATPAR RANI,1053,shankar pura,58979,26.277067,83.998483,SHANKAR PURA,21,345
UTTAR PRADESH,9,DEORIA,190,SALEMPUR,1061,nijama bad,59497,26.277778,83.9475,NIJAMA BAD,21,934
UTTAR PRADESH,9,DEORIA,190,BHATPAR RANI,1053,bhaiari baghel,58934,26.2791,84.02085,BHAIARI BAGHEL,21,3509
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,gahila,58761,26.279167,83.834167,GAHILA,21,2285
UTTAR PRADESH,9,DEORIA,190,SALEMPUR,1061,ahirauli lala,59443,26.279444,83.934722,AHIRAULI LALA,21,1
UTTAR PRADESH,9,DEORIA,190,SALEMPUR,1061,nad ghat,59496,26.28,83.969722,NAD GHAT,21,41
UTTAR PRADESH,9,DEORIA,190,SALEMPUR,1061,gopalpur,59476,26.282222,83.9175,GOPALPUR,21,1240
UTTAR PRADESH,9,DEORIA,190,BHATPAR RANI,1053,bhathava pandey,58935,26.282267,84.043217,BHATHAVA PANDEY,21,1609
UTTAR PRADESH,9,DEORIA,190,BHATPAR RANI,1053,dhavarakan,58943,26.283683,83.988967,DHAVARAKAN,21,230
UTTAR PRADESH,9,DEORIA,190,BHATPAR RANI,1053,kharesar,58955,26.284117,84.0584,KHARESAR,21,2856
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,satraon,58789,26.285278,83.818889,SATRAON,21,324
UTTAR PRADESH,9,DEORIA,190,SALEMPUR,1061,kasba salempur,59482,26.285278,83.939167,KASBA SALEMPUR,21,409
UTTAR PRADESH,9,DEORIA,190,SALEMPUR,1061,virajbhar,59460,26.286389,83.900556,VIRAJBHAR,21,1281
UTTAR PRADESH,9,DEORIA,190,BHATPAR RANI,1053,phulwaria,58974,26.287267,84.010667,PHULWARIA,21,1740
UTTAR PRADESH,9,DEORIA,190,SALEMPUR,1061,chakragosai,59462,26.288056,83.855,CHAKRAGOSAI,21,152
UTTAR PRADESH,9,DEORIA,190,SALEMPUR,1061,deoria urf sampur,59467,26.288333,83.954167,DEORIA URF SAMPUR,21,6174
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,ghughu gadauna,58762,26.2886,83.79175,GHUGHU GADAUNA,21,210
UTTAR PRADESH,9,DEORIA,190,BHATPAR RANI,1053,kuichavar,58959,26.2895,84.031867,KUICHAVAR,21,2151
UTTAR PRADESH,9,DEORIA,190,SALEMPUR,1061,pakdi lala,59501,26.291667,83.894722,PAKDI LALA,21,607
UTTAR PRADESH,9,DEORIA,190,BHATPAR RANI,1053,tikampar,58984,26.29225,84.06815,TIKAMPAR,21,4674
UTTAR PRADESH,9,DEORIA,190,BHATPAR RANI,1053,padari uman,58972,26.292333,84.005683,PADARI UMAN,21,701
UTTAR PRADESH,9,DEORIA,190,BHATPAR RANI,1053,baraipar,58932,26.292483,84.01925,BARAIPAR,21,1663
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,pipra beni,58785,26.293056,83.812778,PIPRA BENI,21,14
UTTAR PRADESH,9,DEORIA,190,BHAGALPUR,1050,thakur gauri,58783,26.293316,83.88828,THAKUR GAURI,21,2249
UTTAR PRADESH,9,DEORIA,190,SALEMPUR,1061,ethua chandauli,59477,26.294722,83.881111,ETHUA CHANDAULI,21,1497
UTTAR PRADESH,9,DEORIA,190,BHATPAR RANI,1053,kalyani,58950,26.294967,83.986783,KALYANI,21,692
