State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,bharsunda,65337,25.815116,79.216942,Bharsunda,21,344
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,chhiraoli,65351,25.838822,79.214221,Chhiraoli,21,1294
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,jamrohi khurd,65363,25.839117,79.175777,Jamrohi Khurd,21,621
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,gumaoli,65357,25.843945,79.204526,Gumaoli,21,667
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,ingui khurd,65360,25.850909,79.131541,Ingui Khurd,21,500
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,inguikalan,65361,25.858562,79.105697,Inguikalan,21,1561
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,dhamseni,65352,25.862866,79.208577,Dhamseni,21,528
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,jakhauli,65362,25.866848,79.179142,Jakhauli,21,1456
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,pirona,65384,25.867336,79.128588,Pirona,21,7156
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,birasni,65340,25.869754,79.221054,Birasni,21,1610
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,pahargaon,65379,25.87444,79.067365,Pahargaon,21,500
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,birgawan khurd,65342,25.877917,79.14591,Birgawan Khurd,21,500
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,chamari,65345,25.87934,79.139216,Chamari,21,400
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,jamrohikalan,65364,25.883757,79.1187,Jamrohikalan,21,500
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,bilayan,65339,25.886511,79.201593,Bilayan,21,2027
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,pindari,65383,25.891373,79.170373,Pindari,21,4103
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,nari,65375,25.895833,79.09281,Nari,21,2359
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,bhepta,65338,25.898315,79.063963,Bhepta,21,991
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,basob,65332,25.906438,79.132224,Basob,21,3809
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,satoh,65386,25.921196,79.195597,Satoh,21,500
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,sunaya,65388,25.923498,79.102786,Sunaya,21,1907
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,kishunpura,65369,25.927177,79.069236,Kishunpura,21,1146
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,chandni,65348,25.928178,79.140715,Chandni,21,2032
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,amita,65328,25.931159,79.223054,Amita,21,2936
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,chandurra,65349,25.933513,79.159681,Chandurra,21,2159
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,phulella,65382,25.936782,79.049896,Phulella,21,1415
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,kaushalpur,65367,25.937952,79.124247,Kaushalpur,21,744
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,pipri kala,65627,25.949634,79.033431,Pipri Kala,21,2
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,birgawan buzurg,65341,25.951539,79.224548,Birgawan Buzurg,21,2156
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,kailia,65599,25.952445,79.003493,Kailia,21,4767
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,kheri,65368,25.952524,79.077979,Kheri,21,1133
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,imlori,65359,25.954257,79.096806,Imlori,21,446
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,paretha,65381,25.95471,79.117762,Paretha,21,792
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,salaiya buzurg,65635,25.957974,78.944606,Salaiya Buzurg,21,500
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,deogaon,65586,25.95888,79.063381,Deogaon,21,1806
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,anda,65329,25.959692,79.185624,Anda,21,4147
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,ghusia,65355,25.96105,79.157682,Ghusia,21,1341
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,kudaiya,65610,25.962409,79.041417,Kudaiya,21,679
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,bohara,65343,25.972872,79.079979,Bohara,21,756
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,simiriya,65387,25.97384,79.226041,Simiriya,21,1949
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,unchagaon,65643,25.974278,78.955584,Unchagaon,21,645
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,barhal,65579,25.974409,79.022417,Barhal,21,2139
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,beona,65581,25.981184,78.991952,Beona,21,538
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,kaithi,65366,25.982884,79.255982,Kaithi,21,922
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,braoda kalan,65344,25.985601,79.078331,Braoda Kalan,21,2080
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,kunda,65372,25.987662,79.058381,Kunda,21,1615
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,panyara,65380,25.99013,79.234029,Panyara,21,1133
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,padri,65378,25.990942,79.189119,Padri,21,2078
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,bhadari,65334,25.995923,79.20795,Bhadari,21,485
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,khutela,65609,26.000905,79.03493,Khutela,21,500
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,hinguta,65358,26.001031,79.068681,Hinguta,21,461
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,chamend,65347,26.001358,79.101794,Chamend,21,549
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,taharpura,65389,26.008605,79.242315,Taharpura,21,500
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,chamarsena,65346,26.009057,79.222405,Chamarsena,21,1647
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,dhorpur,65589,26.010491,79.049304,Dhorpur,21,1406
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,diravati,65353,26.010699,79.260475,Diravati,21,2826
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,jujharpura,65365,26.011827,79.107859,Jujharpura,21,172
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,sami,65385,26.015491,79.046304,Sami,21,3032
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,lona,65374,26.019927,79.167658,Lona,21,604
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,pachipura khurd,65623,26.022378,79.011665,Pachipura Khurd,21,1470
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,singpura,65639,26.023597,78.958552,Singpura,21,559
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,ladupura,65615,26.024597,78.983552,Ladupura,21,500
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,pachipuri,65377,26.024791,79.08666,Pachipuri,21,500
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,chhani,65350,26.026626,79.228534,Chhani,21,1250
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,kudra buzurg,65371,26.028532,79.10279,Kudra Buzurg,21,266
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,asupura,65330,26.030347,79.055381,Asupura,21,568
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,bhadeora,65335,26.030797,79.14471,Bhadeora,21,208
UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,itahiya,65222,26.031109,79.299367,Itahiya,21,418
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,pachipura kalan,65376,26.031702,79.205089,Pachipura Kalan,21,522
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,tumra,65642,26.033967,79.133229,Tumra,21,1183
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,jaganpura,65596,26.036815,79.030825,Jaganpura,21,149
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,kunwarpura konch,65373,26.038949,79.165169,Kunwarpura Konch,21,1383
UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,udotpura,65258,26.043109,79.311367,Udotpura,21,1082
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,kudari konch,65370,26.045025,79.072884,Kudari Konch,21,341
UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,shahjadpura,65251,26.046196,79.360778,Shahjadpura,21,3289
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,mau,65621,26.049815,79.002825,Mau,21,500
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,bharari,65336,26.051841,79.080628,Bharari,21,1204
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,gorakaranpur,65356,26.053177,79.174151,Gorakaranpur,21,1543
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,gaindoli,65354,26.054347,79.060874,Gaindoli,21,1732
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,titrakhalilpur khet,65641,26.056086,79.204103,Titrakhalilpur Khet,21,2291
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,basti,65333,26.056253,79.186123,Basti,21,792
UTTAR PRADESH,9,JALAUN,165,KONCH,1217,ata,65331,26.056742,79.151445,Ata,21,1544
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,bhend,65582,26.056841,79.239066,Bhend,21,500
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,kailiya khurd,65600,26.057706,79.098291,Kailiya Khurd,21,211
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,maheshpura,65619,26.060815,79.008825,Maheshpura,21,1937
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,rawa,65630,26.0615,79.234526,Rawa,21,1146
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,dhanaura,65587,26.061952,79.213069,Dhanaura,21,2093
UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,kharra,65228,26.0625,79.344311,Kharra,21,2820
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,salaiya khurd,65636,26.063311,79.02295,Salaiya Khurd,21,1552
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,adlispura,65571,26.063706,79.113291,Adlispura,21,726
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,sadupura,65634,26.064311,79.12974,Sadupura,21,500
UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,harkoti,65219,26.06567,79.3498,Harkoti,21,1569
UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,singpura,65256,26.066714,79.272869,Singpura,21,559
UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,rura malloo,65246,26.067935,79.364715,Rura Malloo,21,1805
UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,khanuvan,65227,26.068014,79.395996,Khanuvan,21,2170
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,jara,65597,26.070746,79.085327,Jara,21,500
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,kakrauli,65601,26.072634,79.025898,Kakrauli,21,1058
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,basith,65580,26.075634,79.048898,Basith,21,500
UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,birpura,65206,26.076993,79.428643,Birpura,21,2399
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,rajipura,65628,26.083701,79.054521,Rajipura,21,344
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,seoni buzurg,65637,26.083786,79.12974,Seoni Buzurg,21,542
UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,lahchoora,65232,26.084383,79.259329,Lahchoora,21,1353
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,katkri buzurg,65604,26.087637,79.098828,Katkri Buzurg,21,459
UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,mandri,65236,26.088315,79.400699,Mandri,21,1931
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,sikandrapur,65638,26.089701,79.043521,Sikandrapur,21,839
UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,makarandpura,65234,26.092391,79.424651,Makarandpura,21,1163
UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,chhani khas,65207,26.095109,79.316367,Chhani Khas,21,1811
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,khajuri,65606,26.096014,79.000996,Khajuri,21,952
UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,nainpura,65239,26.09692,79.416667,Nainpura,21,969
UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,sihari daudpur,65253,26.09692,79.449102,Sihari Daudpur,21,2173
UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,bhitara,65205,26.098568,79.371251,Bhitara,21,298
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,akniwa,65572,26.099278,79.102291,Akniwa,21,202
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,gangthra,65591,26.101996,79.177141,Gangthra,21,233
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,badauan,65575,26.10226,79.214564,Badauan,21,349
UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,dhanora kala,65213,26.103511,79.289601,Dhanora Kala,21,3654
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,gobardhanpura,65594,26.10578,79.152694,Gobardhanpura,21,1511
UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,paharpura,65241,26.105978,79.380739,Paharpura,21,1916
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,keolari,65605,26.107333,79.210073,Keolari,21,104
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,kherawar,65608,26.107578,79.158694,Kherawar,21,500
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,gidhawasa,65593,26.111794,79.008537,Gidhawasa,21,500
UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,siharipadaya,65254,26.114583,79.415169,Siharipadaya,21,169
UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,sikra raja,65255,26.115489,79.260479,Sikra Raja,21,500
UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,riniya,65245,26.117031,79.300149,Riniya,21,1774
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,pajoniyan,65624,26.1173,79.112558,Pajoniyan,21,919
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,ghilaur,65592,26.117992,79.057381,Ghilaur,21,47
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,jugrajpura,65598,26.119471,79.139714,Jugrajpura,21,825
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,lohai,65617,26.120018,79.080838,Lohai,21,58
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,sulakhna,65640,26.122641,79.176642,Sulakhna,21,500
UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,chhiriyasalempur,65208,26.125114,79.348787,Chhiriyasalempur,21,3709
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,baoli,65577,26.127979,78.962468,Baoli,21,1236
UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,luna,65233,26.129031,79.340149,Luna,21,2444
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,parasni,65625,26.129597,79.03692,Parasni,21,1372
UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,urgaon,65259,26.130434,79.398702,Urgaon,21,2996
UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,kunvarpura jalaun,65229,26.132198,79.325792,Kunvarpura Jalaun,21,347
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,dhanja,65588,26.132246,79.195606,Dhanja,21,2421
UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,akorhi,65200,26.133944,79.443675,Akorhi,21,2498
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,arjunpura,65574,26.134963,78.991013,Arjunpura,21,1011
UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,pama,65242,26.134964,79.257984,Pama,21,529
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,kurchauli,65612,26.138134,78.981035,Kurchauli,21,466
UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,gayar,65216,26.138984,79.351079,Gayar,21,1709
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,burhauli,65583,26.139431,79.123465,Burhauli,21,781
UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,salabad,65249,26.140399,79.292414,Salabad,21,3273
UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,pratappura,65244,26.141304,79.42964,Pratappura,21,366
UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,dama,65210,26.14221,79.248503,Dama,21,500
UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,sudhar,65257,26.14221,79.29491,Sudhar,21,1407
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,kanharpura,65603,26.144568,79.098301,Kanharpura,21,791
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,chhiriya khurd,65584,26.147568,79.087301,Chhiriya Khurd,21,749
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,ingai madhogarh,65595,26.149909,79.143213,Ingai Madhogarh,21,1688
UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,dhanauli,65212,26.151101,79.459574,Dhanauli,21,3403
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,khaksis,65607,26.153079,79.226546,Khaksis,21,500
UTTAR PRADESH,9,JALAUN,165,NADIGAON,1221,mahatwani madhogarh,65618,26.153079,79.197598,Mahatwani Madhogarh,21,500
