State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,uchagaon,59875,27.430533,78.208133,UCHAGAON,21,4664
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,takhawan,59874,27.3989,78.287067,TAKHAWAN,21,3152
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,sona,59873,27.422117,78.319183,SONA,21,1571
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,simrau,59872,27.487967,78.254217,SIMRAU,21,3084
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,sikanderpur marhi,59871,27.53615,78.3031,SIKANDERPUR MARHI,21,1237
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,shamaspur,59870,27.482617,78.2797,SHAMASPUR,21,3248
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,shakrauli,59869,27.39235,78.308733,SHAKRAULI,21,500
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,shahnagar timarua,59868,27.426217,78.24415,SHAHNAGAR TIMARUA,21,8853
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,satha nabipur,59867,27.460733,78.3418,SATHA NABIPUR,21,1811
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,saraineew,59866,27.409583,78.210967,SARAINEEW,21,1313
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,salwahanpur,59865,27.4599,78.276433,SALWAHANPUR,21,1753
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,rasheed pur,59864,27.46675,78.332167,RASHEED PUR,21,1382
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,ranausa,59863,27.403517,78.21905,RANAUSA,21,2016
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,rajmalpur timarua,59862,27.4358,78.28965,RAJMALPUR TIMARUA,21,1660
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,pavra,59861,27.502,78.223383,PAVRA,21,1028
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,patna,59860,27.532383,78.320717,PATNA,21,1694
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,nagwai,59859,27.473383,78.209583,NAGWAI,21,2482
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,naglamitan,59858,27.454833,78.2363,NAGLAMITAN,21,4678
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,nagla sukhdev,59857,27.401533,78.3454,NAGLA SUKHDEV,21,1620
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,nagla meera,59856,27.477367,78.228717,NAGLA MEERA,21,1068
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,nagla anni,59855,27.411667,78.2495,NAGLA ANNI,21,451
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,murai prahlad nagar,59854,27.508367,78.3187,MURAI PRAHLAD NAGAR,21,913
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,mohanpur,59853,27.455117,78.318733,MOHANPUR,21,1173
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,mohabbatpura,59852,27.525383,78.287017,MOHABBATPURA,21,970
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,misauli,59851,27.492,78.220383,MISAULI,21,2335
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,mahanmai,59850,27.4765,78.2395,MAHANMAI,21,499
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,lohcha naharpur,59849,27.451,78.2035,LOHCHA NAHARPUR,21,4000
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,kunjalpur,59848,27.467217,78.202183,KUNJALPUR,21,1438
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,kosma,59847,27.442533,78.2924,KOSMA,21,2963
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,karthani,59846,27.4189,78.308067,KARTHANI,21,676
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,jamon,59845,27.4625,78.2503,JAMON,21,3616
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,jamalpur durjan,59844,27.550967,78.27625,JAMALPUR DURJAN,21,1182
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,jalesar dehat,59843,27.480167,78.3201,JALESAR DEHAT,21,3969
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,jainpura,59842,27.515383,78.287017,JAINPURA,21,1204
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,hasangarh,59841,27.492167,78.3501,HASANGARH,21,3111
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,hasanalipur basai,59840,27.421917,78.340483,HASANALIPUR BASAI,21,3303
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,gudau,59839,27.4448,78.270867,GUDAU,21,2109
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,gopalpur,59838,27.450883,78.307733,GOPALPUR,21,1183
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,devkaranpur,59837,27.518,78.265717,DEVKARANPUR,21,1076
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,daulatpur mushki,59836,27.490017,78.32622,DAULATPUR MUSHKI,21,1040
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,chirgawan,59835,27.504533,78.273717,CHIRGAWAN,21,4258
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,bisuneepur,59834,27.534667,78.2895,BISUNEEPUR,21,715
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,bichpuri,59833,27.415533,78.233133,BICHPURI,21,3956
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,bhiau,59832,27.431,78.1835,BHIAU,21,1641
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,berni,59831,27.460483,78.213233,BERNI,21,181
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,bara shamash pur,59830,27.400667,78.2695,BARA SHAMASH PUR,21,3705
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,kazipur badanpur,59829,27.422167,78.301767,KAZIPUR BADANPUR,21,1126
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,bachhepura,59828,27.441,78.1935,BACHHEPURA,21,2237
UTTAR PRADESH,9,ETAH,201,JALESAR,1068,akbarpur satha,59827,27.455667,78.3605,AKBARPUR SATHA,21,1588
UTTAR PRADESH,9,ETAH,201,SHITALPUR,1075,yusufpur urf nagla dhani,56570,27.528917,78.653267,YUSUFPUR URF NAGLA DHANI,21,1991
