State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
UTTAR PRADESH,9,RAE BARELI,158,ROHANIA,1476,itaili,80892,25.904313,81.405375,Itaili,21,401
UTTAR PRADESH,9,RAE BARELI,158,ROHANIA,1476,sareni,80904,25.908782,81.37615,Sareni,21,1864
UTTAR PRADESH,9,RAE BARELI,158,ROHANIA,1476,hamid pur bada gaon,80891,25.909309,81.395233,Hamid Pur Bada Gaon,21,1105
UTTAR PRADESH,9,RAE BARELI,158,ROHANIA,1476,matrampur,80895,25.913219,81.418561,Matrampur,21,196
UTTAR PRADESH,9,RAE BARELI,158,ROHANIA,1476,mawai,80896,25.920962,81.391682,Mawai,21,351
UTTAR PRADESH,9,RAE BARELI,158,ROHANIA,1476,sarain akhtiyar,80903,25.924856,81.421126,Sarain Akhtiyar,21,227
UTTAR PRADESH,9,RAE BARELI,158,ROHANIA,1476,parsipur,80898,25.929084,81.387101,Parsipur,21,953
UTTAR PRADESH,9,RAE BARELI,158,ROHANIA,1476,gagehara gulal ganj,80890,25.934165,81.34563,Gagehara Gulal Ganj,21,381
UTTAR PRADESH,9,RAE BARELI,158,ROHANIA,1476,rasoolpur,80901,25.935148,81.432299,Rasoolpur,21,7671
UTTAR PRADESH,9,RAE BARELI,158,ROHANIA,1476,umaran,80905,25.936384,81.361696,Umaran,21,297
UTTAR PRADESH,9,RAE BARELI,158,ROHANIA,1476,chhatauna maraini,80887,25.946582,81.327836,Chhatauna Maraini,21,1775
UTTAR PRADESH,9,RAE BARELI,158,ROHANIA,1476,delauli,80888,25.956693,81.322745,Delauli,21,2688
UTTAR PRADESH,9,RAE BARELI,158,ROHANIA,1476,usraina,80905,25.962063,81.399862,Usraina,21,1216
UTTAR PRADESH,9,RAE BARELI,158,ROHANIA,1476,prayagpur nandaura,80899,25.963082,81.322105,Prayagpur Nandaura,21,583
UTTAR PRADESH,9,RAE BARELI,158,ROHANIA,1476,raipur,80900,25.965423,81.356901,Raipur,21,1672
UTTAR PRADESH,9,RAE BARELI,158,ROHANIA,1476,mirazapur aihari,80897,25.976538,81.334928,Mirazapur Aihari,21,2948
UTTAR PRADESH,9,RAE BARELI,158,ROHANIA,1476,rohaniya,80902,25.978134,81.381834,Rohaniya,21,422
UTTAR PRADESH,9,RAE BARELI,158,ROHANIA,1476,itaura buzurg,80893,25.980138,81.320271,Itaura Buzurg,21,442
UTTAR PRADESH,9,RAE BARELI,158,DEENSHAH GAURA,1468,hamir mau,80546,25.981402,81.168887,HAMIR MAU,21,705
UTTAR PRADESH,9,RAE BARELI,158,DEENSHAH GAURA,1468,bhagawantpur chandaniha mu.,80535,25.98289,81.155458,BHAGAWANTPUR CHANDANIHA MU.,21,2895
UTTAR PRADESH,9,RAE BARELI,158,ROHANIA,1476,aihari buzurg,80886,25.98299,81.328979,Aihari Buzurg,21,400
UTTAR PRADESH,9,RAE BARELI,158,ROHANIA,1476,dhamauli,80889,25.985163,81.363681,Dhamauli,21,177
UTTAR PRADESH,9,RAE BARELI,158,DEENSHAH GAURA,1468,payagpur mu.,80558,25.985746,81.131062,PAYAGPUR MU.,21,300
UTTAR PRADESH,9,RAE BARELI,158,DEENSHAH GAURA,1468,chandai charuhar mu.,80537,25.988956,81.14263,CHANDAI CHARUHAR MU.,21,1575
UTTAR PRADESH,9,RAE BARELI,158,DEENSHAH GAURA,1468,dhamdhama,80541,25.994512,81.182152,DHAMDHAMA,21,2154
UTTAR PRADESH,9,RAE BARELI,158,DEENSHAH GAURA,1468,daudpur garhai,80540,25.994751,81.169578,DAUDPUR GARHAI,21,1948
UTTAR PRADESH,9,RAE BARELI,158,DEENSHAH GAURA,1468,charuhar bik,80538,25.995904,81.144022,CHARUHAR BIK,21,1406
UTTAR PRADESH,9,RAE BARELI,158,DEENSHAH GAURA,1468,kiratpur charuhar urf devgana,80551,25.997479,81.126893,KIRATPUR CHARUHAR URF DEVGANA,21,1153
UTTAR PRADESH,9,RAE BARELI,158,DEENSHAH GAURA,1468,dhiranpur mu.,80542,25.998931,81.099546,DHIRANPUR MU.,21,970
UTTAR PRADESH,9,RAE BARELI,158,DEENSHAH GAURA,1468,korauli budhkar,80554,26.003087,81.172273,KORAULI BUDHKAR,21,452
UTTAR PRADESH,9,RAE BARELI,158,DEENSHAH GAURA,1468,jalalpur dhai,80548,26.008198,81.146416,JALALPUR DHAI,21,5520
UTTAR PRADESH,9,RAE BARELI,158,DEENSHAH GAURA,1468,kishori balampur,80552,26.008417,81.172587,KISHORI BALAMPUR,21,1026
UTTAR PRADESH,9,RAE BARELI,158,DEENSHAH GAURA,1468,alipur chakrai,80531,26.013727,81.158322,ALIPUR CHAKRAI,21,992
UTTAR PRADESH,9,RAE BARELI,158,DEENSHAH GAURA,1468,basi rihayak,80533,26.013818,81.186316,BASI RIHAYAK,21,1758
UTTAR PRADESH,9,RAE BARELI,158,DALMAU,1467,basi paran,80478,26.020206,81.106454,BASI PARAN,21,290
UTTAR PRADESH,9,RAE BARELI,158,DEENSHAH GAURA,1468,rasulpur dharawan,80559,26.023107,81.090199,RASULPUR DHARAWAN,21,500
UTTAR PRADESH,9,RAE BARELI,158,DEENSHAH GAURA,1468,ambara mathai,80532,26.023797,81.207435,AMBARA MATHAI,21,3615
UTTAR PRADESH,9,RAE BARELI,158,DEENSHAH GAURA,1468,kalyanpur baiti mu.,80550,26.026832,81.061336,KALYANPUR BAITI MU.,21,330
UTTAR PRADESH,9,RAE BARELI,158,DEENSHAH GAURA,1468,naraharpur,80557,26.030977,81.072448,NARAHARPUR,21,993
UTTAR PRADESH,9,RAE BARELI,158,DALMAU,1467,rampur barara,80515,26.034783,81.09727,RAMPUR BARARA,21,1066
UTTAR PRADESH,9,RAE BARELI,158,DEENSHAH GAURA,1468,suttha hardo,80563,26.035273,81.159507,SUTTHA HARDO,21,2549
UTTAR PRADESH,9,RAE BARELI,158,DEENSHAH GAURA,1468,charuhar ziayak,80539,26.035784,81.138616,CHARUHAR ZIAYAK,21,2413
