State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,asifpur ujaira,245109,28.851679,77.515308,ASIFPUR UJAIRA,21,2651
UTTAR PRADESH,9,GHAZIABAD,140,LONI,1133,sirauli,245108,28.789796,77.343218,SIRAULI,21,5659
UTTAR PRADESH,9,GHAZIABAD,140,LONI,1133,nithaura,245107,28.767974,77.313666,NITHAURA,21,2902
UTTAR PRADESH,9,GHAZIABAD,140,LONI,1133,ganauli,245106,28.787278,77.334301,GANAULI,21,4061
UTTAR PRADESH,9,GHAZIABAD,140,BHOJPUR,1129,bisokhar,245084,28.853139,77.583333,BISOKHAR,21,14332
UTTAR PRADESH,9,GHAZIABAD,140,BHOJPUR,1129,begmabad budana,245083,28.830333,77.569806,BEGMABAD BUDANA,21,19898
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,suthari,60279,28.842776,77.419899,SUTHARI,21,2158
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,surana,60278,28.856806,77.424778,SURANA,21,500
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,sultanpur,60277,28.779677,77.462962,SULTANPUR,21,3610
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,suhana,60276,28.862698,77.491805,SUHANA,21,3405
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,sikhaida hajari,60275,28.820361,77.544111,SIKHAIDA HAJARI,21,1231
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,shahzadpur,60274,28.798844,77.503639,SHAHZADPUR,21,1853
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,saunda,60273,28.836582,77.522499,SAUNDA,21,6042
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,sarna murad nagar,60272,28.782772,77.492228,SARNA MURAD NAGAR,21,2260
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,roshanpur salimabad patti pratap,60271,28.792005,77.470197,ROSHANPUR SALIMABAD PATTI PRATAP,21,1657
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,rewadi rewda,60270,28.794252,77.424805,REWADI REWDA,21,3421
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,raoli kalan,60269,28.836611,77.440222,RAOLI KALAN,21,5347
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,painga,60268,28.85772,77.52441,PAINGA,21,2291
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,nekpur sabitnagar,60267,28.817489,77.434605,NEKPUR SABITNAGAR,21,6404
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,nagla akkhu,60266,28.867177,77.497515,NAGLA AKKHU,21,1059
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,muradgam pur pursi,60265,28.744306,77.51275,MURADGAM PUR PURSI,21,5120
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,muhiuddinpur hisauli,60264,28.740493,77.499702,MUHIUDDINPUR HISAULI,21,1372
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,mohammadpur kadim,60263,28.81325,77.527944,MOHAMMADPUR KADIM,21,2179
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,mohammadpur dwedha,60262,28.753635,77.504802,MOHAMMADPUR DWEDHA,21,3383
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,milak ravali,60261,28.811705,77.441589,MILAK RAVALI,21,1126
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,milak chakarpur,60260,28.767493,77.447007,MILAK CHAKARPUR,21,1398
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,mataur,60259,28.921333,77.455667,MATAUR,21,927
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,manauli,60258,28.783311,77.437096,MANAULI,21,1
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,kunhaida,60257,28.879167,77.429833,KUNHAIDA,21,1981
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,kumhaida,60256,28.843371,77.460478,KUMHAIDA,21,934
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,khurrampur,60255,28.789278,77.475417,KHURRAMPUR,21,318
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,khorajpur bihang,60254,28.817489,77.434605,KHORAJPUR BIHANG,21,1240
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,khindaura,60253,28.890792,77.472286,KHINDAURA,21,5856
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,kharjivanpur khimawati,60252,28.822369,77.470418,KHARJIVANPUR KHIMAWATI,21,3577
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,kakra,60251,28.810025,77.484505,KAKRA,21,2138
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,jalalpur raghunathpur,60250,28.769511,77.487068,JALALPUR RAGHUNATHPUR,21,1274
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,jalalpur dindhal,60249,28.804778,77.457194,JALALPUR DINDHAL,21,4177
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,husainpur,60248,28.799182,77.439393,HUSAINPUR,21,1803
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,gyaspur,60247,28.858611,77.457582,GYASPUR,21,2730
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,didauli,60245,28.815317,77.515111,DIDAULI,21,3673
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,dabana,60244,28.841008,77.50529,DABANA,21,2428
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,bhanaira,60243,28.860511,77.485416,BHANAIRA,21,2691
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,bhadauli,60242,28.768542,77.431375,BHADAULI,21,1716
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,basantpur saitli,60241,28.75085,77.475183,BASANTPUR SAITLI,21,5563
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,baraka arifpur,60240,28.752221,77.536247,BARAKA ARIFPUR,21,1864
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,bandipur,60239,28.82135,77.484519,BANDIPUR,21,1100
UTTAR PRADESH,9,GHAZIABAD,140,MURADNAGAR,1134,asalat nagar,60238,28.751683,77.489967,ASALAT NAGAR,21,700
