State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,uncha islamabad,88888,27.061867,79.390483,UNCHA ISLAMABAD,21,2990
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,tariha,88888,27.066767,79.339633,TARIHA,21,3593
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,shamsherganj,88888,26.992917,79.319517,SHAMSHERGANJ,21,9134
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,singhpur,88888,27.0243,79.3299,SINGHPUR,21,2182
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,saman,88888,27.025817,79.191933,SAMAN,21,14522
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,sathigawan,88888,27.038017,79.356317,SATHIGAWAN,21,2468
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,ratheh,88888,27.038167,79.330483,RATHEH,21,5193
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,sonasi,88888,27.054467,79.2758,SONASI,21,661
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,ram nagar,88888,27.070017,79.349083,RAM NAGAR,21,374
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,rangpur,88888,27.0743,79.4159,RANGPUR,21,1034
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,singani,88888,27.081467,79.242333,SINGANI,21,661
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,sakra,88888,27.119733,79.243083,SAKRA,21,5751
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,nagla gave,88888,26.987917,79.335217,NAGLA GAVE,21,1145
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,laigaon,88888,26.98825,79.350483,LAIGAON,21,4673
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,partapur,88888,27.00515,79.375583,PARTAPUR,21,533
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,naigawan khiria,88888,27.058317,79.216717,NAIGAWAN KHIRIA,21,3141
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,manigaon,88888,27.0674,79.238383,MANIGAON,21,4673
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,madnapur gapcharia,88888,27.069967,79.4058,MADNAPUR GAPCHARIA,21,2407
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,mahigawan,88888,27.080567,79.205283,MAHIGAWAN,21,3857
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,mudhausi,88888,27.082383,79.228483,MUDHAUSI,21,1813
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,nagthara,88888,27.08365,79.36005,NAGTHARA,21,725
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,pahadpur,88888,27.156696,79.222542,PAHADPUR,21,720
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,kanhupur,88888,26.9697,79.342483,KANHUPUR,21,264
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,kutupur,88888,26.971717,79.3495,KUTUPUR,21,551
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,kaithpur,88888,26.976883,79.337267,KAITHPUR,21,821
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,kursanda,88888,26.988383,79.315383,KURSANDA,21,551
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,jatpura,88888,26.993883,79.249583,JATPURA,21,3329
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,kumhol,88888,27.0212,79.371867,KUMHOL,21,542
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,kamalpur,88888,27.083283,79.187083,KAMALPUR,21,525
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,jawapur,88888,27.09565,79.293633,JAWAPUR,21,6290
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,kithah,88888,27.104733,79.319283,KITHAH,21,181
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,kamalner,88888,27.1187,79.256483,KAMALNER,21,32
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,farenji,88888,26.997233,79.231933,FARENJI,21,6105
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,dumhar,88888,27.006,79.362017,DUMHAR,21,783
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,harchandpur,88888,27.025217,79.241933,HARCHANDPUR,21,1395
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,gulariapur,88888,27.06005,79.36535,GULARIAPUR,21,2492
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,gopalpur (kaitholi),88888,27.08285,79.421917,GOPALPUR (KAITHOLI),21,436
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,hirauli,88888,27.0873,79.32055,HIRAULI,21,691
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,indrapur sujanpur,88888,27.0882,79.42595,INDRAPUR SUJANPUR,21,2562
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,husenpur,88888,27.093517,79.28875,HUSENPUR,21,650
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,ilabans,88888,27.1498,79.233317,ILABANS,21,7438
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,ghutara masumpur,88888,27.168117,79.258817,GHUTARA MASUMPUR,21,605
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,basait,88888,27.002683,79.2834,BASAIT,21,8837
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,chauraipur,88888,27.024683,79.221283,CHAURAIPUR,21,3557
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,dakroi,88888,27.042317,79.391333,DAKROI,21,2762
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,baghauni,88888,27.059467,79.304067,BAGHAUNI,21,2249
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,chitayan,88888,27.06445,79.171867,CHITAYAN,21,1625
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,bariha,88888,27.081333,79.34865,BARIHA,21,587
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,dadaus,88888,27.08165,79.271183,DADAUS,21,1894
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,bhadehi,88888,27.08205,79.396033,BHADEHI,21,3259
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,budauli lodhipur,88888,27.088267,79.3029,BUDAULI LODHIPUR,21,720
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,daudpur,88888,27.09985,79.2655,DAUDPUR,21,582
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,badepur,88888,26.987367,79.369883,BADEPUR,21,493
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,arsara,88888,27.06675,79.269283,ARSARA,21,3585
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,alipur keshonpur,88888,27.084417,79.3748,ALIPUR KESHONPUR,21,1969
UTTAR PRADESH,9,MAINPURI,148,KISHNI,1365,arjunpur,88888,27.084983,79.4073,ARJUNPUR,21,2334
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,udhampur nareni,88888,27.247767,79.113483,UDHAMPUR NARENI,21,2771
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,shahalampur,88888,27.2343,79.2037,SHAHALAMPUR,21,830
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,siwai bhadaura,88888,27.242517,79.126183,SIWAI BHADAURA,21,2231
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,sulkhanpur,88888,27.288067,79.166733,SULKHANPUR,21,2326
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,surjanpur,88888,27.299967,79.07035,SURJANPUR,21,2562
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,sultanganj,88888,27.31455,79.097517,SULTANGANJ,21,4484
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,surajpur barkhera,88888,27.346233,79.182633,SURAJPUR BARKHERA,21,1760
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,tisauli,88888,27.350767,79.034033,TISAULI,21,5477
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,simrai,88888,27.378507,79.097109,SIMRAI,21,5249
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,sunnamai,88888,27.378667,79.048933,SUNNAMAI,21,2683
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,sanda,88888,27.40905,79.07635,SANDA,21,1735
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,padampur chhivkaria,88888,27.21255,79.215383,PADAMPUR CHHIVKARIA,21,2130
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,pusena,88888,27.231317,79.07375,PUSENA,21,2808
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,rui sinaura,88888,27.236967,79.1406,RUI SINAURA,21,5145
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,pal,88888,27.272917,79.085,PAL,21,982
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,rajwana,88888,27.292883,79.199933,RAJWANA,21,684
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,rakri,88888,27.30585,79.213767,RAKRI,21,932
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,naka,88888,27.321367,79.14465,NAKA,21,1644
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,sahara,88888,27.360383,79.119467,SAHARA,21,500
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,nagla semar,88888,27.392833,79.067067,NAGLA SEMAR,21,2256
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,nagla mitkar,88888,27.397967,79.084433,NAGLA MITKAR,21,1764
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,maholi khera,88888,27.236433,79.168967,MAHOLI KHERA,21,1525
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,nagla jat bhogaon,88888,27.2386,79.1803,NAGLA JAT BHOGAON,21,1071
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,mudauli,88888,27.241475,79.091715,MUDAULI,21,2660
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,merapur sujapur,88888,27.244933,79.127817,MERAPUR SUJAPUR,21,2257
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,mohanpur,88888,27.247963,79.096434,MOHANPUR,21,1497
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,mayachandpur,88888,27.2511,79.199633,MAYACHANDPUR,21,1053
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,mahawatpur,88888,27.2584,79.166783,MAHAWATPUR,21,4211
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,malpur,88888,27.303133,79.107533,MALPUR,21,1682
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,manikpur,88888,27.31195,79.176767,MANIKPUR,21,2293
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,marhari,88888,27.405583,79.107033,MARHARI,21,2048
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,itaura,88888,27.215183,79.087933,ITAURA,21,982
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,jaitulpur,88888,27.226633,79.173517,JAITULPUR,21,1405
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,lalupur,88888,27.241417,79.095967,LALUPUR,21,3468
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,jamthari,88888,27.287933,79.096567,JAMTHARI,21,2047
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,jasrathpur,88888,27.32885,79.203667,JASRATHPUR,21,2873
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,kinhawar,88888,27.337267,79.094767,KINHAWAR,21,500
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,jaili jirauli,88888,27.3507,79.066283,JAILI JIRAULI,21,3910
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,jagatpur,88888,27.356556,79.156472,JAGATPUR,21,3181
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,jaramai,88888,27.380833,79.044783,JARAMAI,21,2579
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,lahra,88888,27.405167,79.05645,LAHRA,21,4377
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,diwanpur chaudhri,88888,27.214533,79.10235,DIWANPUR CHAUDHRI,21,2035
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,govindpur,88888,27.219083,79.162817,GOVINDPUR,21,138
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,devipur,88888,27.297517,79.187383,DEVIPUR,21,1859
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,harganpur,88888,27.313283,79.21305,HARGANPUR,21,924
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,chhaturibari,88888,27.32685,79.1911,CHHATURIBARI,21,1812
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,dhanmau,88888,27.3502,79.093167,DHANMAU,21,26
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,dudhauna,88888,27.368917,79.15385,DUDHAUNA,21,1083
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,dalippur kalai,88888,27.372033,79.072683,DALIPPUR KALAI,21,436
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,devganj,88888,27.378217,79.077583,DEVGANJ,21,1662
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,hannukhera,88888,27.399617,79.119917,HANNUKHERA,21,2791
UTTAR PRADESH,9,MAINPURI,148,SULTANGANJ,1368,byonti khurd,88888,27.22935,79.096567,BYONTI KHURD,21,2801
