State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,barora,67209,25.151044,78.456491,Barora,21,808
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,baghaoura,67205,25.16269,78.474641,Baghaoura,21,2301
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,ghisouli,67220,25.17252,78.461174,Ghisouli,21,2671
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,guaoli,67221,25.179839,78.433072,Guaoli,21,1803
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,prithvipur nayakhera,67238,25.193983,78.493237,Prithvipur Nayakhera,21,698
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,pura,67240,25.200568,78.493291,Pura,21,726
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,burhpura,67213,25.203587,78.414478,Burhpura,21,3183
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,mankuan,67231,25.206559,78.451849,Mankuan,21,1107
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,hirapur,67223,25.222792,78.434231,Hirapur,21,2610
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,babina rural,67203,25.236077,78.468607,Babina Rural,21,7313
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,leher thakarpura,67229,25.238249,78.555078,Leher Thakarpura,21,3980
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,simiria,67249,25.245766,78.524019,Simiria,21,1779
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,rasina,67243,25.246043,78.507912,Rasina,21,1990
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,thakarpura,67252,25.248948,78.550256,Thakarpura,21,3980
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,rasoi,67244,25.263313,78.48335,Rasoi,21,1835
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,manpur,67232,25.266149,78.498469,Manpur,21,2121
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,simrawari,67251,25.306768,78.51948,Simrawari,21,11101
UTTAR PRADESH,9,JHANSI,166,BABINA,1244,sarvad,67248,25.306772,78.42933,Sarvad,21,3642
