State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
UTTAR PRADESH,9,MORADABAD,135,BILARI,1416,imratpur shyodara,256085,28.56006,78.84699,IMRATPUR SHYODARA,21,970
UTTAR PRADESH,9,MORADABAD,135,BILARI,1416,bichola dhuki,256084,28.55448,78.83784,BICHOLA DHUKI,21,2029
UTTAR PRADESH,9,MORADABAD,135,BILARI,1416,naseerpur,256083,28.56004,78.833202,NASEERPUR,21,989
UTTAR PRADESH,9,MORADABAD,135,BILARI,1416,rustam nagar sahaspur,256082,28.61151,78.79682,RUSTAM NAGAR SAHASPUR,21,18677
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,vikampur taharpur,77678,28.472233,78.572733,VIKAMPUR TAHARPUR,21,1865
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,thathi,77677,28.458383,78.50915,THATHI,21,1241
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,tharesa jaisingh,77676,28.48735,78.618266,THARESA JAISINGH,21,873
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,taharpur simraua,77675,28.522316,78.667016,TAHARPUR SIMRAUA,21,1480
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,sondhan mohammadpur,77674,28.5236,78.438733,SONDHAN MOHAMMADPUR,21,6619
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,sisona,77673,28.454716,78.487183,SISONA,21,1286
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,sikander pur sarai,77672,28.54125,78.61235,SIKANDER PUR SARAI,21,3550
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,sihori,77671,28.48665,78.6037,SIHORI,21,1182
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,sihawli,77670,28.51185,78.451116,SIHAWLI,21,2938
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,shewazpur sura nagla,77669,28.588016,78.624883,SHEWAZPUR SURA NAGLA,21,2047
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,sherpur,77668,28.519083,78.563366,SHERPUR,21,2013
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,sher khan sarai,77667,28.574883,78.5882,SHER KHAN SARAI,21,337
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,senjna,77666,28.498383,78.552383,SENJNA,21,2747
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,sehra,77665,28.563733,78.495716,SEHRA,21,2061
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,sarangpur,77664,28.541461,78.478507,SARANGPUR,21,3013
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,sakhan sumapur khalsa,77663,28.475216,78.523183,SAKHAN SUMAPUR KHALSA,21,2285
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,sakhan sobhapur munjanta,77662,28.47685,78.523683,SAKHAN SOBHAPUR MUNJANTA,21,1527
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,sakarpur taranpur,77661,28.481383,78.436516,SAKARPUR TARANPUR,21,1321
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,saif khan sarai,77660,28.578983,78.597783,SAIF KHAN SARAI,21,7053
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,rudayan,77659,28.508033,78.493133,RUDAYAN,21,1743
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,rasoolpur dhatora,77658,28.5243,78.545616,RASOOLPUR DHATORA,21,6108
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,qazibehta,77657,28.468733,78.664433,QAZIBEHTA,21,1399
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,qasampur jagrup,77656,28.465483,78.683283,QASAMPUR JAGRUP,21,1576
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,pawansa,77655,28.479633,78.578683,PAWANSA,21,500
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,orangapur sileta,77654,28.511183,78.666716,ORANGAPUR SILETA,21,3112
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,nooryon sarai,77653,28.5823,78.589716,NOORYON SARAI,21,5775
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,noorpur tatarpur,77652,28.505266,78.476783,NOORPUR TATARPUR,21,1740
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,niwora,77651,28.50495,78.519383,NIWORA,21,1683
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,niryawli,77650,28.465683,78.4734,NIRYAWLI,21,1933
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,narangpur,77649,28.519566,78.481783,NARANGPUR,21,776
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,nagla khoker,77648,28.523483,78.646633,NAGLA KHOKER,21,1442
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,nagalia ballu,77647,28.4823,78.659033,NAGALIA BALLU,21,1622
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,muzaffarpur,77646,28.531766,78.574983,MUZAFFARPUR,21,562
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,musa esapur,77645,28.542183,78.536183,MUSA ESAPUR,21,1265
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,mohammadpur tanda,77644,28.54285,78.664683,MOHAMMADPUR TANDA,21,1576
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,mohammadpur babai,77643,28.49565,78.671783,MOHAMMADPUR BABAI,21,5326
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,mau bhur,77642,28.50535,78.5633,MAU BHUR,21,1983
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,mallah mustfabad,77641,28.4899,78.5079,MALLAH MUSTFABAD,21,1548
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,mahora lakhupura,77640,28.503866,78.5888,MAHORA LAKHUPURA,21,1928
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,lehra kamangar,77639,28.525583,78.587083,LEHRA KAMANGAR,21,6142
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,kisoli,77638,28.453233,78.5919,KISOLI,21,500
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,khirni mohiuddinpur,77637,28.5346,78.500866,KHIRNI MOHIUDDINPUR,21,1213
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,khanpur sarai urf alampur,77636,28.576316,78.67035,KHANPUR SARAI URF ALAMPUR,21,1804
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,keli patrasi,77635,28.515483,78.51165,KELI PATRASI,21,1068
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,kasampur,77634,28.588016,78.647883,KASAMPUR,21,2224
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,kareli,77633,28.555283,78.67525,KARELI,21,2586
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,kamalpur khanupura,77632,28.471783,78.465683,KAMALPUR KHANUPURA,21,504
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,kailmundi,77631,28.441155,78.479376,KAILMUNDI,21,500
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,kaili,77630,28.496016,78.634233,KAILI,21,2414
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,hindoli,77629,28.537966,78.661933,HINDOLI,21,2013
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,hasanpur munjawta,77628,28.556366,78.5977,HASANPUR MUNJAWTA,21,5347
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,haibatpur,77627,28.544916,78.62325,HAIBATPUR,21,500
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,govindpur,77626,28.566583,78.609983,GOVINDPUR,21,3164
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,gonhant,77625,28.494016,78.441116,GONHANT,21,500
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,gangneta,77624,28.4396,78.494966,GANGNETA,21,206
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,fatehpur utma,77623,28.51275,78.60825,FATEHPUR UTMA,21,2466
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,fatehpur sarai,77622,28.558466,78.653366,FATEHPUR SARAI,21,2654
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,encholi,77621,28.50625,78.646516,ENCHOLI,21,3516
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,dhureta,77620,28.497033,78.576583,DHURETA,21,5070
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,dhaneta sotipura,77619,28.51435,78.627816,DHANETA SOTIPURA,21,500
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,debapur,77618,28.47765,78.67545,DEBAPUR,21,2240
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,datawli,77617,28.535983,78.59135,DATAWLI,21,500
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,chiroli bhagwantpur,77616,28.4861,78.565633,CHIROLI BHAGWANTPUR,21,2448
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,chhahechhara,77615,28.582183,78.6571,CHHAHECHHARA,21,4110
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,chandayan,77614,28.533283,78.618183,CHANDAYAN,21,450
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,chachu nagla,77613,28.48315,78.456516,CHACHU NAGLA,21,2713
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,bichpuri,77612,28.4918,78.531466,BICHPURI,21,642
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,bicchouli,77611,28.577533,78.6317,BICCHOULI,21,1233
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,bhawanipur,77610,28.5599,78.642433,BHAWANIPUR,21,2799
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,bhamori patti,77609,28.541216,78.461183,BHAMORI PATTI,21,2371
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,bavaina,77608,28.506316,78.581533,BAVAINA,21,3686
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,basla,77607,28.54785,78.5044,BASLA,21,1636
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,atrasi,77606,28.4637,78.585366,ATRASI,21,5866
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,anjr,77605,28.568516,78.6736,ANJR,21,1379
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,amawati kutabpur,77604,28.533033,78.489516,AMAWATI KUTABPUR,21,1475
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,allipur buzurg,77603,28.4554,78.6846,ALLIPUR BUZURG,21,3455
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,alam sarai,77602,28.578216,78.584716,ALAM SARAI,21,2174
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,akhtyarpur chobay,77601,28.5108,78.554366,AKHTYARPUR CHOBAY,21,1513
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,ahmadnagar tharesa,77600,28.47635,78.632066,AHMADNAGAR THARESA,21,1508
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,afzalpur darawli,77599,28.434933,78.690266,AFZALPUR DARAWLI,21,2001
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,adholi mafi,77598,28.588883,78.664633,ADHOLI MAFI,21,224
UTTAR PRADESH,9,MORADABAD,135,PANWASA,1422,adhola,77597,28.527133,78.604033,ADHOLA,21,2606
UTTAR PRADESH,9,MORADABAD,135,KUNDARKI,1419,unchakani,77478,28.782483,78.77825,UNCHAKANI,21,1519
UTTAR PRADESH,9,MORADABAD,135,KUNDARKI,1419,tewar patti urf kazipura,77477,28.692083,78.779366,TEWAR PATTI URF KAZIPURA,21,406
UTTAR PRADESH,9,MORADABAD,135,KUNDARKI,1419,tewar khas,77476,28.657683,78.8002,TEWAR KHAS,21,5704
UTTAR PRADESH,9,MORADABAD,135,KUNDARKI,1419,takhtpur hasha,77475,28.717582,78.818443,TAKHTPUR HASHA,21,2732
UTTAR PRADESH,9,MORADABAD,135,KUNDARKI,1419,takhatpur allah urf nankar,77474,28.7384,78.720233,TAKHATPUR ALLAH URF NANKAR,21,2680
UTTAR PRADESH,9,MORADABAD,135,KUNDARKI,1419,taharpur i,77473,28.738516,78.7286,TAHARPUR I,21,2447
UTTAR PRADESH,9,MORADABAD,135,KUNDARKI,1419,sunderpur,77472,28.74096,78.8512,SUNDERPUR,21,553
UTTAR PRADESH,9,MORADABAD,135,KUNDARKI,1419,sultanpur,77471,28.74096,78.8512,SULTANPUR,21,1336
