State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
UTTAR PRADESH,9,CHITRAKOOT,171,MANIKPUR,1043,itwa dudaila,54603,24.968281,80.8356,ITWA DUDAILA,21,5555
UTTAR PRADESH,9,CHITRAKOOT,171,MANIKPUR,1043,bambhiya,54585,24.979247,80.852733,BAMBHIYA,21,1355
UTTAR PRADESH,9,CHITRAKOOT,171,MANIKPUR,1043,kalyanpur,54606,24.983014,81.05105,KALYANPUR,21,2227
UTTAR PRADESH,9,CHITRAKOOT,171,MANIKPUR,1043,giduraha,54600,24.988208,81.157086,GIDURAHA,21,976
UTTAR PRADESH,9,CHITRAKOOT,171,MANIKPUR,1043,karaunha,54608,24.990386,81.032017,KARAUNHA,21,1743
UTTAR PRADESH,9,CHITRAKOOT,171,MANIKPUR,1043,ranipur kalyangarh,54628,24.991217,81.170856,RANIPUR KALYANGARH,21,21000
UTTAR PRADESH,9,CHITRAKOOT,171,MANIKPUR,1043,nagar,54622,24.991392,81.073403,NAGAR,21,500
UTTAR PRADESH,9,CHITRAKOOT,171,MANIKPUR,1043,mangawa,54619,24.994017,80.875103,MANGAWA,21,1801
UTTAR PRADESH,9,CHITRAKOOT,171,MANIKPUR,1043,jaro mafi,54604,25.00135,80.998644,JARO MAFI,21,180
UTTAR PRADESH,9,CHITRAKOOT,171,MANIKPUR,1043,rampur kalyanghar,54627,25.003203,81.063058,RAMPUR KALYANGHAR,21,674
UTTAR PRADESH,9,CHITRAKOOT,171,MANIKPUR,1043,doda mafi,54597,25.004231,80.901122,DODA MAFI,21,2137
UTTAR PRADESH,9,CHITRAKOOT,171,MANIKPUR,1043,nihi,54623,25.008772,81.100086,NIHI,21,500
UTTAR PRADESH,9,CHITRAKOOT,171,MANIKPUR,1043,barah mafi,54586,25.015267,81.041681,BARAH MAFI,21,469
UTTAR PRADESH,9,CHITRAKOOT,171,MANIKPUR,1043,bagdari,54582,25.015675,81.103133,BAGDARI,21,1140
UTTAR PRADESH,9,CHITRAKOOT,171,MANIKPUR,1043,kihuniya,54611,25.015964,80.947489,KIHUNIYA,21,21000
UTTAR PRADESH,9,CHITRAKOOT,171,MANIKPUR,1043,cheriha khurd,54593,25.016633,80.990031,CHERIHA KHURD,21,2529
UTTAR PRADESH,9,CHITRAKOOT,171,MANIKPUR,1043,tikariya jamunihai,54635,25.018019,80.891478,TIKARIYA JAMUNIHAI,21,1743
UTTAR PRADESH,9,CHITRAKOOT,171,MANIKPUR,1043,sakraunha,54631,25.020089,81.190642,SAKRAUNHA,21,1094
UTTAR PRADESH,9,CHITRAKOOT,171,MANIKPUR,1043,amchur naruwa,54576,25.033661,80.963658,AMCHUR NARUWA,21,178
UTTAR PRADESH,9,CHITRAKOOT,171,MANIKPUR,1043,mau gurdari,54621,25.038228,81.226575,MAU GURDARI,21,978
UTTAR PRADESH,9,CHITRAKOOT,171,MANIKPUR,1043,khichari,54610,25.045753,81.109539,KHICHARI,21,500
UTTAR PRADESH,9,CHITRAKOOT,171,MANIKPUR,1043,ailaiha badhaiya,54580,25.058264,81.144242,AILAIHA BADHAIYA,21,1911
UTTAR PRADESH,9,CHITRAKOOT,171,MANIKPUR,1043,sarahat,54633,25.065181,81.088236,SARAHAT,21,1699
UTTAR PRADESH,9,CHITRAKOOT,171,MANIKPUR,1043,unchadeeh,54637,25.073586,81.212183,UNCHADEEH,21,5484
