State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,karaudiya,88888,24.579025,83.275438,KARAUDIYA,21,220
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,sodha,88888,24.600617,83.237983,SODHA,21,376
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,bhikhampur,88888,24.601833,83.22645,BHIKHAMPUR,21,4656
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,dharmdaspur,88888,24.601967,83.212133,DHARMDASPUR,21,1879
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,patana,88888,24.615717,83.25025,PATANA,21,2675
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,padari khurd,88888,24.61695,83.1454,PADARI KHURD,21,842
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,siltham,88888,24.61785,83.258583,SILTHAM,21,3355
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,baburi,88888,24.621472,83.155017,BABURI,21,1275
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,ledua,88888,24.630083,83.2449,LEDUA,21,2203
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,karvaniya,88888,24.632038,83.256626,KARVANIYA,21,220
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,narokhar,88888,24.636833,83.169983,NAROKHAR,21,280
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,padari kala,88888,24.637717,83.267133,PADARI KALA,21,346
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,domariya,88888,24.63867,83.26405,DOMARIYA,21,414
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,virdhi,88888,24.6457,83.157515,VIRDHI,21,175
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,jagdishpur,88888,24.64585,83.237567,JAGDISHPUR,21,953
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,giriya,88888,24.64595,83.26765,GIRIYA,21,1909
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,ailkar,88888,24.647333,83.180533,AILKAR,21,10
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,unchi khurd,88888,24.6484,83.199333,UNCHI KHURD,21,153
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,newavri,88888,24.6508,83.284133,NEWAVRI,21,308
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,bhusholiya,88888,24.654033,83.28445,BHUSHOLIYA,21,2643
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,chapail,88888,24.656533,83.223317,CHAPAIL,21,56
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,kusumha,88888,24.65895,83.138167,KUSUMHA,21,1203
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,chatra block h.q,88888,24.661523,83.241845,CHATRA BLOCK H.Q,21,3041
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,ramgarh,88888,24.663523,83.245845,RAMGARH,21,4347
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,kirhuliya,88888,24.663667,83.282117,KIRHULIYA,21,1472
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,barail,88888,24.66395,83.2102,BARAIL,21,1556
UTTAR PRADESH,9,SONBHADRA,200,CHATRA,1570,senhua,88888,24.665767,83.159583,SENHUA,21,977
