State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
UTTAR PRADESH,9,SAHARANPUR,132,BALLIA KHERI,1490,chunati gada,249230,29.908128,77.514487,CHUNATI GADA,21,3553
UTTAR PRADESH,9,SAHARANPUR,132,MUZAFFARABAD,1493,muradnagar jiwal aht.,248506,30.080381,77.716297,MURADNAGAR JIWAL AHT.,21,2358
UTTAR PRADESH,9,SAHARANPUR,132,MUZAFFARABAD,1493,kalsiya,248505,30.135553,77.618168,KALSIYA,21,3307
UTTAR PRADESH,9,SAHARANPUR,132,SADAULI QADEEM,1499,usand,248496,30.155234,77.589364,USAND,21,2445
UTTAR PRADESH,9,SAHARANPUR,132,SADAULI QADEEM,1499,kasampur mazra padli,248495,30.292126,77.621465,KASAMPUR MAZRA PADLI,21,5677
UTTAR PRADESH,9,SAHARANPUR,132,BALLIA KHERI,1490,subhari mahrab,248494,29.878908,77.617133,SUBHARI MAHRAB,21,1902
UTTAR PRADESH,9,SAHARANPUR,132,BALLIA KHERI,1490,sidki,248493,29.877298,77.633535,SIDKI,21,1812
UTTAR PRADESH,9,SAHARANPUR,132,BALLIA KHERI,1490,subhri khawazo,248491,29.875985,77.615963,SUBHRI KHAWAZO,21,2188
UTTAR PRADESH,9,SAHARANPUR,132,SARSAWAN,1500,saliri,248487,30.066969,77.441491,SALIRI,21,500
UTTAR PRADESH,9,SAHARANPUR,132,BALLIA KHERI,1490,baleda junardar must,245137,29.88041,77.589911,BALEDA JUNARDAR MUST,21,500
UTTAR PRADESH,9,SAHARANPUR,132,PUWARKA,1497,chamari kheri,245135,30.01045,77.7184,CHAMARI KHERI,21,85
UTTAR PRADESH,9,SAHARANPUR,132,PUWARKA,1497,nanka,245134,30.026733,77.744167,NANKA,21,2745
UTTAR PRADESH,9,SAHARANPUR,132,PUWARKA,1497,kailash pur,245133,29.975867,77.632517,KAILASH PUR,21,11422
UTTAR PRADESH,9,SAHARANPUR,132,MUZAFFARABAD,1493,jhinjholi mahmood pur,245131,30.106485,77.663543,JHINJHOLI MAHMOOD PUR,21,2030
UTTAR PRADESH,9,SAHARANPUR,132,SARSAWAN,1500,chalakpur,245130,30.045961,77.452345,CHALAKPUR,21,2688
UTTAR PRADESH,9,SAHARANPUR,132,MUZAFFARABAD,1493,bhulani,245130,30.111232,77.673907,BHULANI,21,1715
UTTAR PRADESH,9,SAHARANPUR,132,MUZAFFARABAD,1493,daoud pura,245129,30.095783,77.603383,DAOUD PURA,21,1616
UTTAR PRADESH,9,SAHARANPUR,132,SARSAWAN,1500,beedpur,245128,29.98305,77.473022,BEEDPUR,21,1979
