State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,rewdha,48991,27.092804,81.531032,REWDHA,21,4858
UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,tappe sipah,48996,27.100004,81.504055,TAPPE SIPAH,21,5442
UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,atwoa,48937,27.101321,81.516961,ATWOA,21,1347
UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,kasmada,48968,27.106144,81.523654,KASMADA,21,545
UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,ali nagar,48933,27.107572,81.542102,ALI NAGAR,21,618
UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,jhukiya,48965,27.110552,81.518641,JHUKIYA,21,1555
UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,adampur,48931,27.117942,81.50567,ADAMPUR,21,3265
UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,bambhaura,48940,27.118444,81.544012,BAMBHAURA,21,5957
UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,bahrampur,48939,27.123882,81.505933,BAHRAMPUR,21,983
UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,karmullapur,48967,27.124011,81.530148,KARMULLAPUR,21,698
UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,para paras rampur,48983,27.129512,81.559662,PARA PARAS RAMPUR,21,1786
UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,jataura,48966,27.130041,81.579232,JATAURA,21,3234
UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,gondaura,48956,27.13357,81.58898,GONDAURA,21,2817
UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,rithauda,48992,27.133811,81.506481,RITHAUDA,21,1713
UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,niamatpur,48981,27.138622,81.498601,NIAMATPUR,21,8562
UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,khesuwa,48971,27.139511,81.526401,KHESUWA,21,3449
UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,dhawariya,48951,27.141511,81.552022,DHAWARIYA,21,1615
UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,mustfabad,48978,27.143855,81.517902,MUSTFABAD,21,6065
UTTAR PRADESH,9,BAHRAICH,180,JARWAL,897,rudain,48993,27.144433,81.543144,RUDAIN,21,328
