State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,mighaaul,84195,27.456351,79.734945,MIGHAAUL,21,1536
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,ramapur bajheda,84207,27.481158,79.719406,RAMAPUR BAJHEDA,21,1710
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,raghunathpur,84206,27.496689,79.713485,RAGHUNATHPUR,21,500
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,rawatpur,84209,27.50328,79.725685,RAWATPUR,21,1773
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,mau shahjahanpur,84194,27.504038,79.684409,MAU SHAHJAHANPUR,21,500
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,mau rasoolpur,84193,27.508679,79.675558,MAU RASOOLPUR,21,1243
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,jera rahimpur,84168,27.509531,79.669198,JERA RAHIMPUR,21,6811
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,nagla haloo,84197,27.532714,79.714643,NAGLA HALOO,21,3620
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,sahabganj,84211,27.537565,79.686507,SAHABGANJ,21,743
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,islamganj,84167,27.551048,79.696249,ISLAMGANJ,21,6543
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,bela khera,84131,27.564139,79.673861,BELA KHERA,21,976
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,lalpur imliya,84186,27.570722,79.696736,LALPUR IMLIYA,21,2305
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,bharthuli,84132,27.575879,79.674064,BHARTHULI,21,435
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,kewal rampur chilaua,84175,27.589976,79.693416,KEWAL RAMPUR CHILAUA,21,1722
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,gyanpur mangola,84182,27.592585,79.681719,GYANPUR MANGOLA,21,431
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,kaankarkatha,249191,27.599715,79.569149,KAANKARKATHA,21,1719
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,vazirpur,248527,27.601145,79.673902,VAZIRPUR,21,500
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,bhudia ta kumhraur,249192,27.601917,79.571722,BHUDIA TA KUMHRAUR,21,449
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,doshpur nagar,249190,27.605778,79.593778,DOSHPUR NAGAR,21,2158
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,dharampur pidariya,84150,27.606906,79.695765,DHARAMPUR PIDARIYA,21,2004
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,chourasi,84143,27.609065,79.674386,CHOURASI,21,730
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,pahadpur nagla,249189,27.611364,79.58694,PAHADPUR NAGLA,21,331
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,doshpur thok,84494,27.611845,79.557699,DOSHPUR THOK,21,2049
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,bharatpur,84485,27.614389,79.508083,BHARATPUR,21,612
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,rajeraypur,84523,27.618667,79.585111,RAJERAYPUR,21,2042
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,gopalpur dhai,249185,27.620361,79.532778,GOPALPUR DHAI,21,129
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,pailani uttar,84519,27.621306,79.495861,PAILANI UTTAR,21,682
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,vangaon,84481,27.621334,79.564757,VANGAON,21,2704
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,majhara badau,84510,27.626547,79.600549,MAJHARA BADAU,21,689
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,saray ta. baangaon,84528,27.630753,79.582818,SARAY TA. BAANGAON,21,1927
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,sadikpur jaitpur,84525,27.630917,79.562602,SADIKPUR JAITPUR,21,178
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,singaha yoosufpur,84532,27.632128,79.601298,SINGAHA YOOSUFPUR,21,2201
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,dahena,84146,27.638412,79.677406,DAHENA,21,500
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,sikanderpur kayasthan,84531,27.640141,79.565728,SIKANDERPUR KAYASTHAN,21,3338
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,nagla pipriya,84515,27.643445,79.604171,NAGLA PIPRIYA,21,2288
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,gora mahua gad,84158,27.6435,79.665861,GORA MAHUA GAD,21,1798
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,budhaura sherganj,84484,27.645,79.515611,BUDHAURA SHERGANJ,21,746
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,mohammadpur guldiya,84514,27.648936,79.567222,MOHAMMADPUR GULDIYA,21,2229
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,udaypur bhooda,84537,27.650411,79.602456,UDAYPUR BHOODA,21,4159
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,auranga bad,84479,27.657278,79.615278,AURANGA BAD,21,500
UTTAR PRADESH,9,SHAHJAHANPUR,152,KANTH,1522,garra,248515,27.658177,79.859863,GARRA,21,34000
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,thinri,84222,27.659043,79.656927,THINRI,21,3183
UTTAR PRADESH,9,SHAHJAHANPUR,152,KANTH,1522,ram khera,248519,27.659556,79.82105,RAM KHERA,21,1215
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,kanari bak,84172,27.662538,79.682605,KANARI BAK,21,514
UTTAR PRADESH,9,SHAHJAHANPUR,152,KANTH,1522,husain madhopur,84316,27.664609,79.851594,HUSAIN MADHOPUR,21,564
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,jarian pur,84495,27.667778,79.5925,JARIAN PUR,21,9079
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,mirjapur,84513,27.669184,79.559841,MIRJAPUR,21,13345
UTTAR PRADESH,9,SHAHJAHANPUR,152,KANTH,1522,chauhanapur,84300,27.67207,79.870637,CHAUHANAPUR,21,1660
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,chauki azampur,84141,27.673389,79.706639,CHAUKI AZAMPUR,21,1513
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,khakhoodi,84178,27.677291,79.670135,KHAKHOODI,21,641
UTTAR PRADESH,9,SHAHJAHANPUR,152,KANTH,1522,baas khera,84288,27.677927,79.817901,BAAS KHERA,21,808
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,navada diuraniya,248533,27.678085,79.726704,NAVADA DIURANIYA,21,1311
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,katiuli,84173,27.678695,79.656242,KATIULI,21,235
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,noorpur narsuiya,249183,27.679333,79.503377,NOORPUR NARSUIYA,21,1754
UTTAR PRADESH,9,SHAHJAHANPUR,152,KANTH,1522,taharpur,84360,27.682472,79.859,TAHARPUR,21,602
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,bighaapur sithauli,249184,27.682778,79.608106,BIGHAAPUR SITHAULI,21,500
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,kuniya shah najirpur,84507,27.683508,79.568447,KUNIYA SHAH NAJIRPUR,21,1501
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,bajhera mahua dadi,84125,27.684079,79.648307,BAJHERA MAHUA DADI,21,2159
UTTAR PRADESH,9,SHAHJAHANPUR,152,KANTH,1522,nikra,84345,27.684283,79.85415,NIKRA,21,670
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,thariya,84536,27.685582,79.512092,THARIYA,21,2021
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,navada ta. bangaon,84516,27.686077,79.581363,NAVADA TA. BANGAON,21,1770
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,alhadadpur baihari,248536,27.686281,79.62855,ALHADADPUR BAIHARI,21,764
UTTAR PRADESH,9,SHAHJAHANPUR,152,KANTH,1522,sisauri,248517,27.686855,79.821084,SISAURI,21,2665
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,harsipur,84501,27.689361,79.554861,HARSIPUR,21,1343
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,mudiya nagla nath,248532,27.68974,79.713206,MUDIYA NAGLA NATH,21,618
UTTAR PRADESH,9,SHAHJAHANPUR,152,KANTH,1522,kurriya kalan,249207,27.689806,79.799389,KURRIYA KALAN,21,4365
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,kola,248537,27.691481,79.647779,KOLA,21,2145
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,gurgava,84161,27.693164,79.676623,GURGAVA,21,2416
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,bharatapur,249182,27.695445,79.570499,BHARATAPUR,21,2829
UTTAR PRADESH,9,SHAHJAHANPUR,152,DADROL,1518,khiriahir,84024,27.697778,79.869806,KHIRIAHIR,21,1432
UTTAR PRADESH,9,SHAHJAHANPUR,152,KANTH,1522,palhura,248964,27.699694,79.807111,PALHURA,21,4116
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,rauli bouri,84208,27.700339,79.655471,RAULI BOURI,21,3947
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,kumhrua,248531,27.701844,79.730649,KUMHRUA,21,608
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,noorpur karhi,248934,27.702266,79.640115,NOORPUR KARHI,21,2265
UTTAR PRADESH,9,SHAHJAHANPUR,152,KANTH,1522,kadardadpur,84323,27.703828,79.84769,KADARDADPUR,21,3570
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,bhauti,84486,27.703925,79.540387,BHAUTI,21,3677
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,sherpur kurriya,84530,27.705722,79.50775,SHERPUR KURRIYA,21,627
UTTAR PRADESH,9,SHAHJAHANPUR,152,JALALABAD,1520,yakoob pur,248535,27.706751,79.654765,YAKOOB PUR,21,1530
UTTAR PRADESH,9,SHAHJAHANPUR,152,DADROL,1518,itaura,84003,27.707639,79.889278,ITAURA,21,1779
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,madura,84508,27.708533,79.551813,MADURA,21,1684
UTTAR PRADESH,9,SHAHJAHANPUR,152,DADROL,1518,dudhauna,84002,27.70865,79.899078,DUDHAUNA,21,2152
UTTAR PRADESH,9,SHAHJAHANPUR,152,MIRZAPUR,1526,kilapur kalaan,84505,27.712556,79.553611,KILAPUR KALAAN,21,1340
