State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
UTTAR PRADESH,9,BUDAUN,149,DATAGANJ,1003,vela dandi,248276,28.030778,79.472472,VELA DANDI,21,500
UTTAR PRADESH,9,BUDAUN,149,DAHGAVAN,1002,durgpur jarifnagar,248275,28.159477,78.615525,DURGPUR JARIFNAGAR,21,4767
UTTAR PRADESH,9,BUDAUN,149,RAJPURA,1010,nizampur,75983,29.04963,77.74234,NIZAMPUR,21,1892
UTTAR PRADESH,9,BUDAUN,149,RAJPURA,1010,mutena girdhari singh,75982,28.920405,77.80934,MUTENA GIRDHARI SINGH,21,804
UTTAR PRADESH,9,BUDAUN,149,RAJPURA,1010,mukatpur,75981,29.03612,77.74973,MUKATPUR,21,1953
UTTAR PRADESH,9,BUDAUN,149,RAJPURA,1010,molan pur danda,75980,28.96843,77.82891,MOLAN PUR DANDA,21,500
UTTAR PRADESH,9,BUDAUN,149,RAJPURA,1010,malikpur,75979,28.90392,77.80612,MALIKPUR,21,1942
UTTAR PRADESH,9,BUDAUN,149,RAJPURA,1010,madhavali,75978,29.01972,77.77634,MADHAVALI,21,1922
UTTAR PRADESH,9,BUDAUN,149,RAJPURA,1010,lahara ratu,75977,29.02953,77.84183,LAHARA RATU,21,2393
UTTAR PRADESH,9,BUDAUN,149,RAJPURA,1010,kudarsi,75976,28.99006,77.83231,KUDARSI,21,1358
UTTAR PRADESH,9,BUDAUN,149,RAJPURA,1010,khajra inayatganj,75975,29.00584,77.80296,KHAJRA INAYATGANJ,21,1357
UTTAR PRADESH,9,BUDAUN,149,RAJPURA,1010,khagupura,75974,28.97763,77.7708,KHAGUPURA,21,1719
UTTAR PRADESH,9,BUDAUN,149,RAJPURA,1010,kewalpur tipera,75973,29.01191,77.76913,KEWALPUR TIPERA,21,4134
UTTAR PRADESH,9,BUDAUN,149,RAJPURA,1010,kesarpur,75972,28.98123,77.81661,KESARPUR,21,16
UTTAR PRADESH,9,BUDAUN,149,RAJPURA,1010,karkora,75971,28.93812,77.82413,KARKORA,21,3114
UTTAR PRADESH,9,BUDAUN,149,RAJPURA,1010,kahrola garvi,75970,28.931304,77.82338,KAHROLA GARVI,21,1200
UTTAR PRADESH,9,BUDAUN,149,RAJPURA,1010,jijoda danda,75969,29.06151,77.75902,JIJODA DANDA,21,500
