State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,nawa gaon,70613,27.69768,80.32062,NAWA GAON,21,2558
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,jamunia kadhiely,70581,27.70413,80.3364,JAMUNIA KADHIELY,21,1153
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,khakhra,70590,27.70996,80.35157,KHAKHRA,21,6455
UTTAR PRADESH,9,KHERI,153,ISANAGAR,1298,gourhee,69994,27.71357,81.26727,GOURHEE,21,2362
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,jamunia shahbaz,70582,27.71528,80.30965,JAMUNIA SHAHBAZ,21,1541
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,lidhiyai,70600,27.71762,80.36813,LIDHIYAI,21,2258
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,maigal ganj,70604,27.72006,80.34517,MAIGAL GANJ,21,11325
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,harnaha,70577,27.72221,80.36813,HARNAHA,21,2284
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,rahjania,70624,27.73223,80.31239,RAHJANIA,21,1957
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,gurdeo khera,70575,27.73701,80.34196,GURDEO KHERA,21,1687
UTTAR PRADESH,9,KHERI,153,ISANAGAR,1298,durgapur padri,69988,27.73961,81.21912,DURGAPUR PADRI,21,2312
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,hairam khera,70576,27.7419,80.29092,HAIRAM KHERA,21,1337
UTTAR PRADESH,9,KHERI,153,ISANAGAR,1298,milik,70016,27.74285,81.24931,MILIK,21,788
UTTAR PRADESH,9,KHERI,153,ISANAGAR,1298,korariroop,70008,27.74793,81.21945,KORARIROOP,21,951
UTTAR PRADESH,9,KHERI,153,ISANAGAR,1298,dhundha kalan,69986,27.74915,81.22485,DHUNDHA KALAN,21,2547
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,dariabad karam husan,70566,27.74923,80.25708,DARIABAD KARAM HUSAN,21,1725
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,baikuan,70554,27.75254,80.3213,BAIKUAN,21,2961
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,pipri aziz,70623,27.75508,80.33848,PIPRI AZIZ,21,2083
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,khunti khurd,70593,27.76321,80.36903,KHUNTI KHURD,21,254
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,ukermohan,70640,27.7668,80.14275,UKERMOHAN,21,590
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,sohauna,70635,27.76849,80.24126,SOHAUNA,21,179
UTTAR PRADESH,9,KHERI,153,ISANAGAR,1298,jamdari,69998,27.76951,81.22118,JAMDARI,21,1716
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,salliya,70629,27.76973,80.18002,SALLIYA,21,7286
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,khunti buzurg,70592,27.77004,80.37365,KHUNTI BUZURG,21,10
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,ghaghpur,70574,27.77023,80.24765,GHAGHPUR,21,1973
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,dhakhaura,70568,27.77417,80.31433,DHAKHAURA,21,882
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,aurangabad,70552,27.77482,80.35172,AURANGABAD,21,76
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,pipraula kunwarpur,70622,27.77505,80.21066,PIPRAULA KUNWARPUR,21,828
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,barkheriya jat,70558,27.77709,80.17275,BARKHERIYA JAT,21,3820
UTTAR PRADESH,9,KHERI,153,ISANAGAR,1298,chapkha,69983,27.77826,81.23344,CHAPKHA,21,3243
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,nakti,70611,27.778502,80.262275,NAKTI,21,1122
UTTAR PRADESH,9,KHERI,153,ISANAGAR,1298,laukahi mallapur,70010,27.78092,81.24241,LAUKAHI MALLAPUR,21,4934
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,sonauwa,70636,27.78116,80.11937,SONAUWA,21,500
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,panai,70618,27.78263,80.1579,PANAI,21,1188
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,maqsodpur,70605,27.78509,80.25829,MAQSODPUR,21,2895
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,aliapur,70549,27.78596,80.28347,ALIAPUR,21,944
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,rampur grant,70625,27.78619,80.07016,RAMPUR GRANT,21,497
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,allipur,70550,27.78693,80.15956,ALLIPUR,21,2212
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,siktara,70631,27.78726,80.22019,SIKTARA,21,1895
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,amrolia,70551,27.78802,80.38126,AMROLIA,21,206
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,ajwapur,70548,27.79125,80.202241,AJWAPUR,21,524
UTTAR PRADESH,9,KHERI,153,ISANAGAR,1298,sadhuwapur,70030,27.79398,81.249496,SADHUWAPUR,21,500
UTTAR PRADESH,9,KHERI,153,ISANAGAR,1298,kamana,70002,27.79427,81.19548,KAMANA,21,1175
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,baldeota,70555,27.7947,80.09785,BALDEOTA,21,2725
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,jasmarhi,70583,27.79496,80.17608,JASMARHI,21,1825
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,kotra,70598,27.79572,80.11481,KOTRA,21,625
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,dixitpur,70569,27.79683,80.36605,DIXITPUR,21,1148
UTTAR PRADESH,9,KHERI,153,LAKHIMPUR,1300,mahmmadpur mahewa,70159,27.79835,80.82545,MAHMMADPUR MAHEWA,21,1509
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,nawan gaon kishori,70615,27.799234,80.197358,NAWAN GAON KISHORI,21,458
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,oderha,70616,27.80041,80.38091,ODERHA,21,2304
UTTAR PRADESH,9,KHERI,153,ISANAGAR,1298,chandrasa kalan,69981,27.80244,81.2308,CHANDRASA KALAN,21,2933
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,sainda,70628,27.80343,80.14347,SAINDA,21,1409
UTTAR PRADESH,9,KHERI,153,ISANAGAR,1298,khanwapur,70007,27.8039,81.1112,KHANWAPUR,21,1006
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,mahamadpur nazir,70603,27.80413,80.22032,MAHAMADPUR NAZIR,21,940
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,jamuka,70580,27.80425,80.23933,JAMUKA,21,802
UTTAR PRADESH,9,KHERI,153,ISANAGAR,1298,daber,69984,27.80588,81.17182,DABER,21,500
UTTAR PRADESH,9,KHERI,153,ISANAGAR,1298,hasanpur katauli,69995,27.80588,81.22552,HASANPUR KATAULI,21,7050
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,kukurgoti,70599,27.80589,80.34221,KUKURGOTI,21,542
UTTAR PRADESH,9,KHERI,153,ISANAGAR,1298,beti sahadave,69977,27.80607,81.1814,BETI SAHADAVE,21,3581
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,uchaulia,70639,27.806206,80.071244,UCHAULIA,21,4229
UTTAR PRADESH,9,KHERI,153,PASGAWAN,1306,nardi,70612,27.80674,80.18336,NARDI,21,1540
UTTAR PRADESH,9,KHERI,153,LAKHIMPUR,1300,rudrapur kalan,70185,27.8089,80.83324,RUDRAPUR KALAN,21,2117
