State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,kharaunch,47583,25.176682,80.495098,KHARAUNCH,21,1488
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,baruwa seodha,47561,25.187683,80.46886,BARUWA SEODHA,21,2531
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,motiyari,47593,25.190407,80.50417,MOTIYARI,21,290
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,mungaura,47594,25.198612,80.551252,MUNGAURA,21,1788
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,pangara,47604,25.209078,80.454155,PANGARA,21,7342
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,bhawayee,248033,25.218938,80.485693,BHAWAYEE,21,209
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,risaura,47612,25.232997,80.432028,RISAURA,21,4500
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,pachokhar,47603,25.239835,80.528535,PACHOKHAR,21,4324
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,hadaha,47572,25.240492,80.482787,HADAHA,21,3139
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,kabauli,47579,25.244258,80.485622,KABAULI,21,2475
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,nandwara,47600,25.244698,80.472987,NANDWARA,21,2880
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,mau girwan,47592,25.246133,80.41266,MAU GIRWAN,21,1267
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,nauhai,47602,25.255928,80.459085,NAUHAI,21,3778
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,tarkhari,47618,25.258013,80.450343,TARKHARI,21,1716
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,badeha seondha,47552,25.259675,80.474755,BADEHA SEONDHA,21,1022
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,kolawal raipur,47585,25.261195,80.375317,KOLAWAL RAIPUR,21,287
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,deorar,47565,25.265614,80.426381,DEORAR,21,2119
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,gokhia,47570,25.26745,80.506345,GOKHIA,21,3795
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,pahadpur,47605,25.270033,80.447168,PAHADPUR,21,1661
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,banshi,47557,25.270953,80.415608,BANSHI,21,2163
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,baheri,47553,25.275692,80.470913,BAHERI,21,3419
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,khanpur,47582,25.279315,80.37501,KHANPUR,21,1465
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,prempur,47609,25.286802,80.445375,PREMPUR,21,281
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,bandey,47554,25.287028,80.500055,BANDEY,21,1514
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,riga,47611,25.287322,80.487737,RIGA,21,775
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,husenpur kalan,47574,25.290457,80.404163,HUSENPUR KALAN,21,33
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,gumai,47571,25.290497,80.52535,GUMAI,21,2751
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,kazipur girwan,47580,25.29327,80.34742,KAZIPUR GIRWAN,21,1376
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,baraimanpur,47558,25.295493,80.350378,BARAIMANPUR,21,1081
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,murwan,47596,25.299063,80.402213,MURWAN,21,3001
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,syeondha,248185,25.301183,80.367053,SYEONDHA,21,500
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,bachai,47551,25.302108,80.484007,BACHAI,21,2482
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,masuri,47591,25.305275,80.456213,MASURI,21,1245
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,anathuwa,47549,25.306147,80.523623,ANATHUWA,21,500
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,pithaurabad,47608,25.309033,80.356067,PITHAURABAD,21,775
UTTAR PRADESH,9,BANDA,170,BISANDA,936,lamehta,47438,25.309356,80.755186,LAMEHTA,21,1762
UTTAR PRADESH,9,BANDA,170,BISANDA,936,ballan,47412,25.314158,80.649635,BALLAN,21,6894
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,aela,47547,25.315397,80.437285,AELA,21,1263
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,girwan,47569,25.31551,80.387687,GIRWAN,21,500
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,rahusat,47610,25.318725,80.509945,RAHUSAT,21,924
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,jarar,47578,25.321033,80.360567,JARAR,21,63
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,bansakha,255788,25.323165,80.474632,BANSAKHA,21,1972
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,nagnedhi,47597,25.323562,80.493122,NAGNEDHI,21,4692
UTTAR PRADESH,9,BANDA,170,MAHUVA,939,khamhaura,47581,25.324152,80.551428,KHAMHAURA,21,5547
UTTAR PRADESH,9,BANDA,170,BISANDA,936,chaunsarh,47420,25.325886,80.677942,CHAUNSARH,21,5771
