State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,malethu,66793,25.399966,82.638083,MALETHU,21,1073
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,kochari,66787,25.410116,82.668051,KOCHARI,21,3216
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,sureri,66831,25.414333,82.654333,SURERI,21,6863
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,rai epur,66818,25.422733,82.610416,RAI EPUR,21,4210
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,murkatiya,66797,25.423866,82.679216,MURKATIYA,21,1511
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,palhanpur,66804,25.426501,82.642083,PALHANPUR,21,1634
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,pataila,66807,25.426501,82.628433,PATAILA,21,517
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,pachwal,66803,25.428951,82.574733,PACHWAL,21,368
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,mugauna,66796,25.429751,82.656166,MUGAUNA,21,491
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,adiyar,66756,25.429766,82.670933,ADIYAR,21,500
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,kamruddinpur,66784,25.435783,82.713001,KAMRUDDINPUR,21,3511
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,bhanpur,66765,25.438051,82.627301,BHANPUR,21,6638
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,kathawatiya,66785,25.439083,82.698283,KATHAWATIYA,21,499
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,bhadkhin,66763,25.443083,82.649051,BHADKHIN,21,2695
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,harihar pur,66778,25.443533,82.679683,HARIHAR PUR,21,3235
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,khemapur,66786,25.445216,82.534401,KHEMAPUR,21,917
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,kodaila,66788,25.447051,82.542466,KODAILA,21,147
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,prithavipur,66812,25.447066,82.681883,PRITHAVIPUR,21,1480
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,narharpur,66798,25.447316,82.526516,NARHARPUR,21,415
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,asha pur,66757,25.454101,82.533751,ASHA PUR,21,3045
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,sidhvan,66829,25.454301,82.576901,SIDHVAN,21,3642
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,parmalpur,66806,25.455401,82.605816,PARMALPUR,21,2574
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,basu pur,66761,25.456716,82.657601,BASU PUR,21,2315
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,ghagharpur,66776,25.457051,82.670901,GHAGHARPUR,21,1090
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,dehuwa,66771,25.457183,82.623283,DEHUWA,21,1926
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,sakaraa,66822,25.460533,82.588501,SAKARAA,21,1304
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,patti jiya rai,66809,25.461166,82.637901,PATTI JIYA RAI,21,595
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,noorpur,66801,25.461766,82.679951,NOORPUR,21,2458
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,sarai deeh,66824,25.462433,82.656433,SARAI DEEH,21,2957
UTTAR PRADESH,9,JAUNPUR,194,BARASATHI,1225,asawan,65854,25.465049,82.511899,ASAWAN,21,2424
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,bharthipur,66766,25.465133,82.605033,BHARTHIPUR,21,2455
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,phajulha,66811,25.465783,82.558516,PHAJULHA,21,1472
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,bikapur,66769,25.467251,82.545051,BIKAPUR,21,624
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,mayee,66795,25.468666,82.577583,MAYEE,21,5199
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,sikraur,66830,25.469633,82.716983,SIKRAUR,21,303
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,jamdeeh,66781,25.470883,82.667901,JAMDEEH,21,2378
UTTAR PRADESH,9,JAUNPUR,194,BARASATHI,1225,vijayagiri pokhara,65930,25.471889,82.472539,VIJAYAGIRI POKHARA,21,369
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,kajihad,66783,25.472366,82.694766,KAJIHAD,21,95
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,ashanandpur,66758,25.472866,82.553066,ASHANANDPUR,21,5034
UTTAR PRADESH,9,JAUNPUR,194,BARASATHI,1225,sahadatpur,65924,25.474329,82.534039,SAHADATPUR,21,628
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,dhanuha,66774,25.475466,82.572316,DHANUHA,21,720
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,raghunath pur,66817,25.476516,82.608383,RAGHUNATH PUR,21,328
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,nonara,66799,25.476601,82.621033,NONARA,21,523
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,patti kirat rai,66810,25.476683,82.640451,PATTI KIRAT RAI,21,74
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,bhora,66768,25.477133,82.707466,BHORA,21,780
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,bhanapur,66764,25.478166,82.599733,BHANAPUR,21,1068
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,ram pur,66819,25.479451,82.567901,RAM PUR,21,1463
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,semuhi,66826,25.479451,82.541483,SEMUHI,21,1605
UTTAR PRADESH,9,JAUNPUR,194,BARASATHI,1225,bhageri,65864,25.481659,82.480189,BHAGERI,21,1726
UTTAR PRADESH,9,JAUNPUR,194,BARASATHI,1225,pachauli,65912,25.481759,82.494109,PACHAULI,21,2555
UTTAR PRADESH,9,JAUNPUR,194,BARASATHI,1225,wajidpur,65931,25.482329,82.517039,WAJIDPUR,21,482
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,pure dayal,66814,25.484001,82.616683,PURE DAYAL,21,2254
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,patti bharat rai,66808,25.484901,82.621516,PATTI BHARAT RAI,21,1038
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,shahjani,66827,25.485901,82.666451,SHAHJANI,21,434
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,ballipur,66759,25.486916,82.679383,BALLIPUR,21,791
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,rasulaha,66821,25.487883,82.563833,RASULAHA,21,838
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,lagdharpur,66791,25.490883,82.698751,LAGDHARPUR,21,1262
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,sehara,66825,25.491583,82.533866,SEHARA,21,585
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,kotigaon,66790,25.492366,82.592483,KOTIGAON,21,4000
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,raghoram patti,66816,25.493466,82.584451,RAGHORAM PATTI,21,25
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,sapahi,66823,25.494383,82.533316,SAPAHI,21,97
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,nonari,66800,25.494833,82.684666,NONARI,21,1336
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,hathera,66779,25.495266,82.660201,HATHERA,21,1903
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,bhiura,66767,25.495801,82.552301,BHIURA,21,1773
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,benipur,66762,25.496483,82.699566,BENIPUR,21,549
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,pachurukhi jalim singh,66802,25.497683,82.522033,PACHURUKHI JALIM SINGH,21,467
UTTAR PRADESH,9,JAUNPUR,194,BARASATHI,1225,kusha,65903,25.498109,82.461709,KUSHA,21,3579
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,pura jiwan,66813,25.498701,82.648283,PURA JIWAN,21,734
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,pure lala,66815,25.500066,82.655233,PURE LALA,21,863
UTTAR PRADESH,9,JAUNPUR,194,BARASATHI,1225,alamganj,65853,25.500169,82.471699,ALAMGANJ,21,4347
UTTAR PRADESH,9,JAUNPUR,194,BARASATHI,1225,gorapatti,65890,25.500349,82.513197,GORAPATTI,21,5345
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,kolwari,66789,25.501033,82.649416,KOLWARI,21,1803
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,jaisinghpur,66780,25.501183,82.674601,JAISINGHPUR,21,1651
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,chakaipur,66770,25.503601,82.670816,CHAKAIPUR,21,1612
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,thathar,66832,25.505033,82.640201,THATHAR,21,565
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,madhi,66794,25.505216,82.721501,MADHI,21,1889
UTTAR PRADESH,9,JAUNPUR,194,BARASATHI,1225,mahamadpur patti hulas,65905,25.509249,82.500659,MAHAMADPUR PATTI HULAS,21,1265
UTTAR PRADESH,9,JAUNPUR,194,BARASATHI,1225,chakmalai,65869,25.509289,82.462339,CHAKMALAI,21,596
UTTAR PRADESH,9,JAUNPUR,194,BARASATHI,1225,dinapur,65880,25.510169,82.476699,DINAPUR,21,1491
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,dhanethu,66773,25.510966,82.707701,DHANETHU,21,4016
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,gandhaunna,66775,25.512016,82.569933,GANDHAUNNA,21,5604
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,mahewa,66792,25.512216,82.645316,MAHEWA,21,586
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,dhananjaipur,66772,25.514066,82.628633,DHANANJAIPUR,21,15
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,paranpur,66805,25.514583,82.522451,PARANPUR,21,1650
UTTAR PRADESH,9,JAUNPUR,194,BARASATHI,1225,karo,65898,25.514779,82.407139,KARO,21,2875
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,banideeh,66760,25.517066,82.527983,BANIDEEH,21,165
UTTAR PRADESH,9,JAUNPUR,194,BARASATHI,1225,rashulha,65923,25.518989,82.494541,RASHULHA,21,500
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,gothu,66777,25.520366,82.715751,GOTHU,21,1513
UTTAR PRADESH,9,JAUNPUR,194,BARASATHI,1225,bhadraw,65863,25.520759,82.451959,BHADRAW,21,2917
UTTAR PRADESH,9,JAUNPUR,194,BARASATHI,1225,padumpur,65913,25.521379,82.476599,PADUMPUR,21,331
UTTAR PRADESH,9,JAUNPUR,194,BARASATHI,1225,dhanapur,65877,25.521909,82.422099,DHANAPUR,21,1153
UTTAR PRADESH,9,JAUNPUR,194,BARASATHI,1225,rajapur,65922,25.521989,82.501009,RAJAPUR,21,1246
UTTAR PRADESH,9,JAUNPUR,194,BARASATHI,1225,banakat kati,65857,25.522049,82.404459,BANAKAT KATI,21,4475
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,shekh pur,66828,25.524783,82.710083,SHEKH PUR,21,3575
UTTAR PRADESH,9,JAUNPUR,194,BARASATHI,1225,gahli,65882,25.525279,82.445489,GAHLI,21,1731
UTTAR PRADESH,9,JAUNPUR,194,BARASATHI,1225,chamraha,65871,25.530439,82.431469,CHAMRAHA,21,1181
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,jitapur,66782,25.530701,82.520716,JITAPUR,21,373
UTTAR PRADESH,9,JAUNPUR,194,RAM PUR,1238,rasawadiya,66820,25.531066,82.537766,RASAWADIYA,21,867
UTTAR PRADESH,9,JAUNPUR,194,BARASATHI,1225,barethi,65858,25.531179,82.422279,BARETHI,21,2455
UTTAR PRADESH,9,JAUNPUR,194,BARASATHI,1225,jamunipur,65895,25.531779,82.467159,JAMUNIPUR,21,454
UTTAR PRADESH,9,JAUNPUR,194,BARASATHI,1225,pariyat,65917,25.536099,82.496409,PARIYAT,21,3953
UTTAR PRADESH,9,JAUNPUR,194,BARASATHI,1225,chaturbhuzpur (sampatipathak),65874,25.538709,82.480199,CHATURBHUZPUR (SAMPATIPATHAK),21,500
UTTAR PRADESH,9,JAUNPUR,194,JALAL PUR,1228,kardaha,66054,25.541851,82.773033,KARDAHA,21,1494
UTTAR PRADESH,9,JAUNPUR,194,BARASATHI,1225,sirauli,65928,25.542219,82.406589,SIRAULI,21,1511
UTTAR PRADESH,9,JAUNPUR,194,BARASATHI,1225,garopur,65884,25.543059,82.444429,GAROPUR,21,1603
UTTAR PRADESH,9,JAUNPUR,194,BARASATHI,1225,nigoh,65911,25.544183,82.470016,NIGOH,21,4334
UTTAR PRADESH,9,JAUNPUR,194,BARASATHI,1225,pali,65914,25.549499,82.475909,PALI,21,1343
UTTAR PRADESH,9,JAUNPUR,194,BARASATHI,1225,mangra,65908,25.550449,82.520639,MANGRA,21,1543
UTTAR PRADESH,9,JAUNPUR,194,BARASATHI,1225,papravan,65916,25.550689,82.421869,PAPRAVAN,21,3478
UTTAR PRADESH,9,JAUNPUR,194,BARASATHI,1225,adampur,65852,25.551109,82.457279,ADAMPUR,21,3517
UTTAR PRADESH,9,JAUNPUR,194,BARASATHI,1225,gopalpur,65889,25.551459,82.402679,GOPALPUR,21,1609
UTTAR PRADESH,9,JAUNPUR,194,JALAL PUR,1228,asbaranpur,66035,25.552001,82.775416,ASBARANPUR,21,2650
UTTAR PRADESH,9,JAUNPUR,194,JALAL PUR,1228,rampur soiri,66082,25.553501,82.759051,RAMPUR SOIRI,21,4323
UTTAR PRADESH,9,JAUNPUR,194,BARASATHI,1225,haripur,65893,25.554599,82.516709,HARIPUR,21,4767
