State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
UTTAR PRADESH,9,UNNAO,156,SIKANDARPUR KARAN,1613,vibhaora chandan pur,92827,26.285383,80.58385,VIBHAORA CHANDAN PUR,21,1919
UTTAR PRADESH,9,UNNAO,156,SIKANDARPUR KARAN,1613,badiya khera,92765,26.299067,80.579033,BADIYA KHERA,21,1453
UTTAR PRADESH,9,UNNAO,156,SIKANDARPUR KARAN,1613,davepur adankhera,92778,26.303133,80.604367,DAVEPUR ADANKHERA,21,1635
UTTAR PRADESH,9,UNNAO,156,SIKANDARPUR KARAN,1613,kharaoli,92792,26.3159,80.581767,KHARAOLI,21,2355
UTTAR PRADESH,9,UNNAO,156,SIKANDARPUR KARAN,1613,barua,92771,26.328517,80.57655,BARUA,21,726
UTTAR PRADESH,9,UNNAO,156,SIKANDARPUR KARAN,1613,sumraha,92822,26.331617,80.584633,SUMRAHA,21,147
UTTAR PRADESH,9,UNNAO,156,SIKANDARPUR KARAN,1613,nibai gair ahatmali,92807,26.3359,80.559167,NIBAI GAIR AHATMALI,21,1458
UTTAR PRADESH,9,UNNAO,156,HILAULI,1608,gulariha,92483,26.34459,80.956,GULARIHA,21,12482
UTTAR PRADESH,9,UNNAO,156,SIKANDARPUR KARAN,1613,ranipur,92814,26.349833,80.600183,RANIPUR,21,2989
UTTAR PRADESH,9,UNNAO,156,SIKANDARPUR KARAN,1613,satan,92818,26.356533,80.583183,SATAN,21,3249
UTTAR PRADESH,9,UNNAO,156,SIKANDARPUR KARAN,1613,kathar,92789,26.36035,80.627383,KATHAR,21,923
UTTAR PRADESH,9,UNNAO,156,HILAULI,1608,lotna,92495,26.3637,80.93353,LOTNA,21,530
UTTAR PRADESH,9,UNNAO,156,SIKANDARPUR KARAN,1613,koluhuwa gara,92794,26.369133,80.552417,KOLUHUWA GARA,21,2166
UTTAR PRADESH,9,UNNAO,156,HILAULI,1608,sarai mubarak,92509,26.37072,81.039,SARAI MUBARAK,21,1320
UTTAR PRADESH,9,UNNAO,156,HILAULI,1608,mawai,92499,26.37177,81.00163,MAWAI,21,14690
UTTAR PRADESH,9,UNNAO,156,SIKANDARPUR KARAN,1613,anup pur,92762,26.373767,80.591483,ANUP PUR,21,1076
UTTAR PRADESH,9,UNNAO,156,HILAULI,1608,bisara,92477,26.37456,80.97234,BISARA,21,2838
UTTAR PRADESH,9,UNNAO,156,HILAULI,1608,galibpur,92482,26.37542,81.0101,GALIBPUR,21,2323
UTTAR PRADESH,9,UNNAO,156,SIKANDARPUR KARAN,1613,bahuraj mau,92766,26.375467,80.6187,BAHURAJ MAU,21,3052
UTTAR PRADESH,9,UNNAO,156,SIKANDARPUR KARAN,1613,rithanai,92816,26.37795,80.5428,RITHANAI,21,1582
UTTAR PRADESH,9,UNNAO,156,HILAULI,1608,nari chak,92501,26.38027,80.94263,NARI CHAK,21,2129
UTTAR PRADESH,9,UNNAO,156,SIKANDARPUR KARAN,1613,khutaha nongava,92793,26.381733,80.535883,KHUTAHA NONGAVA,21,221
UTTAR PRADESH,9,UNNAO,156,HILAULI,1608,khanpur,92490,26.38279,81.02577,KHANPUR,21,1503
UTTAR PRADESH,9,UNNAO,156,SIKANDARPUR KARAN,1613,kulha bagha,92795,26.384217,80.64995,KULHA BAGHA,21,3152
UTTAR PRADESH,9,UNNAO,156,HILAULI,1608,akohari,92468,26.3873,80.90603,AKOHARI,21,13167
UTTAR PRADESH,9,UNNAO,156,HILAULI,1608,jera,92488,26.39027,80.87894,JERA,21,2826
UTTAR PRADESH,9,UNNAO,156,SIKANDARPUR KARAN,1613,gauri tribhanpur,92781,26.392617,80.56295,GAURI TRIBHANPUR,21,837
UTTAR PRADESH,9,UNNAO,156,SIKANDARPUR KARAN,1613,malmau,92803,26.393167,80.53075,MALMAU,21,500
UTTAR PRADESH,9,UNNAO,156,HILAULI,1608,rajwada,92506,26.39326,81.01629,RAJWADA,21,1879
UTTAR PRADESH,9,UNNAO,156,SIKANDARPUR KARAN,1613,sikanderpur karan,92821,26.394367,80.602033,SIKANDERPUR KARAN,21,4548
UTTAR PRADESH,9,UNNAO,156,SIKANDARPUR KARAN,1613,balai,92768,26.3992,80.5121,BALAI,21,500
UTTAR PRADESH,9,UNNAO,156,SIKANDARPUR KARAN,1613,rawat pur,92815,26.400633,80.60855,RAWAT PUR,21,1439
UTTAR PRADESH,9,UNNAO,156,HILAULI,1608,ahesha,92467,26.40378,80.94328,AHESHA,21,3252
UTTAR PRADESH,9,UNNAO,156,SIKANDARPUR KARAN,1613,puchada saraya,92811,26.404167,80.577267,PUCHADA SARAYA,21,3767
UTTAR PRADESH,9,UNNAO,156,SIKANDARPUR KARAN,1613,raithana,92812,26.404167,80.621817,RAITHANA,21,2538
UTTAR PRADESH,9,UNNAO,156,SIKANDARPUR KARAN,1613,mahai,92799,26.405067,80.656033,MAHAI,21,1959
UTTAR PRADESH,9,UNNAO,156,HILAULI,1608,chanda khera,92479,26.40587,81.01052,CHANDA KHERA,21,1437
UTTAR PRADESH,9,UNNAO,156,SIKANDARPUR KARAN,1613,tikauli,88888,26.407033,80.600067,TIKAULI,21,1119
