State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,dhaorhara,48216,26.741933,81.237722,DHAORHARA,21,1373
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,mirza pur,48234,26.750133,81.230101,MIRZA PUR,21,1162
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,chaksar,48210,26.752644,81.217891,CHAKSAR,21,1939
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,ibrahimabad,48223,26.763982,81.253033,IBRAHIMABAD,21,10349
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,karimabad malauli,48226,26.773771,81.209022,KARIMABAD MALAULI,21,2739
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,chiyara,48212,26.783633,81.306822,CHIYARA,21,1590
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,aadampur bhatpura,48196,26.788391,81.278833,AADAMPUR BHATPURA,21,577
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,tikraghat,48257,26.789517,81.161897,TIKRAGHAT,21,1199
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,teer gaon,48251,26.794091,81.178901,TEER GAON,21,3291
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,barehta,48206,26.795344,81.311701,BAREHTA,21,1371
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,bhaanmau,48208,26.795371,81.272202,BHAANMAU,21,4010
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,daravpur,48213,26.797244,81.260651,DARAVPUR,21,1762
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,baadipur,48200,26.800771,81.280462,BAADIPUR,21,1317
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,tejawapur,48252,26.802362,81.291351,TEJAWAPUR,21,2105
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,saray hijra,48243,26.802911,81.264303,SARAY HIJRA,21,1702
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,akan pur,48198,26.805551,81.271511,AKAN PUR,21,2189
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,seth mau,48244,26.808291,81.230322,SETH MAU,21,5464
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,shahpur,48246,26.809833,81.181991,SHAHPUR,21,651
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,barauli malik,48205,26.813071,81.259982,BARAULI MALIK,21,3066
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,sarai parsanda,48242,26.813106,81.204008,SARAI PARSANDA,21,2343
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,machauchi,48229,26.814822,81.326404,MACHAUCHI,21,1956
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,mohna,48230,26.815522,81.251962,MOHNA,21,4136
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,jainabad,48224,26.819551,81.251291,JAINABAD,21,290
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,abdulla pur,48195,26.819733,81.321433,ABDULLA PUR,21,2779
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,gahendwar,48217,26.820971,81.161571,GAHENDWAR,21,2283
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,bhagwanpur,48207,26.825862,81.241882,BHAGWANPUR,21,761
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,alampur gyaspur,48199,26.826491,81.219511,ALAMPUR GYASPUR,21,897
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,sultanpur,48249,26.826522,81.182311,SULTANPUR,21,1502
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,narauli,48236,26.827362,81.224462,NARAULI,21,1444
UTTAR PRADESH,9,BARABANKI,176,BANKI,943,jata,47869,26.830606,81.143666,Jata,21,2450
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,balchhat,48202,26.834144,81.292901,BALCHHAT,21,5839
UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,bilhari babuapur,47917,26.834611,81.630391,BILHARI BABUAPUR,21,2835
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,garhi rakhmau,48219,26.834844,81.348044,GARHI RAKHMAU,21,3806
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,sharifabad,48245,26.835091,81.181282,SHARIFABAD,21,2139
UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,rampur rai sahab,47954,26.836951,81.563313,RAMPUR RAI SAHAB,21,2468
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,karaundi khurd,48225,26.837282,81.250122,KARAUNDI KHURD,21,1057
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,tikra murtaza,48255,26.838482,81.268404,TIKRA MURTAZA,21,2632
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,sikandarpur,48247,26.838861,81.157017,SIKANDARPUR,21,1685
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,tikra usma,48256,26.840244,81.272851,TIKRA USMA,21,3239
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,galha mau,48218,26.841582,81.231202,GALHA MAU,21,2834
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,markhapur,48232,26.841982,81.204182,MARKHAPUR,21,1522
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,gotthiya,48220,26.842182,81.346071,GOTTHIYA,21,265
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,vajihuddinpur,48258,26.842844,81.308844,VAJIHUDDINPUR,21,630
UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,patulki,47953,26.844911,81.588811,PATULKI,21,2080
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,behlolpur,48201,26.844991,81.194491,BEHLOLPUR,21,1224
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,panihal,48239,26.845411,81.283262,PANIHAL,21,1248
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,lachhmanpur,48228,26.845822,81.214202,LACHHMANPUR,21,1884
UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,aliyabad,47908,26.846414,81.641491,ALIYABAD,21,3546
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,gulriha,48221,26.846633,81.326962,GULRIHA,21,1694
UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,gulchappa kala,47925,26.847162,81.646414,GULCHAPPA KALA,21,2321
UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,rasulpur kalan,47955,26.847744,81.613771,RASULPUR KALAN,21,3714
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,ajpura,48197,26.847851,81.366571,AJPURA,21,2606
UTTAR PRADESH,9,BARABANKI,176,BANKI,943,tindhwani,47904,26.848381,81.122491,Tindhwani,21,1592
UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,chamrauli,47919,26.848851,81.660551,CHAMRAULI,21,3869
UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,shyam nagar,47964,26.848962,81.594522,SHYAM NAGAR,21,1024
UTTAR PRADESH,9,BARABANKI,176,BANKI,943,baraoli,47848,26.849777,81.141433,Baraoli,21,3906
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,chandauli,48211,26.851291,81.259802,CHANDAULI,21,2191
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,barayan,48204,26.851882,81.320662,BARAYAN,21,1085
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,saheliya,48241,26.851894,81.161222,SAHELIYA,21,2802
UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,muraarpur,47949,26.852111,81.547133,MURAARPUR,21,176
UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,badanpur,47911,26.853144,81.605313,BADANPUR,21,885
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,harakh,48222,26.855962,81.226711,HARAKH,21,4028
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,boja,48209,26.856911,81.273322,BOJA,21,2346
UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,jetthauti kurmiyan,47933,26.857644,81.553391,JETTHAUTI KURMIYAN,21,756
UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,pahru pur,47952,26.858411,81.501444,PAHRU PUR,21,1823
UTTAR PRADESH,9,BARABANKI,176,DARIYABAD,944,barhuwaan,47913,26.859951,81.638582,BARHUWAAN,21,3952
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,tera,48253,26.860011,81.284551,TERA,21,2879
UTTAR PRADESH,9,BARABANKI,176,HARAKH,948,mauthri,48233,26.860514,81.326858,MAUTHRI,21,714
