State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
UTTAR PRADESH,9,MEERUT,138,ROHTA,1397,ukhleena,76020,29.00574,77.48723,UKHLEENA,21,1805
UTTAR PRADESH,9,MEERUT,138,ROHTA,1397,thirot,76019,29.015301,77.483811,THIROT,21,1776
UTTAR PRADESH,9,MEERUT,138,ROHTA,1397,sindhawali,76018,29.00856,77.62598,SINDHAWALI,21,5335
UTTAR PRADESH,9,MEERUT,138,ROHTA,1397,shekhpuri,76017,28.99732,77.59114,SHEKHPURI,21,1705
UTTAR PRADESH,9,MEERUT,138,ROHTA,1397,shahpur jainpur,76016,29.00622,77.60214,SHAHPUR JAINPUR,21,3000
UTTAR PRADESH,9,MEERUT,138,ROHTA,1397,salhapur,76015,29.04372,77.57272,SALHAPUR,21,2069
UTTAR PRADESH,9,MEERUT,138,ROHTA,1397,rasulpur zahid,76014,29.03525,77.47274,RASULPUR ZAHID,21,2382
UTTAR PRADESH,9,MEERUT,138,ROHTA,1397,rasulpur rohta,76013,29.03114,77.54593,RASULPUR ROHTA,21,10598
UTTAR PRADESH,9,MEERUT,138,ROHTA,1397,rasulpur marhi,76012,29.020931,77.559812,RASULPUR MARHI,21,1972
UTTAR PRADESH,9,MEERUT,138,ROHTA,1397,rasna mohammadpur akbarpur,76011,29.066507,77.537402,RASNA MOHAMMADPUR AKBARPUR,21,500
UTTAR PRADESH,9,MEERUT,138,ROHTA,1397,rampur moti,76010,29.078112,77.536501,RAMPUR MOTI,21,1682
UTTAR PRADESH,9,MEERUT,138,ROHTA,1397,puth khas,76009,29.028503,77.582211,PUTH KHAS,21,6608
UTTAR PRADESH,9,MEERUT,138,ROHTA,1397,pepla,76008,28.99275,77.60914,PEPLA,21,2527
UTTAR PRADESH,9,MEERUT,138,ROHTA,1397,narangpur,76007,29.08082,77.51484,NARANGPUR,21,624
UTTAR PRADESH,9,MEERUT,138,ROHTA,1397,mirzapur,76006,29.067742,77.53515,MIRZAPUR,21,1181
