State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,bhonta,75258,24.396853,78.689134,BHONTA,21,1583
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,deoran kalan,75265,24.407506,78.727839,DEORAN KALAN,21,882
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,sadumal,75296,24.417677,78.804212,SADUMAL,21,5289
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,luharra,75283,24.419677,78.888379,LUHARRA,21,1876
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,manikpur,75286,24.422916,78.80491,MANIKPUR,21,1397
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,dongra khurd,75266,24.423147,78.839349,DONGRA KHURD,21,2567
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,satwansa,75300,24.437219,78.756707,SATWANSA,21,500
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,agori,75251,24.44001,78.934939,AGORI,21,1310
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,rameshra,75294,24.441813,78.717807,RAMESHRA,21,1993
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,budani madawara,75259,24.448263,78.795427,BUDANI MADAWARA,21,1190
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,gadolikalan,75267,24.456509,78.772482,GADOLIKALAN,21,2686
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,saidpur,75297,24.460951,78.741049,SAIDPUR,21,6972
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,uldana kalan,75305,24.46993,78.822664,ULDANA KALAN,21,2180
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,gona,75268,24.478527,78.853807,GONA,21,5355
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,naikora,75288,24.484859,78.901677,NAIKORA,21,1422
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,largan,75282,24.49582,78.780678,LARGAN,21,500
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,kusmand,75279,24.499408,78.867333,KUSMAND,21,1847
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,baron,75254,24.502463,78.804277,BARON,21,433
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,nainwara,75289,24.503391,78.738832,NAINWARA,21,1567
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,pathrai,75293,24.503971,78.935551,PATHRAI,21,815
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,pathavijaypura,75292,24.504783,78.676079,PATHAVIJAYPURA,21,4979
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,bhondi,75257,24.50679,78.846881,BHONDI,21,500
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,korwans,75276,24.511893,78.829307,KORWANS,21,1767
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,mainwar,75285,24.515927,78.92181,MAINWAR,21,2231
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,kumehri,75277,24.520348,78.777732,KUMEHRI,21,6400
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,chhayan,75263,24.524609,78.739159,CHHAYAN,21,1805
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,sindwaha,75302,24.524962,78.618207,SINDWAHA,21,4313
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,gundrapur,75269,24.526478,78.664817,GUNDRAPUR,21,434
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,chauki,75260,24.531132,78.665941,CHAUKI,21,1091
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,midarwaha,75287,24.536212,78.709223,MIDARWAHA,21,778
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,saujana,75303,24.543166,78.895912,SAUJANA,21,8282
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,khatora,75274,24.549836,78.838014,KHATORA,21,588
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,jariya,75272,24.552526,78.62177,JARIYA,21,2491
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,khiriyalatkanju,75275,24.554393,78.734006,KHIRIYALATKANJU,21,1885
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,pachauda,75290,24.555141,78.709806,PACHAUDA,21,1070
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,kuwanghosi,75280,24.563389,78.730237,KUWANGHOSI,21,2181
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,jakhaura,75271,24.565333,78.762411,JAKHAURA,21,2247
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,keolari,75273,24.565724,78.818041,KEOLARI,21,1132
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,sarkaura,75299,24.566049,78.898008,SARKAURA,21,801
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,rukwaha,75295,24.567338,78.856544,RUKWAHA,21,2179
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,bamhori bahadursingh,75253,24.568711,78.799151,BAMHORI BAHADURSINGH,21,500
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,chhaprat,75262,24.571071,78.685366,CHHAPRAT,21,1273
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,samogar,75298,24.580614,78.656234,SAMOGAR,21,2504
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,silawan,75301,24.580836,78.627366,SILAWAN,21,500
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,gurha,75270,24.589136,78.83006,GURHA,21,647
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,lahrain,75281,24.589359,78.877541,LAHRAIN,21,966
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,maiguwan,75284,24.59676,78.893592,MAIGUWAN,21,1828
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,kuraura,75278,24.60413,78.661531,KURAURA,21,1591
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,sukadi,75304,24.604894,78.64419,SUKADI,21,552
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,bhadaura,75255,24.606917,78.854388,BHADAURA,21,2054
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,chhapchhol,75261,24.624241,78.879936,CHHAPCHHOL,21,2143
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,bhaira,75256,24.624461,78.683282,BHAIRA,21,2714
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,amora,75252,24.634213,78.657711,AMORA,21,1650
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,padwan,75291,24.634279,78.727129,PADWAN,21,2611
UTTAR PRADESH,9,LALITPUR,167,MEHRONI,1327,dhawari,75264,24.642006,78.734528,DHAWARI,21,1452
UTTAR PRADESH,9,LALITPUR,167,BAR,1323,didora,71721,24.656359,78.691849,DIDORA,21,1768
UTTAR PRADESH,9,LALITPUR,167,BAR,1323,daroni,71718,24.660514,78.653106,DARONI,21,1494
UTTAR PRADESH,9,LALITPUR,167,BAR,1323,sunwaha,71748,24.666383,78.708171,SUNWAHA,21,2339
UTTAR PRADESH,9,LALITPUR,167,BAR,1323,banoni,71704,24.684794,78.624917,BANONI,21,2573
UTTAR PRADESH,9,LALITPUR,167,BAR,1323,umari,71754,24.688366,78.693882,UMARI,21,860
UTTAR PRADESH,9,LALITPUR,167,BAR,1323,pah,71742,24.689271,78.658834,PAH,21,2664
UTTAR PRADESH,9,LALITPUR,167,BAR,1323,gangchari,71725,24.698911,78.625492,GANGCHARI,21,1837
UTTAR PRADESH,9,LALITPUR,167,BAR,1323,ajnora,71700,24.709109,78.688747,AJNORA,21,1040
UTTAR PRADESH,9,LALITPUR,167,BAR,1323,banpur,71705,24.709834,78.742549,BANPUR,21,13343
UTTAR PRADESH,9,LALITPUR,167,BAR,1323,kuwagaon,71735,24.730881,78.702843,KUWAGAON,21,2640
UTTAR PRADESH,9,LALITPUR,167,BAR,1323,billa,71713,24.739451,78.640978,BILLA,21,2760
UTTAR PRADESH,9,LALITPUR,167,BAR,1323,gugarwara,71727,24.739643,78.605871,GUGARWARA,21,2104
UTTAR PRADESH,9,LALITPUR,167,BAR,1323,chakaura,71715,24.746367,78.761612,CHAKAURA,21,2027
UTTAR PRADESH,9,LALITPUR,167,BAR,1323,badokhara,71702,24.753106,78.705254,BADOKHARA,21,1638
UTTAR PRADESH,9,LALITPUR,167,BAR,1323,dangrana,71717,24.771894,78.726709,DANGRANA,21,3005
UTTAR PRADESH,9,LALITPUR,167,BAR,1323,surikalan,71749,24.77443,78.689294,SURIKALAN,21,1445
UTTAR PRADESH,9,LALITPUR,167,BAR,1323,toriya,71751,24.783333,78.610876,TORIYA,21,1587
UTTAR PRADESH,9,LALITPUR,167,BAR,1323,mirchwara,71739,24.783967,78.636662,MIRCHWARA,21,2579
UTTAR PRADESH,9,LALITPUR,167,BAR,1323,karitoran,71732,24.785417,78.481627,KARITORAN,21,3089
UTTAR PRADESH,9,LALITPUR,167,BAR,1323,udaipura,71753,24.78623,78.672872,UDAIPURA,21,1557
UTTAR PRADESH,9,LALITPUR,167,BAR,1323,karmai,71733,24.789217,78.56873,KARMAI,21,709
UTTAR PRADESH,9,LALITPUR,167,BAR,1323,gadyana,71724,24.790613,78.539019,GADYANA,21,4385
UTTAR PRADESH,9,LALITPUR,167,BAR,1323,khajra,71734,24.793657,78.503919,KHAJRA,21,1828
UTTAR PRADESH,9,LALITPUR,167,BAR,1323,semara bhagnagar,71747,24.796966,78.601611,SEMARA BHAGNAGAR,21,2507
UTTAR PRADESH,9,LALITPUR,167,BAR,1323,pura dhadkuwa,71745,24.79971,78.713414,PURA DHADKUWA,21,1292
UTTAR PRADESH,9,LALITPUR,167,BAR,1323,mogan,71741,24.809626,78.756107,MOGAN,21,500
UTTAR PRADESH,9,LALITPUR,167,BAR,1323,dulawan,71722,24.810413,78.532207,DULAWAN,21,3042
UTTAR PRADESH,9,LALITPUR,167,BAR,1323,buragaon,71714,24.813308,78.631848,BURAGAON,21,3279
UTTAR PRADESH,9,LALITPUR,167,BAR,1323,kakdari,71731,24.815326,78.717323,KAKDARI,21,1670
UTTAR PRADESH,9,LALITPUR,167,BAR,1323,deoran,71720,24.820061,78.507128,DEORAN,21,4572
UTTAR PRADESH,9,LALITPUR,167,BAR,1323,todi,71750,24.824276,78.555046,TODI,21,2949
