State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,ujhaoli,247901,27.037867,78.325517,UJHAOLI,21,606
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,bihari,247900,26.963117,78.31055,BIHARI,21,2413
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,arrji paliya,247899,27.036444,78.272806,ARRJI PALIYA,21,166
UTTAR PRADESH,9,AGRA,146,BARAULI AHIR,806,ghamota,247897,27.098972,78.164194,GHAMOTA,21,2785
UTTAR PRADESH,9,AGRA,146,ETMADPUR,808,jamalnagar bhains,247893,27.380583,78.18715,JAMALNAGAR BHAINS,21,4795
UTTAR PRADESH,9,AGRA,146,BARAULI AHIR,806,islampur,247840,27.091778,78.130889,ISLAMPUR,21,1400
UTTAR PRADESH,9,AGRA,146,BARAULI AHIR,806,nainana jat,247839,27.118556,78.002056,NAINANA JAT,21,12941
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,kheriya khandauli,247794,27.3006,78.045367,KHERIYA KHANDAULI,21,1499
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,usmanpur,39198,27.3199,78.120105,USMANPUR,21,3798
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,uncha,39197,27.303717,78.090783,UNCHA,21,3793
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,ujrai,39196,27.28585,78.03635,UJRAI,21,2522
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,sorai,39195,27.314433,77.98195,SORAI,21,4101
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,sherkhan,39194,27.326567,78.100233,SHERKHAN,21,2673
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,seora,39193,27.342717,78.148938,SEORA,21,1382
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,semra,39192,27.328083,78.060917,SEMRA,21,19143
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,sarai day ruppa,39191,27.29,78.018667,SARAI DAY RUPPA,21,1859
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,roopdhandu,39190,27.363683,78.126917,ROOPDHANDU,21,2070
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,ramnagar khandauli,39189,27.308867,78.02965,RAMNAGAR KHANDAULI,21,7017
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,raipur,39188,27.185617,78.123267,RAIPUR,21,4851
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,rahan kalan,39187,27.187783,78.116567,RAHAN KALAN,21,6575
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,poiya,39186,27.254983,78.033805,POIYA,21,14732
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,pesai,39185,27.353933,78.10065,PESAI,21,2772
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,pant khara,39182,27.314383,78.006867,PANT KHARA,21,1041
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,nekpur,39181,27.290917,78.055633,NEKPUR,21,2777
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,naharra,39180,27.36585,78.086805,NAHARRA,21,4912
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,nadau,39179,27.275267,78.07175,NADAU,21,4068
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,mundi jahangirpur,39178,27.285533,78.093333,MUNDI JAHANGIRPUR,21,4922
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,malupur,39177,27.294633,78.022133,MALUPUR,21,2803
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,kuberpur,39176,27.21675,78.12745,KUBERPUR,21,3693
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,khandia,39174,27.341183,78.046205,KHANDIA,21,344
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,khandauli,39173,27.3119,78.027367,KHANDAULI,21,8625
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,khanda,39172,27.365718,78.155071,KHANDA,21,12908
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,hazipur,39171,27.300433,78.001183,HAZIPUR,21,2908
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,hasanpur,39170,27.287783,78.06825,HASANPUR,21,2571
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,gurha,39169,27.252433,78.106583,GURHA,21,3237
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,gijauli mustkil,39168,27.262083,77.975767,GIJAULI MUSTKIL,21,6000
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,dhorau,39167,27.261317,78.072805,DHORAU,21,1283
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,dhaurra,39166,27.2184,78.140133,DHAURRA,21,1056
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,chaukra,39165,27.346183,78.118917,CHAUKRA,21,4497
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,chaugan,39164,27.242,78.105517,CHAUGAN,21,4386
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,bhagupur,39163,27.226783,78.131405,BHAGUPUR,21,4910
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,bandhanu,39162,27.3499,78.132917,BANDHANU,21,1886
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,baman,39161,27.343917,78.08115,BAMAN,21,3289
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,bailoth,39160,27.376117,78.058067,BAILOTH,21,1957
UTTAR PRADESH,9,AGRA,146,KHANDAULI,813,anwal khera,39159,27.340667,78.135083,ANWAL KHERA,21,862
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,wazidpur,39036,27.0569,78.230983,WAZIDPUR,21,7429
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,tiwaha,39035,27.023367,78.405433,TIWAHA,21,1537
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,tarauli gujar,39034,26.983203,78.421018,TARAULI GUJAR,21,1608
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,swara,39033,27.052833,78.397183,SWARA,21,2568
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,sikrara,39032,27.060983,78.2505,SIKRARA,21,1996
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,shahved,39031,26.945737,78.232982,SHAHVED,21,3864
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,sarangpur,39030,27.010083,78.303883,SARANGPUR,21,37
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,sankuri kalan,39029,26.9755,78.383583,SANKURI KALAN,21,1608
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,salempur muria,39028,27.020633,78.233583,SALEMPUR MURIA,21,1351
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,salempur ghankar,39027,26.98645,78.2809,SALEMPUR GHANKAR,21,2334
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,ruppur,39026,27.029617,78.393983,RUPPUR,21,1471
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,rihauli,39025,27.029467,78.4315,RIHAULI,21,1766
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,rasulpur,39024,27.019117,78.335083,RASULPUR,21,2855
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,ran pura,39023,27.040733,78.250367,RAN PURA,21,749
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,rampura,39022,26.975503,78.229389,RAMPURA,21,3482
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,ramgarh,39021,26.998071,78.275014,RAMGARH,21,1613
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,pratap pura,39020,27.045133,78.28165,PRATAP PURA,21,1414
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,penti khera,39019,27.035333,78.2069,PENTI KHERA,21,855
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,paroli sikarwar,39018,27.095333,78.300533,PAROLI SIKARWAR,21,3631
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,paliya,39017,27.039722,78.275639,PALIYA,21,2303
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,nichakhera,39016,26.975317,78.2537,NICHAKHERA,21,2886
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,nibohra,39015,26.95872,78.254687,NIBOHRA,21,6038
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,nagla mawai,39014,27.017983,78.423433,NAGLA MAWAI,21,1052
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,nagla haji,39013,27.060533,78.36505,NAGLA HAJI,21,1419
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,nagariya,39012,26.986333,78.2125,NAGARIYA,21,3310
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,nagar chand,39011,27.05775,78.28115,NAGAR CHAND,21,3492
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,nagar,39010,26.954517,78.322467,NAGAR,21,538
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,mutawai,39009,27.04905,78.232017,MUTAWAI,21,1927
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,musepura,39008,27.006717,78.24935,MUSEPURA,21,1434
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,murawal,39007,27.058727,78.352602,MURAWAL,21,1632
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,mohammadpur,39006,27.007633,78.225417,MOHAMMADPUR,21,1454
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,mithpura,39005,27.048759,78.339872,MITHPURA,21,1336
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,mewali khurd,39004,27.066556,78.217361,MEWALI KHURD,21,5113
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,mewali kalan,39003,27.072556,78.207056,MEWALI KALAN,21,7505
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,maraina,39002,27.0605,78.259233,MARAINA,21,2686
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,mahra chaudhri,39001,27.04605,78.368217,MAHRA CHAUDHRI,21,845
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,maharajpur,39000,27.008933,78.243033,MAHARAJPUR,21,2278
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,khandar,38997,26.98335,78.34069,KHANDAR,21,8473
UTTAR PRADESH,9,AGRA,146,FATEHABAD,809,kanharpura,38996,27.021283,78.21065,KANHARPURA,21,1938
