State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
UTTAR PRADESH,9,MAHOBA,169,KABRAI,1358,sijaria,73937,25.100406,79.841645,SIJARIA,21,1995
UTTAR PRADESH,9,MAHOBA,169,KABRAI,1358,digaria,73893,25.124954,79.818352,DIGARIA,21,2117
UTTAR PRADESH,9,MAHOBA,169,KABRAI,1358,sijwaha,73938,25.130874,79.837092,SIJWAHA,21,2243
UTTAR PRADESH,9,MAHOBA,169,KABRAI,1358,kheoraiya jeyraiya,73908,25.132447,79.803947,KHEORAIYA JEYRAIYA,21,1922
UTTAR PRADESH,9,MAHOBA,169,KABRAI,1358,kaimaha(imalia),73901,25.137859,79.756737,KAIMAHA(IMALIA),21,1607
UTTAR PRADESH,9,MAHOBA,169,KABRAI,1358,pipra maaf,73928,25.146209,79.665257,PIPRA MAAF,21,4386
UTTAR PRADESH,9,MAHOBA,169,KABRAI,1358,luhedi,73913,25.147738,79.635438,LUHEDI,21,1012
UTTAR PRADESH,9,MAHOBA,169,KABRAI,1358,dhikwaha,73892,25.1504,79.80576,DHIKWAHA,21,1387
UTTAR PRADESH,9,MAHOBA,169,KABRAI,1358,atrar maaf,73869,25.151102,79.717244,ATRAR MAAF,21,2598
UTTAR PRADESH,9,MAHOBA,169,KABRAI,1358,bilrahi,73882,25.159089,79.793721,BILRAHI,21,2419
UTTAR PRADESH,9,MAHOBA,169,KABRAI,1358,bhandara,73877,25.162018,79.85308,BHANDARA,21,4514
UTTAR PRADESH,9,MAHOBA,169,KABRAI,1358,urwara,73948,25.172117,79.728405,URWARA,21,658
UTTAR PRADESH,9,MAHOBA,169,KABRAI,1358,sri nagar,73942,25.179258,79.771278,SRI NAGAR,21,13903
UTTAR PRADESH,9,MAHOBA,169,KABRAI,1358,nanaora,73920,25.192062,79.698941,NANAORA,21,407
UTTAR PRADESH,9,MAHOBA,169,KABRAI,1358,bara,73874,25.197422,79.813905,BARA,21,2249
UTTAR PRADESH,9,MAHOBA,169,KABRAI,1358,salarpur,73934,25.212845,79.849739,SALARPUR,21,2437
UTTAR PRADESH,9,MAHOBA,169,CHARKHARI,1356,tola soyam,73810,25.224124,79.726863,Tola Soyam,21,1213
UTTAR PRADESH,9,MAHOBA,169,KABRAI,1358,tindaoli,73947,25.228102,79.843906,TINDAOLI,21,1537
UTTAR PRADESH,9,MAHOBA,169,KABRAI,1358,sijahri,73936,25.239812,79.797803,SIJAHRI,21,4849
UTTAR PRADESH,9,MAHOBA,169,KABRAI,1358,mamna,73917,25.24506,79.855772,MAMNA,21,785
UTTAR PRADESH,9,MAHOBA,169,PANWARI,1359,chauka,73961,25.245488,79.297083,Chauka,21,301
UTTAR PRADESH,9,MAHOBA,169,CHARKHARI,1356,swasa maf,73809,25.248938,79.72079,Swasa Maf,21,1798
UTTAR PRADESH,9,MAHOBA,169,KABRAI,1358,kumdaora maaf,73911,25.249145,79.915045,KUMDAORA MAAF,21,1850
UTTAR PRADESH,9,MAHOBA,169,PANWARI,1359,saura,74002,25.252846,79.329353,Saura,21,3479
UTTAR PRADESH,9,MAHOBA,169,KABRAI,1358,pawa,73927,25.256125,79.75545,PAWA,21,1033
UTTAR PRADESH,9,MAHOBA,169,KABRAI,1358,mirtala,73919,25.257282,79.838227,MIRTALA,21,950
UTTAR PRADESH,9,MAHOBA,169,KABRAI,1358,chur bara,73887,25.260862,79.933874,CHUR BARA,21,1620
UTTAR PRADESH,9,MAHOBA,169,KABRAI,1358,shah pahari,73935,25.261367,79.899386,SHAH PAHARI,21,2801
UTTAR PRADESH,9,MAHOBA,169,KABRAI,1358,majhalwara,73915,25.266256,79.785118,MAJHALWARA,21,1648
UTTAR PRADESH,9,MAHOBA,169,PANWARI,1359,gadhau,73969,25.273168,79.359909,Gadhau,21,1016
UTTAR PRADESH,9,MAHOBA,169,KABRAI,1358,damaora,73889,25.275363,79.971847,DAMAORA,21,500
UTTAR PRADESH,9,MAHOBA,169,PANWARI,1359,ghutai,73970,25.280075,79.412458,Ghutai,21,347
UTTAR PRADESH,9,MAHOBA,169,PANWARI,1359,amanpura,73951,25.281617,79.506124,Amanpura,21,716
UTTAR PRADESH,9,MAHOBA,169,CHARKHARI,1356,salat,73805,25.283051,79.714249,Salat,21,2455
UTTAR PRADESH,9,MAHOBA,169,KABRAI,1358,bija nagar,73878,25.285332,79.911772,BIJA NAGAR,21,1224
UTTAR PRADESH,9,MAHOBA,169,PANWARI,1359,pipri,73996,25.286373,79.458731,Pipri,21,1586
UTTAR PRADESH,9,MAHOBA,169,KABRAI,1358,raipura kalan,73929,25.290705,79.778287,RAIPURA KALAN,21,1508
UTTAR PRADESH,9,MAHOBA,169,KABRAI,1358,chandao,73883,25.297293,79.830933,CHANDAO,21,921
