State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
UTTAR PRADESH,9,SANT RAVIDAS NAGAR,198,DEEGH,1513,chhechhua uparwar,83582,25.186759,82.268897,Chhechhua Uparwar,21,2120
UTTAR PRADESH,9,SANT RAVIDAS NAGAR,198,DEEGH,1513,dhan tulsi uparwar,83586,25.191389,82.236194,Dhan Tulsi Uparwar,21,500
UTTAR PRADESH,9,SANT RAVIDAS NAGAR,198,DEEGH,1513,bhabhauri uparwar,83571,25.19446,82.229755,Bhabhauri Uparwar,21,500
UTTAR PRADESH,9,SANT RAVIDAS NAGAR,198,DEEGH,1513,bahupura uparwar,83562,25.194889,82.210417,Bahupura Uparwar,21,485
UTTAR PRADESH,9,SANT RAVIDAS NAGAR,198,DEEGH,1513,mavaiyat thansingh uparwar,83621,25.194889,82.213417,Mavaiyat Thansingh Uparwar,21,500
UTTAR PRADESH,9,SANT RAVIDAS NAGAR,198,DEEGH,1513,tulsi kala uparwar,83643,25.199029,82.240905,Tulsi Kala Uparwar,21,500
UTTAR PRADESH,9,SANT RAVIDAS NAGAR,198,DEEGH,1513,harirampur,83588,25.199722,82.263056,Harirampur,21,531
UTTAR PRADESH,9,SANT RAVIDAS NAGAR,198,DEEGH,1513,kalik mavaiya uparwar,83602,25.205827,82.24826,Kalik Mavaiya Uparwar,21,3190
UTTAR PRADESH,9,SANT RAVIDAS NAGAR,198,DEEGH,1513,kundi khurd uparwar,83616,25.206444,82.214528,Kundi Khurd Uparwar,21,500
UTTAR PRADESH,9,SANT RAVIDAS NAGAR,198,DEEGH,1513,kundi kala uparwar,83615,25.212944,82.214528,Kundi Kala Uparwar,21,500
UTTAR PRADESH,9,SANT RAVIDAS NAGAR,198,DEEGH,1513,itahara uparwar,83597,25.224234,82.222713,Itahara Uparwar,21,500
UTTAR PRADESH,9,SANT RAVIDAS NAGAR,198,DEEGH,1513,ibrahimpur uparwar,83595,25.229669,82.354527,Ibrahimpur Uparwar,21,2435
UTTAR PRADESH,9,SANT RAVIDAS NAGAR,198,DEEGH,1513,purwa uparwar,83628,25.230972,82.343167,Purwa Uparwar,21,1796
UTTAR PRADESH,9,SANT RAVIDAS NAGAR,198,DEEGH,1513,semradh uparwar,83634,25.237768,82.339349,Semradh Uparwar,21,643
UTTAR PRADESH,9,SANT RAVIDAS NAGAR,198,DEEGH,1513,badaripur uparwar,83561,25.240583,82.361222,Badaripur Uparwar,21,500
UTTAR PRADESH,9,SANT RAVIDAS NAGAR,198,DEEGH,1513,deeghuparwar,83585,25.244,82.238833,Deeghuparwar,21,500
UTTAR PRADESH,9,SANT RAVIDAS NAGAR,198,DEEGH,1513,duguna uparwar,83587,25.245956,82.216342,Duguna Uparwar,21,500
UTTAR PRADESH,9,SANT RAVIDAS NAGAR,198,DEEGH,1513,danipatti uparwar,83583,25.250679,82.366528,Danipatti Uparwar,21,500
UTTAR PRADESH,9,SANT RAVIDAS NAGAR,198,DEEGH,1513,khemapur n. dihuparwar,83611,25.250806,82.227861,Khemapur N. Dihuparwar,21,1273
UTTAR PRADESH,9,SANT RAVIDAS NAGAR,198,DEEGH,1513,inargaon,83596,25.257722,82.345194,Inargaon,21,57
UTTAR PRADESH,9,SANT RAVIDAS NAGAR,198,DEEGH,1513,kedarpur uparwar,83606,25.258694,82.370639,Kedarpur Uparwar,21,500
UTTAR PRADESH,9,SANT RAVIDAS NAGAR,198,DEEGH,1513,amilapur uparwar,83557,25.259944,82.424583,Amilapur Uparwar,21,26000
UTTAR PRADESH,9,SANT RAVIDAS NAGAR,198,DEEGH,1513,gulauri uparwar,83594,25.261056,82.407772,Gulauri Uparwar,21,69
UTTAR PRADESH,9,SANT RAVIDAS NAGAR,198,DEEGH,1513,nagardh uparwar,83622,25.262361,82.324944,Nagardh Uparwar,21,26000
UTTAR PRADESH,9,SANT RAVIDAS NAGAR,198,DEEGH,1513,gopalpur uparwar,83593,25.263688,82.313295,Gopalpur Uparwar,21,500
UTTAR PRADESH,9,SANT RAVIDAS NAGAR,198,DEEGH,1513,arai uparwar n. baripur,83559,25.263694,82.2295,Arai Uparwar N. Baripur,21,500
UTTAR PRADESH,9,SANT RAVIDAS NAGAR,198,DEEGH,1513,peraspur uparwar,83626,25.264028,82.374167,Peraspur Uparwar,21,26000
UTTAR PRADESH,9,SANT RAVIDAS NAGAR,198,DEEGH,1513,biharojpur uparwar,83577,25.26428,82.395642,Biharojpur Uparwar,21,500
UTTAR PRADESH,9,SANT RAVIDAS NAGAR,198,DEEGH,1513,marsara,83620,25.267806,82.327222,Marsara,21,187
UTTAR PRADESH,9,SANT RAVIDAS NAGAR,198,DEEGH,1513,arata,83560,25.268444,82.337889,Arata,21,550
UTTAR PRADESH,9,SANT RAVIDAS NAGAR,198,DEEGH,1513,vairi veesa,83646,25.269667,82.368889,Vairi Veesa,21,7947
UTTAR PRADESH,9,SANT RAVIDAS NAGAR,198,DEEGH,1513,tulsi patti,83644,25.27275,82.345,Tulsi Patti,21,2113
