State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,talnatwa,86153,27.141896,83.116908,TALNATWA,21,2252
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,karma,86122,27.167769,83.12957,KARMA,21,1283
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,ajgara,86105,27.168582,83.093484,AJGARA,21,1528
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,semrahana,86147,27.172449,83.166376,SEMRAHANA,21,3687
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,utiya,86158,27.173109,83.147347,UTIYA,21,3779
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,sugahi,86152,27.183464,83.139671,SUGAHI,21,1238
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,sarauli,86145,27.184123,83.151326,SARAULI,21,3306
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,uski,86157,27.184992,83.127914,USKI,21,2562
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,hathiwadtal,86121,27.185246,83.087301,HATHIWADTAL,21,2018
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,gughlia,86120,27.185714,83.123357,GUGHLIA,21,796
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,sekhue,86146,27.186265,83.111486,SEKHUE,21,1573
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,moghlaha,86132,27.187695,83.123051,MOGHLAHA,21,2211
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,kolhuwa,86125,27.188599,83.139718,KOLHUWA,21,580
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,rehra bazar,86142,27.190789,83.122837,REHRA BAZAR,21,439
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,uska raja,86156,27.192377,83.130502,USKA RAJA,21,512
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,parti bazar,86139,27.194548,83.121748,PARTI BAZAR,21,1927
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,tetri buzurg,86154,27.20037,83.118661,TETRI BUZURG,21,3480
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,kunwahata,86127,27.201809,83.070483,KUNWAHATA,21,1022
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,chhitrapar,86112,27.204139,83.064616,CHHITRAPAR,21,1678
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,bagahi,86107,27.206749,83.141424,BAGAHI,21,421
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,parsa khurd,86136,27.207379,83.118397,PARSA KHURD,21,780
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,gangadharpur,86119,27.207644,83.131668,GANGADHARPUR,21,952
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,tighra,86155,27.207908,83.075468,TIGHRA,21,500
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,churihari,86116,27.211875,83.07707,CHURIHARI,21,500
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,bardaha,86108,27.212191,83.154464,BARDAHA,21,624
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,madanpur,86128,27.212541,83.095115,MADANPUR,21,30
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,parsa buzurg,86135,27.213587,83.117232,PARSA BUZURG,21,1615
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,bhitiya,86110,27.214274,83.106096,BHITIYA,21,518
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,marwatiya maphi,86131,27.21571,83.086634,MARWATIYA MAPHI,21,596
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,phulwaria,86140,27.217855,83.122544,PHULWARIA,21,500
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,kudiya,86126,27.220198,83.105642,KUDIYA,21,1188
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,choraee,86113,27.222415,83.058855,CHORAEE,21,566
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,katha,86123,27.22335,83.156079,KATHA,21,2674
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,mahulani,86130,27.223459,83.072751,MAHULANI,21,61
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,nagwa,86133,27.224453,83.136479,NAGWA,21,517
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,chorwar,86115,27.226044,83.052933,CHORWAR,21,863
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,katki,86124,27.229737,83.09775,KATKI,21,348
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,chorasi,86114,27.237725,83.057731,CHORASI,21,737
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,basawanpur,86109,27.239447,83.129664,BASAWANPUR,21,641
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,parsa sukrullah,86138,27.239477,83.091814,PARSA SUKRULLAH,21,684
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,dumdumwa,86118,27.239498,83.070529,DUMDUMWA,21,1220
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,dewlaha grant,86117,27.241477,83.112811,DEWLAHA GRANT,21,1593
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,paraspur,86134,27.242648,83.148206,PARASPUR,21,319
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,babhani langdi,86106,27.246216,83.094274,BABHANI LANGDI,21,1323
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,sajni,86144,27.250234,83.040169,SAJNI,21,2128
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,sohans janubi,86149,27.250554,83.137776,SOHANS JANUBI,21,1921
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,parsa mahapatra,86137,27.252873,83.080338,PARSA MAHAPATRA,21,1583
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,maharia,86129,27.253052,83.097809,MAHARIA,21,2293
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,sajnapar,86143,27.257022,83.04828,SAJNAPAR,21,500
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,binaika,86111,27.257223,83.065108,BINAIKA,21,2426
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,sohans khas,86150,27.258049,83.153397,SOHANS KHAS,21,113
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,pokharbhitwa,86141,27.259559,83.08681,POKHARBHITWA,21,627
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,sohans darmiyani,86148,27.269068,83.145612,SOHANS DARMIYANI,21,3481
UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,sohans sumali,86151,27.271568,83.157222,SOHANS SUMALI,21,500
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,LOTAN                                             ,1545,abhaypur,85841,27.365081,83.253558,Primary School,2,505
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BIRDPUR                                           ,1539,agaya khurd,85367,27.419484,83.057024,Panchayat Bhawan,2,400
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,DOMARIYAGANJ                                      ,1540,agyaa,85402,27.18184,82.625098,Primary School,2,1008
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,JOGIA                                             ,1542,ahari,85606,27.281001,82.944873,Primary School,2,365
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,DOMARIYAGANJ                                      ,1540,ahira diha,85403,27.126132,82.593541,Panchyat Bhawan,2,470
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,DOMARIYAGANJ                                      ,1540,ahiraula,85404,27.160819,82.526818,Primary School,2,1769
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,ahiraula,85214,27.43846,82.849516,Primary School,2,1769
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,NAUGARH                                           ,1547,ahirauli,85997,27.300683,83.037377,Primary School,2,379
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BHANWAPUR                                         ,1538,ahiraulipadri,85273,27.335818,82.539328,Primary School,2,1517
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,KHESRAHA                                          ,1543,ainchni,85667,27.118255,83.052759,Primary School,2,1795
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,DOMARIYAGANJ                                      ,1540,ajgara,85405,27.129954,82.747876,Primary School,2,1528
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,SHOHARATGARH                                      ,1548,akadanga bhavpur,86056,27.344628,82.945394,Primary School,2,192
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,akarahara,85215,27.441377,82.783563,Primary School,2,1606
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,KHESRAHA                                          ,1543,akdengwa,85668,27.038367,82.879159,Primary School,2,543
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,akdengwa,85144,27.228618,82.857982,Primary School,2,543
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,LOTAN                                             ,1545,akdengwa,85842,27.296787,83.223693,Panchayat Bhawan,2,543
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,KHESRAHA                                          ,1543,akolhi,85669,27.044966,83.026012,Primary School,2,1130
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,KHUNIYAON                                         ,1544,akolhiya,85751,27.226163,82.665589,Primary School,2,1573
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,MITHWAL                                           ,1546,aksaramafi,85891,27.145295,82.878414,Panchyat Bhawan,2,1410
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,SHOHARATGARH                                      ,1548,alidapur,86057,27.383709,83.074664,Primary School,2,3947
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,DOMARIYAGANJ                                      ,1540,allahapur,85406,27.185251,82.688971,Primary School,2,456
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,JOGIA                                             ,1542,amariya,85607,27.160219,83.045198,Primary School,2,1043
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BHANWAPUR                                         ,1538,amauli ikdanga,85274,27.287187,82.663694,Panchyat Bhawan,2,1707
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,LOTAN                                             ,1545,amhat,85843,27.317962,83.268366,Panchayat Bhawan,2,1050
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,DOMARIYAGANJ                                      ,1540,amonatiwri,85407,27.183502,82.76903,Primary School,2,44
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BHANWAPUR                                         ,1538,andua snichara,85275,27.223841,82.592056,Primary School,2,1122
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,DOMARIYAGANJ                                      ,1540,aoratal,85408,27.170321,82.718188,Primary School,2,606
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,KHESRAHA                                          ,1543,arji,85670,27.076214,83.023553,Primary School,2,500
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,arri,85216,27.470849,82.932243,Primary School,2,921
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BHANWAPUR                                         ,1538,asanhara mafi,85276,27.218959,82.527375,Panchyat Bhawan,2,1022
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,asidhawa,85145,27.25925,82.906559,Primary School,2,581
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,MITHWAL                                           ,1546,asnahara,85892,27.064183,82.833395,Primary School,2,1403
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,MITHWAL                                           ,1546,asnahari,85893,27.063513,82.837326,Primary School,2,502
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,DOMARIYAGANJ                                      ,1540,asnahra,85409,27.187841,82.720547,Primary School,2,563
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,MITHWAL                                           ,1546,asnar khas,85894,27.085038,82.879655,Primary School,2,2898
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,MITHWAL                                           ,1546,asogawa,85895,27.174613,82.899109,Primary School,2,900
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,asogawa,85146,27.280267,82.90093,Primary School,2,900
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,audahi kala,85217,27.453755,82.856667,Primary School,2,2726
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,aurahawa,85218,27.456804,82.811029,Primary School,2,1947
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,ITWA                                              ,1541,aurahwa,85523,27.356773,82.855552,Primary School,2,2259
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,DOMARIYAGANJ                                      ,1540,ausan kuiyan,85410,27.129602,82.739853,Primary School,2,1815
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,MITHWAL                                           ,1546,ayar,85896,27.074558,82.865497,Primary School,2,398
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BHANWAPUR                                         ,1538,babhani,85277,27.324162,82.575523,Primary School,2,478
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,JOGIA                                             ,1542,babhani,85608,27.325544,82.90769,Primary School,2,478
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,KHUNIYAON                                         ,1544,babhani maphi,85752,27.286077,82.739097,Panchyat Bhawan,2,804
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,DOMARIYAGANJ                                      ,1540,babhnimaphi,85412,27.161273,82.625025,Primary School,2,1053
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,ITWA                                              ,1541,baburaha,85524,27.376832,82.62615,Primary School,2,612
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,NAUGARH                                           ,1547,bachara bachari,85998,27.312502,83.040878,Primary School,2,827
UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,MITHWAL                                           ,1546,badauli kala,85897,27.169022,82.899202,Panchyat Bhawan,2,500
