State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,MAHALGAON,173739.0,21.31575,79.65639,MAHALGAON GP,1.0,MAHALGAON,21.32219708,79.66145353,888.274738285,979.0,15.664,Mahalgaon (Sihora),100
MAHARASHTRA,27.0,BHANDARA,506.0,SAKOLI,4337.0,MAHALGAON,173883.0,21.02322,80.03861,SUKADI GP,1.0,MAHALGAON,21.02070183,80.044647,686.322319401,979.0,15.664,Mahalgaon (Sihora),100
MAHARASHTRA,27.0,BHANDARA,506.0,SAKOLI,4337.0,BOLADE,173862.0,20.98826,80.07576,BOLADE GP,1.0,MAHULI,20.86322718,80.1934559,18512.7025023,1000.0,16.0,,100
MAHARASHTRA,27.0,BHANDARA,506.0,SAKOLI,4337.0,SATALWADA,173902.0,21.14638,80.06976,SATALWADA GP,1.0,MAHULI,21.13114221,80.07959971,1977.95262824,1000.0,16.0,,100
MAHARASHTRA,27.0,BHANDARA,506.0,SAKOLI,4337.0,CHANDORI,173865.0,21.1811,79.89481,CHANDORI GP,1.0,MAKKITOLA,21.17233206,79.8776112,2032.387228,159.0,2.544,Makkitola,100
MAHARASHTRA,27.0,BHANDARA,506.0,SAKOLI,4337.0,SALEBARDI,173898.0,20.90984,79.94,SALEBARDI GP,1.0,MALADA,20.86353018,79.93643897,5162.68898807,275.0,4.4,Malada,100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,NAWEGAON[BHO],173747.0,21.30207,79.8203,NAWEGAON GP,1.0,MALHI,21.31423728,79.90280562,8653.4711769,1000.0,16.0,,100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,MALIDA,173740.0,21.36849,79.61655,MALIDA GP,1.0,MALIDA,21.37892002,79.61888588,1184.71879657,760.0,12.16,Malida,100
MAHARASHTRA,27.0,BHANDARA,506.0,SAKOLI,4337.0,MALUTOLA,173884.0,21.17823,80.05943,JAMBLI(SADAK) GP,1.0,MALIJUNGA,21.22093516,80.1155583,7510.51452858,1000.0,16.0,,100
MAHARASHTRA,27.0,BHANDARA,506.0,LAKHANI,4334.0,GADEGAON,173641.0,21.0842,79.79557,KINHI GP,1.0,MALIPAR,21.08417972,79.71449114,8411.99207311,642.0,10.272,Malipar,100
MAHARASHTRA,27.0,BHANDARA,506.0,SAKOLI,4337.0,WANGI,173917.0,20.9978,80.08275,BOLADE GP,1.0,MALKAZARI,20.94221735,80.20467737,14087.8642472,143.0,2.288,Malkazari,100
MAHARASHTRA,27.0,BHANDARA,506.0,LAKHANI,4334.0,CHANNA,173633.0,21.03283,79.82491,DHANALA&SIPEWADA GP,1.0,MALKAZARI,21.01696869,79.81299391,2154.13360138,143.0,2.288,Malkazari,100
MAHARASHTRA,27.0,BHANDARA,506.0,SAKOLI,4337.0,MALUTOLA,173884.0,21.17823,80.05943,JAMBLI(SADAK) GP,1.0,MALUTOLA,21.18618157,80.060094,886.850449307,936.0,14.976,Malutola,100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,DHIWRWADA,173718.0,21.22894,79.75221,DHIWARDA GP,1.0,MANDANGAON,21.20897372,79.72379809,3688.16085926,749.0,11.984,Mandangaon,100
MAHARASHTRA,27.0,BHANDARA,506.0,MOHADI,4335.0,DEWHADAKHURD,173716.0,21.34972,79.82513,DEWADA KHURD GP,1.0,MANDAWI,21.40697493,79.87146513,7971.82207855,1000.0,16.0,,100
