State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
MAHARASHTRA,27.0,PARBHANI,513.0,PALAM,4505.0,Borgaon Bk.,186774.0,18.91278,76.86172,Borgaon Bk.,1.0,ARBUJWADI,18.90561227,76.80496236,6023.53151912,869.0,13.904,Arbujwadi,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Golegaon Palam,187062.0,19.04872,76.91592,Golegaon Palam,1.0,ARKHED,19.04827058,76.90934439,692.941634852,1510.0,24.16,Arkhed,100
MAHARASHTRA,27.0,PARBHANI,513.0,MANWAT,4504.0,Shevadi Jahagir,186756.0,19.330611,76.623167,Shevadi Jahagir,1.0,ARVI,19.37924896,76.7195918,11470.9525649,3570.0,57.12,Arvi,100
MAHARASHTRA,27.0,PARBHANI,513.0,PATHRI,4507.0,Jawala Zute,186991.0,19.30125,76.227583,Jawala Zute,1.0,ASANGAON,19.42240342,76.13579286,16559.2749685,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Erendeshwar,187056.0,19.29786,76.95628,Yerndeshwar,1.0,ASEGAON,19.48883362,76.86064464,23485.2002187,3812.0,60.992,Asegaon,100
MAHARASHTRA,27.0,PARBHANI,513.0,PATHRI,4507.0,Dongargaon,186984.0,19.358972,76.287167,Dongargaon,1.0,ASHTI,19.40163653,76.22219859,8303.49137197,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PALAM,4505.0,Mutkhed,186803.0,18.92787,76.9782,Mutkhed,1.0,ASHTUR,18.9128368,76.96610737,2100.5364842,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Katneshwar,187078.0,19.27347,76.94586,Katneshwar,1.0,ASOLA,19.29214458,76.87287105,7937.13803084,1752.0,28.032,Asola,100
MAHARASHTRA,27.0,PARBHANI,513.0,MANWAT,4504.0,Somthana,186757.0,19.370722,76.58875,Somthana,1.0,ATOLA,19.38109877,76.58804372,1156.22023477,324.0,5.184,Atola,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Avhai,187037.0,19.24361,77.07028,Avhai,1.0,AVHAI,19.25991645,77.08158596,2167.09916456,2144.0,34.304,Avhai,100
MAHARASHTRA,27.0,PARBHANI,513.0,SONPETH,4510.0,Awalgaon,187227.0,18.977972,76.615833,Awalgaon,1.0,AWALGAON,18.98759275,76.614412,1080.16251445,2351.0,37.616,Awalgaon,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Sandalpur,187114.0,19.24086,76.94103,Sandalpur,1.0,BABHALI,19.25807852,76.91543245,3299.50113757,1036.0,16.576,Babhali,100
MAHARASHTRA,27.0,PARBHANI,513.0,MANWAT,4504.0,Pimpla,186744.0,19.235111,76.604611,Pimpla,1.0,BABHULGAON,19.24237068,76.68960392,8959.43109011,2658.0,42.528,Babhulgaon,100
MAHARASHTRA,27.0,PARBHANI,513.0,PATHRI,4507.0,Babhulgaon,186974.0,19.168444,76.425806,Babhulgaon,1.0,BABHULGAON,19.17089258,76.43361454,864.138520134,2658.0,42.528,Babhulgaon,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Lon kh.,187087.0,19.24836,77.11036,Lon kh.,1.0,BABHULGAON (CT),19.27774855,77.15480507,5696.02104918,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PATHRI,4507.0,Babultar,186975.0,19.2125,76.434833,Babultar,1.0,BABULTAR,19.22477066,76.44322544,1624.2467377,1825.0,29.2,Babultar,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Lon kh.,187087.0,19.24836,77.11036,Lon kh.,1.0,BAGDAD,19.29236142,77.12572021,5151.53446169,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,SONPETH,4510.0,Karam,187242.0,19.428806,76.601222,Karam,1.0,BALASA,19.5870557,76.70133871,20487.8181305,658.0,10.528,Balasa,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Erendeshwar,187056.0,19.29786,76.95628,Yerndeshwar,1.0,BALEGAON,19.36192821,77.03979805,11293.6778832,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Suki,187123.0,19.21969,76.95692,Suki,1.0,BALSA BK.,19.21515134,76.92731291,3149.40589892,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Kamlapur,187073.0,19.13308,76.85517,Kamlapur,1.0,BALSA KH.,19.24803187,76.80689931,13750.5580981,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PATHRI,4507.0,Jawala Zute,186991.0,19.30125,76.227583,Jawala Zute,1.0,BANACHIWADI,19.35716381,76.16638951,8937.70777185,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Avhai,187037.0,19.24361,77.07028,Avhai,1.0,PALSI,19.30543101,77.05234987,7127.14939848,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PATHRI,4507.0,Kasapuri,186994.0,19.318028,76.257278,Kasapuri,1.0,PALSI,19.34531123,76.2283444,4291.87717387,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PATHRI,4507.0,Dongargaon,186984.0,19.358972,76.287167,Dongargaon,1.0,PANDEPOKHARI,19.4381425,76.16153053,15847.213509,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PALAM,4505.0,Borgaon Bk.,186774.0,18.91278,76.86172,Borgaon Bk.,1.0,PANDHARGAON,18.891104,76.79111899,7808.43478731,1485.0,23.76,Pandhargaon,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Balsa bk.,187039.0,19.17767,76.91636,Balsa bk.,1.0,PANDHARI,19.18499022,76.8793667,3969.4541178,572.0,9.152,Alapur pandhari,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Aherwadi,187035.0,19.26253,76.99436,Aherwadi,1.0,PANDHARI TARF NAVKI,19.29228664,77.00151486,3392.93973357,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Wai tarf lasina,187127.0,19.20981,77.11664,Wai tarf lasina,1.0,PANGRA TARF LASINA,19.2102672,77.11054101,642.429697629,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Lon kh.,187087.0,19.24836,77.11036,Lon kh.,1.0,PANGRASATI,19.34551917,77.13170528,11033.4106109,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PALAM,4505.0,Parwa,186807.0,19.04681,77.04781,Parwa,1.0,PANGRI,19.02178739,77.10400476,6529.4263354,2404.0,38.464,Pangri,100
MAHARASHTRA,27.0,PARBHANI,513.0,SONPETH,4510.0,Karam,187242.0,19.428806,76.601222,Karam,1.0,PANGRI,19.57388441,76.72813947,20909.5750835,2404.0,38.464,Pangri,100
MAHARASHTRA,27.0,PARBHANI,513.0,MANWAT,4504.0,Shevadi Jahagir,186756.0,19.330611,76.623167,Shevadi Jahagir,1.0,PANHERA,19.33197487,76.66463201,4353.39125006,918.0,14.688,Panhera,100
MAHARASHTRA,27.0,PARBHANI,513.0,SONPETH,4510.0,Paradhwadi,187255.0,18.889306,76.59775,Paradhwadi,1.0,PARADHWADI,18.88230565,76.59383941,880.446076258,901.0,14.416,Paradhwadi,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Balsa bk.,187039.0,19.17767,76.91636,Balsa bk.,1.0,PARALGAVHAN,19.21320791,76.84937821,8067.94763177,1072.0,17.152,Paralgavhan,100
MAHARASHTRA,27.0,PARBHANI,513.0,PATHRI,4507.0,Dongargaon,186984.0,19.358972,76.287167,Dongargaon,1.0,PARATWADI,19.43578234,76.19804535,12661.7777407,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,MANWAT,4504.0,Shevadi Jahagir,186756.0,19.330611,76.623167,Shevadi Jahagir,1.0,PARAWA,19.30912076,76.74073953,12566.5440208,2218.0,35.488,Parawa,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Katneshwar,187078.0,19.27347,76.94586,Katneshwar,1.0,PARBHANI (M CL),19.29914397,76.80180033,15386.8868996,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,SONPETH,4510.0,Karam,187242.0,19.428806,76.601222,Karam,1.0,PARDI (P.TAKLI),19.423116,76.61958429,2026.84071539,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,SONPETH,4510.0,Karam,187242.0,19.428806,76.601222,Karam,1.0,PARDI [KAUSADI],19.53037522,76.60687558,11309.5217061,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Erendeshwar,187056.0,19.29786,76.95628,Yerndeshwar,1.0,PARLI,19.4188904,76.94210688,13539.8548418,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Lon kh.,187087.0,19.24836,77.11036,Lon kh.,1.0,PARWA,19.41386359,77.11331216,18405.7662532,2217.0,35.472,Parwa,100
MAHARASHTRA,27.0,PARBHANI,513.0,PALAM,4505.0,Parwa,186807.0,19.04681,77.04781,Parwa,1.0,PARWA,19.05013115,77.05550496,889.110187495,2217.0,35.472,Parwa,100
MAHARASHTRA,27.0,PARBHANI,513.0,PATHRI,4507.0,Pathargavhan Bk,187012.0,19.305611,76.274194,Pathargavhan Bk,1.0,PATHARGAVHAN BK,19.30248803,76.28176796,867.382845419,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PATHRI,4507.0,Pathargavhan Kh,187011.0,19.324333,76.279167,Pathargavhan Kh,1.0,PATHARGAVHAN KH,19.32828469,76.28058047,463.763217257,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Kamlapur,187073.0,19.13308,76.85517,Kamlapur,1.0,PATHRA,19.17789614,76.86358656,5061.13773091,1325.0,21.2,Pathra,100
MAHARASHTRA,27.0,PARBHANI,513.0,PATHRI,4507.0,Devnandra,186982.0,19.281778,76.435806,Devnandra,1.0,PATHRI (M CL),19.26279365,76.43473261,2113.96791261,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PATHRI,4507.0,Dongargaon,186984.0,19.358972,76.287167,Dongargaon,1.0,PATODA,19.47291165,76.15771726,18569.1220246,937.0,14.992,Patoda Ganga Kinara,100
MAHARASHTRA,27.0,PARBHANI,513.0,PATHRI,4507.0,Patoda Ganga Kinara,187013.0,19.271556,76.330278,Patoda Ganga Kinara,1.0,PATODA GANGA KINARA,19.27175952,76.32620722,427.884401667,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,MANWAT,4504.0,Shevadi Jahagir,186756.0,19.330611,76.623167,Shevadi Jahagir,1.0,PEDGAON,19.35251457,76.68695817,7122.29806613,811.0,12.976,Ekrukha Tarf Pedgaon,100
MAHARASHTRA,27.0,PARBHANI,513.0,MANWAT,4504.0,Palodi,186742.0,19.189167,76.601389,Palodi,1.0,PEGARGAVHAN,19.15808093,76.63957877,5294.88940724,1560.0,24.96,Pegargavhan,100
MAHARASHTRA,27.0,PARBHANI,513.0,PALAM,4505.0,Pendu Kh.,186809.0,18.95872,77.016,Pendu Kh.,1.0,PENDU BK.,18.95557754,77.02582831,1091.05142385,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PALAM,4505.0,Pendu Bk.,186808.0,18.95778,77.01242,Pendu Bk.,1.0,PENDU KH.,18.94681103,77.01213932,1220.05095353,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Penur,187104.0,19.08656,77.09939,Penur,1.0,PENUR,19.05463871,77.09741934,3555.52220074,1559.0,24.944,Penur,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Penur,187104.0,19.08656,77.09939,Penur,1.0,PENUR,19.08214106,77.10333278,642.728677593,1559.0,24.944,Penur,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Erendeshwar,187056.0,19.29786,76.95628,Yerndeshwar,1.0,PERJABAD,19.48723003,76.92939646,21244.9400894,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PALAM,4505.0,Peth Pimpalgaon,186810.0,18.97567,76.96511,Peth Pimpalgaon,1.0,PETH PIMPALGAON,18.97367401,76.97643662,1211.52930439,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PALAM,4505.0,Peth Shivani,186811.0,19.00167,77.01533,Peth Shivani,1.0,PETH SHIVANI,19.00487902,77.01619945,368.349036498,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PALAM,4505.0,Fala,186782.0,19.06172,76.94086,Fala,1.0,PHALA,19.06124348,76.94978488,939.482104147,2323.0,37.168,Phala,100
MAHARASHTRA,27.0,PARBHANI,513.0,PALAM,4505.0,Farkanda,186783.0,19.07831,76.97947,Farkanda,1.0,PHARKANDA,19.08359134,76.98321315,706.82203932,2993.0,47.888,Pharkanda,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Lon kh.,187087.0,19.24836,77.11036,Lon kh.,1.0,PHATA,19.36144593,77.10506361,12586.8597279,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Kanhegaon,187076.0,19.20203,76.99514,Kanhegaon,1.0,PHUKATGAON,19.20810172,76.99727362,711.347920234,1214.0,19.424,Phukatgaon,100
MAHARASHTRA,27.0,PARBHANI,513.0,PATHRI,4507.0,Phularwadi,186985.0,19.136083,76.457278,Phularwadi,1.0,PHULARWADI,19.13867442,76.46155667,533.908458115,683.0,10.928,Phularwadi,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Fulkalas,187059.0,19.11564,76.91811,Phulkalas,1.0,PHULKALAS,19.12920015,76.92320779,1600.11130272,3695.0,59.12,Phulkalas,100
MAHARASHTRA,27.0,PARBHANI,513.0,PATHRI,4507.0,Pathargavhan Kh,187011.0,19.324333,76.279167,Pathargavhan Kh,1.0,PHULWADI,19.34493443,76.26159001,2940.89708399,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Pimpala bhatya,187102.0,19.17428,77.17047,Pimpala bhatya,1.0,PIMPALA BHATYA,19.17839755,77.17371074,570.500825007,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Lon kh.,187087.0,19.24836,77.11036,Lon kh.,1.0,PIMPALA CHORYA,19.28541768,77.13468239,4847.43502536,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Lon kh.,187087.0,19.24836,77.11036,Lon kh.,1.0,PIMPALA LOKHANDE,19.23739338,77.09978664,1648.9858346,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,SONPETH,4510.0,Karam,187242.0,19.428806,76.601222,Karam,1.0,PIMPALGAON (GOSAI),19.56557057,76.58184654,15342.5375231,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PALAM,4505.0,Pimpalgaon {M},186812.0,19.0815,77.04564,Pimpalgaon {M},1.0,PIMPALGAON {M},19.08580078,77.05305464,914.214583756,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Aherwadi,187035.0,19.26253,76.99436,Aherwadi,1.0,PIMPALGAON BALAPUR,19.25976284,76.97360936,2199.83587023,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Erendeshwar,187056.0,19.29786,76.95628,Yerndeshwar,1.0,PIMPALGAON HAJAM,19.33880522,76.92160162,5828.44965088,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Pimpalgaon likha,187106.0,19.14478,77.09286,Pimpalgaon likha,1.0,PIMPALGAON LIKHA,19.15021737,77.09888453,875.23312764,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Sarangi,187115.0,19.10086,77.05581,Pimpalgaon Sarangi,1.0,PIMPALGAON SARANGI,19.1066054,77.06294438,984.920151198,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,MANWAT,4504.0,Kothala,186732.0,19.392389,76.603944,Kothala,1.0,PIMPALGAON SAYYADMIA,19.38968015,76.65766233,5642.41890673,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,MANWAT,4504.0,Pimpla,186744.0,19.235111,76.604611,Pimpla,1.0,PIMPALGAON THOMBARE,19.21266046,76.6939542,9707.04576347,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Erendeshwar,187056.0,19.29786,76.95628,Yerndeshwar,1.0,PIMPALGAON TONG,19.35126431,76.90086912,8310.77608258,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,SONPETH,4510.0,Karam,187242.0,19.428806,76.601222,Karam,1.0,PIMPALGAON[GAYAKE],19.4377714,76.67443816,7741.90658712,1617.0,25.872,Pimpalgaon[Gayake],100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Sandalpur,187114.0,19.24086,76.94103,Sandalpur,1.0,PIMPARI DESHMUKH,19.24790481,76.94293547,808.485232608,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Erendeshwar,187056.0,19.29786,76.95628,Yerndeshwar,1.0,PIMPLA,19.40148269,76.80702619,19441.2460525,909.0,14.544,Pimpla,100
MAHARASHTRA,27.0,PARBHANI,513.0,MANWAT,4504.0,Pimpla,186744.0,19.235111,76.604611,Pimpla,1.0,PIMPLA,19.2674727,76.59907864,3645.02218292,909.0,14.544,Pimpla,100
MAHARASHTRA,27.0,PARBHANI,513.0,SONPETH,4510.0,Karam,187242.0,19.428806,76.601222,Karam,1.0,PIMPRALA,19.57354945,76.63056999,16386.0680657,342.0,5.472,Pimprala Kh.,100
MAHARASHTRA,27.0,PARBHANI,513.0,SONPETH,4510.0,Karam,187242.0,19.428806,76.601222,Karam,1.0,PIMPRI (ROHILA),19.48738717,76.81241888,23080.9900181,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PALAM,4505.0,Rokadewadi,186819.0,19.01333,76.83683,Rokadewadi,1.0,PIMPRI ZOLA,19.00519446,76.81538933,2428.83321046,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Sandalpur,187114.0,19.24086,76.94103,Sandalpur,1.0,PINGALI,19.2433391,76.87189252,7263.49034183,6403.0,102.448,Pingali,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Erendeshwar,187056.0,19.29786,76.95628,Yerndeshwar,1.0,PINGLI KOTHALA,19.43969031,76.8825914,17563.3777538,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,MANWAT,4504.0,Sawargaon Kh,186755.0,19.219778,76.584389,Sawargaon Kh,1.0,POHANDUL,19.21783746,76.56660106,1880.11878947,2311.0,36.976,Pohandul,100
MAHARASHTRA,27.0,PARBHANI,513.0,SONPETH,4510.0,Pohandul,187256.0,18.994444,76.661278,Pohandul,1.0,POHANDUL,18.99618225,76.66125598,193.298446448,2311.0,36.976,Pohandul,100
MAHARASHTRA,27.0,PARBHANI,513.0,PATHRI,4507.0,Pohe Takli,187014.0,19.252889,76.467639,Pohe Takli,1.0,POHE TAKLI,19.2705306,76.46885467,1965.80264946,1000.0,16.0,,100
MAHARASHTRA,27.0,PARBHANI,513.0,PURNA,4508.0,Khadala,187081.0,19.11136,76.8335,Khandala,1.0,POKHARNI,19.14968988,76.73198439,11484.7637115,448.0,7.168,Pokharni,100
