State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
MADHYAPRADESH, 23, Rajgarh, 442, KHILCHIPUR, 3943, ABHAYPUR, 146313, 24.01735, 76.5887, ABHAYPUR, 21
MADHYAPRADESH, 23, Rajgarh, 442, KHILCHIPUR, 3943, AMANPURA, 146314, 24.037367, 76.495133, AMANPURA, 21
MADHYAPRADESH, 23, Rajgarh, 442, KHILCHIPUR, 3943, AMAWTA, 146315, 23.958, 76.531167, AMAWTA, 21
MADHYAPRADESH, 23, Rajgarh, 442, KHILCHIPUR, 3943, BADBELI, 146316, 24.018833, 76.62415, BADBELI, 21
MADHYAPRADESH, 23, Rajgarh, 442, KHILCHIPUR, 3943, BADRI, 146317, 24.182358, 76.647253, BADRI, 21
MADHYAPRADESH, 23, Rajgarh, 442, KHILCHIPUR, 3943, BAGHELA, 146318, 24.06875, 76.6199, BAGHELA, 21
MADHYAPRADESH, 23, Rajgarh, 442, KHILCHIPUR, 3943, BAJRON, 146319, 23.9486, 76.451067, BAJRON, 21
MADHYAPRADESH, 23, Rajgarh, 442, KHILCHIPUR, 3943, BAMANGAON, 146320, 23.88145, 76.568817, BAMANGAON, 21
MADHYAPRADESH, 23, Rajgarh, 442, KHILCHIPUR, 3943, BARKHEDA, 146321, 24.195412, 76.665278, BARKHEDA, 21
MADHYAPRADESH, 23, Rajgarh, 442, KHILCHIPUR, 3943, BARKHEDA-MOJA, 146322, 23.889133, 76.517133, BARKHEDA-MOJA, 21
MADHYAPRADESH, 23, Rajgarh, 442, KHILCHIPUR, 3943, BAROL, 146323, 24.1561, 76.66825, BAROL, 21
MADHYAPRADESH, 23, Rajgarh, 442, KHILCHIPUR, 3943, BAWDIKHEDA, 146324, 24.187833, 76.476683, BAWDIKHEDA, 21
MADHYAPRADESH, 23, Rajgarh, 442, KHILCHIPUR, 3943, BAWDIKHEDAJAGIR, 146325, 24.0269, 76.49915, BAWDIKHEDAJAGIR, 21
MADHYAPRADESH, 23, Rajgarh, 442, KHILCHIPUR, 3943, BHADAHEDI, 146326, 23.912217, 76.553292, BHADAHEDI, 21
MADHYAPRADESH, 23, Rajgarh, 442, KHILCHIPUR, 3943, BHATKHEDA, 146327, 23.907683, 76.4977, BHATKHEDA, 21
MADHYAPRADESH, 23, Rajgarh, 442, KHILCHIPUR, 3943, BHAWANIPURA(DHAND), 146328, 24.220333, 76.621872, BHAWANIPURA(DHAND), 21
MADHYAPRADESH, 23, Rajgarh, 442, KHILCHIPUR, 3943, BHOJPUR, 146329, 24.142733, 76.510033, BHOJPUR, 21
MADHYAPRADESH, 23, Rajgarh, 442, KHILCHIPUR, 3943, BHUMRIYA, 146330, 24.251033, 76.658667, BHUMRIYA, 21
MADHYAPRADESH, 23, Rajgarh, 442, KHILCHIPUR, 3943, BIAORAKALAN, 146331, 23.94575, 76.529111, BIAORAKALAN, 21
MADHYAPRADESH, 23, Rajgarh, 442, KHILCHIPUR, 3943, BISNIYA, 146332, 23.988367, 76.4884, BISNIYA, 21
