State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, BAHARPUR, 138647, 22.598217, 81.471967, BAHARPUR, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, BARBASPURMAL, 138648, 22.707967, 81.5424, BARBASPURMAL, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, BARNAI, 138649, 22.7382, 81.548117, BARNAI, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, BAWLI, 138650, 22.678, 81.610583, BAWLI, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, BHALKHOHA, 138651, 22.7455, 81.437533, BHALKHOHA, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, BHUSANDA, 138652, 22.706633, 81.42485, BHUSANDA, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, BITHALDEHRYT., 138653, 22.678417, 81.441283, BITHALDEHRYT., 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, BONDAR, 138654, 22.699283, 81.65625, BONDAR, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, BUNDELA, 138655, 22.71995, 81.4981, BUNDELA, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, CHAKMIRYT., 138656, 22.555933, 81.4981, CHAKMIRYT., 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, CHANDNA, 138657, 22.75855, 81.415467, CHANDNA, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, CHORADADAR, 138658, 22.5959, 81.631917, CHORADADAR, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, DHAWADONGRI, 138659, 22.785083, 81.409317, DHAWADONGRI, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, GARKAMATTA, 138660, 22.758167, 81.599867, GARKAMATTA, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, GOPALPUR, 138661, 22.572517, 81.505217, GOPALPUR, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, GORAKHPUR, 138662, 22.743859, 81.436479, GORAKHPUR, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, JADASURANG, 138663, 22.679383, 81.493417, JADASURANG, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, JHANKI, 138664, 22.657033, 81.426167, JHANKI, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, JUGDEHI, 138665, 22.618683, 81.468467, JUGDEHI, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, KABIRMAYKHUKHURIDADAR, 138666, 22.6657, 81.721333, KABIRMAYKHUKHURIDADAR, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, KARANJIYA, 138667, 22.711889, 81.626694, KARANJIYA, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, KATIGAHANRYT., 138668, 22.69525, 81.487667, KATIGAHANRYT., 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, KHAMHARKHUDRA, 138669, 22.575017, 81.489933, KHAMHARKHUDRA, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, KHANNAT, 138670, 22.76525, 81.65435, KHANNAT, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, KHARIDIH, 138671, 22.581817, 81.5574, KHARIDIH, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, KIRANGI, 138672, 22.759969, 81.617208, KIRANGI, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, MANIKPUR, 138673, 22.7233, 81.4282, MANIKPUR, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, MEDHAKHAR, 138674, 22.73615, 81.57835, MEDHAKHAR, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, MOHTRA, 138675, 22.785367, 81.389683, MOHTRA, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, MUSAMUNDI, 138676, 22.770583, 81.42175, MUSAMUNDI, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, NARIGWARA, 138677, 22.692433, 81.665617, NARIGWARA, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, PANDARIPANI, 138678, 22.4942, 81.419717, PANDARIPANI, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, PARSELMAL, 138679, 22.692867, 81.524667, PARSELMAL, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, PATAN, 138680, 22.74615, 81.477067, PATAN, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, RAITWAR, 138681, 22.74995, 81.635467, RAITWAR, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, RAMNAGAR, 138682, 22.716167, 81.577067, RAMNAGAR, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, RUSA, 138683, 22.735755, 81.522613, RUSA, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, SADWACHHPAR, 138684, 22.6462, 81.472267, SADWACHHPAR, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, SAILWAR, 138685, 22.690967, 81.431183, SAILWAR, 21
MADHYAPRADESH, 23, Dindori, 453, KARANJIYA, 3832, SENGUDA, 138686, 22.669183, 81.560617, SENGUDA, 21
