State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, AHIRGAON, 148831, 24.423278, 81.107583, AHIRGAON, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, AIRA, 148832, 24.485444, 81.098139, AIRA, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, AMIN, 148833, 24.387861, 81.268361, AMIN, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, AMJHAR, 148834, 24.318083, 81.157667, AMJHAR, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, ANANDGARH, 148835, 24.369556, 81.259778, ANANDGARH, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, BACHHARA, 148836, 24.392056, 81.080278, BACHHARA, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, BAREHBADA, 148837, 24.33375, 80.984861, BAREHBADA, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, BELA, 148838, 24.493083, 81.179111, BELA, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, BHADARA, 148839, 24.365694, 81.175722, BHADARA, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, BHADAWA, 148840, 24.425639, 81.212278, BHADAWA, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, BHIESAMPUR, 148841, 24.289944, 81.054944, BHIESAMPUR, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, BICHHIYAKHURD, 148842, 24.363944, 81.160528, BICHHIYAKHURD, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, BIDHUIKHURD, 148843, 24.364944, 81.1365, BIDHUIKHURD, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, BIGOUDI, 148844, 24.392306, 81.17625, BIGOUDI, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, CHORKHADI, 148845, 24.277694, 81.029472, CHORKHADI, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, DEUA, 148846, 24.432417, 81.136361, DEUA, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, DEWARI, 148847, 24.300556, 81.068806, DEWARI, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, DHAURAHARA, 148848, 24.368778, 81.071167, DHAURAHARA, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, DHOBHAT, 148849, 24.391778, 81.256167, DHOBHAT, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, DINAPUR, 148850, 24.469, 81.070389, DINAPUR, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, DITHOURA, 148851, 24.414917, 81.197278, DITHOURA, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, DOMA, 148852, 24.344056, 81.11375, DOMA, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, GHINNA, 148853, 24.440111, 81.220833, GHINNA, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, GHUISA, 148854, 24.369167, 81.125944, GHUISA, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, GORA, 148855, 24.330778, 81.084278, GORA, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, ITAMA, 148856, 24.397083, 81.124556, ITAMA, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, ITAMAKOTHAR, 148857, 24.274139, 81.00575, ITAMAKOTHAR, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, JAMUNA, 148858, 24.391861, 81.23675, JAMUNA, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, JHIRIYAKOPARIYAN, 148859, 24.455306, 81.190861, JHIRIYAKOPARIYAN, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, KAKALPUR, 148860, 24.433472, 81.187194, KAKALPUR, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, KAKARA, 148861, 24.365778, 81.042917, KAKARA, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, KARAHILAMI, 148862, 24.503556, 81.099778, KARAHILAMI, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, KATAHA, 148863, 24.339806, 81.100278, KATAHA, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, KEMARA, 148864, 24.481611, 81.202361, KEMARA, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, KHAJURISUKHNANDAN, 148865, 24.43775, 81.239028, KHAJURISUKHNANDAN, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, KHARAMSEDA, 148866, 24.257056, 80.979639, KHARAMSEDA, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, KHUTAHA, 148867, 24.466333, 81.136778, KHUTAHA, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, KORIGAON, 148868, 24.508583, 81.115167, KORIGAON, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, KOTAR, 148869, 24.380417, 81.227, KOTAR, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, KUMHARI, 148870, 24.310194, 81.072222, KUMHARI, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, LALITPUR, 148871, 24.373056, 81.2305, LALITPUR, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, LALPUR, 148872, 24.321667, 80.981389, LALPUR, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, MADHA, 148873, 24.477556, 81.202556, MADHA, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, MADHIBEERDUTT, 148874, 24.30625, 81.026556, MADHIBEERDUTT, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, MADHIE, 148875, 24.404778, 81.216389, MADHIE, 21
MADHYAPRADESH, 23, Satna, 429, AMARPATAN, 3974, MAGRAJ, 148876, 24.345417, 81.107778, MAGRAJ, 21
