State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
GUJARAT                                           ,24,Narmada,487,NANDOD,4176,NANDOD BLOCK,88888,21.865523,73.500393,PANCHAYAT,2
GUJARAT                                           ,24,Narmada,487,TILAKWADA,4178,TILAKWADA,88888,21.953721,73.590268,PANCHAYAT,2
GUJARAT                                           ,24,Narmada,487,SAGBARA,4177,SAGABARA,88888,21.544621,73.790654,PANCHAYAT,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,ALMAVADI,162736,21.58793,73.495913,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,AMBAVADI,162737,21.526961,73.665801,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,BABADA,162738,21.535264,73.529765,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,BARSAN/GOPALIYA,162739,21.48873,73.57906,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,BESNA,162740,21.642215,73.617185,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,BHATPUR,162741,21.579532,73.483516,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,BOGAJ,162742,21.680058,73.577523,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,CHIKDA,162743,21.513575,73.64636,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,CHULI,162744,21.572019,73.522832,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,DABHAVAN,162745,21.499224,73.662592,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,DEDIAPADA,162746,21.62767,73.588676,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,DUMKHAL,162747,21.737173,73.841569,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,FULSAR,162748,21.707839,73.590941,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,GANGAPUR,162749,21.579286,73.680663,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,GHANTOLI,162750,21.673543,73.551643,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,JHANK,162752,21.501961,73.490087,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,JUNA MOSDA,162753,21.691164,73.707255,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,KABRIPATHAR,162754,21.704083,73.536922,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,KAKARPADA,162755,21.567622,73.656167,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,KEVDI,162756,21.538645,73.657738,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,KHAIDIPADA,162757,21.52934,73.500818,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,KHOKHRA UMAR (ZARNAWADIWALU),162758,21.611298,73.596673,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,KUKADDA,162759,21.555826,73.635263,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,KUNDIAMBA,162760,21.540611,73.622679,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,MANDALA,162761,21.573945,73.46104,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,MOSKUT,162762,21.499469,73.567604,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,MOTA SUKA AMBA,162763,21.63009,73.548768,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,NANI BEDWAN,162764,21.482194,73.634091,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,NAVAGAM (DEDIAPADA),162765,21.646303,73.584411,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,NIGHAT,162766,21.615043,73.55808,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,NIVALDA,162767,21.623003,73.583267,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,PANUDA,162768,21.56043,73.499763,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,PATDI,162769,21.519114,73.624327,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,PATVALI,162770,21.675415,73.749061,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,ROHDA,162771,21.558982,73.513784,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,SABUTI,162772,21.50314,73.595553,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,SAMARPADA (THAVA),162773,21.613479,73.501114,Panchayath,2
GUJARAT                                           ,24,Narmada,487,DEDIYAPADA,4175,SAMOT,162774,21.658883,73.864306,Panchayath,2
