State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
GUJARAT                                           ,24,Dahod,485,DEVGAD BARIYA,4112,DEVGAD BARIYA,88888,22.699783,73.906441,PANCHAYAT,2
GUJARAT                                           ,24,Dahod,485,DEVGAD BARIYA,4112,LAKHAN GOGIYA,88888,22.592253,74.025073,PANCHAYAT,2
GUJARAT                                           ,24,Dahod,485,LIMKHEDA,4117,KALIYA RAI,88888,22.942295,74.048942,KALIYA RAI,2
GUJARAT                                           ,24,Dahod,485,FATEPURA,4114,KAVIYA,88888,23.150727,74.089102,PANCHAYAT,2
GUJARAT                                           ,24,Dahod,485,DHANPUR,4113,DHANPUR,88888,22.635742,74.099102,DHANPUR,2
GUJARAT                                           ,24,Dahod,485,LIMKHEDA,4117,MOTI VASVANI,88888,22.895634,74.110016,MOTI VASVANI,2
GUJARAT                                           ,24,Dahod,485,JHALOD,4116,PARABHA,88888,22.953923,74.142116,PANCHAYAT,2
GUJARAT                                           ,24,Dahod,485,JHALOD,4116,JHALOD,88888,23.094865,74.154616,BLOCK HQ,2
GUJARAT                                           ,24,Dahod,485,DHANPUR,4113,KHAJURI,88888,22.653619,74.165092,KHAJURI,2
GUJARAT                                           ,24,Dahod,485,DAHOD,4111,CHAPRI,88888,22.867685,74.233642,CHAPRI,2
GUJARAT                                           ,24,Dahod,485,JHALOD,4116,RARIYATIGUJAR,88888,22.98606,74.254642,PANCHAYAT,2
GUJARAT                                           ,24,Dahod,485,DAHOD,4111,DAHOD TALUKA,88888,22.835332,74.259051,DAHOD TALUKA,2
GUJARAT                                           ,24,Dahod,485,GARBADA,4115,GARBADA,88888,22.684952,74.311322,GARBADA,2
GUJARAT                                           ,24,Dahod,485,DAHOD,4111,AGAWADA,158613,22.756956,74.378217,AGAWADA,2
GUJARAT                                           ,24,Dahod,485,DAHOD,4111,BANDIBAR,158614,22.822235,74.400728,BANDIBAR,2
GUJARAT                                           ,24,Dahod,485,DAHOD,4111,BAVKA,158615,22.761871,74.197965,BAVKA,2
