State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
GUJARAT,24,Bharuch,488,HANSOT,4094,Sahol,156834,21.441875,72.819222,GP Office,21
GUJARAT,24,Bharuch,488,HANSOT,4094,Ilav,156816,21.446475,72.799255,GP Office,21
GUJARAT,24,Bharuch,488,HANSOT,4094,Panjroli,156829,21.453198,72.893721,GP Office,21
GUJARAT,24,Bharuch,488,HANSOT,4094,Kharach,156822,21.453844,72.914602,GP Office,21
GUJARAT,24,Bharuch,488,HANSOT,4094,Obha,156827,21.458961,72.859515,GP Office,21
GUJARAT,24,Bharuch,488,HANSOT,4094,Asarma,156804,21.460428,72.84001,GP Office,21
GUJARAT,24,Bharuch,488,HANSOT,4094,Amod,156801,21.462794,72.918452,GP Office,21
GUJARAT,24,Bharuch,488,HANSOT,4094,Kantiyajal,156819,21.467784,72.678035,GP Office,21
GUJARAT,24,Bharuch,488,HANSOT,4094,Dungra,156813,21.471254,72.894126,GP Office,21
GUJARAT,24,Bharuch,488,HANSOT,4094,Balota,156807,21.47585,72.782974,GP Office,21
GUJARAT,24,Bharuch,488,HANSOT,4094,Pandavai,156828,21.479518,72.909054,GP Office,21
GUJARAT,24,Bharuch,488,HANSOT,4094,Sunevkhurd,156839,21.480773,72.821564,GP Office,21
GUJARAT,24,Bharuch,488,HANSOT,4094,Sunevkalla,156838,21.48117,72.83084,GP Office,21
GUJARAT,24,Bharuch,488,HANSOT,4094,Samli,156835,21.482826,72.686706,GP Office,21
GUJARAT,24,Bharuch,488,HANSOT,4094,Jetpor,156817,21.485349,72.706646,GP Office,21
GUJARAT,24,Bharuch,488,ANKLESVAR,4092,Utiyadara,156707,21.489148,72.947724,GP Point,21
GUJARAT,24,Bharuch,488,HANSOT,4094,Parvat,156831,21.490349,72.864209,GP Office,21
GUJARAT,24,Bharuch,488,HANSOT,4094,Ankalva,156803,21.495635,72.72699,GP Office,21
GUJARAT,24,Bharuch,488,VALIA,4098,Mela,157120,21.49566,73.123679,GP Office,21
GUJARAT,24,Bharuch,488,HANSOT,4094,Dhamrad,156811,21.495884,72.767492,GP Office,21
GUJARAT,24,Bharuch,488,HANSOT,4094,Aniyadara,156802,21.497824,72.808522,GP Office,21
GUJARAT,24,Bharuch,488,HANSOT,4094,Bolav,156808,21.498265,72.789271,GP Office,21
GUJARAT,24,Bharuch,488,HANSOT,4094,Vamleshwar,156843,21.498676,72.689026,GP Office,21
GUJARAT,24,Bharuch,488,VALIA,4098,Kara,157112,21.503494,73.139138,GP Office,21
GUJARAT,24,Bharuch,488,ANKLESVAR,4092,Sisodara,156701,21.504251,72.888523,GP Point,21
GUJARAT,24,Bharuch,488,ANKLESVAR,4092,Bharan,156660,21.50659,73.038913,GP Point,21
GUJARAT,24,Bharuch,488,VALIA,4098,Dansoli,157094,21.506781,73.154557,GP Office,21
