State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
GUJARAT,24,KACHCHH,468,MANDVI,4152,BHOJAY,29236,22.006087,69.168635,PANCHAYAT,21
GUJARAT,24,KACHCHH,468,MANDVI,4152,TRAGADI,29302,22.826114,69.469512,PANCHAYAT,21
GUJARAT,24,KACHCHH,468,MANDVI,4152,NANA BHADIYA,29281,22.83141,69.483622,PANCHAYAT,21
GUJARAT,24,KACHCHH,468,MUNDRA,4153,TUNDA,29365,22.832151,69.533375,PANCHAYAT,21
GUJARAT,24,KACHCHH,468,MUNDRA,4153,NAVINAL,29349,22.832157,69.598609,PANCHAYAT,21
GUJARAT,24,KACHCHH,468,MUNDRA,4153,DHARAB,29325,22.83559,69.684444,PANCHAYAT,21
GUJARAT,24,KACHCHH,468,MANDVI,4152,MASKA,29272,22.835944,69.3806,PANCHAYAT,21
GUJARAT,24,KACHCHH,468,MANDVI,4152,GUNDIYALI,29253,22.836278,69.420843,PANCHAYAT,21
GUJARAT,24,KACHCHH,468,MUNDRA,4153,JARPARA,29331,22.837277,69.650686,PANCHAYAT,21
GUJARAT,24,KACHCHH,468,MUNDRA,4153,SHIRACHA,29360,22.842229,69.562648,PANCHAYAT,21
GUJARAT,24,KACHCHH,468,MANDVI,4152,KATHDA,29258,22.842913,69.275738,PANCHAYAT,21
GUJARAT,24,KACHCHH,468,MUNDRA,4153,MUNDRA BLOCK,88888,22.843184,69.726779,BDO,21
GUJARAT,24,KACHCHH,468,MUNDRA,4153,KANDAGRA,29333,22.843331,69.529665,PANCHAYAT,21
GUJARAT,24,KACHCHH,468,MUNDRA,4153,MUNDRA,17705,22.843449,69.726356,PANCHAYAT,21
GUJARAT,24,KACHCHH,468,MUNDRA,4153,NANA KAPAYA,29347,22.843679,69.694131,PANCHAYAT,21
GUJARAT,24,KACHCHH,468,MUNDRA,4153,BAROI,29315,22.844963,69.738994,PANCHAYAT,21
GUJARAT,24,KACHCHH,468,MANDVI,4152,BAG,29227,22.850168,69.401681,PANCHAYAT,21
GUJARAT,24,KACHCHH,468,MANDVI,4152,BHADA,29230,22.852755,69.205816,PANCHAYAT,21
GUJARAT,24,KACHCHH,468,MANDVI,4152,NAGALPAR,29279,22.853972,69.366961,PANCHAYAT,21
GUJARAT,24,KACHCHH,468,MANDVI,4152,DHINDH,17700,22.854894,69.375798,PANCHAYAT,21
GUJARAT,24,KACHCHH,468,MANDVI,4152,MOTA BHADIYA,29277,22.857486,69.47923,PANCHAYAT,21
GUJARAT,24,KACHCHH,468,MANDVI,4152,LAYJA NANA,29265,22.857778,69.228731,PANCHAYAT,21
GUJARAT,24,KACHCHH,468,MANDVI,4152,SHIRVA,29300,22.861481,69.287728,PANCHAYAT,21
GUJARAT,24,KACHCHH,468,MUNDRA,4153,SADAU,29357,22.862176,69.74687,PANCHAYAT,21
