State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
GUJARAT,24,Junagadh,479,KODINAR,4135,Velan,159501,20.716879,70.825577,Velan,2
GUJARAT,24,Junagadh,479,KODINAR,4135,Sarkhadi,159496,20.741463,70.7554,Sarkhadi,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Navabandar,159951,20.74231,71.072779,GP - Navabandar,2
GUJARAT,24,Junagadh,479,KODINAR,4135,Chhara,159460,20.742786,70.715072,Chhara,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Paldi,159956,20.747732,70.96393,GP - Paldi,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Nandan,159946,20.747901,71.0444,GP - Nandan,2
GUJARAT,24,Junagadh,479,KODINAR,4135,Kaj,159477,20.748295,70.790518,Kaj,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Olvan,159954,20.749504,70.978763,GP - Olvan,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Bhingran,159883,20.750197,70.914894,GP - Bhingran,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Naliya Mandvi,159943,20.750364,71.024191,GP - Naliya Mandvi,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Tad,159986,20.750774,70.935697,GP - Tad,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Vansoj,159997,20.753027,71.002538,GP - Vansoj,2
GUJARAT,24,Junagadh,479,KODINAR,4135,Malsaram,159481,20.75357,70.780376,Malsaram,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Kob,159926,20.754621,70.885284,GP - Kob,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Jhankharvada,159909,20.760311,71.062343,GP - Jhankharvada,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Rampara,159963,20.76343,71.058029,GP - Rampara,2
GUJARAT,24,Junagadh,479,KODINAR,4135,Nanavada,159485,20.763503,70.805788,Nanavada,2
GUJARAT,24,Junagadh,479,KODINAR,4135,Mul Dwarka,159483,20.763771,70.665823,Mul Dwarka,2
GUJARAT,24,Junagadh,479,KODINAR,4135,Panadar,159487,20.766824,70.689309,Panadar,2
GUJARAT,24,Junagadh,479,KODINAR,4135,Pipli,159493,20.766905,70.706687,Pipli,2
GUJARAT,24,Junagadh,479,KODINAR,4135,Damli,159461,20.769878,70.721527,Damli,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Senjaliya,159974,20.772634,71.104556,GP - Senjaliya,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Delwada,159892,20.774132,71.047731,GP - Delwada,2
GUJARAT,24,Junagadh,479,KODINAR,4135,Kadodara,159475,20.774552,70.733752,Kadodara,2
GUJARAT,24,Junagadh,479,KODINAR,4135,Pipalva Bavana,159492,20.778119,70.771374,Pipalva Bavana,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Bhadasi,159879,20.778429,70.939634,GP - Bhadasi,2
GUJARAT,24,Junagadh,479,KODINAR,4135,Jantrakhadi,159474,20.779073,70.805075,Jantrakhadi,2
GUJARAT,24,Junagadh,479,SUTRAPADA,4141,Dhamlej,159783,20.779931,70.61407,Dhamlej,2
GUJARAT,24,Junagadh,479,KODINAR,4135,Devli,159463,20.782607,70.715465,Devli,2
GUJARAT,24,Junagadh,479,KODINAR,4135,Barda,159456,20.783535,70.65949,Barda,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Kajardi,159911,20.783588,70.929189,GP - Kajardi,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Chikhli,159888,20.785984,70.850658,GP - Chikhli,2
GUJARAT,24,Junagadh,479,KODINAR,4135,Chauhan Ni Khan,159458,20.78687,70.672866,Chauhan Ni Khan,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Simar,159977,20.786874,71.146928,GP - Simar,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Sonari,159980,20.787876,70.940745,GP - Sonari,2
GUJARAT,24,Junagadh,479,SUTRAPADA,4141,Kanjotar,159790,20.788995,70.650507,Kanjotar,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Anjar,159873,20.790112,71.063959,GP - Anjar,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Shahdesar,159975,20.790741,71.001115,GP - Shahdesar,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Rajput Rajpara,159961,20.793684,71.203411,GP - Rajput Rajpara,2
GUJARAT,24,Junagadh,479,KODINAR,4135,Kodinar Block HQ,88888,20.794139,70.70001,Kodinar Block HQ,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Sokhda,159979,20.794459,70.891022,GP - Sokhda,2
GUJARAT,24,Junagadh,479,KODINAR,4135,Panch Pipalva,159488,20.7952,70.822458,Panch Pipalva,2
GUJARAT,24,Junagadh,479,SUTRAPADA,4141,Thordi,159813,20.795443,70.613169,Thordi,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Kothari,159928,20.795734,71.063532,GP - Kothari,2
GUJARAT,24,Junagadh,479,SUTRAPADA,4141,Rakhej,159805,20.798623,70.658522,Rakhej,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Lerka,159930,20.799019,70.882404,GP - Lerka,2
GUJARAT,24,Junagadh,479,KODINAR,4135,Malgam,159480,20.799829,70.811418,Malgam,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Lamdhar,159929,20.80021,71.01409,GP - Lamdhar,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Mota Desar,159937,20.801201,70.995663,GP - Mota Desar,2
GUJARAT,24,Junagadh,479,KODINAR,4135,Gohil Ni Khan,159470,20.801411,70.66831,Gohil Ni Khan,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Madhgam,159932,20.805435,70.915087,GP - Madhgam,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Siloj,159976,20.805673,70.996272,GP - Siloj,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Kesariya,159919,20.807318,70.939918,GP - Kesariya,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Revad,159967,20.807514,70.898433,GP - Revad,2
GUJARAT,24,Junagadh,479,SUTRAPADA,4141,Singsar,159808,20.807897,70.612875,Singsar,2
GUJARAT,24,Junagadh,479,KODINAR,4135,Dudana,159465,20.80815,70.719108,Dudana,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Nathal,159948,20.808168,70.973572,GP - Nathal,2
GUJARAT,24,Junagadh,479,KODINAR,4135,Velva,159502,20.80842,70.816335,Velva,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Manekpur,159935,20.811126,71.161385,GP - Manekpur,2
GUJARAT,24,Junagadh,479,KODINAR,4135,Ronaj,159494,20.812081,70.732275,Ronaj,2
GUJARAT,24,Junagadh,479,KODINAR,4135,Mitiyaj,159482,20.814479,70.753948,Mitiyaj,2
GUJARAT,24,Junagadh,479,SUTRAPADA,4141,Barevla,159777,20.816923,70.608563,Barevla,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Ranvasi,159964,20.817439,70.919168,GP - Ranvasi,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Sanjavapur,159971,20.818196,71.135865,GP - Sanjavapur,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Amodra,159872,20.819225,71.095445,GP - Amodra,2
GUJARAT,24,Junagadh,479,KODINAR,4135,Dolasa,159464,20.820976,70.856972,Dolasa,2
GUJARAT,24,Junagadh,479,KODINAR,4135,Advi,159452,20.821035,70.83188,Advi,2
GUJARAT,24,Junagadh,479,SUTRAPADA,4141,Vadodra (Jhala),159817,20.821235,70.524157,Vadodra (Jhala),2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Simasi,159978,20.822142,70.895193,GP - Simasi,2
GUJARAT,24,Junagadh,479,UNA,4143,Una Block HQ,88888,20.82289,71.040461,Una Block HQ,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Check,88888,20.822953,70.941015,GP - Check,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Motha,159939,20.824847,71.135209,GP - Motha,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Bhebha,159882,20.82615,70.940132,GP - Bhebha,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Garal,159902,20.826182,71.119058,GP - Garal,2
GUJARAT,24,Junagadh,479,KODINAR,4135,Kadvasan,159476,20.82723,70.667049,Kadvasan,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Elampur,159897,20.827403,70.985715,GP - Elampur,2
GUJARAT,24,Junagadh,479,KODINAR,4135,Fafni Moti,159467,20.827625,70.799961,Fafni Moti,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Sultanpur,159985,20.830658,71.107901,GP - Sultanpur,2
GUJARAT,24,Junagadh,479,UNA,4143,GP - Khatriwada,159923,20.832574,71.202021,GP - Khatriwada,2
GUJARAT,24,Junagadh,479,SUTRAPADA,4141,Lodhva,159795,20.833198,70.569045,Lodhva,2
