State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
GUJARAT,24,MAHESANA,471,KADI,4167,Yashwantpura,88888,23.063788,72.315636,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Chandrasan,88888,23.06436,72.298687,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Govindpura,88888,23.087389,72.290758,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Nadan,88888,23.103425,72.279523,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Khanderaopur,88888,23.104537,72.308274,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Palli,88888,23.123231,72.17108,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Panthoda,88888,23.123811,72.251469,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Kanjari,88888,23.124441,72.320489,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Kalyanpura,88888,23.130291,72.195129,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Chandanpura,88888,23.131492,72.3475,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Della,88888,23.132114,72.231968,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Thol,88888,23.132814,72.377166,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Medha,88888,23.133113,72.298153,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Agol,88888,23.141182,72.273905,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Jaisanghpura,88888,23.141197,72.237383,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Ishwarpura,88888,23.142068,72.211638,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Jamiyatpur,88888,23.152871,72.233669,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Fatehpur,88888,23.153533,72.211076,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Jhaloda,88888,23.158198,72.345204,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Vinayakpura,88888,23.158376,72.246908,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Bavlu,88888,23.158629,72.313778,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Varkhadiya,88888,23.161995,72.197833,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Sonvad,88888,23.171126,72.264537,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Nadoliya,88888,23.171278,72.248223,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Ambliyara,88888,23.172447,72.363348,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Kolad,88888,23.173692,72.282739,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Laxmanpura,88888,23.176629,72.31126,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Vekra,88888,23.176665,72.223964,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Vadhroad,88888,23.190203,72.187823,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Vadvi,88888,23.190916,72.399776,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Lahor-rozapur,88888,23.191078,72.316405,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Khavad,88888,23.196676,72.241823,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Medha Adraj,88888,23.201191,72.369251,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Daran,88888,23.207287,72.281743,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Karsanpura,88888,23.215205,72.331634,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Dharam Pur,88888,23.216166,72.216191,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Daran-morva,88888,23.216788,72.301035,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Manipura,88888,23.216815,72.312924,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Vamaj,88888,23.217817,72.410399,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Maharaj Pura,88888,23.220225,72.196436,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Jet Pura,88888,23.221677,72.359786,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Fuletra,88888,23.222433,72.38816,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Sedardi,88888,23.233573,72.261261,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Korda,88888,23.235622,72.206007,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Vansol,88888,23.237331,72.425542,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Borisana,88888,23.240691,72.355229,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Dudhai,88888,23.244064,72.321686,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Siyapura,88888,23.246164,72.323844,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Vidaj,88888,23.248265,72.297565,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Kaswa,88888,23.251668,72.285239,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Pandharapur,88888,23.252135,72.19886,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Sedrana,88888,23.252861,72.24285,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Jaidevpura,88888,23.255933,72.319305,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Rangpurda,88888,23.256742,72.337815,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Vishat Pura,88888,23.257791,72.223423,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Lunasan,88888,23.258618,72.428797,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Pirojpur,88888,23.263382,72.348833,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Galodra,88888,23.267309,72.187847,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Thodmampura,88888,23.268157,72.262015,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Achrasan,88888,23.270619,72.409023,GP Office,21
GUJARAT,24,MAHESANA,471,KADI,4167,Karannagar,88888,23.27064,72.380454,GP Office,21
