State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
GUJARAT                                           ,24,JAMNAGAR,477,OKHAMANDAL,4131,Okhamandal Block HQ,88888,22.239628,68.958891,Okhamandal Block HQ,2
GUJARAT                                           ,24,JAMNAGAR,477,KALYANPUR,4128,Kalyanpur Block HQ,88888,22.018295,69.403969,Kalyanpur Block HQ,2
GUJARAT                                           ,24,JAMNAGAR,477,KHAMBHALIA,4129,Gokalpar,88888,22.153166,69.479375,Gokalpar,2
GUJARAT                                           ,24,JAMNAGAR,477,KHAMBHALIA,4129,Aathamna Bara,88888,22.288745,69.497776,Aathamna Bara,2
GUJARAT                                           ,24,JAMNAGAR,477,KHAMBHALIA,4129,Dakhanda Bara,88888,22.280672,69.500532,Dakhanda Bara,2
GUJARAT                                           ,24,JAMNAGAR,477,KHAMBHALIA,4129,Ugamna Bara,88888,22.28906,69.505405,Ugamna Bara,2
GUJARAT                                           ,24,JAMNAGAR,477,KHAMBHALIA,4129,Salaya,88888,22.308489,69.60083,Salaya,2
GUJARAT                                           ,24,JAMNAGAR,477,KHAMBHALIA,4129,Juni Fot,88888,22.032054,69.654229,Juni Fot,2
GUJARAT                                           ,24,JAMNAGAR,477,KHAMBHALIA,4129,Khambhaliya Block HQ,88888,22.203358,69.654422,Khambhaliya Block HQ,2
GUJARAT                                           ,24,JAMNAGAR,477,KHAMBHALIA,4129,Nava Tathiya,88888,22.133074,69.660254,Nava Tathiya,2
GUJARAT                                           ,24,JAMNAGAR,477,KHAMBHALIA,4129,Navi Fot,88888,22.034932,69.667947,Navi Fot,2
GUJARAT                                           ,24,JAMNAGAR,477,KHAMBHALIA,4129,Juna Tathiya,88888,22.110277,69.682508,Juna Tathiya,2
GUJARAT                                           ,24,JAMNAGAR,477,BHANVAD,4122,Vijaypur,88888,21.910619,69.766971,Vijaypur,2
GUJARAT                                           ,24,JAMNAGAR,477,BHANVAD,4122,Bhanvad Block HQ,88888,21.92663,69.772098,Bhanvad Block HQ,2
GUJARAT                                           ,24,JAMNAGAR,477,KHAMBHALIA,4129,Devaliya,88888,22.112708,69.797323,Devaliya,2
GUJARAT                                           ,24,JAMNAGAR,477,BHANVAD,4122,Jogra,88888,22.070617,69.815698,Jogra,2
GUJARAT                                           ,24,JAMNAGAR,477,LALPUR,4130,NAWANIYA,88888,22.299719,69.840022,NAWANIYA,2
GUJARAT                                           ,24,JAMNAGAR,477,BHANVAD,4122,Manpar,88888,22.000034,69.854887,Manpar,2
GUJARAT                                           ,24,JAMNAGAR,477,LALPUR,4130,KHAIDI,88888,22.149357,69.9143,KHAIDI,2
GUJARAT                                           ,24,JAMNAGAR,477,LALPUR,4130,LALPUR Block HQ,88888,22.19104,69.961239,LALPUR Block HQ,2
GUJARAT                                           ,24,JAMNAGAR,477,JAMJODHPUR,4124,Jamjodhpur Block HQ,88888,21.901784,70.033658,Jamjodhpur Block HQ,2
GUJARAT                                           ,24,JAMNAGAR,477,JAMNAGAR,4125,Bavariya,88888,22.309003,70.048251,Bavariya,2
GUJARAT                                           ,24,JAMNAGAR,477,JAMNAGAR,4125,Jamnagar Block HQ,88888,22.470901,70.05829,Jamnagar B/HQ,2
GUJARAT                                           ,24,JAMNAGAR,477,LALPUR,4130,RAMPUR,88888,22.29774,70.059471,RAMPUR,2
GUJARAT                                           ,24,JAMNAGAR,477,LALPUR,4130,DHUNIYA NAVA,88888,22.196765,70.094378,DHUNIYA NAVA,2
GUJARAT                                           ,24,JAMNAGAR,477,DHROL,4123,Dhrol B/HQ,88888,22.557773,70.244816,Dhrol BSNLExch.,2
GUJARAT                                           ,24,JAMNAGAR,477,KALAVAD,4127,Laxmipur,88888,22.229572,70.297472,Laxmipur,2
GUJARAT                                           ,24,JAMNAGAR,477,JODIYA,4126,JODIYA BLOCK HQ,88888,22.694229,70.314629,Jodiya Block HQ,2
GUJARAT                                           ,24,JAMNAGAR,477,JAMNAGAR,4125,Nandpur,88888,22.406663,70.363872,Nandpur,2
GUJARAT                                           ,24,JAMNAGAR,477,KALAVAD,4127,Kalavad Block HQ,88888,22.20505,70.38481,Kalavad Block HQ,2
GUJARAT                                           ,24,JAMNAGAR,477,KALAVAD,4127,Pitharpur,88888,22.35302,70.399842,Pitharpur,2
GUJARAT                                           ,24,JAMNAGAR,477,KALAVAD,4127,Manavar Khijadiya,88888,22.207878,70.419827,Manavar Khijadiya,2
GUJARAT                                           ,24,JAMNAGAR,477,JODIYA,4126,BALAMBHA,88888,22.738512,70.426065,Balambha,2
GUJARAT                                           ,24,JAMNAGAR,477,KALAVAD,4127,Charan Pipariya,88888,22.174389,70.574375,Charan Pipariya,2
GUJARAT                                           ,24,JAMNAGAR,477,BHANVAD,4122,Ambaliyara,158662,21.926508,69.735824,Ambaliyara,2
GUJARAT                                           ,24,JAMNAGAR,477,BHANVAD,4122,Ambardi,158663,21.916423,69.858002,Ambardi,2
GUJARAT                                           ,24,JAMNAGAR,477,BHANVAD,4122,Bhangor,158664,22.098157,69.856333,Bhangor,2
