State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
GUJARAT,24,PATAN,470,SAMI,4199,PANCHASAR,164292,23.424884,71.812633,Panchayath,21
GUJARAT,24,PATAN,470,SAMI,4199,RATANPURA,164300,23.481758,71.803973,Panchayath,21
GUJARAT,24,PATAN,470,SAMI,4199,PADLA,164290,23.491588,71.851114,Panchayath,21
GUJARAT,24,PATAN,470,SAMI,4199,BOLERA,164247,23.497934,71.75572,Panchayath,21
GUJARAT,24,PATAN,470,SAMI,4199,DANTISANA,164251,23.503574,71.898936,Panchayath,21
GUJARAT,24,PATAN,470,SAMI,4199,SHANKHESHVAR,164307,23.506098,71.79111,Panchayath,21
GUJARAT,24,PATAN,470,SAMI,4199,RAJPURA,164295,23.508654,71.641989,Panchayath,21
GUJARAT,24,PATAN,470,SAMI,4199,PIROJPURA,164293,23.508754,71.691772,Panchayath,21
GUJARAT,24,PATAN,470,SAMI,4199,MERA,88888,23.509528,71.960292,Panchayath,21
GUJARAT,24,PATAN,470,SAMI,4199,DHANORA,164254,23.510253,71.921,Panchayath,21
GUJARAT,24,PATAN,470,SAMI,4199,TARANAGAR,164311,23.517245,71.572401,Panchayath,21
GUJARAT,24,PATAN,470,SAMI,4199,FATEHPURA,164256,23.521292,71.952758,Panchayath,21
GUJARAT,24,PATAN,470,SAMI,4199,KHANDIYA,164268,23.529531,71.762975,Panchayath,21
GUJARAT,24,PATAN,470,SAMI,4199,KUNVAR,164272,23.532503,71.616937,Panchayath,21
GUJARAT,24,PATAN,470,SAMI,4199,SIPUR,164309,23.533376,71.665279,Panchayath,21
GUJARAT,24,PATAN,470,SAMI,4199,KUVARAD,164273,23.540394,71.863803,Panchayath,21
GUJARAT,24,PATAN,470,SAMI,4199,RUNI,164302,23.541947,71.798723,Panchayath,21
GUJARAT,24,PATAN,470,SAMI,4199,LOLADA,164275,23.54367,71.69091,Panchayath,21
GUJARAT,24,PATAN,470,SAMI,4199,RANOD,164298,23.545384,71.827161,Panchayath,21
GUJARAT,24,PATAN,470,SAMI,4199,TUVAD,164313,23.548599,71.935546,Panchayath,21
GUJARAT,24,PATAN,470,SAMI,4199,NAVI KUNVAR,254812,23.55069,71.557421,Panchayath,21
GUJARAT,24,PATAN,470,SAMI,4199,KHIJADIYARI,164270,23.565535,71.746197,Panchayath,21
GUJARAT,24,PATAN,470,SAMI,4199,JESDA,164263,23.579122,71.793369,Panchayath,21
GUJARAT,24,PATAN,470,SAMI,4199,MANVARPURA,164279,23.57924,71.904027,Panchayath,21
GUJARAT,24,PATAN,470,CHANASMA,4195,MITHI DHARIYAL,164000,23.582836,72.090689,PANCHAYAT,21
GUJARAT,24,PATAN,470,SAMI,4199,MUJPUR,164285,23.586523,71.851648,Panchayath,21
GUJARAT,24,PATAN,470,SAMI,4199,ANVARPURA,164241,23.586867,71.539584,Panchayath,21
GUJARAT,24,PATAN,470,SAMI,4199,MEMNA,164281,23.591298,71.711822,Panchayath,21
GUJARAT,24,PATAN,470,SAMI,4199,AMRAPUR,164323,23.596056,71.451535,AMRAPUR,21
GUJARAT,24,PATAN,470,SAMI,4199,ORUMANA,164289,23.597405,71.900063,Panchayath,21
GUJARAT,24,PATAN,470,SAMI,4199,LOTESHVAR,164276,23.600218,71.826534,Panchayath,21
GUJARAT,24,PATAN,470,SAMI,4199,MOTI CHANDUR,164283,23.60087,71.765862,Panchayath,21
GUJARAT,24,PATAN,470,SAMI,4199,NANI CHANDUR,164287,23.60098,71.630892,Panchayath,21
GUJARAT,24,PATAN,470,SAMI,4199,BILIYA,164246,23.601404,71.949697,Panchayath,21
GUJARAT,24,PATAN,470,CHANASMA,4195,MANIYARI,163996,23.605291,72.087288,PANCHAYAT,21
GUJARAT,24,PATAN,470,CHANASMA,4195,KHOKHLA,163992,23.607383,72.095753,PANCHAYAT,21
GUJARAT,24,PATAN,470,SAMI,4199,RAFU,164294,23.608739,71.564672,Panchayath,21
GUJARAT,24,PATAN,470,SAMI,4199,VAGOSAN,164317,23.611004,71.923977,Panchayath,21
