State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
GUJARAT,24,TAPI,493,VYARA,4246,Chuawadi,165674,20.819737,73.430556,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Borkachchh,165665,20.827623,73.423443,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Raygadh,165739,20.829034,73.495259,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Padam Dugari,165726,20.836592,73.397846,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Halmudi,165689,20.837848,73.496008,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Umarvav Dur,165753,20.860425,73.361415,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Pathakwadi,165732,20.862934,73.348083,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Takiamba,165748,20.865781,73.416438,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Bsaiya,165660,20.876597,73.430066,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Varjakha,165761,20.880123,73.373507,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Karajkhd,165702,20.885246,73.430908,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Pipalwada,165735,20.890418,73.486178,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Dhagdhar,165677,20.893407,73.462429,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Kandha,165697,20.898188,73.404756,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Umarkui,165751,20.898225,73.333575,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Bardipada,165656,20.90589,73.463275,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Dolva,165681,20.905966,73.333593,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Pithadara,165736,20.910846,73.405824,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Pati,165733,20.913299,73.352858,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Adharvadi Dur,165652,20.922401,73.394458,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Pachol,165729,20.923608,73.377608,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Ghai,165686,20.933238,73.304201,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Palasiya,165727,20.934289,73.392152,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Atapur,165654,20.935339,73.402976,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Kumbhia,165716,20.93794,73.366769,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Vakla,165759,20.940891,73.344462,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Kalamkui,165696,20.942421,73.441214,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Bda Raypura,165657,20.947321,73.291612,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Garva,165685,20.951745,73.422866,GP Office,2
GUJARAT,24,TAPI,493,SONGADH,4241,Sadadun,165552,20.953612,73.860393,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Dhaturi,165678,20.953966,73.394179,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Rga Kachchh,165740,20.955272,73.38309,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Gagpur,165684,20.956366,73.314592,GP Office,2
GUJARAT,24,TAPI,493,VALOD,4245,Algat,165617,20.957478,73.226917,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Palavadi,165728,20.957905,73.412902,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Bdchit,165658,20.957989,73.339888,GP Office,2
GUJARAT,24,TAPI,493,VALOD,4245,Virpor,165650,20.960717,73.323176,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Kalakva,165695,20.96101,73.262107,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Dhamadvi,165676,20.962379,73.435533,GP Office,2
GUJARAT,24,TAPI,493,VALOD,4245,Pelad Buhari,165642,20.963292,73.3128,GP Office,2
GUJARAT,24,TAPI,493,SONGADH,4241,Otta,165547,20.967266,73.892741,GP Office,2
GUJARAT,24,TAPI,493,VALOD,4245,Andhatri,165619,20.967631,73.298898,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Gadat,165683,20.971021,73.35814,GP Office,2
GUJARAT,24,TAPI,493,VALOD,4245,Buhari,165622,20.971119,73.30803,GP Office,2
GUJARAT,24,TAPI,493,VALOD,4245,Jamaniya,165633,20.971756,73.238023,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Chakdhara,165667,20.972276,73.483725,GP Office,2
GUJARAT,24,TAPI,493,VALOD,4245,Goddha,165629,20.976911,73.272866,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Magalia,165723,20.979678,73.405042,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Umarvav Ajik,165754,20.98154,73.381074,GP Office,2
GUJARAT,24,TAPI,493,VALOD,4245,Adyapor,165616,20.982118,73.238223,GP Office,2
GUJARAT,24,TAPI,493,SONGADH,4241,Malangdev,165537,20.982135,73.798935,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Umarkachchh,165750,20.983125,73.323473,GP Office,2
GUJARAT,24,TAPI,493,VALOD,4245,Dadariya,165624,20.986318,73.316906,GP Office,2
GUJARAT,24,TAPI,493,VALOD,4245,Hathuka,165631,20.991439,73.274596,GP Office,2
GUJARAT,24,TAPI,493,VALOD,4245,Dumkhal,165628,20.993747,73.248687,GP Office,2
GUJARAT,24,TAPI,493,VALOD,4245,Golan,165630,20.994579,73.281561,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Vadar Dvi,165758,20.994606,73.405161,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Jsigpur,165691,20.99518,73.360654,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Rai Amba,165738,20.995676,73.514892,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Katkui,165708,20.996338,73.439682,GP Office,2
GUJARAT,24,TAPI,493,SONGADH,4241,Mota Tarpada,165542,20.999646,73.612179,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Kasvav,165704,20.999749,73.343351,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Ambiya,165651,21.000418,73.393898,GP Office,2
GUJARAT,24,TAPI,493,VALOD,4245,Bhimpor,165621,21.000475,73.262019,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Mirpur,245177,21.001141,73.479172,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Balpur,165655,21.006703,73.426536,GP Office,2
GUJARAT,24,TAPI,493,VALOD,4245,Kanajod,165637,21.006931,73.244784,GP Office,2
GUJARAT,24,TAPI,493,SONGADH,4241,Ghuntvel,165521,21.009309,73.595804,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Ghriyavav,165688,21.01038,73.327975,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Khutadiya,165712,21.011562,73.394032,GP Office,2
GUJARAT,24,TAPI,493,VALOD,4245,Mordevi,165640,21.012126,73.209734,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Klkui,165709,21.012441,73.314953,GP Office,2
GUJARAT,24,TAPI,493,VYARA,4246,Karajvl,165703,21.013143,73.457573,GP Office,2
