State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
GUJARAT,24,RAJKOT,476,DHORAJI,4205,Chhatrasa,163452,21.544958,70.261698,Chhatrasa,2
GUJARAT,24,RAJKOT,476,DHORAJI,4205,Kalana,163457,21.592498,70.283049,Kalana,2
GUJARAT,24,RAJKOT,476,DHORAJI,4205,Bhader,163446,21.608982,70.325246,Bhader,2
GUJARAT,24,RAJKOT,476,DHORAJI,4205,Velariya,163473,21.619685,70.30891,Velariya,2
GUJARAT,24,RAJKOT,476,DHORAJI,4205,Vadodar,163471,21.620628,70.344853,Vadodar,2
GUJARAT,24,RAJKOT,476,JETPUR,4209,Devki Galol,163714,21.626809,70.709391,Devki Galol,2
GUJARAT,24,RAJKOT,476,DHORAJI,4205,Chichod,163453,21.634576,70.290854,Chichod,2
GUJARAT,24,RAJKOT,476,UPLETA,4217,Bhimora,164125,21.635567,70.15141,Bhimora,2
GUJARAT,24,RAJKOT,476,JETPUR,4209,Bava Pipaliya,163706,21.640113,70.619391,Bava Pipaliya,2
GUJARAT,24,RAJKOT,476,JETPUR,4209,Akala,163702,21.64194,70.547717,Akala,2
GUJARAT,24,RAJKOT,476,DHORAJI,4205,Patanvav,163465,21.642925,70.261881,Patanvav,2
GUJARAT,24,RAJKOT,476,DHORAJI,4205,Udakiya,163469,21.648797,70.377318,Udakiya,2
GUJARAT,24,RAJKOT,476,UPLETA,4217,Lath,164146,21.649302,70.175141,Lath,2
GUJARAT,24,RAJKOT,476,DHORAJI,4205,Nani Marad,163462,21.649801,70.323624,Nani Marad,2
GUJARAT,24,RAJKOT,476,JETPUR,4209,Bheda Pipaliya,163707,21.653153,70.68539,Bheda Pipaliya,2
GUJARAT,24,RAJKOT,476,JETPUR,4209,Arab Timbdi,163705,21.65607,70.595206,Arab Timbdi,2
GUJARAT,24,RAJKOT,476,UPLETA,4217,Meli,164149,21.659096,70.198394,Meli,2
GUJARAT,24,RAJKOT,476,JETPUR,4209,Pipalva,163734,21.65953,70.571859,Pipalva,2
GUJARAT,24,RAJKOT,476,JETPUR,4209,Reshamdi Galol,163738,21.660813,70.705451,Reshamdi Galol,2
GUJARAT,24,RAJKOT,476,DHORAJI,4205,Bhadajaliya,163445,21.661321,70.335982,Bhadajaliya,2
GUJARAT,24,RAJKOT,476,JETPUR,4209,Kharachiya,163723,21.662329,70.676038,Kharachiya,2
GUJARAT,24,RAJKOT,476,DHORAJI,4205,Moti Parabdi,163459,21.663498,70.465444,Moti Parabdi,2
GUJARAT,24,RAJKOT,476,DHORAJI,4205,Hadmatiya,163455,21.669621,70.318797,Hadmatiya,2
GUJARAT,24,RAJKOT,476,DHORAJI,4205,Toraniya,163468,21.670098,70.487443,Toraniya,2
GUJARAT,24,RAJKOT,476,UPLETA,4217,Ganod,164133,21.670474,70.180969,Ganod,2
GUJARAT,24,RAJKOT,476,UPLETA,4217,Kathrota,164139,21.671311,70.282269,Kathrota,2
GUJARAT,24,RAJKOT,476,UPLETA,4217,Kundhech,164145,21.67265,70.223096,Kundhech,2
GUJARAT,24,RAJKOT,476,JETPUR,4209,Amrapar,163704,21.676378,70.6962,Amrapar,2
GUJARAT,24,RAJKOT,476,JETPUR,4209,Rupavati,163739,21.67706,70.621764,Rupavati,2
GUJARAT,24,RAJKOT,476,UPLETA,4217,Talgana,164165,21.681039,70.245698,Talgana,2
GUJARAT,24,RAJKOT,476,DHORAJI,4205,Nani Parabdi,163463,21.682451,70.518054,Nani Parabdi,2
GUJARAT,24,RAJKOT,476,DHORAJI,4205,Moti Marad,163458,21.682569,70.373357,Moti Marad,2
GUJARAT,24,RAJKOT,476,JETPUR,4209,Dedarva,163712,21.685355,70.599969,Dedarva,2
GUJARAT,24,RAJKOT,476,JETPUR,4209,Charan Samadhiyala,163710,21.686776,70.742671,Charan Samadhiyala,2
GUJARAT,24,RAJKOT,476,DHORAJI,4205,Nagalkhada,163461,21.687058,70.311707,Nagalkhada,2
GUJARAT,24,RAJKOT,476,JETPUR,4209,Navi Sankali,163731,21.688301,70.5519,Navi Sankali,2
GUJARAT,24,RAJKOT,476,UPLETA,4217,Samadhiyala,164162,21.69007,70.275995,Samadhiyala,2
GUJARAT,24,RAJKOT,476,JETPUR,4209,Charaniya,163711,21.690087,70.779761,Charaniya,2
GUJARAT,24,RAJKOT,476,JETPUR,4209,Juni Sankali,163719,21.692155,70.55134,Juni Sankali,2
