State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Mahekal,164870,23.24842,72.941799,GP Point,21
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Ankhol,164844,23.272945,73.07323,GP Point,21
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Jorajini Muvadi,164861,23.27392,72.95052,GP Point,21
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Karmipura,164863,23.284306,72.895335,GP Point,21
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Boriya Becharaji,164850,23.286448,72.94291,GP Point,21
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Sonisar,245020,23.293829,73.033159,GP Point,21
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Vavadi,164897,23.296825,73.054263,GP Point,21
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Lalani Muvadi,164866,23.298495,72.98456,GP Point,21
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Badodara,164847,23.300636,73.017935,GP Point,21
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Ujediya,164892,23.301698,72.954404,GP Point,21
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Navavas,164881,23.301745,72.960747,GP Point,21
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Balisana,164848,23.306388,73.074227,GP Point,21
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Kherol,164865,23.306642,72.937726,GP Point,21
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Semaliya,164889,23.307362,72.995628,GP Point,21
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Aniod,164842,23.314253,73.029674,GP Point,21
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Boriya Jagpur,164851,23.315427,73.033991,GP Point,21
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Salatpur,164888,23.323564,72.969725,GP Point,21
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Valiyampura,164894,23.328411,72.913322,GP Point,21
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Mudhasana,164877,23.328767,72.863416,GP Point,21
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Sagpur,164887,23.332073,73.08212,GP Point,21
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Bhatiya,164849,23.333869,72.873755,GP Point,21
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Javanpur,164860,23.333979,72.990768,GP Point,21
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Dolatabad,164854,23.337314,72.897093,GP Point,21
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Rojhad,164885,23.337797,73.079425,GP Point,21
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Sultanpur,164890,23.33939,73.019014,GP Point,21
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Padusan,164882,23.339844,73.02796,GP Point,21
GUJARAT,24,SABAR KANTHA,472,PRANTIJ,4228,Sadani Muvadi,164826,23.341146,72.84042,GP Office,21
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Mahiyal,164872,23.34123,72.93976,GP Point,21
GUJARAT,24,SABAR KANTHA,472,PRANTIJ,4228,Ghadakan,164802,23.347742,72.82799,GP Office,21
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Vav,164896,23.349025,73.06718,GP Point,21
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Block Head Quarter,88888,23.352646,72.946548,BDO Office,21
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Madhavgadh,164869,23.353505,72.982194,GP Point,21
GUJARAT,24,SABAR KANTHA,472,PRANTIJ,4228,Dalani Muvadi,164796,23.354816,72.878064,GP Office,21
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Umed Ni Muvadi,164893,23.357327,72.983655,GP Point,21
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Dhadh Vasna,164853,23.362982,72.912221,GP Point,21
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Lavari,164868,23.364785,73.012076,GP Point,21
GUJARAT,24,SABAR KANTHA,472,PRANTIJ,4228,Majara,164812,23.365168,72.788668,GP Office,21
GUJARAT,24,SABAR KANTHA,472,PRANTIJ,4228,Kesharpura,164809,23.366056,72.890614,GP Office,21
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Harsol,164859,23.366077,73.015796,GP Point,21
GUJARAT,24,SABAR KANTHA,472,PRANTIJ,4228,Karaol,164807,23.366277,72.841577,GP Office,21
GUJARAT,24,SABAR KANTHA,472,TALOD,4229,Tajpur Camp,164891,23.36878,73.03242,GP Point,21
GUJARAT,24,SABAR KANTHA,472,PRANTIJ,4228,Zalani Muvadi,164839,23.36938,72.895352,GP Office,21
