State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
GUJARAT,24,BHAVNAGAR,481,MAHUVA,4104,Doliya,157436,21.011893,71.684711,Doliya,21
GUJARAT,24,BHAVNAGAR,481,MAHUVA,4104,Padhiyerka,157505,21.032642,71.675437,Padhiyerka,21
GUJARAT,24,BHAVNAGAR,481,MAHUVA,4104,Dudheri,157439,21.033256,71.703822,Dudheri,21
GUJARAT,24,BHAVNAGAR,481,MAHUVA,4104,Gugard,157444,21.037678,71.720369,Gugard,21
GUJARAT,24,BHAVNAGAR,481,MAHUVA,4104,Vangar,157533,21.043116,71.65883,Vangar,21
GUJARAT,24,BHAVNAGAR,481,MAHUVA,4104,Dudawalya__1,157437,21.044549,71.704965,Dudawalya__1,21
GUJARAT,24,BHAVNAGAR,481,MAHUVA,4104,Madiya,157477,21.046925,71.679258,Madiya,21
GUJARAT,24,BHAVNAGAR,481,MAHUVA,4104,Devaliya,157435,21.058835,71.730834,Devaliya,21
GUJARAT,24,BHAVNAGAR,481,MAHUVA,4104,Bildi,157421,21.061466,71.659224,Bildi,21
GUJARAT,24,BHAVNAGAR,481,MAHUVA,4104,Nana Pipalva,157498,21.064352,71.640115,Nana Pipalva,21
GUJARAT,24,BHAVNAGAR,481,MAHUVA,4104,Kankot,157454,21.067134,71.620426,Kankot,21
GUJARAT,24,BHAVNAGAR,481,MAHUVA,4104,Maliya,157478,21.068959,71.728125,Maliya,21
GUJARAT,24,BHAVNAGAR,481,MAHUVA,4104,Mota Pipalva,157489,21.072212,71.636392,Mota Pipalva,21
GUJARAT,24,BHAVNAGAR,481,MAHUVA,4104,Amrutvel,157410,21.073101,71.678872,Amrutvel,21
GUJARAT,24,BHAVNAGAR,481,MAHUVA,4104,Mota  Jadra,157486,21.078374,71.707894,Mota  Jadra,21
GUJARAT,24,BHAVNAGAR,481,MAHUVA,4104,Bhanvad,157418,21.086868,71.698659,Bhangadh,21
GUJARAT,24,BHAVNAGAR,481,MAHUVA,4104,Dundas,157440,21.08945,71.65302,Dundas,21
GUJARAT,24,BHAVNAGAR,481,MAHUVA,4104,Block Hq,88888,21.090041,71.778176,Block Hq,21
GUJARAT,24,BHAVNAGAR,481,MAHUVA,4104,Nakon,157493,21.091796,71.842392,Nakon,21
GUJARAT,24,BHAVNAGAR,481,MAHUVA,4104,Haripara,157446,21.098642,71.687228,Haripara,21
GUJARAT,24,BHAVNAGAR,481,MAHUVA,4104,Visavadar,157536,21.098707,71.661304,Visavadar,21
GUJARAT,24,BHAVNAGAR,481,MAHUVA,4104,Nesvad,157501,21.101673,71.744847,Nesvad,21
GUJARAT,24,BHAVNAGAR,481,MAHUVA,4104,RAMPARA-1,156025,21.102324,71.637501,RAMPARA-1,21
GUJARAT,24,BHAVNAGAR,481,MAHUVA,4104,Naip,157492,21.103088,71.861248,Naip,21
GUJARAT,24,BHAVNAGAR,481,MAHUVA,4104,Vaghnagar,157530,21.103353,71.809838,Vaghnagar,21
GUJARAT,24,BHAVNAGAR,481,MAHUVA,4104,Lusadi,157476,21.105609,71.635296,Lusadi,21
GUJARAT,24,BHAVNAGAR,481,MAHUVA,4104,Sathara,157519,21.106902,71.834317,Sathara,21
GUJARAT,24,BHAVNAGAR,481,MAHUVA,4104,Vadli,157529,21.111686,71.781985,Vadli,21
GUJARAT,24,BHAVNAGAR,481,MAHUVA,4104,Umaniya,157528,21.113991,71.75417,Umaniyavadar,21
GUJARAT,24,BHAVNAGAR,481,MAHUVA,4104,Kalsar,157453,21.121955,71.898746,Kalsar,21
GUJARAT,24,BHAVNAGAR,481,MAHUVA,4104,Nana Jatara,157495,21.123792,71.711272,Nana Jatara,21
