State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
MAHARASHTRA,27.0,JALNA,514.0,BADNAPUR,4412.0,AMBADGAON,179285.0,19.82933,75.740439,AMBADGAON,1.0,AMBADGAON,19.83519366,75.72858357,1401.03810059,1018.0,16.288,Ambadgaon,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,PADALI DUDHA,179871.0,19.755121,76.476372,PADALI DUDHA,1.0,AMBARWADI,19.71866295,76.66218974,19866.1930364,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,BADNAPUR,4412.0,MANDWA,179332.0,19.917296,75.827124,MANDWA,1.0,AMBEDKARWADI,19.89967954,75.84316576,2578.76014575,808.0,12.928,Ambedkarwadi,100
MAHARASHTRA,27.0,JALNA,514.0,BADNAPUR,4412.0,ASARKHEDA,179287.0,20.020685,75.9221,ASARKHEDA,1.0,AMBEWADI,20.11818104,75.96074498,11568.0396632,1552.0,24.832,Ambewadi,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,AMBHODA KADAM,179815.0,19.706921,76.466978,AMBHODA KADAM,1.0,AMBHODA KADAM,19.70236116,76.4756762,1042.20908104,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,AMBHORA SHELKE,179817.0,19.799377,76.46855,AMBHORA SHELKE,1.0,AMBHOR SHELKE,19.7976628,76.46856119,190.613938485,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,BADNAPUR,4412.0,ASARKHEDA,179287.0,20.020685,75.9221,ASARKHEDA,1.0,AMBHORA,20.0163098,76.07069968,15532.83452,1192.0,19.072,Ambhora Jahagir,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,AMBHORA JAHANGIR,179816.0,19.799022,76.33479,AMBHORA JAHANGIR,1.0,AMBHORA JAHAGIR,19.79711605,76.34019464,603.858451212,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,WATUR TANDA,179908.0,19.662583,76.252352,WATUR TANDA,1.0,ANANADWADI,19.56718662,76.22593691,10962.4858358,2139.0,34.224,Ananadwadi,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,DHONDI PIMPALGAON,179831.0,19.743011,76.218918,DHONDI PIMPALGAON,1.0,ANCHALI,19.89975463,76.0960928,21653.0445474,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,ANDHAWADI,179818.0,19.81936,76.455773,ANDHAWADI,1.0,ANDHWADI,19.81349044,76.46153874,888.689682621,661.0,10.576,Andhwadi,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,KEDAR WAKADI,179851.0,19.551389,76.391667,KEDAR WAKADI,1.0,ANGALGAON,19.47220744,76.3315512,10826.7962697,1026.0,16.416,Angalgaon,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,AMBHODA KADAM,179815.0,19.706921,76.466978,AMBHODA KADAM,1.0,ANGALGAON,19.69126115,76.66677464,20988.5353293,1026.0,16.416,Angalgaon,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,PADALI DUDHA,179871.0,19.755121,76.476372,PADALI DUDHA,1.0,ANGALGAON TANDA,19.69970427,76.67692847,21877.7323626,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,VIDOLI BK.,179910.0,19.985,76.622778,VIDOLI BK.,1.0,ANJANI BK.,20.17925169,76.65495657,21859.6603446,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,VIDOLI BK.,179910.0,19.985,76.622778,VIDOLI BK.,1.0,ANJANI KH.,20.08402523,76.4800138,18538.4027539,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,BADNAPUR,4412.0,KAJALA,179318.0,19.763954,75.811865,KAJALA,1.0,ANTARWALA (JALNA),19.77244017,75.84796592,3893.74398485,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,AMBAD,4411.0,BADAPUR,179175.0,19.758985,75.721793,BADAPUR,1.0,ANTARWALA AWA,19.751672,75.71114927,1379.11318123,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,WATUR TANDA,179908.0,19.662583,76.252352,WATUR TANDA,1.0,ANTARWALA BK.,19.5756809,76.1397046,15250.6650543,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,DHONDI PIMPALGAON,179831.0,19.743011,76.218918,DHONDI PIMPALGAON,1.0,ANTARWALA SINDKHED,19.84778985,76.15888658,13235.9581481,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,AMBAD,4411.0,BAKSHACHIWADI,179176.0,19.631186,75.595177,BAKSHACHIWADI,1.0,ANTARWALI KHANDI,19.66038881,75.59462161,3247.72514926,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,AMBAD,4411.0,PANEGAON,179249.0,19.660881,75.905146,PANEGAON,1.0,ANTARWALI RATHI,19.66466161,75.98181053,8038.62542326,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,AMBAD,4411.0,WADIGODRI,179277.0,19.454637,75.710398,WADIGODRI,1.0,ANTARWALI SARATHI,19.43004928,75.70907852,2737.52809947,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,AMBAD,4411.0,PANEGAON,179249.0,19.660881,75.905146,PANEGAON,1.0,ANTARWALIDAI,19.63061313,76.04835924,15370.6088101,1296.0,20.736,Antarwalidai,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,VIDOLI BK.,179910.0,19.985,76.622778,VIDOLI BK.,1.0,ANTRI DESHMUKH,20.10104719,76.58448379,13509.6784421,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,BADNAPUR,4412.0,ANWIRALA,179286.0,19.966592,75.775957,ANWIRALA,1.0,ANWI,19.97191664,75.7782152,637.375797218,1243.0,19.888,Anwi,100
MAHARASHTRA,27.0,JALNA,514.0,AMBAD,4411.0,BALEGAON,179177.0,19.383123,75.612559,BALEGAON,1.0,APEGAON,19.3986575,75.6189421,1852.56684797,642.0,10.272,Apegaon,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,ARDAKHARI,179819.0,19.607558,76.389643,ARDAKHARI,1.0,ARDA KHARI,19.61088326,76.38366946,726.789263446,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,ARDA TOLAJI,179820.0,19.729157,76.326084,ARDA TOLAJI,1.0,ARDA TOLAJI,19.72614865,76.32678112,342.378803496,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,VIDOLI BK.,179910.0,19.985,76.622778,VIDOLI BK.,1.0,ARDAV,20.00036224,76.6220998,1709.67255403,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,VIDOLI BK.,179910.0,19.985,76.622778,VIDOLI BK.,1.0,AREGAON,20.14271086,76.7069866,19618.6461214,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,KARNAWAL,179848.0,19.625602,76.433968,KARNAWAL,1.0,ARSAD,19.61407784,76.53077692,10220.3288852,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,BADNAPUR,4412.0,ASARKHEDA,179287.0,20.020685,75.9221,ASARKHEDA,1.0,ASARKHEDA,20.0175558,75.92970761,867.641326335,1844.0,29.504,Asarkheda,100
MAHARASHTRA,27.0,JALNA,514.0,BADNAPUR,4412.0,ASOLA,179288.0,19.952644,75.839144,ASOLA,1.0,ASOLA,19.95493821,75.84127129,338.400693453,858.0,13.728,Asola,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,KHORWAD,179855.0,19.813253,76.4928,KHORWAD,1.0,ASOLA,19.77697996,76.55972706,8080.77772471,858.0,13.728,Asola,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,VIDOLI BK.,179910.0,19.985,76.622778,VIDOLI BK.,1.0,ASOLA,19.92957524,76.66428471,7536.69130943,858.0,13.728,Asola,100
MAHARASHTRA,27.0,JALNA,514.0,BADNAPUR,4412.0,DHASALA,179305.0,19.949125,75.663369,DHASALA,1.0,AURANGPUR,19.95525244,75.63485421,3057.27538135,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,AMBAD,4411.0,LONARBHAYGAON,179234.0,19.727493,75.715308,LONARBHAYGAON,1.0,AWA,19.7414572,75.7233038,1763.91176955,519.0,8.304,Antarwala Awa,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,DEOTHANA(MANTHA),179828.0,19.628595,76.354902,DEOTHANA (MANTHA),1.0,AWALGAON,19.63485816,76.34688702,1090.70721844,392.0,6.272,Awalgaon Kh.,100
MAHARASHTRA,27.0,JALNA,514.0,AMBAD,4411.0,PARADA,179252.0,19.591019,75.892741,PARADA,1.0,AWALGAON BK.,19.58106826,76.05802929,17351.0966138,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,AMBAD,4411.0,PARADA,179252.0,19.591019,75.892741,PARADA,1.0,AWALGAON KH.,19.56414208,76.05820731,17591.0673594,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,WAI,179906.0,19.72181,76.226088,WAI,1.0,BABAI,19.68091434,76.14884519,9277.16884718,978.0,15.648,Babai,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,DHONDI PIMPALGAON,179831.0,19.743011,76.218918,DHONDI PIMPALGAON,1.0,BABAR POKHARI,19.79581821,76.1879312,6707.67680766,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,WATUR TANDA,179908.0,19.662583,76.252352,WATUR TANDA,1.0,BABULTARA,19.66883676,76.19760586,5774.44621625,1482.0,23.712,Babultara,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,KHORWAD,179855.0,19.813253,76.4928,KHORWAD,1.0,BADANAPUR,19.74032132,76.70226372,23369.7298956,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,AMBAD,4411.0,CHIKANGAON,179192.0,19.763373,75.689023,CHIKANGAON,1.0,BADAPUR,19.75628734,75.69612354,1083.00470453,904.0,14.464,Badapur,100
MAHARASHTRA,27.0,JALNA,514.0,BADNAPUR,4412.0,BADNAPUR,179289.0,19.867483,75.723338,BADNAPUR,1.0,BADNAPUR,19.87216459,75.71575373,948.705292954,11869.0,189.904,Badnapur,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,VIDOLI BK.,179910.0,19.985,76.622778,VIDOLI BK.,1.0,BAGULKHED,20.04537115,76.62708432,6728.02608159,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,BADNAPUR,4412.0,BAZAR WAHEGAON,179291.0,19.769879,75.679439,BAZAR WAHEGAON,1.0,BAJAR WAHEGAON,19.77843048,75.67147304,1264.50364694,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,DHONDI PIMPALGAON,179831.0,19.743011,76.218918,DHONDI PIMPALGAON,1.0,BAJI UMRAD,19.84789874,76.08322631,18373.0612743,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,DHONDI PIMPALGAON,179831.0,19.743011,76.218918,DHONDI PIMPALGAON,1.0,BAJI UMRAD TANDA,19.86842351,76.08105948,20061.7821729,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,AMBAD,4411.0,JAMKHED,179218.0,19.646513,75.654317,JAMKHED,1.0,BAKSHACHIWADI,19.6481814,75.65012529,476.553537046,938.0,15.008,Bakshachiwadi,100
MAHARASHTRA,27.0,JALNA,514.0,AMBAD,4411.0,BAKSHACHIWADI,179176.0,19.631186,75.595177,BAKSHACHIWADI,1.0,BALANAGAR,19.61592267,75.45543395,14734.2954106,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,AMBAD,4411.0,CHURMAPURI,179193.0,19.422798,75.664434,CHURMAPURI,1.0,BALEGAON,19.42085954,75.67184654,806.665607439,1178.0,18.848,Balegaon,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,VIDOLI BK.,179910.0,19.985,76.622778,VIDOLI BK.,1.0,BALKHED,20.06789566,76.69916945,12192.4456093,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,KHORWAD,179855.0,19.813253,76.4928,KHORWAD,1.0,BAMANI BK,19.75179319,76.65547373,18341.6914985,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,KHORWAD,179855.0,19.813253,76.4928,KHORWAD,1.0,BAMANI KH,19.77089532,76.68298644,20448.3416766,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,BADNAPUR,4412.0,CHANEGAON,179296.0,20.031135,75.826808,CHANEGAON,1.0,BAMKHEDA,20.13871381,75.8203757,11981.0639494,659.0,10.544,Bamkheda,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,WATUR TANDA,179908.0,19.662583,76.252352,WATUR TANDA,1.0,BAMNI,19.57208547,76.19563942,11685.3005642,607.0,9.712,Bamni,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,DEOTHANA USWAD,179829.0,19.842129,76.499316,DEOTHANA USWAD,1.0,BAN,19.83674728,76.53012219,3277.27801132,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,MALKANI,179865.0,19.677344,76.457372,MALKANI,1.0,PANDHARGALA,19.63316588,76.63178119,18912.5449571,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,AMBAD,4411.0,NIHALSINGWADI,179247.0,19.709075,75.635428,NIHALSINGWADI,1.0,PANDHARI,19.72037986,75.51937427,12213.0324747,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,WADHEGAON,179901.0,19.754452,76.386145,WADHEGAON,1.0,PANDHURNA,19.7410014,76.38783541,1506.06502316,713.0,11.408,Wadhegaon (pandhurna),100
MAHARASHTRA,27.0,JALNA,514.0,AMBAD,4411.0,PANEGAON,179249.0,19.660881,75.905146,PANEGAON,1.0,PANEGAON,19.6400614,75.92225866,2927.5803458,2050.0,32.8,Panegaon,100
MAHARASHTRA,27.0,JALNA,514.0,AMBAD,4411.0,PARADA,179252.0,19.591019,75.892741,PARADA,1.0,PANEWADI,19.60322059,76.03004283,14446.7499604,2727.0,43.632,Panewadi,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,SHIVANGARI,179887.0,19.859977,76.323494,SHIVANGARI,1.0,PANGARKHED,19.9230222,76.15146715,19305.0910947,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,AMBAD,4411.0,BANGAON,241062.0,19.528932,75.860382,BANGAON,1.0,PANGARKHEDA,19.53101044,75.88316637,2398.90418379,859.0,13.744,Pangarkheda,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,WATUR TANDA,179908.0,19.662583,76.252352,WATUR TANDA,1.0,PANGRA,19.58327221,76.11440701,16926.8233661,586.0,9.376,Pangra,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,PANGRA GADADE,179873.0,19.755419,76.443491,PANGRA GADADE,1.0,PANGRA GADADHE,19.75390274,76.44307389,174.159430502,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,WATUR TANDA,179908.0,19.662583,76.252352,WATUR TANDA,1.0,PANGRA TANDI,19.56944485,76.11638721,17608.7376868,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,WADGAON SARHAD,179900.0,19.902805,76.482704,WADGAON SARHAD,1.0,PANGRADOLA,19.92863587,76.54213551,6845.03377105,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,AMBAD,4411.0,BANGAON,241062.0,19.528932,75.860382,BANGAON,1.0,PANGRI,19.52561424,75.85654215,545.927797608,3794.0,60.704,Bawane Pangri,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,PANGRI GOSAVI,179875.0,19.735819,76.255556,PANGRI GOSAVI,1.0,PANGRI (GOSAVI),19.74221806,76.27152084,1816.09411502,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,PANGARI BK.,179874.0,19.741311,76.446276,PANGARI BK.,1.0,PANGRI BK.,19.73803477,76.43938517,807.987262044,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,PANGHRI KH.,179876.0,19.677575,76.427118,PANGHRI KH.,1.0,PANGRI KH.,19.67740981,76.43382647,702.626770757,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,WAZAR SARKATE,179909.0,19.90849,76.37141,WAZAR SARKATE,1.0,PANGRI UGALE,19.97214381,76.25786756,13818.7372823,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,BADNAPUR,4412.0,KAJALA,179318.0,19.763954,75.811865,KAJALA,1.0,PANKHEDA,19.7803438,75.79525126,2518.6481071,221.0,3.536,Pankheda,100
MAHARASHTRA,27.0,JALNA,514.0,BADNAPUR,4412.0,MANDEULGAON,179333.0,19.945385,75.869755,MANDEULGAON,1.0,PANSHENDRA,19.88809849,75.93221252,9122.05082091,1898.0,30.368,Panshendra,100
MAHARASHTRA,27.0,JALNA,514.0,AMBAD,4411.0,DHALASKHEDA,179200.0,19.572357,75.883991,DHALASKHEDA,1.0,PARADA,19.56060593,75.93679203,5684.3830213,2346.0,37.536,Parada,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,WATUR TANDA,179908.0,19.662583,76.252352,WATUR TANDA,1.0,PARADGAON,19.60531632,76.14551056,12874.5150773,4728.0,75.648,Paradgaon,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,KOKARAMBA,179858.0,19.908606,76.456544,KOKARAMBA,1.0,PARDA PR.LONAR,19.93057877,76.47131878,2890.55006664,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,HATWAN,179839.0,19.616683,76.323715,HATWAN,1.0,PARDHI,19.59853864,76.30768729,2624.71082512,504.0,8.064,Pardhi,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,VIDOLI BK.,179910.0,19.985,76.622778,VIDOLI BK.,1.0,PARDI PR.MEHKAR,20.06619106,76.54688983,12015.0581941,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,DHONDI PIMPALGAON,179831.0,19.743011,76.218918,DHONDI PIMPALGAON,1.0,PAREGAON,19.8499728,76.12303531,15559.2578147,1421.0,22.736,Paregaon,100
MAHARASHTRA,27.0,JALNA,514.0,AMBAD,4411.0,GOVINDPUR,241061.0,19.636441,75.818526,GOVINDPUR,1.0,PARNER,19.63519987,75.80408434,1518.73917291,3077.0,49.232,Parner,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,VIDOLI BK.,179910.0,19.985,76.622778,VIDOLI BK.,1.0,PARTAPUR,20.13286678,76.59207328,16751.8968971,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,WATUR TANDA,179908.0,19.662583,76.252352,WATUR TANDA,1.0,PARTUR (M CL),19.58424895,76.19258565,10726.3430466,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,WATUR TANDA,179908.0,19.662583,76.252352,WATUR TANDA,1.0,PARTUR (M CL),19.59514224,76.22051178,8207.0986011,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,AMBAD,4411.0,BAKSHACHIWADI,179176.0,19.631186,75.595177,BAKSHACHIWADI,1.0,PARUNDI,19.65829951,75.49966976,10446.3071856,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,AMBAD,4411.0,BAKSHACHIWADI,179176.0,19.631186,75.595177,BAKSHACHIWADI,1.0,PARUNDI TANDA,19.63540684,75.50811953,9129.62796232,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,SHIVANGARI,179887.0,19.859977,76.323494,SHIVANGARI,1.0,PASHTA,19.84953676,76.24996995,7776.65981261,1434.0,22.944,Pashta,100
MAHARASHTRA,27.0,JALNA,514.0,BADNAPUR,4412.0,PATHARDEULGAON,179344.0,19.974332,75.850812,PATHARDEULGAON,1.0,PATHAR DEOLGAON,19.96911467,75.85310905,627.846945951,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,AMBAD,4411.0,PATHARWALA BK.,179254.0,19.392717,75.757204,PATHARWALA BK.,1.0,PATHARWALA BK.,19.38348912,75.74180715,1913.36775758,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,AMBAD,4411.0,PATHARWALA BK.,179254.0,19.392717,75.757204,PATHARWALA BK.,1.0,PATHARWALA KH.,19.40886062,75.75242315,1863.80414493,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,LIMBEWADGAON,179860.0,19.59281,76.428233,LIMBEWADGAON,1.0,PATODA BK.,19.58272648,76.41873356,1499.17186382,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,MANGRUL,179867.0,19.565,76.423056,MANGRUL,1.0,PATODA KH.,19.56023425,76.42282136,530.49718995,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,BADNAPUR,4412.0,ASARKHEDA,179287.0,20.020685,75.9221,ASARKHEDA,1.0,PATRA TANDA,19.90316995,76.06750293,20042.1464087,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,DHONDI PIMPALGAON,179831.0,19.743011,76.218918,DHONDI PIMPALGAON,1.0,PATRUD,19.81990589,76.20307401,8709.55412491,1821.0,29.136,Patrud,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,VIDOLI BK.,179910.0,19.985,76.622778,VIDOLI BK.,1.0,PEN BORI,20.08558839,76.81875118,23328.6025294,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,MANTHA,4417.0,PEVA,179878.0,19.784362,76.444567,PEVA,1.0,PEWA,19.78167405,76.44305681,338.085382108,1574.0,25.184,Pewa,100
MAHARASHTRA,27.0,JALNA,514.0,BADNAPUR,4412.0,DHASALA,179305.0,19.949125,75.663369,DHASALA,1.0,PIMPAL KHUNTA,19.95153367,75.61137166,5441.46045216,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,BADNAPUR,4412.0,DAONGARGAON [DA],179308.0,20.04143,75.762035,DAONGARGAON [DA],1.0,PIMPALGAON (SUL),20.15205917,75.80797903,13203.8755895,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,BADNAPUR,4412.0,ASARKHEDA,179287.0,20.020685,75.9221,ASARKHEDA,1.0,PIMPALGAON BARAO,20.08425967,75.91059356,7170.62548782,1000.0,16.0,,100
MAHARASHTRA,27.0,JALNA,514.0,BADNAPUR,4412.0,ASARKHEDA,179287.0,20.020685,75.9221,ASARKHEDA,1.0,PIMPALGAON CHILAMKHA PR.JAPHA.,20.04981527,76.04622624,13365.3725881,1000.0,16.0,,100
