State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
MAHARASHTRA,27.0,SANGLI,531.0,TASGAON,4557.0,SAWALAJ,191002.0,17.108528,74.765806,SAWALAJ PANCHAYAT OFFICE,1.0,ANJANI,17.0989086,74.77646014,1557.62348472,3336.0,53.376,Anjani,100
MAHARASHTRA,27.0,SANGLI,531.0,JATH,4550.0,ANKALGI,190452.0,17.123306,75.485389,ANKALGI  PANCHAYAT,2.0,ANKALAGI,17.1233202,75.5092555,2536.19849845,3670.0,58.72,Ankalagi,163.8
MAHARASHTRA,27.0,SANGLI,531.0,JATH,4550.0,ANKALE,190453.0,17.042417,75.025139,ANKALE  PANCHAYAT,2.0,ANKALE,17.06499081,75.0328536,2640.6706727,3103.0,49.648,Ankale,163.8
MAHARASHTRA,27.0,SANGLI,531.0,MIRAJ,4554.0,ANKALI,190757.0,16.807056,74.572278,ANKALI  PANCHAYAT,1.0,ANKALI,16.81988709,74.56517237,1614.82590474,5255.0,84.08,Ankali,100
MAHARASHTRA,27.0,SANGLI,531.0,PALUS,4555.0,RADEWADI,190848.0,17.033333,74.437778,RADEWADI PANCHAYAT OFFICE,1.0,ANKALKHOP,17.02468993,74.44782971,1437.27410454,9706.0,155.296,Ankalkhop,100
MAHARASHTRA,27.0,SANGLI,531.0,JATH,4550.0,ANTARAL,190454.0,17.17025,75.212722,ANTARAL  PANCHAYAT,2.0,ANTRAL,17.17841198,75.214575,928.675031392,1310.0,20.96,Antral,184.31
MAHARASHTRA,27.0,SANGLI,531.0,SHIRALA,4556.0,ANTRI B,190862.0,17.02575,74.0825,ANTRI B PANCHAYAT OFFICE,1.0,ANTRI BK,17.03455374,74.07708078,1135.90244726,1000.0,16.0,,100
MAHARASHTRA,27.0,SANGLI,531.0,SHIRALA,4556.0,ANTRI KH,190861.0,17.0225,74.070556,ANTRI KH PANCHAYAT OFFICE,1.0,ANTRI KH,17.01569733,74.0607405,1288.93476632,1000.0,16.0,,100
MAHARASHTRA,27.0,SANGLI,531.0,PALUS,4555.0,VITTHALWADI,190858.0,17.054944,74.448389,VITTHALWADI PANCHAYAT OFFICE,1.0,ANUGDEWADI,17.05136975,74.46348981,1653.77398565,342.0,5.472,Anugdewadi,100
MAHARASHTRA,27.0,SANGLI,531.0,KADEGAON,4551.0,APSHINGE,190572.0,17.275278,74.283611,APSHINGE PANCHAYAT OFFICE,2.0,APSINGE,17.27199765,74.27567533,918.169951741,1275.0,20.4,Apsinge,163.8
MAHARASHTRA,27.0,SANGLI,531.0,MIRAJ,4554.0,ARAG,190758.0,16.791167,74.803972,ARAG  PANCHAYAT,1.0,ARAG,16.79817934,74.80814299,897.29288127,15631.0,250.096,Arag,100
MAHARASHTRA,27.0,SANGLI,531.0,KAVATHEMAHANKAL,4552.0,AREWADI,190628.0,17.10875,74.95625,AREWADI  PANCHAYAT,1.0,AREWADI,17.12267067,74.95302911,1585.30058058,2914.0,46.624,Arewadi,100
MAHARASHTRA,27.0,SANGLI,531.0,TASGAON,4557.0,AARAWADE,190954.0,17.108056,74.670444,AARAWADE PANCHAYAT OFFICE,1.0,ARWADE,17.1254607,74.66442282,2038.35090923,4099.0,65.584,Arwade,100
MAHARASHTRA,27.0,SANGLI,531.0,KADEGAON,4551.0,ASAD,190573.0,17.182639,74.351167,ASAD PANCHAYAT OFFICE,2.0,ASAD,17.17394877,74.34738285,1046.59641359,2445.0,39.12,Asad,163.8
MAHARASHTRA,27.0,SANGLI,531.0,JATH,4550.0,GUDDAPUR,190484.0,17.086111,75.405944,GUDDAPUR  PANCHAYAT,2.0,ASANGI JAT,17.08319725,75.44203778,3849.9958371,1000.0,16.0,,273.0
MAHARASHTRA,27.0,SANGLI,531.0,JATH,4550.0,ASANGI,190455.0,16.990389,75.506389,ASANGI  PANCHAYAT,2.0,ASANGI TURK,16.99174612,75.51112869,526.130489457,1000.0,16.0,,100
MAHARASHTRA,27.0,SANGLI,531.0,VALVA-ISLAMPUR,4558.0,BAVACHI,191026.0,16.963806,74.367694,BAVACHI PANCHAYAT OFFICE,1.0,ASHTA (M CL),16.96462007,74.39884771,3314.63650706,1000.0,16.0,,100
MAHARASHTRA,27.0,SANGLI,531.0,SHIRALA,4556.0,ASWALWADI,190864.0,16.972778,74.056417,ASWALWADI PANCHAYAT OFFICE,1.0,ASVALWADI,16.96930783,74.05068588,721.392017969,703.0,11.248,Asvalwadi,100
MAHARASHTRA,27.0,SANGLI,531.0,ATPADI,4549.0,BHINGEWADI,190399.0,17.397139,74.919111,BHINGEWADI PANCHAYAT OFFICE,1.0,ATPADI,17.41014138,74.91722825,1459.53460335,20791.0,332.656,Atpadi,100
MAHARASHTRA,27.0,SANGLI,531.0,SHIRALA,4556.0,BHATWADI,190870.0,17.027056,74.121,BHATWADI PANCHAYAT OFFICE,1.0,AUNDHI,17.0307782,74.12345195,489.146666085,1064.0,17.024,Aundhi,100
MAHARASHTRA,27.0,SANGLI,531.0,ATPADI,4549.0,AUTEWADI,190395.0,17.30625,74.773944,AUTEWADI PANCHAYAT OFFICE,1.0,AUTEWADI,17.29716074,74.77490168,1015.7805812,460.0,7.36,Autewadi,100
MAHARASHTRA,27.0,SANGLI,531.0,JATH,4550.0,AUNDHI,190457.0,17.219556,75.206056,AUNDHI  PANCHAYAT,2.0,AVANDHI,17.22399856,75.20417114,533.012551622,2821.0,45.136,Avandhi,273.0
MAHARASHTRA,27.0,SANGLI,531.0,ATPADI,4549.0,VITHALAPUR,190444.0,17.486389,74.940278,VITHALAPUR PANCHAYAT OFFICE,1.0,AWALAI,17.48414697,74.91579802,2608.21712851,1486.0,23.776,Awalai,100
MAHARASHTRA,27.0,SANGLI,531.0,JATH,4550.0,BAGEWADI,190459.0,17.196917,75.150028,BAGEWADI  PANCHAYAT,2.0,BAGALWADI,17.20519558,75.15047504,921.760030383,770.0,12.32,Bagalwadi,163.8
MAHARASHTRA,27.0,SANGLI,531.0,VALVA-ISLAMPUR,4558.0,BAGANI,191023.0,16.906556,74.383,BAGANI PANCHAYAT OFFICE,1.0,BAGANI,16.89239454,74.38596846,1606.04159411,8383.0,134.128,Bagani,100
MAHARASHTRA,27.0,SANGLI,531.0,JATH,4550.0,KHANTI,190497.0,17.06012,75.14012,KHANTI  PANCHAYAT,2.0,BAGEWADI,17.07905406,75.12013884,2990.59710021,1677.0,26.832,Bagewadi,163.8
MAHARASHTRA,27.0,SANGLI,531.0,VALVA-ISLAMPUR,4558.0,BAHADURWADI,191029.0,16.909889,74.314917,BAHADURWADI PANCHAYAT OFFICE,1.0,BAHADURWADI,16.90890389,74.31349096,187.124644756,6566.0,105.056,Bahadurwadi,100
MAHARASHTRA,27.0,SANGLI,531.0,VALVA-ISLAMPUR,4558.0,RETHRE HARNAKSH,191091.0,17.116472,74.312056,RETHRE HARNAKSH PANCHAYAT OFFICE,1.0,BAHE,17.10748231,74.29881223,1726.30451917,4064.0,65.024,Bahe,100
MAHARASHTRA,27.0,SANGLI,531.0,JATH,4550.0,BAZ,190460.0,17.046583,75.063389,BAZ  PANCHAYAT,2.0,BAJ,17.06613419,75.07075866,2310.84448641,4699.0,75.184,Baj,184.31
MAHARASHTRA,27.0,SANGLI,531.0,ATPADI,4549.0,BALEWADI,190397.0,17.330278,74.830556,BALEWADI PANCHAYAT OFFICE,1.0,BALEWADI,17.33010829,74.81972034,1150.32886902,1641.0,26.256,Balewadi,100
MAHARASHTRA,27.0,SANGLI,531.0,JATH,4550.0,BALGAON,190461.0,17.191667,75.603139,BALGAON  PANCHAYAT,2.0,BALGAON,17.18532345,75.61602259,1539.68603481,3084.0,49.344,Balgaon,163.8
MAHARASHTRA,27.0,SANGLI,531.0,TASGAON,4557.0,MANJARDE,190987.0,17.139583,74.684861,MANJARDE PANCHAYAT OFFICE,1.0,BALGAVADE,17.13067215,74.69519552,1479.07902067,2261.0,36.176,Balgavade,100
MAHARASHTRA,27.0,SANGLI,531.0,KHANAPUR-VITA,4553.0,BALAWADI (KH),190687.0,17.299417,74.720472,BALAWADI (KH) PANCHAYAT,1.0,BALVADI (KHA),17.31109561,74.7220929,1309.95350864,1000.0,16.0,,100
MAHARASHTRA,27.0,SANGLI,531.0,KHANAPUR-VITA,4553.0,BALAWADI BHA,190686.0,17.158694,74.456361,BALAWADI BHA PANCHAYAT,1.0,BALVADI BHALVANI,17.16095184,74.44781581,941.958746901,1000.0,16.0,,100
MAHARASHTRA,27.0,SANGLI,531.0,KHANAPUR-VITA,4553.0,BAMANI,190688.0,17.182972,74.582056,BAMANI PANCHAYAT,1.0,BAMANI,17.19397459,74.58964598,1465.21802363,2065.0,33.04,Bamani,100
MAHARASHTRA,27.0,SANGLI,531.0,MIRAJ,4554.0,INAM DHAMNI,190773.0,16.828194,74.586583,INAM DHAMNI  PANCHAYAT,1.0,BAMANI,16.82263995,74.59014557,724.697395609,2065.0,33.04,Bamani,100
MAHARASHTRA,27.0,SANGLI,531.0,PALUS,4555.0,BAMBAVADE,190825.0,17.085056,74.497111,BAMBAVADE PANCHAYAT OFFICE,1.0,BAMBAVADE,17.0990951,74.50539123,1792.05380325,1563.0,25.008,Bambavade,100
MAHARASHTRA,27.0,SANGLI,531.0,SHIRALA,4556.0,BAMBAVADE,190866.0,17.087528,74.138222,BAMBAVADE PANCHAYAT OFFICE,1.0,BAMBAVADE,17.07942155,74.13592156,933.970310018,1563.0,25.008,Bambavade,100
MAHARASHTRA,27.0,SANGLI,531.0,MIRAJ,4554.0,BAMNOLI,190759.0,16.87925,74.625389,BAMNOLI  PANCHAYAT,1.0,BAMNOLI,16.89380353,74.62365076,1628.81314294,7907.0,126.512,Bamnoli,100
MAHARASHTRA,27.0,SANGLI,531.0,JATH,4550.0,BANALI,190462.0,17.144361,75.214333,BANALI  PANCHAYAT,2.0,BANALI,17.13962616,75.21985197,788.086534143,3212.0,51.392,Banali,273.0
MAHARASHTRA,27.0,SANGLI,531.0,PALUS,4555.0,SANDAGEWADI,190851.0,17.087861,74.4715,SANDAGEWADI PANCHAYAT OFFICE,1.0,PALUS,17.10145543,74.46567148,1633.63767745,26151.0,418.416,Palus,100
MAHARASHTRA,27.0,SANGLI,531.0,SHIRALA,4556.0,PACHAGANI,190923.0,17.121917,73.972694,PACHAGANI PANCHAYAT OFFICE,1.0,PANCHAGANI,17.11928644,73.97536393,407.50475897,470.0,7.52,Panchagani,100
MAHARASHTRA,27.0,SANGLI,531.0,KHANAPUR-VITA,4553.0,PANCHLINGNAGAR,190737.0,17.221889,74.462667,PANCHLINGNAGAR PANCHAYAT,1.0,PANCHLINGNAGAR,17.23136922,74.46121111,1065.43241922,684.0,10.944,Panchlingnagar,100
MAHARASHTRA,27.0,SANGLI,531.0,ATPADI,4549.0,UMBARGAON,190442.0,17.54125,74.963611,UMBARGAON PANCHAYAT OFFICE,1.0,PANDHAREWADI,17.5412254,74.94843755,1608.75815422,630.0,10.08,Pandharewadi,100
MAHARASHTRA,27.0,SANGLI,531.0,JATH,4550.0,JYALIHAL K.D,190493.0,16.996611,75.474556,JYALIHAL K.D  PANCHAYAT,2.0,PANDHAREWADI,17.00008084,75.47964469,664.583505371,630.0,10.08,Pandharewadi,100
MAHARASHTRA,27.0,SANGLI,531.0,JATH,4550.0,PANDOZARI,190533.0,17.037806,75.523611,PANDOZARI  PANCHAYAT,2.0,PANDOZARI,17.03236855,75.52154857,643.149164829,1351.0,21.616,Pandozari,163.8
MAHARASHTRA,27.0,SANGLI,531.0,TASGAON,4557.0,PANMALEWADI,190998.0,17.12975,74.562528,PANMALEWADI PANCHAYAT OFFICE,1.0,PANMALEWADI,17.14095381,74.56112901,1254.64461522,838.0,13.408,Panmalewadi,100
MAHARASHTRA,27.0,SANGLI,531.0,SHIRALA,4556.0,GHAGARWADI,190883.0,17.087778,74.089444,GHAGARWADI PANCHAYAT OFFICE,1.0,PANUMBRE TARF SHIRALA,17.08684319,74.09092667,188.782276932,1000.0,16.0,,100
MAHARASHTRA,27.0,SANGLI,531.0,SHIRALA,4556.0,KINAREWADI,190901.0,17.08856,73.974187,KINAREWADI PANCHAYAT OFFICE,1.0,PANUMBRE TARF WARUN,17.08928031,73.96939997,515.058354402,1000.0,16.0,,100
MAHARASHTRA,27.0,SANGLI,531.0,KHANAPUR-VITA,4553.0,PARE,190739.0,17.221083,74.593583,PARE PANCHAYAT,1.0,PARE,17.23151173,74.60178933,1450.64008709,3329.0,53.264,Pare,100
MAHARASHTRA,27.0,SANGLI,531.0,ATPADI,4549.0,PAREKARWADI,190432.0,17.430472,74.748028,PAREKARWADI PANCHAYAT OFFICE,1.0,PAREKARWADI,17.43026276,74.75449581,686.55812898,950.0,15.2,Parekarwadi,100
MAHARASHTRA,27.0,SANGLI,531.0,MIRAJ,4554.0,PATGOAN,190802.0,16.944167,74.693889,PATGOAN  PANCHAYAT,1.0,PATGAON,16.94486402,74.69848545,495.018808919,1613.0,25.808,Patgaon,100
MAHARASHTRA,27.0,SANGLI,531.0,ATPADI,4549.0,PATREWADI,190433.0,17.285139,74.915583,PATREWADI PANCHAYAT OFFICE,1.0,PATREWADI,17.28905753,74.92309246,908.587272676,924.0,14.784,Patrewadi,100
MAHARASHTRA,27.0,SANGLI,531.0,SHIRALA,4556.0,PAVLEWADI,190927.0,16.970083,74.064583,PAVLEWADI PANCHAYAT OFFICE,1.0,PAVALEWADI,16.97172709,74.06693981,310.238855466,812.0,12.992,Pavalewadi,100
MAHARASHTRA,27.0,SANGLI,531.0,MIRAJ,4554.0,DONGARWADI,190768.0,16.885917,74.831194,DONGARWADI  PANCHAYAT,1.0,PAYAPPACHIWADI,16.88399808,74.81177874,2076.79919354,1337.0,21.392,Payappachiwadi,100
MAHARASHTRA,27.0,SANGLI,531.0,TASGAON,4557.0,PED,190999.0,17.191389,74.673,PED PANCHAYAT OFFICE,1.0,PED,17.19634538,74.66798032,766.850791352,5602.0,89.632,Ped,100
MAHARASHTRA,27.0,SANGLI,531.0,VALVA-ISLAMPUR,4558.0,PETH,191086.0,17.05575,74.224556,PETH PANCHAYAT OFFICE,1.0,PETH,17.05676871,74.23569496,1189.52468684,11328.0,181.248,Peth,100
MAHARASHTRA,27.0,SANGLI,531.0,SHIRALA,4556.0,FAKIRWADI,190882.0,16.929722,74.143611,FAKIRWADI PANCHAYAT OFFICE,1.0,PHAKIRWADI,16.93751181,74.1497313,1083.57431853,403.0,6.448,Phakirwadi,100
MAHARASHTRA,27.0,SANGLI,531.0,VALVA-ISLAMPUR,4558.0,PHALKEWADI,191087.0,16.925861,74.381028,PHALKEWADI PANCHAYAT OFFICE,1.0,PHALKEWADI & CHANDACHIWADI,16.93063109,74.38166314,534.695694455,1000.0,16.0,,100
MAHARASHTRA,27.0,SANGLI,531.0,VALVA-ISLAMPUR,4558.0,PHARNEWADI,191088.0,16.897972,74.348306,PHARNEWADI PANCHAYAT OFFICE,1.0,PHARNEWADI(SHIGAON),16.89446019,74.3535071,677.278317445,858.0,13.728,Pharnewadi(shigaon),100
MAHARASHTRA,27.0,SANGLI,531.0,SHIRALA,4556.0,FUFERE,190929.0,16.975778,74.028806,FUFERE PANCHAYAT OFFICE,1.0,PHUPHERE,16.97649775,74.03025573,173.712989777,1100.0,17.6,Phuphere,100
MAHARASHTRA,27.0,SANGLI,531.0,KAVATHEMAHANKAL,4552.0,PIMPALWADI,190670.0,16.9985,74.923194,PIMPALWADI  PANCHAYAT,1.0,PIMPALWADI,17.00807594,74.92486082,1079.44639278,565.0,9.04,Pimpalwadi,100
MAHARASHTRA,27.0,SANGLI,531.0,ATPADI,4549.0,PIMPRI B.K,190435.0,17.425028,74.715889,PIMPRI B.K PANCHAYAT OFFICE,1.0,PIMPARI BK.,17.41911352,74.70958558,937.949401208,1000.0,16.0,,100
MAHARASHTRA,27.0,SANGLI,531.0,ATPADI,4549.0,PIMPRI KH,190434.0,17.4665,75.009389,PIMPRI KH PANCHAYAT OFFICE,1.0,PIMPARI KH,17.47580562,75.01287253,1098.72603009,1000.0,16.0,,100
MAHARASHTRA,27.0,SANGLI,531.0,ATPADI,4549.0,GALAWEWADI,190405.0,17.4675,74.891111,GALAWEWADI PANCHAYAT OFFICE,1.0,PISEWADI,17.48568281,74.88792081,2049.95319577,394.0,6.304,Pisewadi,100
MAHARASHTRA,27.0,SANGLI,531.0,VALVA-ISLAMPUR,4558.0,NAGAON,191079.0,16.924444,74.356111,NAGAON PANCHAYAT OFFICE,1.0,POKHARNI,16.93990706,74.35531881,1721.47760527,1727.0,27.632,Pokharni,100
MAHARASHTRA,27.0,SANGLI,531.0,KHANAPUR-VITA,4553.0,POSEWADI,190740.0,17.253056,74.695833,POSEWADI PANCHAYAT,1.0,POSEWADI,17.25596631,74.68832818,860.140768165,1479.0,23.664,Posewadi,100
MAHARASHTRA,27.0,SANGLI,531.0,JATH,4550.0,PRAPATPUR,190534.0,17.147417,75.077389,PRAPATPUR  PANCHAYAT,2.0,PRATAPUR,17.14616783,75.08672103,1001.23413368,989.0,15.824,Pratapur,163.8
MAHARASHTRA,27.0,SANGLI,531.0,ATPADI,4549.0,DESHMUKHAWADI,190402.0,17.443139,74.9795,DESHMUKHAWADI PANCHAYAT OFFICE,1.0,PUJARWADI,17.44474782,74.95777046,2312.02586127,1557.0,24.912,Pujarwadi,100
MAHARASHTRA,27.0,SANGLI,531.0,ATPADI,4549.0,PUJARWADI (A),190437.0,17.554778,74.930889,PUJARWADI (A) PANCHAYAT OFFICE,1.0,PUJARWADI,17.5686559,74.94497979,2147.73194027,1557.0,24.912,Pujarwadi,100
MAHARASHTRA,27.0,SANGLI,531.0,TASGAON,4557.0,GOTEWADI,190972.0,17.111667,74.630556,GOTEWADI PANCHAYAT OFFICE,1.0,PUNADI (TASGAON),17.10397117,74.63498113,976.447457204,1000.0,16.0,,100
MAHARASHTRA,27.0,SANGLI,531.0,SHIRALA,4556.0,PUNAVAT,190928.0,16.950167,74.033444,PUNAVAT PANCHAYAT OFFICE,1.0,PUNAVAT,16.95068872,74.03692654,374.933288751,1808.0,28.928,Punavat,100
MAHARASHTRA,27.0,SANGLI,531.0,PALUS,4555.0,DUDHONDI,190833.0,17.097972,74.383306,DUDHONDI PANCHAYAT OFFICE,1.0,PUNDI TARF WALAVA,17.08113872,74.38717523,1916.41933945,1000.0,16.0,,100
MAHARASHTRA,27.0,SANGLI,531.0,PALUS,4555.0,PUNDI TARF WALWA,190846.0,17.068333,74.368361,PUNDI TARF WALWA PANCHAYAT OFFICE,1.0,PUNDIWADI,17.07129498,74.3818848,1474.78061984,556.0,8.896,Pundiwadi,100
MAHARASHTRA,27.0,SANGLI,531.0,PALUS,4555.0,AMNAPUR,190822.0,17.038528,74.447861,AMNAPUR PANCHAYAT OFFICE,1.0,RADEWADI,17.0444807,74.44570683,700.409179621,902.0,14.432,Radewadi,100
MAHARASHTRA,27.0,SANGLI,531.0,TASGAON,4557.0,RAJAPUR,191001.0,17.106722,74.531694,RAJAPUR PANCHAYAT OFFICE,1.0,RAJAPUR,17.11352866,74.53302937,770.055817339,1594.0,25.504,Morale (Rajapur),100
MAHARASHTRA,27.0,SANGLI,531.0,ATPADI,4549.0,RAJEWADI,190438.0,17.591667,74.891833,RAJEWADI PANCHAYAT OFFICE,1.0,RAJEWADI,17.59631962,74.90245525,1239.06235665,2443.0,39.088,Rajewadi,100
MAHARASHTRA,27.0,SANGLI,531.0,KADEGAON,4551.0,RAMAPUR,190599.0,17.175722,74.427278,RAMAPUR PANCHAYAT OFFICE,2.0,RAMAPUR,17.180655,74.42434847,630.662776814,2971.0,47.536,Ramapur,273.0
MAHARASHTRA,27.0,SANGLI,531.0,JATH,4550.0,WASHAN,190562.0,17.037333,75.149056,WASHAN  PANCHAYAT,2.0,RAMPUR,17.03296826,75.18025411,3352.18690043,2577.0,41.232,Rampur,163.8
MAHARASHTRA,27.0,SANGLI,531.0,KAVATHEMAHANKAL,4552.0,MHAISHAL M,190664.0,16.9535,74.876722,MHAISHAL M  PANCHAYAT,1.0,RAMPURWADI,16.94051706,74.8725202,1511.23597225,666.0,10.656,Rampurwadi,100
MAHARASHTRA,27.0,SANGLI,531.0,KAVATHEMAHANKAL,4552.0,RANJANI,190672.0,16.970167,74.947194,RANJANI  PANCHAYAT,1.0,RANJANI,16.97562912,74.96083126,1572.38203774,6162.0,98.592,Ranjani,100
MAHARASHTRA,27.0,SANGLI,531.0,SHIRALA,4556.0,RANJANWADI,190930.0,17.092778,74.008361,RANJANWADI PANCHAYAT OFFICE,1.0,RANJANWADI,17.09812373,74.00753979,600.791631911,659.0,10.544,Ranjanwadi,100
MAHARASHTRA,27.0,SANGLI,531.0,MIRAJ,4554.0,RASULWADI,190804.0,16.920722,74.635944,RASULWADI  PANCHAYAT,1.0,RASULWADI,16.92860878,74.64627549,1406.055663,534.0,8.544,Rasulwadi,100
MAHARASHTRA,27.0,SANGLI,531.0,JATH,4550.0,RAWALGUNDWADI,190536.0,16.976806,75.287556,RAWALGUNDWADI  PANCHAYAT,2.0,RAVALGUNDWADI,16.97977111,75.29943056,1305.17278336,2412.0,38.592,Ravalgundwadi,100
MAHARASHTRA,27.0,SANGLI,531.0,KADEGAON,4551.0,RAIGAON,190600.0,17.408333,74.314722,RAIGAON PANCHAYAT OFFICE,2.0,RAYGAON,17.41099457,74.30426793,1147.99231374,1834.0,29.344,Raygaon,163.8
MAHARASHTRA,27.0,SANGLI,531.0,KAVATHEMAHANKAL,4552.0,RAAYWADI,190673.0,17.143972,74.908889,RAAYWADI  PANCHAYAT,1.0,RAYWADI,17.15000179,74.90833425,673.067999834,1424.0,22.784,Raywadi,100
MAHARASHTRA,27.0,SANGLI,531.0,SHIRALA,4556.0,RED,190931.0,16.997444,74.149278,RED PANCHAYAT OFFICE,1.0,RED,17.00289349,74.16140021,1424.35181576,1634.0,26.144,Red,100
MAHARASHTRA,27.0,SANGLI,531.0,KHANAPUR-VITA,4553.0,RENAVI,190741.0,17.273667,74.619083,RENAVI PANCHAYAT,1.0,RENAVI,17.27520106,74.61754197,236.36990253,2382.0,38.112,Renavi,100
MAHARASHTRA,27.0,SANGLI,531.0,KADEGAON,4551.0,RENUSEWADI,190601.0,17.338333,74.311111,RENUSEWADI PANCHAYAT OFFICE,2.0,RENUSEWADI,17.33970244,74.31270582,227.689370521,379.0,6.064,Renusewadi,163.8
MAHARASHTRA,27.0,SANGLI,531.0,VALVA-ISLAMPUR,4558.0,BICHUD,191033.0,17.131111,74.305278,BICHUD PANCHAYAT OFFICE,1.0,RETHARE  HARNAKSHA,17.13202753,74.32202534,1782.50996371,1000.0,16.0,,100
