State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
Karnataka, 29, Kolar, 581, Bangarapet, 5865, A.Jyothinahalli, 218787, 12.92012, 78.14068, A.Jyothinahalli, 21
Karnataka, 29, Kolar, 581, Bangarapet, 5865, Balamande, 218788, 12.8512, 78.166, Balamande, 21
Karnataka, 29, Kolar, 581, Bangarapet, 5865, Bethamangala, 218789, 13.00947, 78.32962, Bethamangala, 21
Karnataka, 29, Kolar, 581, Bangarapet, 5865, Bodikote, 218790, 12.9063, 78.12905, Bodikote, 21
Karnataka, 29, Kolar, 581, Bangarapet, 5865, Chikkaankandahalli, 218791, 13.0376, 78.16222, Chikkaankandahalli, 21
Karnataka, 29, Kolar, 581, Bangarapet, 5865, Chinnakote, 218792, 12.981, 78.22467, Chinnakote, 21
Karnataka, 29, Kolar, 581, Bangarapet, 5865, Doddurkarapanhalli, 218795, 13.01258, 78.23945, Doddurkarapanhalli, 21
Karnataka, 29, Kolar, 581, Bangarapet, 5865, Deshihalli, 218793, 12.98783, 78.20163, Deshihalli, 21
Karnataka, 29, Kolar, 581, Bangarapet, 5865, Doddavalagamadi, 218794, 12.95357, 78.21672, Doddavalagamadi, 21
Karnataka, 29, Kolar, 581, Bangarapet, 5865, Donimadagu, 218796, 12.8108, 78.22787, Donimadagu, 21
Karnataka, 29, Kolar, 581, Bangarapet, 5865, Gattamadamangala, 218798, 12.89225, 78.29015, Gattamadamangala, 21
Karnataka, 29, Kolar, 581, Bangarapet, 5865, Gattakamadanahalli, 218797, 12.99443, 78.276, Gattakamadanahalli, 21
Karnataka, 29, Kolar, 581, Bangarapet, 5865, Gullahalli, 218799, 12.86877, 78.12255, Gullahalli, 21
Karnataka, 29, Kolar, 581, Bangarapet, 5865, Hulibele, 218800, 12.96868, 78.31425, Hulibele, 21
Karnataka, 29, Kolar, 581, Bangarapet, 5865, Hulkuru, 218801, 13.03303, 78.34627, Hulkuru, 21
Karnataka, 29, Kolar, 581, Bangarapet, 5865, Hunukunda, 218802, 13.04713, 78.24427, Hunukunda, 21
Karnataka, 29, Kolar, 581, Bangarapet, 5865, Inorahoshalli, 218803, 12.99443, 78.15828, Inorahoshalli, 21
