State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
Karnataka, 29, Belgaum, 555, Athni, 5771, ADAHALLI, 218675, 16.7915, 75.2098, ADAHALLI, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, AIGALI, 218676, 16.77904, 75.25367, AIGALI, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, AINAPUR, 218677, 16.6689, 74.89792, AINAPUR, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, ANANTHPUR, 218678, 16.91969, 75.07468, ANANTHPUR, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, ARALIHATTI, 218679, 16.86872, 74.93028, ARALIHATTI, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, ARATAL, 218680, 16.7338, 75.29827, ARATAL, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, BALLIGERI, 218681, 16.85827, 75.13432, BALLIGERI, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, DARUR, 218682, 16.63529, 75.01822, DARUR, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, GUNDEWADI, 218683, 16.81816, 75.09499, GUNDEWADI, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, HALYAL, 218684, 16.64791, 75.02499, HALYAL, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, HULAGABALI, 218685, 16.6609, 74.99677, HULAGABALI, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, JAMBAGI, 218686, 16.83713, 75.0064, JAMBAGI, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, JUGUL, 218687, 16.62551, 74.68669, JUGUL, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, JUNJARWADI, 218688, 16.61094, 75.24994, JUNJARWADI, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, KAGAWAD, 218689, 16.69187, 74.72082, KAGAWAD, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, KAKAMARI, 218690, 16.86708, 75.2981, KAKAMARI, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, KATAGERI, 218691, 16.70564, 75.13468, KATAGERI, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, KEMPAWAD, 218692, 16.75875, 74.89694, KEMPAWAD, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, KHELEGAON, 218693, 16.93171, 74.97192, KHELEGAON, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, KOHALLI, 218694, 16.80736, 75.23318, KOHALLI, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, KOKATANUR, 218695, 16.69022, 75.21576, KOKATANUR, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, KOTTALAGI, 218696, 16.93944, 75.31433, KOTTALAGI, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, KRISHNA KITTUR, 218697, 16.63901, 74.92142, KRISHNA KITTUR, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, KUSNAL, 218698, 16.61905, 74.80407, KUSNAL, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, MADHABHAVI, 218699, 16.80219, 74.95631, MADHABHAVI, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, MAHESHWADI, 218700, 16.51524, 75.12413, MAHESHWADI, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, MALABAD, 218701, 16.88827, 75.11896, MALABAD, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, MANGASULI, 218702, 16.73281, 74.83572, MANGASULI, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, MOLE, 218703, 16.71802, 74.9263, MOLE, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, MURAGUNDI, 218704, 16.74018, 74.98749, MURAGUNDI, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, NADI INGALAGAON, 218705, 16.64631, 74.99523, NADI INGALAGAON, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, NAGANUR P K, 218706, 16.60928, 75.04039, NAGANUR P K, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, NANDAGAON, 218707, 16.68144, 75.12801, NANDAGAON, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, NANDESHWAR, 218708, 16.54769, 75.09746, NANDESHWAR, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, PARTHANAHALLI, 218709, 16.79872, 75.08891, PARTHANAHALLI, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, SAMBARAGI, 218710, 16.87609, 75.00153, SAMBARAGI, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, SANKONATTI, 218711, 16.69164, 75.05343, SANKONATTI, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, SAPTASAGAR, 218712, 16.63413, 74.95213, SAPTASAGAR, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, SATTI, 218713, 16.57469, 75.08194, SATTI, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, SAVADI, 218714, 16.61954, 75.11447, SAVADI, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, SHANKARATTI, 218715, 16.59225, 74.99966, SHANKARATTI, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, SHEDABALA, 218716, 16.69125, 74.76148, SHEDABALA, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, SHEGUNASHI, 218717, 16.57232, 75.05371, SHEGUNASHI, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, SHIRAGUPPI, 218718, 16.61719, 74.71186, SHIRAGUPPI, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, SHIRAHATTI, 218719, 16.61719, 75.20595, SHIRAHATTI, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, SHIRUR, 218720, 16.9057, 74.98649, SHIRUR, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, TANGADI, 218721, 16.70566, 74.97699, TANGADI, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, TELSANG, 218722, 16.79173, 75.34158, TELSANG, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, UGAR B K, 218723, 16.64739, 74.79883, UGAR B K, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, UGAR K H, 218724, 16.64599, 74.81791, UGAR K H, 21
Karnataka, 29, Belgaum, 555, Athni, 5771, YELI HADAGALI, 218725, 16.76978, 75.18761, YELI HADAGALI, 21
Karnataka, 29, Belgaum, 555, Belgaum, 5772, AGASAGE, 218726, 15.937753, 74.461568, AGASAGE, 21
Karnataka, 29, Belgaum, 555, Belgaum, 5772, AMBEWADI, 218727, 15.8921, 74.46629, AMBEWADI, 21
Karnataka, 29, Belgaum, 555, Belgaum, 5772, ANKALAGI, 218728, 15.73082, 74.59456, ANKALAGI, 21
Karnataka, 29, Belgaum, 555, Belgaum, 5772, ARALIKATTI, 218729, 15.78726, 74.65368, ARALIKATTI, 21
Karnataka, 29, Belgaum, 555, Belgaum, 5772, ASTE, 218730, 15.90072, 74.60282, ASTE, 21
Karnataka, 29, Belgaum, 555, Belgaum, 5772, BADAS K H, 218731, 15.70892, 74.62246, BADAS K H, 21
Karnataka, 29, Belgaum, 555, Belgaum, 5772, BAGEWADI, 218732, 15.77358, 74.64819, BAGEWADI, 21
Karnataka, 29, Belgaum, 555, Belgaum, 5772, BALEKUNDIR K H, 218733, 15.87677, 74.63403, BALEKUNDIR K H, 21
Karnataka, 29, Belgaum, 555, Belgaum, 5772, BALIKUNDIR B K, 218734, 15.87123, 74.61957, BALIKUNDIR B K, 21
Karnataka, 29, Belgaum, 555, Belgaum, 5772, BAMBARGA, 218735, 15.98111, 74.48433, BAMBARGA, 21
Karnataka, 29, Belgaum, 555, Belgaum, 5772, BASTAWADA, 218736, 15.81099, 74.55761, BASTAWADA, 21
Karnataka, 29, Belgaum, 555, Belgaum, 5772, BEKKINKERI, 218737, 15.92397, 74.41926, BEKKINKERI, 21
Karnataka, 29, Belgaum, 555, Belgaum, 5772, BELAWATTI, 218738, 15.77544, 74.37875, BELAWATTI, 21
Karnataka, 29, Belgaum, 555, Belgaum, 5772, BELGUNDHI, 218739, 15.83455, 74.3987, BELGUNDHI, 21
