State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817, Adyar, 220344, 12.87038, 74.92177, Adyar, 2
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817, Aikala, 220345, 13.07552, 74.85981, Aikala, 2
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817, Ambalamogaru, 220346, 12.82784, 74.87666, Ambalamogaru, 2
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817, Bala, 220348, 12.99159, 74.83999, Bala, 2
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817, Balkunje, 220349, 13.11818, 74.84152, Balkunje, 2
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817, Belma, 220350, 12.80771, 74.89587, Belma, 2
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817, Beluvai, 220351, 13.11907, 74.996, Beluvai, 2
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817, Boliyaru, 220352, 12.84235, 74.97199, Boliyaru, 21
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817, Chelayaru, 220353, 13.02237, 74.81091, Chelayaru, 21
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817, Daregudde, 220354, 13.12192, 75.05757, Daregudde, 21
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817, Ganjimata, 220355, 12.9762, 74.95143, Ganjimata, 21
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817, Gurupura, 220356, 12.94424, 74.93267, Gurupura, 21
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817, Harekala, 220358, 12.83287, 74.93165, Harekala, 21
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817, Jokatte, 220360, 12.96954, 74.84805, Jokatte, 21
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817, Kandavara, 220362, 12.9579, 74.93128, Kandavara, 21
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817, Kemral, 220363, 13.04767, 74.82484, Kemral, 21
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817, Kinnigoli, 220365, 13.04767, 74.85425, Kinnigoli, 21
