State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
Karnataka, 29, Bidar, 558, Aurad, 5788, Koutha(B), 60732, 18.03477, 77.47576, Koutha(B), 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Ladha, 60730, 18.09388, 77.4349, Ladha, 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Dhupatmagaon, 60731, 18.09703, 77.40902, Dhupatmagaon, 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Shambali, 60765, 18.09721, 77.40863, Shambali, 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Jambgi, 60736, 18.10651, 77.57103, Jambgi, 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Chikkli-J, 60737, 18.12509, 77.544, Chikkli-J, 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Santhpur, 60733, 18.13263, 77.52546, Santhpur, 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Wadgaon (D), 60735, 18.13301, 77.52364, Wadgaon (D), 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Balat (B), 60764, 18.15257, 77.27192, Balat (B), 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Thana- Kushnoor, 60728, 18.15994, 77.32726, Thana- Kushnoor, 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Hedgapur, 60729, 18.16117, 77.44022, Hedgapur, 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Jojna, 60734, 18.16134, 77.44006, Jojna, 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Khed, 60748, 18.16656, 77.22261, Khed, 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Belkoni- C, 60745, 18.16796, 77.37341, Belkoni- C, 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Sonala, 60749, 18.17177, 77.15218, Sonala, 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Korekal, 60744, 18.18741, 77.34155, Korekal, 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Chandori, 60747, 18.18743, 77.34154, Chandori, 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Hole Samunder, 60752, 18.20869, 77.22479, Hole Samunder, 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Diggi, 60751, 18.21999, 77.20453, Diggi, 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Ekloora, 60742, 18.22121, 77.43925, Ekloora, 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Chinthaki, 60738, 18.22124, 77.54322, Chinthaki, 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Mudhol-B, 60746, 18.22505, 77.31115, Mudhol-B, 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Torna, 60753, 18.23321, 77.27093, Torna, 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Kamal Nager, 60750, 18.2402, 77.17924, Kamal Nager, 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Sundal, 60741, 18.25266, 77.49698, Sundal, 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Belkoni (P), 60756, 18.26814, 77.2876, Belkoni (P), 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Chimegaon, 60761, 18.26842, 77.25051, Chimegaon, 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Dongoan-M, 60754, 18.26842, 77.25051, Dongoan-M, 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Madnoor, 60755, 18.26968, 77.18784, Madnoor, 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Ekamba, 60743, 18.28619, 77.42266, Ekamba, 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Badalgaon, 60740, 18.28858, 77.42239, Badalgaon, 2
Karnataka, 29, Bidar, 558, Aurad, 5788, Murki, 60757, 18.31171, 77.22868, Murki, 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Bhandar Kumta, 60762, 18.34615, 77.3227, Bhandar Kumta, 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Bonthi, 60763, 18.35337, 77.38132, Bonthi, 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Dabka, 60758, 18.37132, 77.28568, Dabka, 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Hokrana, 60759, 18.38483, 77.32916, Hokrana, 21
Karnataka, 29, Bidar, 558, Aurad, 5788, Chikli (U), 60760, 18.39135, 77.25497, Chikli (U), 21
Karnataka, 29, Bidar, 558, Basavakalyan, 5789, Algud, 60787, 17.75974, 76.82145, Algud, 21
Karnataka, 29, Bidar, 558, Basavakalyan, 5789, Bellura, 60770, 17.95294, 76.97205, Bellura, 21
Karnataka, 29, Bidar, 558, Basavakalyan, 5789, Bet Balkunda, 60772, 17.91711, 76.96629, Bet Balkunda, 21
Karnataka, 29, Bidar, 558, Basavakalyan, 5789, Betgera, 60796, 17.68367, 76.74393, Betgera, 21
Karnataka, 29, Bidar, 558, Basavakalyan, 5789, Bhosga, 60799, 17.72744, 76.81675, Bhosga, 21
