State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
Karnataka, 29, Yadgir, 580, Shahpur, 5843, Anabi, 218084, 16.854183, 76.896883, Anabi, 21
Karnataka, 29, Yadgir, 580, Shahpur, 5843, Bendebenballi, 218085, 16.479583, 77.165167, Bendebenballi, 21
Karnataka, 29, Yadgir, 580, Shahpur, 5843, Bilhar, 218086, 16.550267, 77.14525, Bilhar, 21
Karnataka, 29, Yadgir, 580, Shahpur, 5843, Doranahalli, 218089, 16.721567, 76.801517, Doranahalli, 21
Karnataka, 29, Yadgir, 580, Shahpur, 5843, Chamnaal, 218087, 16.718767, 76.639317, Chamnaal, 21
Karnataka, 29, Yadgir, 580, Shahpur, 5843, Chatnalli, 218088, 16.761767, 77.001333, Chatnalli, 21
Karnataka, 29, Yadgir, 580, Shahpur, 5843, Gogi ( K ), 218090, 16.732733, 76.745667, Gogi ( K ), 21
Karnataka, 29, Yadgir, 580, Shahpur, 5843, Gogi ( P ), 218091, 16.732733, 76.745667, Gogi ( P ), 21
Karnataka, 29, Yadgir, 580, Shahpur, 5843, Gonnal, 218092, 16.433283, 77.219433, Gonnal, 21
Karnataka, 29, Yadgir, 580, Shahpur, 5843, Gulsaram, 218093, 16.716617, 77.09565, Gulsaram, 21
Karnataka, 29, Yadgir, 580, Shahpur, 5843, Halgera, 218095, 16.638917, 77.11775, Halgera, 21
Karnataka, 29, Yadgir, 580, Shahpur, 5843, Hattiguduru, 218096, 16.507317, 76.881667, Hattiguduru, 21
Karnataka, 29, Yadgir, 580, Shahpur, 5843, Hayyal (B), 218094, 16.567217, 76.955283, Hayyal (B), 21
Karnataka, 29, Yadgir, 580, Shahpur, 5843, Hosakelara, 218097, 16.664083, 76.717717, Hosakelara, 21
Karnataka, 29, Yadgir, 580, Shahpur, 5843, Hotpeth, 218098, 16.7616, 76.8151, Hotpeth, 21
Karnataka, 29, Yadgir, 580, Shahpur, 5843, Ibrahimpur, 218099, 16.791767, 76.954267, Ibrahimpur, 21
Karnataka, 29, Yadgir, 580, Shahpur, 5843, Kadmagera (B), 218100, 16.633183, 77.011283, Kadmagera (B), 21
Karnataka, 29, Yadgir, 580, Shahpur, 5843, Kakkasgera, 218101, 16.718767, 76.639317, Kakkasgera, 21
Karnataka, 29, Yadgir, 580, Shahpur, 5843, KannaKollur, 218102, 16.668567, 76.88925, KannaKollur, 21
Karnataka, 29, Yadgir, 580, Shahpur, 5843, Khanapur, 218103, 16.71295, 77.01035, Khanapur, 21
Karnataka, 29, Yadgir, 580, Shahpur, 5843, Kolluru, 218104, 16.506033, 76.91315, Kolluru, 21
Karnataka, 29, Yadgir, 580, Shahpur, 5843, Konkal, 218105, 16.536133, 77.041967, Konkal, 21
Karnataka, 29, Yadgir, 580, Shahpur, 5843, Kurukunda, 218106, 16.650617, 77.038517, Kurukunda, 21
Karnataka, 29, Yadgir, 580, Shahpur, 5843, Madriki, 218108, 16.80305, 76.776267, Madriki, 21
Karnataka, 29, Yadgir, 580, Shahpur, 5843, Mudbulu, 218107, 16.830483, 76.81235, Mudbulu, 21
Karnataka, 29, Yadgir, 580, Shahpur, 5843, Nagantagi, 218109, 16.668217, 76.766467, Nagantagi, 21
Karnataka, 29, Yadgir, 580, Shahpur, 5843, Nayakal, 218110, 16.726217, 77.0686, Nayakal, 21
Karnataka, 29, Yadgir, 580, Shahpur, 5843, Rastapur, 218111, 16.630667, 76.852883, Rastapur, 21
Karnataka, 29, Yadgir, 580, Shahpur, 5843, Sagar, 218112, 16.622383, 76.799517, Sagar, 21
Karnataka, 29, Yadgir, 580, Shahpur, 5843, Shirwal, 218113, 16.8136, 76.885317, Shirwal, 21
Karnataka, 29, Yadgir, 580, Shahpur, 5843, T. Vadgera, 218114, 16.623417, 76.965283, T. Vadgera, 21
Karnataka, 29, Yadgir, 580, Shahpur, 5843, Tadbidi, 218115, 16.687533, 76.983917, Tadbidi, 21
Karnataka, 29, Yadgir, 580, Shahpur, 5843, Ukkinal, 218116, 16.7566, 76.663317, Ukkinal, 21
