State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
Karnataka, 29, Mandya, 573, Nagamangala, 5883, ANCHECHITTANAHALLI, 219364, 12.8938, 76.74786, ANCHECHITTANAHALLI, 21
Karnataka, 29, Mandya, 573, Nagamangala, 5883, ARANI, 219365, 13.0096, 76.70827, ARANI, 21
Karnataka, 29, Mandya, 573, Nagamangala, 5883, BELLUR, 219366, 12.97974, 76.73522, BELLUR, 21
Karnataka, 29, Mandya, 573, Nagamangala, 5883, BHIMANAHALLI, 219367, 12.86876, 76.86876, BHIMANAHALLI, 21
Karnataka, 29, Mandya, 573, Nagamangala, 5883, BHRAMHADEVARHALLI, 219368, 12.75247, 76.72953, BHRAMHADEVARHALLI, 21
Karnataka, 29, Mandya, 573, Nagamangala, 5883, BINDIGANVILE, 219369, 12.88046, 76.73387, BINDIGANVILE, 21
Karnataka, 29, Mandya, 573, Nagamangala, 5883, BOGADHI, 219370, 12.75752, 76.64848, BOGADHI, 21
Karnataka, 29, Mandya, 573, Nagamangala, 5883, CHINYA, 219371, 12.70401, 76.70004, CHINYA, 21
Karnataka, 29, Mandya, 573, Nagamangala, 5883, CHUNCHANAHALLI, 219372, 13.02198, 76.73759, CHUNCHANAHALLI, 21
Karnataka, 29, Mandya, 573, Nagamangala, 5883, DEVALAPURA, 219373, 12.81662, 76.86892, DEVALAPURA, 21
Karnataka, 29, Mandya, 573, Nagamangala, 5883, DEVARAMALLANAYAKANAHALLI, 219374, 12.83626, 76.85596, DEVARAMALLANAYAKANAHALLI, 21
Karnataka, 29, Mandya, 573, Nagamangala, 5883, GONDENAHALLI, 219376, 12.93868, 76.67492, GONDENAHALLI, 21
Karnataka, 29, Mandya, 573, Nagamangala, 5883, HARADANAHALLI, 219377, 12.86514, 76.83031, HARADANAHALLI, 21
Karnataka, 29, Mandya, 573, Nagamangala, 5883, HONAKERE, 219378, 12.71358, 76.7026, HONAKERE, 21
Karnataka, 29, Mandya, 573, Nagamangala, 5883, HONNAVARA, 219379, 12.85904, 76.60368, HONNAVARA, 21
Karnataka, 29, Mandya, 573, Nagamangala, 5883, JAVARANAHALLI, 219380, 12.9692, 76.72567, JAVARANAHALLI, 21
Karnataka, 29, Mandya, 573, Nagamangala, 5883, KADABAHALLI, 219381, 12.96289, 76.64274, KADABAHALLI, 21
Karnataka, 29, Mandya, 573, Nagamangala, 5883, KALINGANAHALLI, 219382, 12.97, 76.83443, KALINGANAHALLI, 21
Karnataka, 29, Mandya, 573, Nagamangala, 5883, KANTHAPURA, 219383, 12.76521, 76.68775, KANTHAPURA, 21
Karnataka, 29, Mandya, 573, Nagamangala, 5883, KARADAHALLI, 219384, 12.77449, 76.80223, KARADAHALLI, 21
Karnataka, 29, Mandya, 573, Nagamangala, 5883, LALANAKERE, 219385, 12.93473, 76.62781, LALANAKERE, 21
Karnataka, 29, Mandya, 573, Nagamangala, 5883, MANNAHALLI, 219386, 12.73917, 76.76062, MANNAHALLI, 21
Karnataka, 29, Mandya, 573, Nagamangala, 5883, NELLIGERE, 219388, 12.95925, 76.75908, NELLIGERE, 21
Karnataka, 29, Mandya, 573, Nagamangala, 5883, PALAGRAHARA, 219389, 12.83981, 76.78165, PALAGRAHARA, 21
Karnataka, 29, Mandya, 573, Nagamangala, 5883, TUPPADAMADU, 219390, 12.83675, 76.72726, TUPPADAMADU, 21
